RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CMIN,Dr,0,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CLUZ,Dr,899,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CMIN,Fr,85.99,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CVIS,Fr,4490,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CLUZ,Fr,1130,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CVIS,Rd,19999,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CMIN,Rd,24999.85,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CLUZ,Rd,19454.91,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CVIS,Ru,19999,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CLUZ,Ru,10950,
6/7/2026 12:45:00 AM,RTD,6/7/2026 12:50:00 AM,CMIN,Ru,24999.85,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CVIS,Dr,200,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CMIN,Dr,0,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CLUZ,Dr,899,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CMIN,Fr,85.99,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CVIS,Fr,4490,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CLUZ,Fr,1130,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CVIS,Rd,19999,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CMIN,Rd,24999.85,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CLUZ,Rd,19705.89,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CVIS,Ru,19999,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CLUZ,Ru,10950,
6/7/2026 12:50:00 AM,RTD,6/7/2026 12:55:00 AM,CMIN,Ru,24999.85,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CVIS,Dr,200,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CMIN,Dr,0,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CLUZ,Dr,899,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CMIN,Fr,85.99,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CVIS,Fr,4490,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CLUZ,Fr,1130,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CVIS,Rd,19999,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CMIN,Rd,24999.85,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CLUZ,Rd,18269.84,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CVIS,Ru,19999,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CLUZ,Ru,10950,
6/7/2026 12:55:00 AM,RTD,6/7/2026 1:00:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CLUZ,Dr,899,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CVIS,Dr,200,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CMIN,Dr,0,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CLUZ,Fr,1130,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CVIS,Fr,4550,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CMIN,Fr,85.88,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CVIS,Rd,19999,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CLUZ,Rd,16945.14,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CVIS,Ru,19999,
6/7/2026 1:00:00 AM,RTD,6/7/2026 1:05:00 AM,CLUZ,Ru,10950,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CMIN,Dr,0,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CVIS,Dr,200,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CLUZ,Dr,899,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CVIS,Fr,4560,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CMIN,Fr,85.88,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CLUZ,Fr,1130,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CLUZ,Rd,18263.29,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CVIS,Rd,19999,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CLUZ,Ru,10950,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CVIS,Ru,19999,
6/7/2026 1:05:00 AM,RTD,6/7/2026 1:10:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CVIS,Dr,200,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CLUZ,Dr,899,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CMIN,Dr,0,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CVIS,Fr,4550,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CMIN,Fr,85.88,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CLUZ,Fr,1130,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CVIS,Rd,19999,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CLUZ,Rd,19383.38,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CLUZ,Ru,10950,
6/7/2026 1:10:00 AM,RTD,6/7/2026 1:15:00 AM,CVIS,Ru,19999,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CLUZ,Dr,899,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CVIS,Dr,200,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CMIN,Dr,0,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CLUZ,Fr,1130,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CMIN,Fr,85.88,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CVIS,Fr,4550,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CVIS,Rd,19999,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CLUZ,Rd,19271.56,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CVIS,Ru,19999,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CLUZ,Ru,10950,
6/7/2026 1:15:00 AM,RTD,6/7/2026 1:20:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CVIS,Dr,200,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CLUZ,Dr,899,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CMIN,Dr,0,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CLUZ,Fr,1130,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CMIN,Fr,85.88,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CVIS,Fr,4550,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CVIS,Rd,19999,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CLUZ,Rd,19382.41,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CVIS,Ru,19999,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CLUZ,Ru,10950,
6/7/2026 1:20:00 AM,RTD,6/7/2026 1:25:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CVIS,Dr,200,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CMIN,Dr,0,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CLUZ,Dr,899,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CMIN,Fr,85.88,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CVIS,Fr,4550,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CLUZ,Fr,1130,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CVIS,Rd,19999,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CLUZ,Rd,19454.91,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CVIS,Ru,19999,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CLUZ,Ru,10950,
6/7/2026 1:25:00 AM,RTD,6/7/2026 1:30:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CLUZ,Dr,899,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CMIN,Dr,0,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CVIS,Dr,200,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CVIS,Fr,4550,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CLUZ,Fr,1130,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CMIN,Fr,85.88,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CVIS,Rd,19999,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CLUZ,Rd,19454.90,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CVIS,Ru,19999,
6/7/2026 1:30:00 AM,RTD,6/7/2026 1:35:00 AM,CLUZ,Ru,10950,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CVIS,Dr,200,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CMIN,Dr,0,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CLUZ,Dr,899,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CMIN,Fr,85.88,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CVIS,Fr,4550,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CLUZ,Fr,1130,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CVIS,Rd,19999,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CLUZ,Rd,19691.81,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CVIS,Ru,19999,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CLUZ,Ru,10950,
6/7/2026 1:35:00 AM,RTD,6/7/2026 1:40:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CVIS,Dr,200,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CMIN,Dr,0,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CLUZ,Dr,899,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CMIN,Fr,85.88,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CVIS,Fr,4550,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CLUZ,Fr,1130,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CVIS,Rd,19999,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CLUZ,Rd,19455.21,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CVIS,Ru,19999,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CLUZ,Ru,10950,
6/7/2026 1:40:00 AM,RTD,6/7/2026 1:45:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CVIS,Dr,200,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CMIN,Dr,0,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CLUZ,Dr,899,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CMIN,Fr,85.88,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CVIS,Fr,4550,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CLUZ,Fr,1130,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CVIS,Rd,19999,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CLUZ,Rd,19699.13,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CVIS,Ru,19999,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CLUZ,Ru,10950,
6/7/2026 1:45:00 AM,RTD,6/7/2026 1:50:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CVIS,Dr,200,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CMIN,Dr,0,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CLUZ,Dr,899,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CMIN,Fr,85.88,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CVIS,Fr,4550,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CLUZ,Fr,1130,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CVIS,Rd,19999,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CMIN,Rd,24999.85,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CLUZ,Rd,19481.37,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CVIS,Ru,19999,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CLUZ,Ru,10950,
6/7/2026 1:50:00 AM,RTD,6/7/2026 1:55:00 AM,CMIN,Ru,24999.85,
6/7/2026 1:55:00 AM,RTD,6/7/2026 2:00:00 AM,CVIS,Dr,200,
6/7/2026 1:55:00 AM,RTD,6/7/2026 2:00:00 AM,CMIN,Dr,0,
6/7/2026 1:55:00 AM,RTD,6/7/2026 2:00:00 AM,CLUZ,Dr,899,
6/7/2026 1:55:00 AM,RTD,6/7/2026 2:00:00 AM,CMIN,Fr,85.88,
6/7/2026 1:55:00 AM,RTD,6/7/2026 2:00:00 AM,CVIS,Fr,4550,
