RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/6/2026 12:30:00 AM,RTD,7/6/2026 12:35:00 AM,CVIS,Fr,12500,
7/6/2026 12:30:00 AM,RTD,7/6/2026 12:35:00 AM,CLUZ,Fr,25000,
7/6/2026 12:30:00 AM,RTD,7/6/2026 12:35:00 AM,CMIN,Fr,1999,
7/6/2026 12:30:00 AM,RTD,7/6/2026 12:35:00 AM,CVIS,Rd,19998,
7/6/2026 12:30:00 AM,RTD,7/6/2026 12:35:00 AM,CLUZ,Rd,21000,
7/6/2026 12:30:00 AM,RTD,7/6/2026 12:35:00 AM,CMIN,Rd,24999.85,
7/6/2026 12:30:00 AM,RTD,7/6/2026 12:35:00 AM,CVIS,Ru,19998,
7/6/2026 12:30:00 AM,RTD,7/6/2026 12:35:00 AM,CLUZ,Ru,23000,
7/6/2026 12:30:00 AM,RTD,7/6/2026 12:35:00 AM,CMIN,Ru,24999.85,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CLUZ,Dr,900.08,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CVIS,Dr,200,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CMIN,Dr,0,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CVIS,Fr,9336.33,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CLUZ,Fr,25000,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CMIN,Fr,85,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CMIN,Rd,24999.85,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CVIS,Rd,19998,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CLUZ,Rd,23000,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CLUZ,Ru,23000,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CVIS,Ru,19998,
7/6/2026 12:35:00 AM,RTD,7/6/2026 12:40:00 AM,CMIN,Ru,24999.85,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CMIN,Dr,0,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CVIS,Dr,200,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CLUZ,Dr,900.08,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CLUZ,Fr,25000,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CVIS,Fr,9323.64,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CMIN,Fr,85,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CLUZ,Rd,23000,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CVIS,Rd,19998,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CMIN,Rd,24999.85,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CVIS,Ru,19998,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CMIN,Ru,24999.85,
7/6/2026 12:40:00 AM,RTD,7/6/2026 12:45:00 AM,CLUZ,Ru,23000,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CVIS,Dr,200,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CMIN,Dr,0,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CLUZ,Dr,900.08,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CVIS,Fr,9320.93,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CLUZ,Fr,24999,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CMIN,Fr,85,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CVIS,Rd,19998,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CMIN,Rd,24999.85,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CLUZ,Rd,23000,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CMIN,Ru,24999.85,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CVIS,Ru,19998,
7/6/2026 12:45:00 AM,RTD,7/6/2026 12:50:00 AM,CLUZ,Ru,21000,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CMIN,Dr,0,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CVIS,Dr,200,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CLUZ,Dr,900.08,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CVIS,Fr,9317.31,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CLUZ,Fr,24999,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CMIN,Fr,85,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CLUZ,Rd,23000,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CVIS,Rd,19998,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CMIN,Rd,24999.85,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CVIS,Ru,19998,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CLUZ,Ru,21000,
7/6/2026 12:50:00 AM,RTD,7/6/2026 12:55:00 AM,CMIN,Ru,24999.85,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CMIN,Dr,0,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CLUZ,Dr,900.08,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CVIS,Dr,200,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CMIN,Fr,85,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CLUZ,Fr,24999,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CVIS,Fr,9004.52,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CVIS,Rd,19998,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CLUZ,Rd,23000,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CMIN,Rd,24999.85,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CMIN,Ru,24999.85,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CLUZ,Ru,21000,
7/6/2026 12:55:00 AM,RTD,7/6/2026 1:00:00 AM,CVIS,Ru,19998,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CVIS,Dr,200,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CMIN,Dr,0,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CMIN,Fr,495.98,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CVIS,Fr,4540,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CLUZ,Fr,24998,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CVIS,Rd,19998,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CMIN,Rd,24999.89,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CLUZ,Rd,23000,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CVIS,Ru,19998,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CLUZ,Ru,23000,
7/6/2026 1:00:00 AM,RTD,7/6/2026 1:05:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CVIS,Dr,200,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CMIN,Dr,0,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CMIN,Fr,85,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CVIS,Fr,4540,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CLUZ,Fr,24998,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CVIS,Rd,19998,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CLUZ,Rd,23000,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CVIS,Ru,19998,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CLUZ,Ru,23000,
7/6/2026 1:05:00 AM,RTD,7/6/2026 1:10:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CVIS,Dr,200,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CMIN,Dr,0,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CMIN,Fr,85,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CVIS,Fr,4540,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CLUZ,Fr,24998,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CVIS,Rd,19998,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CLUZ,Rd,10524.67,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CVIS,Ru,19998,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CLUZ,Ru,21000,
7/6/2026 1:10:00 AM,RTD,7/6/2026 1:15:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CVIS,Dr,200,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CMIN,Dr,0,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CMIN,Fr,1999,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CVIS,Fr,4540,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CLUZ,Fr,24998,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CVIS,Rd,19998,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CLUZ,Rd,10524.78,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CVIS,Ru,19998,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CLUZ,Ru,21000,
7/6/2026 1:15:00 AM,RTD,7/6/2026 1:20:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CVIS,Dr,200,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CMIN,Dr,0,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CMIN,Fr,85,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CVIS,Fr,4540,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CLUZ,Fr,24998,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CVIS,Rd,19998,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CLUZ,Rd,10603.30,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CVIS,Ru,19998,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CLUZ,Ru,21000,
7/6/2026 1:20:00 AM,RTD,7/6/2026 1:25:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CVIS,Dr,200,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CMIN,Dr,0,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CMIN,Fr,1999,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CVIS,Fr,4540,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CLUZ,Fr,24998,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CVIS,Rd,19998,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CLUZ,Rd,10872.01,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CVIS,Ru,19998,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CLUZ,Ru,21000,
7/6/2026 1:25:00 AM,RTD,7/6/2026 1:30:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CMIN,Dr,0,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CVIS,Dr,200,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CMIN,Fr,85,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CLUZ,Fr,24998,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CVIS,Fr,4540,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CLUZ,Rd,15522.73,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CVIS,Rd,19998,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CLUZ,Ru,1000,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:30:00 AM,RTD,7/6/2026 1:35:00 AM,CVIS,Ru,19998,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CVIS,Dr,200,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CMIN,Dr,0,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CVIS,Fr,4540,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CLUZ,Fr,24998,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CMIN,Fr,85,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CLUZ,Rd,11737.03,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CVIS,Rd,19998,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CLUZ,Ru,1000,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:35:00 AM,RTD,7/6/2026 1:40:00 AM,CVIS,Ru,19998,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CVIS,Dr,200,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CMIN,Dr,0,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CMIN,Fr,1999,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CVIS,Fr,4540,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CLUZ,Fr,24998,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CVIS,Rd,19998,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CLUZ,Rd,10605.20,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CVIS,Ru,19998,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CLUZ,Ru,1000,
7/6/2026 1:40:00 AM,RTD,7/6/2026 1:45:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CVIS,Dr,200,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CMIN,Dr,0,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CMIN,Fr,85,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CVIS,Fr,4540,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CLUZ,Fr,24998,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CVIS,Rd,19998,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CLUZ,Rd,11360.48,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CVIS,Ru,19998,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CLUZ,Ru,10000,
7/6/2026 1:45:00 AM,RTD,7/6/2026 1:50:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CVIS,Dr,200,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CMIN,Dr,0,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CMIN,Fr,85,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CVIS,Fr,4540,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CLUZ,Fr,24998,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CVIS,Rd,19998,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CMIN,Rd,24999.85,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CLUZ,Rd,11348.34,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CVIS,Ru,19998,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CLUZ,Ru,10000,
7/6/2026 1:50:00 AM,RTD,7/6/2026 1:55:00 AM,CMIN,Ru,24999.85,
7/6/2026 1:55:00 AM,RTD,7/6/2026 2:00:00 AM,CVIS,Dr,200,
7/6/2026 1:55:00 AM,RTD,7/6/2026 2:00:00 AM,CMIN,Dr,0,
7/6/2026 1:55:00 AM,RTD,7/6/2026 2:00:00 AM,CLUZ,Dr,825.08,
7/6/2026 1:55:00 AM,RTD,7/6/2026 2:00:00 AM,CMIN,Fr,85,
7/6/2026 1:55:00 AM,RTD,7/6/2026 2:00:00 AM,CVIS,Fr,4540,
