RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
9/1/2026 1:30:00 AM,RTD,9/1/2026 1:35:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
9/1/2026 1:30:00 AM,RTD,9/1/2026 1:35:00 AM,CMIN,12PKSFRA_U01,G,En,32000,
9/1/2026 1:30:00 AM,RTD,9/1/2026 1:35:00 AM,CMIN,12PKSFRA_U02,G,En,32000,
9/1/2026 1:35:00 AM,RTD,9/1/2026 1:40:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
9/1/2026 1:35:00 AM,RTD,9/1/2026 1:40:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
9/1/2026 1:35:00 AM,RTD,9/1/2026 1:40:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
9/1/2026 1:35:00 AM,RTD,9/1/2026 1:40:00 AM,CMIN,12NACSUR_G01,G,En,32000,
9/1/2026 1:40:00 AM,RTD,9/1/2026 1:45:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
9/1/2026 1:40:00 AM,RTD,9/1/2026 1:45:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
9/1/2026 1:40:00 AM,RTD,9/1/2026 1:45:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
9/1/2026 1:40:00 AM,RTD,9/1/2026 1:45:00 AM,CMIN,09SANGALI_BAT,G,En,32000,
9/1/2026 1:45:00 AM,RTD,9/1/2026 1:50:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
9/1/2026 1:45:00 AM,RTD,9/1/2026 1:50:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
9/1/2026 1:45:00 AM,RTD,9/1/2026 1:50:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
9/1/2026 1:45:00 AM,RTD,9/1/2026 1:50:00 AM,CMIN,13MACO_BAT,G,En,32000.0005,
9/1/2026 1:45:00 AM,RTD,9/1/2026 1:50:00 AM,CMIN,13MATIBNK_G01,G,En,32000.0005,
9/1/2026 1:50:00 AM,RTD,9/1/2026 1:55:00 AM,CLUZ,03QPPL_G01,G,En,3000,
9/1/2026 1:50:00 AM,RTD,9/1/2026 1:55:00 AM,CMIN,09WMPC_U10,G,En,31700,
9/1/2026 1:55:00 AM,RTD,9/1/2026 2:00:00 AM,CLUZ,01MPGC_U03,G,En,2999.9995,
9/1/2026 1:55:00 AM,RTD,9/1/2026 2:00:00 AM,CMIN,12PKSFRA_U01,G,En,32000.0012,
9/1/2026 1:55:00 AM,RTD,9/1/2026 2:00:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0012,
9/1/2026 2:00:00 AM,RTD,9/1/2026 2:05:00 AM,CLUZ,01MPGC_U01,G,En,3000.0006,
9/1/2026 2:00:00 AM,RTD,9/1/2026 2:05:00 AM,CMIN,12PKSFRA_U01,G,En,32000.0012,
9/1/2026 2:00:00 AM,RTD,9/1/2026 2:05:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0012,
9/1/2026 2:05:00 AM,RTD,9/1/2026 2:10:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 2:10:00 AM,RTD,9/1/2026 2:15:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 2:10:00 AM,RTD,9/1/2026 2:15:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 2:10:00 AM,RTD,9/1/2026 2:15:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 2:10:00 AM,RTD,9/1/2026 2:15:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 2:15:00 AM,RTD,9/1/2026 2:20:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 2:15:00 AM,RTD,9/1/2026 2:20:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 2:15:00 AM,RTD,9/1/2026 2:20:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 2:15:00 AM,RTD,9/1/2026 2:20:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 2:20:00 AM,RTD,9/1/2026 2:25:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 2:20:00 AM,RTD,9/1/2026 2:25:00 AM,CVIS,08NABASDPP_U01,G,En,23270.60,
9/1/2026 2:20:00 AM,RTD,9/1/2026 2:25:00 AM,CVIS,08NABASDPP_U02,G,En,23270.60,
9/1/2026 2:25:00 AM,RTD,9/1/2026 2:30:00 AM,CLUZ,01GNPD_U01,G,En,2754.2005,
9/1/2026 2:30:00 AM,RTD,9/1/2026 2:35:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/1/2026 2:35:00 AM,RTD,9/1/2026 2:40:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 2:35:00 AM,RTD,9/1/2026 2:40:00 AM,CVIS,08NABASDPP_U01,G,En,23270.60,
9/1/2026 2:35:00 AM,RTD,9/1/2026 2:40:00 AM,CVIS,08NABASDPP_U02,G,En,23270.60,
9/1/2026 2:40:00 AM,RTD,9/1/2026 2:45:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 2:40:00 AM,RTD,9/1/2026 2:45:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 2:40:00 AM,RTD,9/1/2026 2:45:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 2:40:00 AM,RTD,9/1/2026 2:45:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 2:45:00 AM,RTD,9/1/2026 2:50:00 AM,CLUZ,03QPPL_G01,G,En,2800,
9/1/2026 2:45:00 AM,RTD,9/1/2026 2:50:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 2:45:00 AM,RTD,9/1/2026 2:50:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 2:45:00 AM,RTD,9/1/2026 2:50:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 2:50:00 AM,RTD,9/1/2026 2:55:00 AM,CLUZ,03QPPL_G01,G,En,2800,
9/1/2026 2:50:00 AM,RTD,9/1/2026 2:55:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 2:50:00 AM,RTD,9/1/2026 2:55:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 2:50:00 AM,RTD,9/1/2026 2:55:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 2:55:00 AM,RTD,9/1/2026 3:00:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/1/2026 2:55:00 AM,RTD,9/1/2026 3:00:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/1/2026 2:55:00 AM,RTD,9/1/2026 3:00:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 2:55:00 AM,RTD,9/1/2026 3:00:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 2:55:00 AM,RTD,9/1/2026 3:00:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 3:00:00 AM,RTD,9/1/2026 3:05:00 AM,CLUZ,03QPPL_G01,G,En,2800,
9/1/2026 3:00:00 AM,RTD,9/1/2026 3:05:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 3:00:00 AM,RTD,9/1/2026 3:05:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 3:00:00 AM,RTD,9/1/2026 3:05:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 3:05:00 AM,RTD,9/1/2026 3:10:00 AM,CLUZ,03QPPL_G01,G,En,2800,
9/1/2026 3:05:00 AM,RTD,9/1/2026 3:10:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 3:05:00 AM,RTD,9/1/2026 3:10:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 3:05:00 AM,RTD,9/1/2026 3:10:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 3:15:00 AM,RTD,9/1/2026 3:20:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/1/2026 3:15:00 AM,RTD,9/1/2026 3:20:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/1/2026 3:20:00 AM,RTD,9/1/2026 3:25:00 AM,CLUZ,03QPPL_G01,G,En,2800,
9/1/2026 3:20:00 AM,RTD,9/1/2026 3:25:00 AM,CMIN,10GNPK_U04,G,En,16800,
9/1/2026 3:25:00 AM,RTD,9/1/2026 3:30:00 AM,CLUZ,01GNPD_U02,G,En,2754.1992,
9/1/2026 3:25:00 AM,RTD,9/1/2026 3:30:00 AM,CVIS,08PEDC_U02,G,En,9250,
9/1/2026 3:30:00 AM,RTD,9/1/2026 3:35:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/1/2026 3:30:00 AM,RTD,9/1/2026 3:35:00 AM,CVIS,05TPC_G02,G,En,8810,
9/1/2026 3:35:00 AM,RTD,9/1/2026 3:40:00 AM,CLUZ,01MAGAT_U04,G,En,185,
9/1/2026 3:40:00 AM,RTD,9/1/2026 3:45:00 AM,CMIN,10GNPK_U04,G,En,16800,
9/1/2026 3:45:00 AM,RTD,9/1/2026 3:50:00 AM,CVIS,05CEDC_U02,G,En,8710,
9/1/2026 3:50:00 AM,RTD,9/1/2026 3:55:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/1/2026 3:50:00 AM,RTD,9/1/2026 3:55:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/1/2026 3:50:00 AM,RTD,9/1/2026 3:55:00 AM,CMIN,10GNPK_U03,G,En,5999.9984,
9/1/2026 3:55:00 AM,RTD,9/1/2026 4:00:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/1/2026 3:55:00 AM,RTD,9/1/2026 4:00:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/1/2026 3:55:00 AM,RTD,9/1/2026 4:00:00 AM,CMIN,10GNPK_U03,G,En,5999.9970,
9/1/2026 3:55:00 AM,RTD,9/1/2026 4:00:00 AM,CMIN,10GNPK_U04,G,En,5999.9970,
9/1/2026 4:00:00 AM,RTD,9/1/2026 4:05:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/1/2026 4:00:00 AM,RTD,9/1/2026 4:05:00 AM,CVIS,08PEDC_U01,G,En,4699.9994,
9/1/2026 4:00:00 AM,RTD,9/1/2026 4:05:00 AM,CVIS,08PEDC_U02,G,En,4699.9994,
9/1/2026 4:05:00 AM,RTD,9/1/2026 4:10:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 4:05:00 AM,RTD,9/1/2026 4:10:00 AM,CMIN,10GNPK_U03,G,En,6000,
9/1/2026 4:05:00 AM,RTD,9/1/2026 4:10:00 AM,CMIN,10GNPK_U04,G,En,6000,
9/1/2026 4:10:00 AM,RTD,9/1/2026 4:15:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 4:15:00 AM,RTD,9/1/2026 4:20:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/1/2026 4:15:00 AM,RTD,9/1/2026 4:20:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/1/2026 4:15:00 AM,RTD,9/1/2026 4:20:00 AM,CMIN,10GNPK_U04,G,En,16800,
9/1/2026 4:20:00 AM,RTD,9/1/2026 4:25:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 4:20:00 AM,RTD,9/1/2026 4:25:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 4:20:00 AM,RTD,9/1/2026 4:25:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 4:20:00 AM,RTD,9/1/2026 4:25:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 4:25:00 AM,RTD,9/1/2026 4:30:00 AM,CLUZ,01GNPD_U02,G,En,2754.1997,
9/1/2026 4:25:00 AM,RTD,9/1/2026 4:30:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 4:25:00 AM,RTD,9/1/2026 4:30:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 4:25:00 AM,RTD,9/1/2026 4:30:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 4:30:00 AM,RTD,9/1/2026 4:35:00 AM,CLUZ,01SMC_G04,G,En,2900.08,
9/1/2026 4:30:00 AM,RTD,9/1/2026 4:35:00 AM,CVIS,05CARMENDPP_U01,G,En,20774.30,
9/1/2026 4:30:00 AM,RTD,9/1/2026 4:35:00 AM,CVIS,05CARMENDPP_U02,G,En,20774.30,
9/1/2026 4:30:00 AM,RTD,9/1/2026 4:35:00 AM,CVIS,05CARMENDPP_U03,G,En,20774.30,
9/1/2026 4:35:00 AM,RTD,9/1/2026 4:40:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 4:40:00 AM,RTD,9/1/2026 4:45:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
9/1/2026 4:40:00 AM,RTD,9/1/2026 4:45:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
9/1/2026 4:40:00 AM,RTD,9/1/2026 4:45:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
9/1/2026 4:45:00 AM,RTD,9/1/2026 4:50:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
9/1/2026 4:45:00 AM,RTD,9/1/2026 4:50:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
9/1/2026 4:45:00 AM,RTD,9/1/2026 4:50:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
9/1/2026 4:50:00 AM,RTD,9/1/2026 4:55:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
9/1/2026 4:50:00 AM,RTD,9/1/2026 4:55:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
9/1/2026 4:50:00 AM,RTD,9/1/2026 4:55:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
9/1/2026 4:50:00 AM,RTD,9/1/2026 4:55:00 AM,CMIN,09WMPC_U09,G,En,31700,
9/1/2026 4:55:00 AM,RTD,9/1/2026 5:00:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
9/1/2026 4:55:00 AM,RTD,9/1/2026 5:00:00 AM,CMIN,12PKSFRA_U01,G,En,32000.0012,
9/1/2026 4:55:00 AM,RTD,9/1/2026 5:00:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0012,
9/1/2026 5:00:00 AM,RTD,9/1/2026 5:05:00 AM,CLUZ,03SBPL_G01,G,En,3684.50,
9/1/2026 5:00:00 AM,RTD,9/1/2026 5:05:00 AM,CMIN,12PKSFRA_U01,G,En,32000.0012,
9/1/2026 5:00:00 AM,RTD,9/1/2026 5:05:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0012,
9/1/2026 5:05:00 AM,RTD,9/1/2026 5:10:00 AM,CLUZ,03SBPL_G01,G,En,3684.50,
9/1/2026 5:05:00 AM,RTD,9/1/2026 5:10:00 AM,CVIS,08PDPP1_U03,G,En,32000,
9/1/2026 5:05:00 AM,RTD,9/1/2026 5:10:00 AM,CVIS,08PDPP1_U05,G,En,32000,
9/1/2026 5:05:00 AM,RTD,9/1/2026 5:10:00 AM,CVIS,08PDPP3_C,G,En,32000,
9/1/2026 5:05:00 AM,RTD,9/1/2026 5:10:00 AM,CVIS,08PDPP3_E,G,En,32000,
9/1/2026 5:05:00 AM,RTD,9/1/2026 5:10:00 AM,CVIS,08PDPP3_G,G,En,32000,
9/1/2026 5:05:00 AM,RTD,9/1/2026 5:10:00 AM,CVIS,08PDPP3_H,G,En,32000,
9/1/2026 5:10:00 AM,RTD,9/1/2026 5:15:00 AM,CLUZ,01SMC_G04,G,En,2900.08,
9/1/2026 5:10:00 AM,RTD,9/1/2026 5:15:00 AM,CVIS,08PDPP1_U03,G,En,31999.9991,
9/1/2026 5:10:00 AM,RTD,9/1/2026 5:15:00 AM,CVIS,08PDPP1_U05,G,En,31999.9991,
9/1/2026 5:10:00 AM,RTD,9/1/2026 5:15:00 AM,CVIS,08PDPP3_C,G,En,31999.9991,
9/1/2026 5:10:00 AM,RTD,9/1/2026 5:15:00 AM,CVIS,08PDPP3_E,G,En,31999.9991,
9/1/2026 5:10:00 AM,RTD,9/1/2026 5:15:00 AM,CVIS,08PDPP3_G,G,En,31999.9991,
9/1/2026 5:10:00 AM,RTD,9/1/2026 5:15:00 AM,CVIS,08PDPP3_H,G,En,31999.9991,
9/1/2026 5:15:00 AM,RTD,9/1/2026 5:20:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
9/1/2026 5:15:00 AM,RTD,9/1/2026 5:20:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
9/1/2026 5:15:00 AM,RTD,9/1/2026 5:20:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
9/1/2026 5:15:00 AM,RTD,9/1/2026 5:20:00 AM,CVIS,08PDPP1_U03,G,En,31999.9997,
9/1/2026 5:15:00 AM,RTD,9/1/2026 5:20:00 AM,CVIS,08PDPP1_U05,G,En,31999.9997,
9/1/2026 5:15:00 AM,RTD,9/1/2026 5:20:00 AM,CVIS,08PDPP3_C,G,En,31999.9997,
9/1/2026 5:15:00 AM,RTD,9/1/2026 5:20:00 AM,CVIS,08PDPP3_E,G,En,31999.9997,
9/1/2026 5:15:00 AM,RTD,9/1/2026 5:20:00 AM,CVIS,08PDPP3_G,G,En,31999.9997,
9/1/2026 5:15:00 AM,RTD,9/1/2026 5:20:00 AM,CVIS,08PDPP3_H,G,En,31999.9997,
9/1/2026 5:20:00 AM,RTD,9/1/2026 5:25:00 AM,CLUZ,01SUAL_G01,G,En,3200.08,
9/1/2026 5:20:00 AM,RTD,9/1/2026 5:25:00 AM,CVIS,08PDPP1_U03,G,En,31999.9991,
9/1/2026 5:20:00 AM,RTD,9/1/2026 5:25:00 AM,CVIS,08PDPP1_U05,G,En,31999.9991,
9/1/2026 5:20:00 AM,RTD,9/1/2026 5:25:00 AM,CVIS,08PDPP3_C,G,En,31999.9991,
9/1/2026 5:20:00 AM,RTD,9/1/2026 5:25:00 AM,CVIS,08PDPP3_E,G,En,31999.9991,
9/1/2026 5:20:00 AM,RTD,9/1/2026 5:25:00 AM,CVIS,08PDPP3_G,G,En,31999.9991,
9/1/2026 5:20:00 AM,RTD,9/1/2026 5:25:00 AM,CVIS,08PDPP3_H,G,En,31999.9991,
9/1/2026 5:25:00 AM,RTD,9/1/2026 5:30:00 AM,CLUZ,01SUAL_G02,G,En,3200.08,
9/1/2026 5:25:00 AM,RTD,9/1/2026 5:30:00 AM,CVIS,08PDPP1_U03,G,En,32000.0015,
9/1/2026 5:25:00 AM,RTD,9/1/2026 5:30:00 AM,CVIS,08PDPP3_H,G,En,32000.0015,
9/1/2026 5:30:00 AM,RTD,9/1/2026 5:35:00 AM,CLUZ,01GNPD_U01,G,En,4500,
9/1/2026 5:30:00 AM,RTD,9/1/2026 5:35:00 AM,CLUZ,01GNPD_U02,G,En,4500,
9/1/2026 5:30:00 AM,RTD,9/1/2026 5:35:00 AM,CVIS,08PDPP1_U05,G,En,31999.9967,
9/1/2026 5:30:00 AM,RTD,9/1/2026 5:35:00 AM,CVIS,08PDPP3_C,G,En,31999.9967,
9/1/2026 5:30:00 AM,RTD,9/1/2026 5:35:00 AM,CVIS,08PDPP3_E,G,En,31999.9967,
9/1/2026 5:30:00 AM,RTD,9/1/2026 5:35:00 AM,CVIS,08PDPP3_G,G,En,31999.9967,
9/1/2026 5:30:00 AM,RTD,9/1/2026 5:35:00 AM,CVIS,08PDPP3_H,G,En,31999.9967,
9/1/2026 5:35:00 AM,RTD,9/1/2026 5:40:00 AM,CLUZ,03PAGBIL_G03,G,En,3974.97,
9/1/2026 5:35:00 AM,RTD,9/1/2026 5:40:00 AM,CMIN,12TM2_U01,G,En,32000.0006,
9/1/2026 5:40:00 AM,RTD,9/1/2026 5:45:00 AM,CLUZ,01SUAL_G02,G,En,3200.08,
9/1/2026 5:40:00 AM,RTD,9/1/2026 5:45:00 AM,CMIN,12TM2_U01,G,En,32000.0006,
9/1/2026 5:45:00 AM,RTD,9/1/2026 5:50:00 AM,CLUZ,01SMC_G04,G,En,3000.08,
9/1/2026 5:45:00 AM,RTD,9/1/2026 5:50:00 AM,CMIN,14SUPKOR_G01,G,En,32000,
9/1/2026 5:50:00 AM,RTD,9/1/2026 5:55:00 AM,CLUZ,01SMC_G04,G,En,3000.08,
9/1/2026 5:50:00 AM,RTD,9/1/2026 5:55:00 AM,CMIN,14SUPKOR_G01,G,En,32000,
9/1/2026 5:55:00 AM,RTD,9/1/2026 6:00:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
9/1/2026 5:55:00 AM,RTD,9/1/2026 6:00:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
9/1/2026 5:55:00 AM,RTD,9/1/2026 6:00:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
9/1/2026 5:55:00 AM,RTD,9/1/2026 6:00:00 AM,CMIN,09SANGALI_BAT,G,En,32000,
9/1/2026 6:00:00 AM,RTD,9/1/2026 6:05:00 AM,CLUZ,01SMC_G04,G,En,2900.08,
9/1/2026 6:05:00 AM,RTD,9/1/2026 6:10:00 AM,CLUZ,03PAGBIL_G03,G,En,3974.97,
9/1/2026 6:05:00 AM,RTD,9/1/2026 6:10:00 AM,CMIN,13MAGDBNK_U02,G,En,20000.08,
