RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
5/15/2026 3:05:00 AM,RTD,5/15/2026 3:10:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 3:10:00 AM,RTD,5/15/2026 3:15:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 3:10:00 AM,RTD,5/15/2026 3:15:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 3:15:00 AM,RTD,5/15/2026 3:20:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 3:15:00 AM,RTD,5/15/2026 3:20:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 3:15:00 AM,RTD,5/15/2026 3:20:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 3:15:00 AM,RTD,5/15/2026 3:20:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 3:20:00 AM,RTD,5/15/2026 3:25:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 3:20:00 AM,RTD,5/15/2026 3:25:00 AM,CMIN,10GNPK_U01,G,En,4500,
5/15/2026 3:20:00 AM,RTD,5/15/2026 3:25:00 AM,CMIN,10GNPK_U02,G,En,4500,
5/15/2026 3:20:00 AM,RTD,5/15/2026 3:25:00 AM,CMIN,10GNPK_U03,G,En,4500,
5/15/2026 3:20:00 AM,RTD,5/15/2026 3:25:00 AM,CMIN,10GNPK_U04,G,En,4500,
5/15/2026 3:25:00 AM,RTD,5/15/2026 3:30:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 3:25:00 AM,RTD,5/15/2026 3:30:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 3:30:00 AM,RTD,5/15/2026 3:35:00 AM,CLUZ,01MAGAT_BAT,G,En,32000,
5/15/2026 3:30:00 AM,RTD,5/15/2026 3:35:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 3:30:00 AM,RTD,5/15/2026 3:35:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 3:35:00 AM,RTD,5/15/2026 3:40:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 3:40:00 AM,RTD,5/15/2026 3:45:00 AM,CLUZ,03EERI_G01,G,En,10500,
5/15/2026 3:40:00 AM,RTD,5/15/2026 3:45:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/15/2026 3:40:00 AM,RTD,5/15/2026 3:45:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/15/2026 3:40:00 AM,RTD,5/15/2026 3:45:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/15/2026 3:40:00 AM,RTD,5/15/2026 3:45:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/15/2026 3:45:00 AM,RTD,5/15/2026 3:50:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 3:45:00 AM,RTD,5/15/2026 3:50:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 3:50:00 AM,RTD,5/15/2026 3:55:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 3:50:00 AM,RTD,5/15/2026 3:55:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 3:55:00 AM,RTD,5/15/2026 4:00:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 3:55:00 AM,RTD,5/15/2026 4:00:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 4:00:00 AM,RTD,5/15/2026 4:05:00 AM,CLUZ,03EERI_G01,G,En,10500,
5/15/2026 4:00:00 AM,RTD,5/15/2026 4:05:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 4:05:00 AM,RTD,5/15/2026 4:10:00 AM,CLUZ,03EERI_G01,G,En,10500,
5/15/2026 4:05:00 AM,RTD,5/15/2026 4:10:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 4:10:00 AM,RTD,5/15/2026 4:15:00 AM,CLUZ,03EERI_G01,G,En,10500,
5/15/2026 4:10:00 AM,RTD,5/15/2026 4:15:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 4:15:00 AM,RTD,5/15/2026 4:20:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 4:20:00 AM,RTD,5/15/2026 4:25:00 AM,CLUZ,03EERI_G01,G,En,10500,
5/15/2026 4:20:00 AM,RTD,5/15/2026 4:25:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 4:25:00 AM,RTD,5/15/2026 4:30:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 4:25:00 AM,RTD,5/15/2026 4:30:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 4:25:00 AM,RTD,5/15/2026 4:30:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 4:25:00 AM,RTD,5/15/2026 4:30:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 4:30:00 AM,RTD,5/15/2026 4:35:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 4:30:00 AM,RTD,5/15/2026 4:35:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 4:35:00 AM,RTD,5/15/2026 4:40:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 4:35:00 AM,RTD,5/15/2026 4:40:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 4:40:00 AM,RTD,5/15/2026 4:45:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 4:40:00 AM,RTD,5/15/2026 4:45:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 4:45:00 AM,RTD,5/15/2026 4:50:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 4:45:00 AM,RTD,5/15/2026 4:50:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 4:50:00 AM,RTD,5/15/2026 4:55:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 4:50:00 AM,RTD,5/15/2026 4:55:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 4:55:00 AM,RTD,5/15/2026 5:00:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 4:55:00 AM,RTD,5/15/2026 5:00:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 4:55:00 AM,RTD,5/15/2026 5:00:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 4:55:00 AM,RTD,5/15/2026 5:00:00 AM,CMIN,14SARANG_U02,G,En,3630,
5/15/2026 5:00:00 AM,RTD,5/15/2026 5:05:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 5:00:00 AM,RTD,5/15/2026 5:05:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 5:00:00 AM,RTD,5/15/2026 5:05:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 5:00:00 AM,RTD,5/15/2026 5:05:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 5:05:00 AM,RTD,5/15/2026 5:10:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 5:05:00 AM,RTD,5/15/2026 5:10:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 5:10:00 AM,RTD,5/15/2026 5:15:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 5:10:00 AM,RTD,5/15/2026 5:15:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 5:10:00 AM,RTD,5/15/2026 5:15:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 5:10:00 AM,RTD,5/15/2026 5:15:00 AM,CMIN,10GNPK_U01,G,En,4500,
5/15/2026 5:10:00 AM,RTD,5/15/2026 5:15:00 AM,CMIN,10GNPK_U02,G,En,4500,
5/15/2026 5:10:00 AM,RTD,5/15/2026 5:15:00 AM,CMIN,10GNPK_U03,G,En,4500,
5/15/2026 5:10:00 AM,RTD,5/15/2026 5:15:00 AM,CMIN,10GNPK_U04,G,En,4500,
5/15/2026 5:15:00 AM,RTD,5/15/2026 5:20:00 AM,CLUZ,03STA-RI_G01,G,En,6860.80,
5/15/2026 5:15:00 AM,RTD,5/15/2026 5:20:00 AM,CMIN,10GNPK_U01,G,En,4500,
5/15/2026 5:15:00 AM,RTD,5/15/2026 5:20:00 AM,CMIN,10GNPK_U02,G,En,4500,
5/15/2026 5:15:00 AM,RTD,5/15/2026 5:20:00 AM,CMIN,10GNPK_U03,G,En,4500,
5/15/2026 5:15:00 AM,RTD,5/15/2026 5:20:00 AM,CMIN,10GNPK_U04,G,En,4500,
5/15/2026 5:20:00 AM,RTD,5/15/2026 5:25:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 5:20:00 AM,RTD,5/15/2026 5:25:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 5:20:00 AM,RTD,5/15/2026 5:25:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 5:20:00 AM,RTD,5/15/2026 5:25:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 5:25:00 AM,RTD,5/15/2026 5:30:00 AM,CLUZ,03EERI_G01,G,En,10500,
5/15/2026 5:25:00 AM,RTD,5/15/2026 5:30:00 AM,CMIN,10GNPK_U01,G,En,4500,
5/15/2026 5:25:00 AM,RTD,5/15/2026 5:30:00 AM,CMIN,10GNPK_U02,G,En,4500,
5/15/2026 5:25:00 AM,RTD,5/15/2026 5:30:00 AM,CMIN,10GNPK_U03,G,En,4500,
5/15/2026 5:25:00 AM,RTD,5/15/2026 5:30:00 AM,CMIN,10GNPK_U04,G,En,4500,
5/15/2026 5:30:00 AM,RTD,5/15/2026 5:35:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 5:30:00 AM,RTD,5/15/2026 5:35:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 5:30:00 AM,RTD,5/15/2026 5:35:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 5:30:00 AM,RTD,5/15/2026 5:35:00 AM,CMIN,10GNPK_U01,G,En,4500,
5/15/2026 5:30:00 AM,RTD,5/15/2026 5:35:00 AM,CMIN,10GNPK_U02,G,En,4500,
5/15/2026 5:30:00 AM,RTD,5/15/2026 5:35:00 AM,CMIN,10GNPK_U03,G,En,4500,
5/15/2026 5:30:00 AM,RTD,5/15/2026 5:35:00 AM,CMIN,10GNPK_U04,G,En,4500,
5/15/2026 5:35:00 AM,RTD,5/15/2026 5:40:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 5:35:00 AM,RTD,5/15/2026 5:40:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 5:35:00 AM,RTD,5/15/2026 5:40:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 5:35:00 AM,RTD,5/15/2026 5:40:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 5:40:00 AM,RTD,5/15/2026 5:45:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 5:40:00 AM,RTD,5/15/2026 5:45:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 5:40:00 AM,RTD,5/15/2026 5:45:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 5:40:00 AM,RTD,5/15/2026 5:45:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 5:45:00 AM,RTD,5/15/2026 5:50:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 5:45:00 AM,RTD,5/15/2026 5:50:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 5:45:00 AM,RTD,5/15/2026 5:50:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 5:45:00 AM,RTD,5/15/2026 5:50:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 5:50:00 AM,RTD,5/15/2026 5:55:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 5:55:00 AM,RTD,5/15/2026 6:00:00 AM,CLUZ,03STA-RI_G02,G,En,6860.80,
5/15/2026 5:55:00 AM,RTD,5/15/2026 6:00:00 AM,CLUZ,03STA-RI_G03,G,En,6860.80,
5/15/2026 5:55:00 AM,RTD,5/15/2026 6:00:00 AM,CLUZ,03STA-RI_G04,G,En,6860.80,
5/15/2026 5:55:00 AM,RTD,5/15/2026 6:00:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 6:00:00 AM,RTD,5/15/2026 6:05:00 AM,CMIN,14SARANG_U01,G,En,3935,
5/15/2026 6:05:00 AM,RTD,5/15/2026 6:10:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 6:10:00 AM,RTD,5/15/2026 6:15:00 AM,CMIN,14SARANG_U02,G,En,3910,
5/15/2026 6:15:00 AM,RTD,5/15/2026 6:20:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/15/2026 6:15:00 AM,RTD,5/15/2026 6:20:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/15/2026 6:15:00 AM,RTD,5/15/2026 6:20:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/15/2026 6:15:00 AM,RTD,5/15/2026 6:20:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/15/2026 6:20:00 AM,RTD,5/15/2026 6:25:00 AM,CLUZ,03SNGAB_G01,G,En,4221.26,
5/15/2026 6:20:00 AM,RTD,5/15/2026 6:25:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/15/2026 6:20:00 AM,RTD,5/15/2026 6:25:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/15/2026 6:20:00 AM,RTD,5/15/2026 6:25:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/15/2026 6:20:00 AM,RTD,5/15/2026 6:25:00 AM,CMIN,10GNPK_U04,G,En,3500,
