RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
4/27/2026 12:50:00 AM,RTD,4/27/2026 12:55:00 AM,CLUZ,01AMBUK_U02,G,En,0,
4/27/2026 12:50:00 AM,RTD,4/27/2026 12:55:00 AM,CLUZ,01BINGA_U02,G,En,0,
4/27/2026 12:50:00 AM,RTD,4/27/2026 12:55:00 AM,CLUZ,01BINGA_U03,G,En,0,
4/27/2026 12:50:00 AM,RTD,4/27/2026 12:55:00 AM,CLUZ,03AVION_U01,G,En,0,
4/27/2026 12:50:00 AM,RTD,4/27/2026 12:55:00 AM,CLUZ,03AVION_U02,G,En,0,
4/27/2026 12:50:00 AM,RTD,4/27/2026 12:55:00 AM,CLUZ,03ILIJAN_G01,G,En,0,
4/27/2026 12:50:00 AM,RTD,4/27/2026 12:55:00 AM,CLUZ,03ILIJAN_G02,G,En,0,
4/27/2026 12:50:00 AM,RTD,4/27/2026 12:55:00 AM,CLUZ,03SNGAB_G01,G,En,0,
4/27/2026 12:55:00 AM,RTD,4/27/2026 1:00:00 AM,CLUZ,03EERI_G02,G,En,26000,
4/27/2026 1:00:00 AM,RTD,4/27/2026 1:05:00 AM,CLUZ,03STA-RI_G01,G,En,5654.50,
4/27/2026 1:00:00 AM,RTD,4/27/2026 1:05:00 AM,CMIN,11FDC_U02,G,En,-9999.90,
4/27/2026 1:00:00 AM,RTD,4/27/2026 1:05:00 AM,CMIN,11FDC_U03,G,En,-9999.90,
4/27/2026 1:05:00 AM,RTD,4/27/2026 1:10:00 AM,CLUZ,03STA-RI_G01,G,En,5654.50,
4/27/2026 1:10:00 AM,RTD,4/27/2026 1:15:00 AM,CLUZ,03STA-RI_G01,G,En,5654.50,
4/27/2026 1:10:00 AM,RTD,4/27/2026 1:15:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/27/2026 1:10:00 AM,RTD,4/27/2026 1:15:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/27/2026 1:10:00 AM,RTD,4/27/2026 1:15:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 1:15:00 AM,RTD,4/27/2026 1:20:00 AM,CLUZ,03STA-RI_G01,G,En,5654.50,
4/27/2026 1:15:00 AM,RTD,4/27/2026 1:20:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/27/2026 1:15:00 AM,RTD,4/27/2026 1:20:00 AM,CMIN,10AGUS6_U04,G,En,-9999,
4/27/2026 1:15:00 AM,RTD,4/27/2026 1:20:00 AM,CMIN,10AGUS6_U05,G,En,-9999,
4/27/2026 1:15:00 AM,RTD,4/27/2026 1:20:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/27/2026 1:15:00 AM,RTD,4/27/2026 1:20:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/27/2026 1:20:00 AM,RTD,4/27/2026 1:25:00 AM,CVIS,08PEDC_U01,G,En,6000.0003,
4/27/2026 1:20:00 AM,RTD,4/27/2026 1:25:00 AM,CVIS,08PEDC_U02,G,En,6000.0003,
4/27/2026 1:20:00 AM,RTD,4/27/2026 1:25:00 AM,CVIS,08PEDC_U03,G,En,6000.0003,
4/27/2026 1:20:00 AM,RTD,4/27/2026 1:25:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 1:25:00 AM,RTD,4/27/2026 1:30:00 AM,CLUZ,03STA-RI_G02,G,En,5654.4999,
4/27/2026 1:25:00 AM,RTD,4/27/2026 1:30:00 AM,CLUZ,03STA-RI_G03,G,En,5654.4999,
4/27/2026 1:25:00 AM,RTD,4/27/2026 1:30:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/27/2026 1:25:00 AM,RTD,4/27/2026 1:30:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/27/2026 1:25:00 AM,RTD,4/27/2026 1:30:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 1:30:00 AM,RTD,4/27/2026 1:35:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 1:30:00 AM,RTD,4/27/2026 1:35:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 1:30:00 AM,RTD,4/27/2026 1:35:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 1:30:00 AM,RTD,4/27/2026 1:35:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/27/2026 1:30:00 AM,RTD,4/27/2026 1:35:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/27/2026 1:35:00 AM,RTD,4/27/2026 1:40:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 1:35:00 AM,RTD,4/27/2026 1:40:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 1:35:00 AM,RTD,4/27/2026 1:40:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 1:35:00 AM,RTD,4/27/2026 1:40:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/27/2026 1:35:00 AM,RTD,4/27/2026 1:40:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/27/2026 1:40:00 AM,RTD,4/27/2026 1:45:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 1:40:00 AM,RTD,4/27/2026 1:45:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 1:40:00 AM,RTD,4/27/2026 1:45:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 1:40:00 AM,RTD,4/27/2026 1:45:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/27/2026 1:40:00 AM,RTD,4/27/2026 1:45:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/27/2026 1:45:00 AM,RTD,4/27/2026 1:50:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 1:45:00 AM,RTD,4/27/2026 1:50:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 1:45:00 AM,RTD,4/27/2026 1:50:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 1:45:00 AM,RTD,4/27/2026 1:50:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/27/2026 1:45:00 AM,RTD,4/27/2026 1:50:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/27/2026 1:45:00 AM,RTD,4/27/2026 1:50:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 1:50:00 AM,RTD,4/27/2026 1:55:00 AM,CLUZ,03STA-RI_G04,G,En,5654.5001,
4/27/2026 1:50:00 AM,RTD,4/27/2026 1:55:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/27/2026 1:50:00 AM,RTD,4/27/2026 1:55:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/27/2026 1:55:00 AM,RTD,4/27/2026 2:00:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 1:55:00 AM,RTD,4/27/2026 2:00:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 1:55:00 AM,RTD,4/27/2026 2:00:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 1:55:00 AM,RTD,4/27/2026 2:00:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/27/2026 1:55:00 AM,RTD,4/27/2026 2:00:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/27/2026 2:00:00 AM,RTD,4/27/2026 2:05:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 2:00:00 AM,RTD,4/27/2026 2:05:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 2:00:00 AM,RTD,4/27/2026 2:05:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 2:00:00 AM,RTD,4/27/2026 2:05:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/27/2026 2:00:00 AM,RTD,4/27/2026 2:05:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/27/2026 2:00:00 AM,RTD,4/27/2026 2:05:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 2:05:00 AM,RTD,4/27/2026 2:10:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 2:05:00 AM,RTD,4/27/2026 2:10:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 2:05:00 AM,RTD,4/27/2026 2:10:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 2:05:00 AM,RTD,4/27/2026 2:10:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/27/2026 2:05:00 AM,RTD,4/27/2026 2:10:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/27/2026 2:10:00 AM,RTD,4/27/2026 2:15:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 2:10:00 AM,RTD,4/27/2026 2:15:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 2:10:00 AM,RTD,4/27/2026 2:15:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 2:10:00 AM,RTD,4/27/2026 2:15:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/27/2026 2:10:00 AM,RTD,4/27/2026 2:15:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/27/2026 2:10:00 AM,RTD,4/27/2026 2:15:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 2:15:00 AM,RTD,4/27/2026 2:20:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 2:15:00 AM,RTD,4/27/2026 2:20:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 2:15:00 AM,RTD,4/27/2026 2:20:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 2:15:00 AM,RTD,4/27/2026 2:20:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/27/2026 2:15:00 AM,RTD,4/27/2026 2:20:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/27/2026 2:15:00 AM,RTD,4/27/2026 2:20:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 2:20:00 AM,RTD,4/27/2026 2:25:00 AM,CLUZ,03STA-RI_G06,G,En,5719.30,
4/27/2026 2:20:00 AM,RTD,4/27/2026 2:25:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/27/2026 2:20:00 AM,RTD,4/27/2026 2:25:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/27/2026 2:20:00 AM,RTD,4/27/2026 2:25:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 2:25:00 AM,RTD,4/27/2026 2:30:00 AM,CLUZ,03QPPL_G01,G,En,4575,
4/27/2026 2:25:00 AM,RTD,4/27/2026 2:30:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/27/2026 2:25:00 AM,RTD,4/27/2026 2:30:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/27/2026 2:25:00 AM,RTD,4/27/2026 2:30:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 2:30:00 AM,RTD,4/27/2026 2:35:00 AM,CLUZ,03PAGBIL_G03,G,En,5300.60,
4/27/2026 2:30:00 AM,RTD,4/27/2026 2:35:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/27/2026 2:30:00 AM,RTD,4/27/2026 2:35:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/27/2026 2:30:00 AM,RTD,4/27/2026 2:35:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/27/2026 2:35:00 AM,RTD,4/27/2026 2:40:00 AM,CLUZ,03PAGBIL_G03,G,En,2830.29,
4/27/2026 2:35:00 AM,RTD,4/27/2026 2:40:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/27/2026 2:35:00 AM,RTD,4/27/2026 2:40:00 AM,CMIN,10AGUS6_U04,G,En,-9999,
4/27/2026 2:35:00 AM,RTD,4/27/2026 2:40:00 AM,CMIN,10AGUS6_U05,G,En,-9999,
4/27/2026 2:35:00 AM,RTD,4/27/2026 2:40:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/27/2026 2:35:00 AM,RTD,4/27/2026 2:40:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,01MARVEL_G01,G,En,0.0984,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,01MARVEL_G02,G,En,0.0984,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,01SUAL_G01,G,En,0.10,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03AVION_U01,G,En,0.1031,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03AVION_U02,G,En,0.1031,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03EERI_G02,G,En,0.0999,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03EERI_G03,G,En,0.0999,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03ILIJAN_G01,G,En,0.10,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03ILIJAN_G02,G,En,0.10,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03STA-RI_G01,G,En,0.0973,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03STA-RI_G02,G,En,0.0976,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03STA-RI_G03,G,En,0.0976,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CLUZ,03STA-RI_G04,G,En,0.0976,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CVIS,05CEDC_U01,G,En,0.1025,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CVIS,05CEDC_U02,G,En,0.1025,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CVIS,05CEDC_U03,G,En,0.1025,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CMIN,10AGUS6_U04,G,En,-9999,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CMIN,10AGUS6_U05,G,En,-9999,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/27/2026 2:40:00 AM,RTD,4/27/2026 2:45:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,01MARVEL_G01,G,En,0.0983,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,01MARVEL_G02,G,En,0.0983,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,01SUAL_G01,G,En,0.10,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03AVION_U01,G,En,0.1030,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03AVION_U02,G,En,0.1030,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03EERI_G02,G,En,0.0998,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03EERI_G03,G,En,0.0998,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03ILIJAN_G01,G,En,0.0999,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03ILIJAN_G02,G,En,0.0999,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03STA-RI_G01,G,En,0.0971,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03STA-RI_G02,G,En,0.0974,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03STA-RI_G03,G,En,0.0974,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CLUZ,03STA-RI_G04,G,En,0.0974,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CVIS,05CEDC_U01,G,En,0.1024,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CVIS,05CEDC_U02,G,En,0.1024,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CVIS,05CEDC_U03,G,En,0.1024,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CMIN,10AGUS6_U04,G,En,-9999,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CMIN,10AGUS6_U05,G,En,-9999,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/27/2026 2:45:00 AM,RTD,4/27/2026 2:50:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,01MARVEL_G01,G,En,0.0983,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,01MARVEL_G02,G,En,0.0983,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,01SUAL_G01,G,En,0.10,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03AVION_U01,G,En,0.1029,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03AVION_U02,G,En,0.1029,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03EERI_G02,G,En,0.0998,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03EERI_G03,G,En,0.0998,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03ILIJAN_G01,G,En,0.0999,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03ILIJAN_G02,G,En,0.0999,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03STA-RI_G01,G,En,0.0971,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03STA-RI_G02,G,En,0.0973,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03STA-RI_G03,G,En,0.0973,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CLUZ,03STA-RI_G04,G,En,0.0973,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CVIS,05CEDC_U01,G,En,0.1023,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CVIS,05CEDC_U02,G,En,0.1023,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CVIS,05CEDC_U03,G,En,0.1023,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CMIN,10AGUS6_U04,G,En,-9999,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CMIN,10AGUS6_U05,G,En,-9999,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/27/2026 2:50:00 AM,RTD,4/27/2026 2:55:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,01AMBUK_U02,G,En,0.0103,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,01BINGA_U02,G,En,0.0102,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,01BINGA_U03,G,En,0.0102,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,01MAGAT_U01,G,En,0.0107,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03AVION_U01,G,En,0.01,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03AVION_U02,G,En,0.01,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03EERI_G02,G,En,0.0097,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03EERI_G03,G,En,0.0097,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03ILIJAN_G01,G,En,0.0097,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03ILIJAN_G02,G,En,0.0097,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03SNGAB_G01,G,En,0.01,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03STA-RI_G01,G,En,0.0094,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03STA-RI_G02,G,En,0.0095,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03STA-RI_G03,G,En,0.0095,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03STA-RI_G04,G,En,0.0095,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CLUZ,03STA-RI_G06,G,En,0.01,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CMIN,10AGUS6_U02,G,En,-9999.0034,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CMIN,10AGUS6_U04,G,En,-9999.0034,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CMIN,10AGUS6_U05,G,En,-9999.0034,
4/27/2026 2:55:00 AM,RTD,4/27/2026 3:00:00 AM,CMIN,10AGUS7_U01,G,En,-9999.0034,
4/27/2026 3:00:00 AM,RTD,4/27/2026 3:05:00 AM,CLUZ,03STA-RI_G02,G,En,5654.50,
4/27/2026 3:00:00 AM,RTD,4/27/2026 3:05:00 AM,CLUZ,03STA-RI_G03,G,En,5654.50,
4/27/2026 3:00:00 AM,RTD,4/27/2026 3:05:00 AM,CLUZ,03STA-RI_G04,G,En,5654.50,
4/27/2026 3:00:00 AM,RTD,4/27/2026 3:05:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/27/2026 3:00:00 AM,RTD,4/27/2026 3:05:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/27/2026 3:00:00 AM,RTD,4/27/2026 3:05:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/27/2026 3:05:00 AM,RTD,4/27/2026 3:10:00 AM,CLUZ,03PAGBIL_G03,G,En,2830.29,
4/27/2026 3:05:00 AM,RTD,4/27/2026 3:10:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/27/2026 3:05:00 AM,RTD,4/27/2026 3:10:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
