RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
7/23/2026 1:55:00 AM,RTD,7/23/2026 2:00:00 AM,CMIN,11FDC_U02,G,En,3376.30,
7/23/2026 1:55:00 AM,RTD,7/23/2026 2:00:00 AM,CMIN,11FDC_U03,G,En,3376.30,
7/23/2026 2:00:00 AM,RTD,7/23/2026 2:05:00 AM,CLUZ,03STA-RI_G05,G,En,6529.90,
7/23/2026 2:00:00 AM,RTD,7/23/2026 2:05:00 AM,CLUZ,03STA-RI_G06,G,En,6529.90,
7/23/2026 2:00:00 AM,RTD,7/23/2026 2:05:00 AM,CMIN,14SARANG_U01,G,En,4018,
7/23/2026 2:05:00 AM,RTD,7/23/2026 2:10:00 AM,CVIS,08PEDC_U01,G,En,4510,
7/23/2026 2:05:00 AM,RTD,7/23/2026 2:10:00 AM,CVIS,08PEDC_U02,G,En,4510,
7/23/2026 2:10:00 AM,RTD,7/23/2026 2:15:00 AM,CVIS,05CEDC_U01,G,En,4160,
7/23/2026 2:10:00 AM,RTD,7/23/2026 2:15:00 AM,CVIS,05CEDC_U02,G,En,4160,
7/23/2026 2:10:00 AM,RTD,7/23/2026 2:15:00 AM,CVIS,05CEDC_U03,G,En,4160,
7/23/2026 2:10:00 AM,RTD,7/23/2026 2:15:00 AM,CMIN,14SARANG_U01,G,En,4018,
7/23/2026 2:15:00 AM,RTD,7/23/2026 2:20:00 AM,CVIS,05CEDC_U01,G,En,4160,
7/23/2026 2:15:00 AM,RTD,7/23/2026 2:20:00 AM,CVIS,05CEDC_U02,G,En,4160,
7/23/2026 2:15:00 AM,RTD,7/23/2026 2:20:00 AM,CVIS,05CEDC_U03,G,En,4160,
7/23/2026 2:15:00 AM,RTD,7/23/2026 2:20:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/23/2026 2:15:00 AM,RTD,7/23/2026 2:20:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/23/2026 2:15:00 AM,RTD,7/23/2026 2:20:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/23/2026 2:20:00 AM,RTD,7/23/2026 2:25:00 AM,CLUZ,03PAGBIL_G02,G,En,3940,
7/23/2026 2:20:00 AM,RTD,7/23/2026 2:25:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/23/2026 2:20:00 AM,RTD,7/23/2026 2:25:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/23/2026 2:20:00 AM,RTD,7/23/2026 2:25:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/23/2026 2:25:00 AM,RTD,7/23/2026 2:30:00 AM,CLUZ,03PAGBIL_G02,G,En,3940,
7/23/2026 2:25:00 AM,RTD,7/23/2026 2:30:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/23/2026 2:25:00 AM,RTD,7/23/2026 2:30:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/23/2026 2:25:00 AM,RTD,7/23/2026 2:30:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/23/2026 2:30:00 AM,RTD,7/23/2026 2:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3940,
7/23/2026 2:30:00 AM,RTD,7/23/2026 2:35:00 AM,CMIN,10GNPK_U01,G,En,3500.0008,
7/23/2026 2:30:00 AM,RTD,7/23/2026 2:35:00 AM,CMIN,10GNPK_U02,G,En,3500.0008,
7/23/2026 2:30:00 AM,RTD,7/23/2026 2:35:00 AM,CMIN,10GNPK_U03,G,En,3500.0008,
7/23/2026 2:35:00 AM,RTD,7/23/2026 2:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3940,
7/23/2026 2:35:00 AM,RTD,7/23/2026 2:40:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/23/2026 2:35:00 AM,RTD,7/23/2026 2:40:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/23/2026 2:35:00 AM,RTD,7/23/2026 2:40:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/23/2026 2:35:00 AM,RTD,7/23/2026 2:40:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/23/2026 2:40:00 AM,RTD,7/23/2026 2:45:00 AM,CMIN,11FDC_U02,G,En,3381.30,
7/23/2026 2:45:00 AM,RTD,7/23/2026 2:50:00 AM,CMIN,10GNPK_U01,G,En,3299,
7/23/2026 2:45:00 AM,RTD,7/23/2026 2:50:00 AM,CMIN,10GNPK_U02,G,En,3299,
7/23/2026 2:45:00 AM,RTD,7/23/2026 2:50:00 AM,CMIN,10GNPK_U03,G,En,3299,
7/23/2026 2:45:00 AM,RTD,7/23/2026 2:50:00 AM,CMIN,10GNPK_U04,G,En,3299,
7/23/2026 2:50:00 AM,RTD,7/23/2026 2:55:00 AM,CMIN,10GNPK_U01,G,En,3299,
7/23/2026 2:50:00 AM,RTD,7/23/2026 2:55:00 AM,CMIN,10GNPK_U02,G,En,3299,
7/23/2026 2:50:00 AM,RTD,7/23/2026 2:55:00 AM,CMIN,10GNPK_U03,G,En,3299,
7/23/2026 2:50:00 AM,RTD,7/23/2026 2:55:00 AM,CMIN,10GNPK_U04,G,En,3299,
7/23/2026 2:55:00 AM,RTD,7/23/2026 3:00:00 AM,CLUZ,03QPPL_G01,G,En,3235,
7/23/2026 3:00:00 AM,RTD,7/23/2026 3:05:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/23/2026 3:00:00 AM,RTD,7/23/2026 3:05:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/23/2026 3:00:00 AM,RTD,7/23/2026 3:05:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/23/2026 3:00:00 AM,RTD,7/23/2026 3:05:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/23/2026 3:05:00 AM,RTD,7/23/2026 3:10:00 AM,CMIN,14SARANG_U01,G,En,3763,
7/23/2026 3:10:00 AM,RTD,7/23/2026 3:15:00 AM,CMIN,11FDC_U03,G,En,3376.3018,
7/23/2026 3:15:00 AM,RTD,7/23/2026 3:20:00 AM,CMIN,11FDC_U01,G,En,3371.30,
7/23/2026 3:20:00 AM,RTD,7/23/2026 3:25:00 AM,CMIN,11FDC_U03,G,En,3376.3015,
7/23/2026 3:25:00 AM,RTD,7/23/2026 3:30:00 AM,CMIN,11FDC_U01,G,En,3371.30,
7/23/2026 3:30:00 AM,RTD,7/23/2026 3:35:00 AM,CMIN,11FDC_U01,G,En,3371.30,
7/23/2026 3:30:00 AM,RTD,7/23/2026 3:35:00 AM,CMIN,11FDC_U02,G,En,3371.30,
7/23/2026 3:30:00 AM,RTD,7/23/2026 3:35:00 AM,CMIN,11FDC_U03,G,En,3371.30,
7/23/2026 3:35:00 AM,RTD,7/23/2026 3:40:00 AM,CMIN,11FDC_U01,G,En,3371.30,
7/23/2026 3:35:00 AM,RTD,7/23/2026 3:40:00 AM,CMIN,11FDC_U02,G,En,3371.30,
7/23/2026 3:35:00 AM,RTD,7/23/2026 3:40:00 AM,CMIN,11FDC_U03,G,En,3371.30,
7/23/2026 3:40:00 AM,RTD,7/23/2026 3:45:00 AM,CMIN,10GNPK_U01,G,En,3299,
7/23/2026 3:40:00 AM,RTD,7/23/2026 3:45:00 AM,CMIN,10GNPK_U02,G,En,3299,
7/23/2026 3:40:00 AM,RTD,7/23/2026 3:45:00 AM,CMIN,10GNPK_U03,G,En,3299,
7/23/2026 3:40:00 AM,RTD,7/23/2026 3:45:00 AM,CMIN,10GNPK_U04,G,En,3299,
7/23/2026 3:45:00 AM,RTD,7/23/2026 3:50:00 AM,CMIN,10GNPK_U01,G,En,3252.90,
7/23/2026 3:45:00 AM,RTD,7/23/2026 3:50:00 AM,CMIN,10GNPK_U02,G,En,3252.90,
7/23/2026 3:45:00 AM,RTD,7/23/2026 3:50:00 AM,CMIN,10GNPK_U03,G,En,3252.90,
7/23/2026 3:45:00 AM,RTD,7/23/2026 3:50:00 AM,CMIN,10GNPK_U04,G,En,3252.90,
7/23/2026 3:50:00 AM,RTD,7/23/2026 3:55:00 AM,CMIN,10GNPK_U01,G,En,3299,
7/23/2026 3:50:00 AM,RTD,7/23/2026 3:55:00 AM,CMIN,10GNPK_U02,G,En,3299,
7/23/2026 3:50:00 AM,RTD,7/23/2026 3:55:00 AM,CMIN,10GNPK_U03,G,En,3299,
7/23/2026 3:50:00 AM,RTD,7/23/2026 3:55:00 AM,CMIN,10GNPK_U04,G,En,3299,
7/23/2026 3:55:00 AM,RTD,7/23/2026 4:00:00 AM,CMIN,10GNPK_U01,G,En,3299,
7/23/2026 3:55:00 AM,RTD,7/23/2026 4:00:00 AM,CMIN,10GNPK_U02,G,En,3299,
7/23/2026 3:55:00 AM,RTD,7/23/2026 4:00:00 AM,CMIN,10GNPK_U03,G,En,3299,
7/23/2026 3:55:00 AM,RTD,7/23/2026 4:00:00 AM,CMIN,10GNPK_U04,G,En,3299,
7/23/2026 4:00:00 AM,RTD,7/23/2026 4:05:00 AM,CMIN,11FDC_U03,G,En,3361.3016,
7/23/2026 4:05:00 AM,RTD,7/23/2026 4:10:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/23/2026 4:05:00 AM,RTD,7/23/2026 4:10:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/23/2026 4:05:00 AM,RTD,7/23/2026 4:10:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/23/2026 4:05:00 AM,RTD,7/23/2026 4:10:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/23/2026 4:10:00 AM,RTD,7/23/2026 4:15:00 AM,CMIN,14SARANG_U01,G,En,3763,
7/23/2026 4:15:00 AM,RTD,7/23/2026 4:20:00 AM,CMIN,11FDC_U02,G,En,3371.3041,
7/23/2026 4:20:00 AM,RTD,7/23/2026 4:25:00 AM,CMIN,11FDC_U01,G,En,3366.30,
7/23/2026 4:20:00 AM,RTD,7/23/2026 4:25:00 AM,CMIN,11FDC_U02,G,En,3366.30,
7/23/2026 4:20:00 AM,RTD,7/23/2026 4:25:00 AM,CMIN,11FDC_U03,G,En,3366.30,
7/23/2026 4:25:00 AM,RTD,7/23/2026 4:30:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/23/2026 4:25:00 AM,RTD,7/23/2026 4:30:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/23/2026 4:25:00 AM,RTD,7/23/2026 4:30:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/23/2026 4:25:00 AM,RTD,7/23/2026 4:30:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/23/2026 4:30:00 AM,RTD,7/23/2026 4:35:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/23/2026 4:30:00 AM,RTD,7/23/2026 4:35:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/23/2026 4:30:00 AM,RTD,7/23/2026 4:35:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/23/2026 4:30:00 AM,RTD,7/23/2026 4:35:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/23/2026 4:35:00 AM,RTD,7/23/2026 4:40:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/23/2026 4:40:00 AM,RTD,7/23/2026 4:45:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/23/2026 4:40:00 AM,RTD,7/23/2026 4:45:00 AM,CMIN,14SARANG_U01,G,En,4018,
7/23/2026 4:45:00 AM,RTD,7/23/2026 4:50:00 AM,CVIS,05CEDC_U03,G,En,4160,
7/23/2026 4:50:00 AM,RTD,7/23/2026 4:55:00 AM,CVIS,05CEDC_U01,G,En,4160,
7/23/2026 4:50:00 AM,RTD,7/23/2026 4:55:00 AM,CVIS,05CEDC_U02,G,En,4160,
7/23/2026 4:50:00 AM,RTD,7/23/2026 4:55:00 AM,CVIS,05CEDC_U03,G,En,4160,
7/23/2026 4:55:00 AM,RTD,7/23/2026 5:00:00 AM,CVIS,08PEDC_U01,G,En,4510,
7/23/2026 4:55:00 AM,RTD,7/23/2026 5:00:00 AM,CVIS,08PEDC_U02,G,En,4510,
7/23/2026 5:00:00 AM,RTD,7/23/2026 5:05:00 AM,CMIN,10GNPK_U01,G,En,4500,
7/23/2026 5:00:00 AM,RTD,7/23/2026 5:05:00 AM,CMIN,10GNPK_U02,G,En,4500,
7/23/2026 5:00:00 AM,RTD,7/23/2026 5:05:00 AM,CMIN,10GNPK_U03,G,En,4500,
7/23/2026 5:00:00 AM,RTD,7/23/2026 5:05:00 AM,CMIN,10GNPK_U04,G,En,4500,
7/23/2026 5:05:00 AM,RTD,7/23/2026 5:10:00 AM,CLUZ,01GNPD_U01,G,En,4500,
7/23/2026 5:05:00 AM,RTD,7/23/2026 5:10:00 AM,CLUZ,01GNPD_U02,G,En,4500,
7/23/2026 5:10:00 AM,RTD,7/23/2026 5:15:00 AM,CLUZ,01GNPD_U01,G,En,4500,
7/23/2026 5:10:00 AM,RTD,7/23/2026 5:15:00 AM,CLUZ,01GNPD_U02,G,En,4500,
7/23/2026 5:15:00 AM,RTD,7/23/2026 5:20:00 AM,CLUZ,03QPPL_G01,G,En,4450,
7/23/2026 5:20:00 AM,RTD,7/23/2026 5:25:00 AM,CMIN,10GNPK_U01,G,En,4500,
7/23/2026 5:20:00 AM,RTD,7/23/2026 5:25:00 AM,CMIN,10GNPK_U02,G,En,4500,
7/23/2026 5:20:00 AM,RTD,7/23/2026 5:25:00 AM,CMIN,10GNPK_U03,G,En,4500,
7/23/2026 5:20:00 AM,RTD,7/23/2026 5:25:00 AM,CMIN,10GNPK_U04,G,En,4500,
7/23/2026 5:25:00 AM,RTD,7/23/2026 5:30:00 AM,CVIS,08PEDC_U01,G,En,4510,
7/23/2026 5:25:00 AM,RTD,7/23/2026 5:30:00 AM,CVIS,08PEDC_U02,G,En,4510,
7/23/2026 5:30:00 AM,RTD,7/23/2026 5:35:00 AM,CVIS,08PEDC_U03,G,En,4120,
7/23/2026 5:35:00 AM,RTD,7/23/2026 5:40:00 AM,CVIS,05CEDC_U03,G,En,4160.0008,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,CLUZ,01AMBUK_U03,G,En,0.0019,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,CLUZ,01BINGA_U01,G,En,0.0019,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,CLUZ,01BINGA_U02,G,En,0.0019,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,CLUZ,01BINGA_U03,G,En,0.0019,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,CLUZ,01BINGA_U04,G,En,0.0019,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,CLUZ,01MAGAT_U02,G,En,0.0020,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,CLUZ,01MAGAT_U03,G,En,0.0020,
7/23/2026 5:40:00 AM,RTD,7/23/2026 5:45:00 AM,CLUZ,01MAGAT_U04,G,En,0.0020,
7/23/2026 5:45:00 AM,RTD,7/23/2026 5:50:00 AM,CMIN,11FDC_U02,G,En,3381.30,
7/23/2026 5:50:00 AM,RTD,7/23/2026 5:55:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/23/2026 5:50:00 AM,RTD,7/23/2026 5:55:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/23/2026 5:50:00 AM,RTD,7/23/2026 5:55:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/23/2026 5:50:00 AM,RTD,7/23/2026 5:55:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/23/2026 5:55:00 AM,RTD,7/23/2026 6:00:00 AM,CLUZ,03QPPL_G01,G,En,3235,
7/23/2026 5:55:00 AM,RTD,7/23/2026 6:00:00 AM,CMIN,11FDC_U01,G,En,3371.30,
7/23/2026 6:00:00 AM,RTD,7/23/2026 6:05:00 AM,CMIN,10GNPK_U01,G,En,3299,
7/23/2026 6:00:00 AM,RTD,7/23/2026 6:05:00 AM,CMIN,10GNPK_U02,G,En,3299,
7/23/2026 6:00:00 AM,RTD,7/23/2026 6:05:00 AM,CMIN,10GNPK_U03,G,En,3299,
7/23/2026 6:00:00 AM,RTD,7/23/2026 6:05:00 AM,CMIN,10GNPK_U04,G,En,3299,
7/23/2026 6:05:00 AM,RTD,7/23/2026 6:10:00 AM,CLUZ,01SMC_G04,G,En,2800.08,
7/23/2026 6:10:00 AM,RTD,7/23/2026 6:15:00 AM,CLUZ,01SMC_G02,G,En,2800.08,
7/23/2026 6:10:00 AM,RTD,7/23/2026 6:15:00 AM,CLUZ,01SMC_G03,G,En,2800.08,
7/23/2026 6:15:00 AM,RTD,7/23/2026 6:20:00 AM,CLUZ,01AMBUK_U03,G,En,0,
7/23/2026 6:15:00 AM,RTD,7/23/2026 6:20:00 AM,CLUZ,01MAGAT_U02,G,En,0,
7/23/2026 6:15:00 AM,RTD,7/23/2026 6:20:00 AM,CLUZ,01MAGAT_U03,G,En,0,
7/23/2026 6:15:00 AM,RTD,7/23/2026 6:20:00 AM,CLUZ,01MAGAT_U04,G,En,0,
7/23/2026 6:15:00 AM,RTD,7/23/2026 6:20:00 AM,CVIS,06PAL2A_U02,G,En,0,
