RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 1:15:00 AM,RTD,5/7/2026 1:20:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 1:15:00 AM,RTD,5/7/2026 1:20:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 1:15:00 AM,RTD,5/7/2026 1:20:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 1:20:00 AM,RTD,5/7/2026 1:25:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 1:20:00 AM,RTD,5/7/2026 1:25:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 1:20:00 AM,RTD,5/7/2026 1:25:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/7/2026 1:25:00 AM,RTD,5/7/2026 1:30:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 1:25:00 AM,RTD,5/7/2026 1:30:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 1:25:00 AM,RTD,5/7/2026 1:30:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/7/2026 1:25:00 AM,RTD,5/7/2026 1:30:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/7/2026 1:30:00 AM,RTD,5/7/2026 1:35:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 1:35:00 AM,RTD,5/7/2026 1:40:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 1:35:00 AM,RTD,5/7/2026 1:40:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 1:35:00 AM,RTD,5/7/2026 1:40:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 1:35:00 AM,RTD,5/7/2026 1:40:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 1:40:00 AM,RTD,5/7/2026 1:45:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 1:40:00 AM,RTD,5/7/2026 1:45:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 1:40:00 AM,RTD,5/7/2026 1:45:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 1:40:00 AM,RTD,5/7/2026 1:45:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/7/2026 1:40:00 AM,RTD,5/7/2026 1:45:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/7/2026 1:45:00 AM,RTD,5/7/2026 1:50:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 1:45:00 AM,RTD,5/7/2026 1:50:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 1:45:00 AM,RTD,5/7/2026 1:50:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 1:45:00 AM,RTD,5/7/2026 1:50:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 1:50:00 AM,RTD,5/7/2026 1:55:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 1:50:00 AM,RTD,5/7/2026 1:55:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 1:50:00 AM,RTD,5/7/2026 1:55:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 1:50:00 AM,RTD,5/7/2026 1:55:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 1:55:00 AM,RTD,5/7/2026 2:00:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 1:55:00 AM,RTD,5/7/2026 2:00:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 1:55:00 AM,RTD,5/7/2026 2:00:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 2:00:00 AM,RTD,5/7/2026 2:05:00 AM,CLUZ,03EERI_G02,G,En,10500.0002,
5/7/2026 2:00:00 AM,RTD,5/7/2026 2:05:00 AM,CLUZ,03EERI_G03,G,En,10500.0002,
5/7/2026 2:00:00 AM,RTD,5/7/2026 2:05:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 2:05:00 AM,RTD,5/7/2026 2:10:00 AM,CLUZ,03STA-RI_G01,G,En,5675,
5/7/2026 2:05:00 AM,RTD,5/7/2026 2:10:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/7/2026 2:10:00 AM,RTD,5/7/2026 2:15:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 2:10:00 AM,RTD,5/7/2026 2:15:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 2:10:00 AM,RTD,5/7/2026 2:15:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 2:10:00 AM,RTD,5/7/2026 2:15:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 2:15:00 AM,RTD,5/7/2026 2:20:00 AM,CLUZ,03STA-RI_G01,G,En,5675,
5/7/2026 2:15:00 AM,RTD,5/7/2026 2:20:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 2:20:00 AM,RTD,5/7/2026 2:25:00 AM,CLUZ,03STA-RI_G01,G,En,5675,
5/7/2026 2:20:00 AM,RTD,5/7/2026 2:25:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 2:25:00 AM,RTD,5/7/2026 2:30:00 AM,CLUZ,03STA-RI_G01,G,En,5675,
5/7/2026 2:25:00 AM,RTD,5/7/2026 2:30:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 2:30:00 AM,RTD,5/7/2026 2:35:00 AM,CLUZ,03STA-RI_G01,G,En,5675,
5/7/2026 2:30:00 AM,RTD,5/7/2026 2:35:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/7/2026 2:30:00 AM,RTD,5/7/2026 2:35:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/7/2026 2:35:00 AM,RTD,5/7/2026 2:40:00 AM,CLUZ,03STA-RI_G04,G,En,5674.9996,
5/7/2026 2:35:00 AM,RTD,5/7/2026 2:40:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 2:40:00 AM,RTD,5/7/2026 2:45:00 AM,CLUZ,03STA-RI_G02,G,En,5674.9999,
5/7/2026 2:40:00 AM,RTD,5/7/2026 2:45:00 AM,CLUZ,03STA-RI_G04,G,En,5674.9999,
5/7/2026 2:40:00 AM,RTD,5/7/2026 2:45:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/7/2026 2:40:00 AM,RTD,5/7/2026 2:45:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/7/2026 2:45:00 AM,RTD,5/7/2026 2:50:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 2:45:00 AM,RTD,5/7/2026 2:50:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 2:45:00 AM,RTD,5/7/2026 2:50:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 2:45:00 AM,RTD,5/7/2026 2:50:00 AM,CMIN,14SARANG_U02,G,En,3463,
5/7/2026 2:50:00 AM,RTD,5/7/2026 2:55:00 AM,CLUZ,03STA-RI_G02,G,En,5675.0001,
5/7/2026 2:50:00 AM,RTD,5/7/2026 2:55:00 AM,CLUZ,03STA-RI_G04,G,En,5675.0001,
5/7/2026 2:50:00 AM,RTD,5/7/2026 2:55:00 AM,CMIN,14SARANG_U02,G,En,3463,
5/7/2026 2:55:00 AM,RTD,5/7/2026 3:00:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 2:55:00 AM,RTD,5/7/2026 3:00:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 2:55:00 AM,RTD,5/7/2026 3:00:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 2:55:00 AM,RTD,5/7/2026 3:00:00 AM,CMIN,14SARANG_U02,G,En,3463,
5/7/2026 3:00:00 AM,RTD,5/7/2026 3:05:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 3:05:00 AM,RTD,5/7/2026 3:10:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 3:05:00 AM,RTD,5/7/2026 3:10:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 3:05:00 AM,RTD,5/7/2026 3:10:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 3:05:00 AM,RTD,5/7/2026 3:10:00 AM,CMIN,10GNPK_U01,G,En,4500,
5/7/2026 3:05:00 AM,RTD,5/7/2026 3:10:00 AM,CMIN,10GNPK_U02,G,En,4500,
5/7/2026 3:10:00 AM,RTD,5/7/2026 3:15:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 3:10:00 AM,RTD,5/7/2026 3:15:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 3:10:00 AM,RTD,5/7/2026 3:15:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 3:10:00 AM,RTD,5/7/2026 3:15:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/7/2026 3:15:00 AM,RTD,5/7/2026 3:20:00 AM,CLUZ,03STA-RI_G02,G,En,5675,
5/7/2026 3:15:00 AM,RTD,5/7/2026 3:20:00 AM,CLUZ,03STA-RI_G03,G,En,5675,
5/7/2026 3:15:00 AM,RTD,5/7/2026 3:20:00 AM,CLUZ,03STA-RI_G04,G,En,5675,
5/7/2026 3:15:00 AM,RTD,5/7/2026 3:20:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 3:20:00 AM,RTD,5/7/2026 3:25:00 AM,CLUZ,03STA-RI_G03,G,En,5675.0001,
5/7/2026 3:20:00 AM,RTD,5/7/2026 3:25:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 3:25:00 AM,RTD,5/7/2026 3:30:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 3:25:00 AM,RTD,5/7/2026 3:30:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 3:25:00 AM,RTD,5/7/2026 3:30:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/7/2026 3:25:00 AM,RTD,5/7/2026 3:30:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/7/2026 3:30:00 AM,RTD,5/7/2026 3:35:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 3:30:00 AM,RTD,5/7/2026 3:35:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 3:30:00 AM,RTD,5/7/2026 3:35:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/7/2026 3:30:00 AM,RTD,5/7/2026 3:35:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/7/2026 3:35:00 AM,RTD,5/7/2026 3:40:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 3:35:00 AM,RTD,5/7/2026 3:40:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 3:35:00 AM,RTD,5/7/2026 3:40:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/7/2026 3:35:00 AM,RTD,5/7/2026 3:40:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/7/2026 3:40:00 AM,RTD,5/7/2026 3:45:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 3:40:00 AM,RTD,5/7/2026 3:45:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 3:40:00 AM,RTD,5/7/2026 3:45:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/7/2026 3:45:00 AM,RTD,5/7/2026 3:50:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 3:45:00 AM,RTD,5/7/2026 3:50:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 3:45:00 AM,RTD,5/7/2026 3:50:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 3:50:00 AM,RTD,5/7/2026 3:55:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 3:50:00 AM,RTD,5/7/2026 3:55:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 3:50:00 AM,RTD,5/7/2026 3:55:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 3:55:00 AM,RTD,5/7/2026 4:00:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 3:55:00 AM,RTD,5/7/2026 4:00:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 3:55:00 AM,RTD,5/7/2026 4:00:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 4:00:00 AM,RTD,5/7/2026 4:05:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 4:05:00 AM,RTD,5/7/2026 4:10:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 4:10:00 AM,RTD,5/7/2026 4:15:00 AM,CMIN,10GNPK_U01,G,En,4500,
5/7/2026 4:10:00 AM,RTD,5/7/2026 4:15:00 AM,CMIN,10GNPK_U02,G,En,4500,
5/7/2026 4:15:00 AM,RTD,5/7/2026 4:20:00 AM,CVIS,08PEDC_U01,G,En,4389.9994,
5/7/2026 4:15:00 AM,RTD,5/7/2026 4:20:00 AM,CVIS,08PEDC_U02,G,En,4389.9994,
5/7/2026 4:15:00 AM,RTD,5/7/2026 4:20:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 4:20:00 AM,RTD,5/7/2026 4:25:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 4:25:00 AM,RTD,5/7/2026 4:30:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/7/2026 4:25:00 AM,RTD,5/7/2026 4:30:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/7/2026 4:25:00 AM,RTD,5/7/2026 4:30:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/7/2026 4:25:00 AM,RTD,5/7/2026 4:30:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 4:30:00 AM,RTD,5/7/2026 4:35:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/7/2026 4:30:00 AM,RTD,5/7/2026 4:35:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/7/2026 4:30:00 AM,RTD,5/7/2026 4:35:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/7/2026 4:30:00 AM,RTD,5/7/2026 4:35:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 4:35:00 AM,RTD,5/7/2026 4:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.80,
5/7/2026 4:35:00 AM,RTD,5/7/2026 4:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.80,
5/7/2026 4:40:00 AM,RTD,5/7/2026 4:45:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/7/2026 4:40:00 AM,RTD,5/7/2026 4:45:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/7/2026 4:40:00 AM,RTD,5/7/2026 4:45:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/7/2026 4:45:00 AM,RTD,5/7/2026 4:50:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/7/2026 4:45:00 AM,RTD,5/7/2026 4:50:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/7/2026 4:45:00 AM,RTD,5/7/2026 4:50:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/7/2026 4:45:00 AM,RTD,5/7/2026 4:50:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 4:50:00 AM,RTD,5/7/2026 4:55:00 AM,CLUZ,03STA-RI_G05,G,En,5740,
5/7/2026 4:50:00 AM,RTD,5/7/2026 4:55:00 AM,CLUZ,03STA-RI_G06,G,En,5740,
5/7/2026 4:50:00 AM,RTD,5/7/2026 4:55:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 4:55:00 AM,RTD,5/7/2026 5:00:00 AM,CVIS,08PEDC_U01,G,En,4389.9997,
5/7/2026 4:55:00 AM,RTD,5/7/2026 5:00:00 AM,CVIS,08PEDC_U02,G,En,4389.9997,
5/7/2026 4:55:00 AM,RTD,5/7/2026 5:00:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 5:00:00 AM,RTD,5/7/2026 5:05:00 AM,CVIS,05CEDC_U02,G,En,3919.9998,
5/7/2026 5:00:00 AM,RTD,5/7/2026 5:05:00 AM,CVIS,05CEDC_U03,G,En,3919.9998,
5/7/2026 5:00:00 AM,RTD,5/7/2026 5:05:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/7/2026 5:00:00 AM,RTD,5/7/2026 5:05:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/7/2026 5:05:00 AM,RTD,5/7/2026 5:10:00 AM,CVIS,05CEDC_U01,G,En,3920.0004,
5/7/2026 5:05:00 AM,RTD,5/7/2026 5:10:00 AM,CVIS,05CEDC_U03,G,En,3920.0004,
5/7/2026 5:05:00 AM,RTD,5/7/2026 5:10:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 5:10:00 AM,RTD,5/7/2026 5:15:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/7/2026 5:10:00 AM,RTD,5/7/2026 5:15:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/7/2026 5:10:00 AM,RTD,5/7/2026 5:15:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/7/2026 5:10:00 AM,RTD,5/7/2026 5:15:00 AM,CMIN,14SARANG_U02,G,En,3463,
5/7/2026 5:15:00 AM,RTD,5/7/2026 5:20:00 AM,CVIS,08PEDC_U01,G,En,4389.9997,
5/7/2026 5:15:00 AM,RTD,5/7/2026 5:20:00 AM,CVIS,08PEDC_U02,G,En,4389.9997,
5/7/2026 5:15:00 AM,RTD,5/7/2026 5:20:00 AM,CMIN,14SARANG_U01,G,En,3801,
5/7/2026 5:20:00 AM,RTD,5/7/2026 5:25:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.80,
5/7/2026 5:20:00 AM,RTD,5/7/2026 5:25:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.80,
5/7/2026 5:25:00 AM,RTD,5/7/2026 5:30:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.80,
5/7/2026 5:25:00 AM,RTD,5/7/2026 5:30:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.80,
5/7/2026 5:30:00 AM,RTD,5/7/2026 5:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.80,
5/7/2026 5:30:00 AM,RTD,5/7/2026 5:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.80,
5/7/2026 5:35:00 AM,RTD,5/7/2026 5:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.80,
5/7/2026 5:35:00 AM,RTD,5/7/2026 5:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.80,
5/7/2026 5:40:00 AM,RTD,5/7/2026 5:45:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.80,
5/7/2026 5:40:00 AM,RTD,5/7/2026 5:45:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.80,
5/7/2026 5:45:00 AM,RTD,5/7/2026 5:50:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.80,
5/7/2026 5:45:00 AM,RTD,5/7/2026 5:50:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.80,
5/7/2026 5:50:00 AM,RTD,5/7/2026 5:55:00 AM,CLUZ,01MARVEL_G01,G,En,3129.9088,
5/7/2026 5:50:00 AM,RTD,5/7/2026 5:55:00 AM,CLUZ,01MARVEL_G02,G,En,3129.9088,
5/7/2026 5:55:00 AM,RTD,5/7/2026 6:00:00 AM,CMIN,11FDC_U01,G,En,3260.40,
5/7/2026 5:55:00 AM,RTD,5/7/2026 6:00:00 AM,CMIN,11FDC_U02,G,En,3260.40,
5/7/2026 5:55:00 AM,RTD,5/7/2026 6:00:00 AM,CMIN,11FDC_U03,G,En,3260.40,
5/7/2026 6:00:00 AM,RTD,5/7/2026 6:05:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/7/2026 6:00:00 AM,RTD,5/7/2026 6:05:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/7/2026 6:05:00 AM,RTD,5/7/2026 6:10:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/7/2026 6:05:00 AM,RTD,5/7/2026 6:10:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/7/2026 6:10:00 AM,RTD,5/7/2026 6:15:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/7/2026 6:15:00 AM,RTD,5/7/2026 6:20:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/7/2026 6:15:00 AM,RTD,5/7/2026 6:20:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/7/2026 6:20:00 AM,RTD,5/7/2026 6:25:00 AM,CLUZ,01APEC_G01,G,En,2960,
5/7/2026 6:25:00 AM,RTD,5/7/2026 6:30:00 AM,CMIN,10GNPK_U03,G,En,2833.70,
5/7/2026 6:25:00 AM,RTD,5/7/2026 6:30:00 AM,CMIN,10GNPK_U04,G,En,2833.70,
5/7/2026 6:30:00 AM,RTD,5/7/2026 6:35:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.37,
5/7/2026 6:35:00 AM,RTD,5/7/2026 6:40:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
5/7/2026 6:35:00 AM,RTD,5/7/2026 6:40:00 AM,CLUZ,01GNPD_U02,G,En,2717.59,
5/7/2026 6:40:00 AM,RTD,5/7/2026 6:45:00 AM,CLUZ,01GNPD_U01,G,En,2717.59,
