RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
7/27/2026 1:05:00 AM,RTD,7/27/2026 1:10:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 1:05:00 AM,RTD,7/27/2026 1:10:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 1:05:00 AM,RTD,7/27/2026 1:10:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 1:10:00 AM,RTD,7/27/2026 1:15:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 1:10:00 AM,RTD,7/27/2026 1:15:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 1:15:00 AM,RTD,7/27/2026 1:20:00 AM,CLUZ,01SMC_G02,G,En,2800.0781,
7/27/2026 1:15:00 AM,RTD,7/27/2026 1:20:00 AM,CLUZ,01SMC_G03,G,En,2800.0781,
7/27/2026 1:15:00 AM,RTD,7/27/2026 1:20:00 AM,CMIN,10GNPK_U01,G,En,3206.80,
7/27/2026 1:15:00 AM,RTD,7/27/2026 1:20:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 1:15:00 AM,RTD,7/27/2026 1:20:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 1:15:00 AM,RTD,7/27/2026 1:20:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 1:20:00 AM,RTD,7/27/2026 1:25:00 AM,CLUZ,01SMC_G01,G,En,2800.0786,
7/27/2026 1:20:00 AM,RTD,7/27/2026 1:25:00 AM,CLUZ,01SMC_G02,G,En,2800.0786,
7/27/2026 1:20:00 AM,RTD,7/27/2026 1:25:00 AM,CLUZ,01SMC_G03,G,En,2800.0786,
7/27/2026 1:20:00 AM,RTD,7/27/2026 1:25:00 AM,CMIN,10GNPK_U01,G,En,3206.80,
7/27/2026 1:20:00 AM,RTD,7/27/2026 1:25:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 1:20:00 AM,RTD,7/27/2026 1:25:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 1:20:00 AM,RTD,7/27/2026 1:25:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 1:25:00 AM,RTD,7/27/2026 1:30:00 AM,CLUZ,01SMC_G03,G,En,2800.0815,
7/27/2026 1:30:00 AM,RTD,7/27/2026 1:35:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 1:30:00 AM,RTD,7/27/2026 1:35:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 1:35:00 AM,RTD,7/27/2026 1:40:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 1:35:00 AM,RTD,7/27/2026 1:40:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 1:40:00 AM,RTD,7/27/2026 1:45:00 AM,CLUZ,01PNTBNG_U02,G,En,500,
7/27/2026 1:45:00 AM,RTD,7/27/2026 1:50:00 AM,CVIS,06PAL2A_U03,G,En,0,
7/27/2026 1:50:00 AM,RTD,7/27/2026 1:55:00 AM,CLUZ,01GNPD_U02,G,En,2623.3597,
7/27/2026 1:55:00 AM,RTD,7/27/2026 2:00:00 AM,CLUZ,01SMC_G01,G,En,2800.0809,
7/27/2026 1:55:00 AM,RTD,7/27/2026 2:00:00 AM,CLUZ,01SMC_G03,G,En,2800.0809,
7/27/2026 2:00:00 AM,RTD,7/27/2026 2:05:00 AM,CVIS,08PEDC_U01,G,En,4550,
7/27/2026 2:00:00 AM,RTD,7/27/2026 2:05:00 AM,CVIS,08PEDC_U02,G,En,4550,
7/27/2026 2:05:00 AM,RTD,7/27/2026 2:10:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 2:10:00 AM,RTD,7/27/2026 2:15:00 AM,CMIN,10GNPK_U01,G,En,3206.80,
7/27/2026 2:10:00 AM,RTD,7/27/2026 2:15:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 2:10:00 AM,RTD,7/27/2026 2:15:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 2:10:00 AM,RTD,7/27/2026 2:15:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 2:15:00 AM,RTD,7/27/2026 2:20:00 AM,CMIN,10GNPK_U01,G,En,3206.80,
7/27/2026 2:15:00 AM,RTD,7/27/2026 2:20:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 2:15:00 AM,RTD,7/27/2026 2:20:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 2:15:00 AM,RTD,7/27/2026 2:20:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 2:20:00 AM,RTD,7/27/2026 2:25:00 AM,CLUZ,01SMC_G01,G,En,2800.08,
7/27/2026 2:20:00 AM,RTD,7/27/2026 2:25:00 AM,CLUZ,01SMC_G02,G,En,2800.08,
7/27/2026 2:20:00 AM,RTD,7/27/2026 2:25:00 AM,CLUZ,01SMC_G03,G,En,2800.08,
7/27/2026 2:25:00 AM,RTD,7/27/2026 2:30:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 2:25:00 AM,RTD,7/27/2026 2:30:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 2:30:00 AM,RTD,7/27/2026 2:35:00 AM,CMIN,11STEAG_U02,G,En,2500,
7/27/2026 2:35:00 AM,RTD,7/27/2026 2:40:00 AM,CLUZ,01AMBUK_U01,G,En,101,
7/27/2026 2:35:00 AM,RTD,7/27/2026 2:40:00 AM,CLUZ,01AMBUK_U03,G,En,101,
7/27/2026 2:40:00 AM,RTD,7/27/2026 2:45:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
7/27/2026 2:40:00 AM,RTD,7/27/2026 2:45:00 AM,CLUZ,01BINGA_U02,G,En,87.50,
7/27/2026 2:40:00 AM,RTD,7/27/2026 2:45:00 AM,CLUZ,01BINGA_U03,G,En,87.50,
7/27/2026 2:40:00 AM,RTD,7/27/2026 2:45:00 AM,CLUZ,01BINGA_U04,G,En,87.50,
7/27/2026 2:45:00 AM,RTD,7/27/2026 2:50:00 AM,CLUZ,01AMBUK_U01,G,En,101,
7/27/2026 2:45:00 AM,RTD,7/27/2026 2:50:00 AM,CLUZ,01AMBUK_U03,G,En,101,
7/27/2026 2:50:00 AM,RTD,7/27/2026 2:55:00 AM,CLUZ,03SBPL_G01,G,En,0,
7/27/2026 2:55:00 AM,RTD,7/27/2026 3:00:00 AM,CLUZ,03PAGBIL_G01,G,En,-1,
7/27/2026 2:55:00 AM,RTD,7/27/2026 3:00:00 AM,CLUZ,03PAGBIL_G02,G,En,-1,
7/27/2026 3:00:00 AM,RTD,7/27/2026 3:05:00 AM,CLUZ,01AMBUK_U01,G,En,101,
7/27/2026 3:00:00 AM,RTD,7/27/2026 3:05:00 AM,CLUZ,01AMBUK_U03,G,En,101,
7/27/2026 3:05:00 AM,RTD,7/27/2026 3:10:00 AM,CLUZ,01GNPD_U01,G,En,2623.3601,
7/27/2026 3:10:00 AM,RTD,7/27/2026 3:15:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 3:15:00 AM,RTD,7/27/2026 3:20:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 3:15:00 AM,RTD,7/27/2026 3:20:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 3:20:00 AM,RTD,7/27/2026 3:25:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 3:25:00 AM,RTD,7/27/2026 3:30:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 3:25:00 AM,RTD,7/27/2026 3:30:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 3:30:00 AM,RTD,7/27/2026 3:35:00 AM,CLUZ,01GNPD_U01,G,En,2623.3601,
7/27/2026 3:35:00 AM,RTD,7/27/2026 3:40:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 3:40:00 AM,RTD,7/27/2026 3:45:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 3:40:00 AM,RTD,7/27/2026 3:45:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 3:45:00 AM,RTD,7/27/2026 3:50:00 AM,CLUZ,01GNPD_U02,G,En,2623.3602,
7/27/2026 3:50:00 AM,RTD,7/27/2026 3:55:00 AM,CLUZ,01GNPD_U02,G,En,2623.3601,
7/27/2026 3:55:00 AM,RTD,7/27/2026 4:00:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 4:00:00 AM,RTD,7/27/2026 4:05:00 AM,CLUZ,01SMC_G01,G,En,2800.08,
7/27/2026 4:00:00 AM,RTD,7/27/2026 4:05:00 AM,CLUZ,01SMC_G02,G,En,2800.08,
7/27/2026 4:00:00 AM,RTD,7/27/2026 4:05:00 AM,CLUZ,01SMC_G03,G,En,2800.08,
7/27/2026 4:05:00 AM,RTD,7/27/2026 4:10:00 AM,CLUZ,01SUAL_G01,G,En,3100.08,
7/27/2026 4:10:00 AM,RTD,7/27/2026 4:15:00 AM,CLUZ,01SUAL_G01,G,En,3100.08,
7/27/2026 4:15:00 AM,RTD,7/27/2026 4:20:00 AM,CLUZ,01SMC_G01,G,En,2800.08,
7/27/2026 4:15:00 AM,RTD,7/27/2026 4:20:00 AM,CLUZ,01SMC_G02,G,En,2800.08,
7/27/2026 4:15:00 AM,RTD,7/27/2026 4:20:00 AM,CLUZ,01SMC_G03,G,En,2800.08,
7/27/2026 4:20:00 AM,RTD,7/27/2026 4:25:00 AM,CLUZ,01SMC_G01,G,En,2800.08,
7/27/2026 4:20:00 AM,RTD,7/27/2026 4:25:00 AM,CLUZ,01SMC_G02,G,En,2800.08,
7/27/2026 4:20:00 AM,RTD,7/27/2026 4:25:00 AM,CLUZ,01SMC_G03,G,En,2800.08,
7/27/2026 4:25:00 AM,RTD,7/27/2026 4:30:00 AM,CLUZ,01SMC_G01,G,En,2800.08,
7/27/2026 4:25:00 AM,RTD,7/27/2026 4:30:00 AM,CLUZ,01SMC_G02,G,En,2800.08,
7/27/2026 4:25:00 AM,RTD,7/27/2026 4:30:00 AM,CLUZ,01SMC_G03,G,En,2800.08,
7/27/2026 4:30:00 AM,RTD,7/27/2026 4:35:00 AM,CLUZ,01SMC_G04,G,En,2800.08,
7/27/2026 4:35:00 AM,RTD,7/27/2026 4:40:00 AM,CMIN,10GNPK_U01,G,En,3206.80,
7/27/2026 4:35:00 AM,RTD,7/27/2026 4:40:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 4:35:00 AM,RTD,7/27/2026 4:40:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 4:35:00 AM,RTD,7/27/2026 4:40:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 4:40:00 AM,RTD,7/27/2026 4:45:00 AM,CMIN,10GNPK_U01,G,En,3206.80,
7/27/2026 4:40:00 AM,RTD,7/27/2026 4:45:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 4:40:00 AM,RTD,7/27/2026 4:45:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 4:40:00 AM,RTD,7/27/2026 4:45:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 4:45:00 AM,RTD,7/27/2026 4:50:00 AM,CLUZ,01SUAL_G01,G,En,3100.08,
7/27/2026 4:45:00 AM,RTD,7/27/2026 4:50:00 AM,CMIN,10GNPK_U01,G,En,3206.80,
7/27/2026 4:45:00 AM,RTD,7/27/2026 4:50:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 4:45:00 AM,RTD,7/27/2026 4:50:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 4:45:00 AM,RTD,7/27/2026 4:50:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 4:50:00 AM,RTD,7/27/2026 4:55:00 AM,CMIN,10GNPK_U01,G,En,3206.80,
7/27/2026 4:50:00 AM,RTD,7/27/2026 4:55:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 4:50:00 AM,RTD,7/27/2026 4:55:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 4:50:00 AM,RTD,7/27/2026 4:55:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 4:55:00 AM,RTD,7/27/2026 5:00:00 AM,CLUZ,01SUAL_G01,G,En,3100.08,
7/27/2026 4:55:00 AM,RTD,7/27/2026 5:00:00 AM,CMIN,10GNPK_U01,G,En,3206.80,
7/27/2026 4:55:00 AM,RTD,7/27/2026 5:00:00 AM,CMIN,10GNPK_U02,G,En,3206.80,
7/27/2026 4:55:00 AM,RTD,7/27/2026 5:00:00 AM,CMIN,10GNPK_U03,G,En,3206.80,
7/27/2026 4:55:00 AM,RTD,7/27/2026 5:00:00 AM,CMIN,10GNPK_U04,G,En,3206.80,
7/27/2026 5:00:00 AM,RTD,7/27/2026 5:05:00 AM,CLUZ,03QPPL_G01,G,En,3410,
7/27/2026 5:05:00 AM,RTD,7/27/2026 5:10:00 AM,CLUZ,03PAGBIL_G01,G,En,3948.60,
7/27/2026 5:10:00 AM,RTD,7/27/2026 5:15:00 AM,CVIS,08PEDC_U01,G,En,4550,
7/27/2026 5:10:00 AM,RTD,7/27/2026 5:15:00 AM,CVIS,08PEDC_U02,G,En,4550,
7/27/2026 5:15:00 AM,RTD,7/27/2026 5:20:00 AM,CLUZ,03PAGBIL_G02,G,En,4148.6001,
7/27/2026 5:20:00 AM,RTD,7/27/2026 5:25:00 AM,CVIS,05CEDC_U02,G,En,4110,
7/27/2026 5:20:00 AM,RTD,7/27/2026 5:25:00 AM,CVIS,05CEDC_U03,G,En,4110,
7/27/2026 5:25:00 AM,RTD,7/27/2026 5:30:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 5:30:00 AM,RTD,7/27/2026 5:35:00 AM,CLUZ,03QPPL_G01,G,En,3410,
7/27/2026 5:30:00 AM,RTD,7/27/2026 5:35:00 AM,CMIN,14SARANG_U01,G,En,4082,
7/27/2026 5:35:00 AM,RTD,7/27/2026 5:40:00 AM,CLUZ,01SMC_G04,G,En,2900.08,
7/27/2026 5:35:00 AM,RTD,7/27/2026 5:40:00 AM,CMIN,14SARANG_U01,G,En,4082,
7/27/2026 5:40:00 AM,RTD,7/27/2026 5:45:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
7/27/2026 5:40:00 AM,RTD,7/27/2026 5:45:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
7/27/2026 5:40:00 AM,RTD,7/27/2026 5:45:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/27/2026 5:40:00 AM,RTD,7/27/2026 5:45:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/27/2026 5:40:00 AM,RTD,7/27/2026 5:45:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/27/2026 5:40:00 AM,RTD,7/27/2026 5:45:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/27/2026 5:45:00 AM,RTD,7/27/2026 5:50:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
7/27/2026 5:45:00 AM,RTD,7/27/2026 5:50:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
7/27/2026 5:45:00 AM,RTD,7/27/2026 5:50:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/27/2026 5:45:00 AM,RTD,7/27/2026 5:50:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/27/2026 5:45:00 AM,RTD,7/27/2026 5:50:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/27/2026 5:45:00 AM,RTD,7/27/2026 5:50:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/27/2026 5:50:00 AM,RTD,7/27/2026 5:55:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 5:55:00 AM,RTD,7/27/2026 6:00:00 AM,CLUZ,03PAGBIL_G02,G,En,4148.6001,
7/27/2026 6:00:00 AM,RTD,7/27/2026 6:05:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 6:00:00 AM,RTD,7/27/2026 6:05:00 AM,CMIN,14SARANG_U01,G,En,4082,
7/27/2026 6:05:00 AM,RTD,7/27/2026 6:10:00 AM,CMIN,14SARANG_U01,G,En,4082,
7/27/2026 6:10:00 AM,RTD,7/27/2026 6:15:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 6:10:00 AM,RTD,7/27/2026 6:15:00 AM,CVIS,05CEDC_U02,G,En,4110,
7/27/2026 6:10:00 AM,RTD,7/27/2026 6:15:00 AM,CVIS,05CEDC_U03,G,En,4110,
7/27/2026 6:15:00 AM,RTD,7/27/2026 6:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 6:20:00 AM,RTD,7/27/2026 6:25:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 6:25:00 AM,RTD,7/27/2026 6:30:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/27/2026 6:25:00 AM,RTD,7/27/2026 6:30:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/27/2026 6:25:00 AM,RTD,7/27/2026 6:30:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/27/2026 6:25:00 AM,RTD,7/27/2026 6:30:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/27/2026 6:30:00 AM,RTD,7/27/2026 6:35:00 AM,CLUZ,01ANDA_G01,G,En,-10000,
7/27/2026 6:35:00 AM,RTD,7/27/2026 6:40:00 AM,CLUZ,03PAGBIL_G01,G,En,-1,
7/27/2026 6:35:00 AM,RTD,7/27/2026 6:40:00 AM,CLUZ,03PAGBIL_G02,G,En,-1,
7/27/2026 6:40:00 AM,RTD,7/27/2026 6:45:00 AM,CLUZ,03PAGBIL_G01,G,En,-1,
7/27/2026 6:40:00 AM,RTD,7/27/2026 6:45:00 AM,CLUZ,03PAGBIL_G02,G,En,-1,
7/27/2026 6:45:00 AM,RTD,7/27/2026 6:50:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 6:50:00 AM,RTD,7/27/2026 6:55:00 AM,CLUZ,01SMC_G01,G,En,2800.08,
7/27/2026 6:50:00 AM,RTD,7/27/2026 6:55:00 AM,CLUZ,01SMC_G02,G,En,2800.08,
7/27/2026 6:50:00 AM,RTD,7/27/2026 6:55:00 AM,CLUZ,01SMC_G03,G,En,2800.08,
7/27/2026 6:55:00 AM,RTD,7/27/2026 7:00:00 AM,CLUZ,01SMC_G01,G,En,2800.08,
7/27/2026 6:55:00 AM,RTD,7/27/2026 7:00:00 AM,CLUZ,01SMC_G02,G,En,2800.08,
7/27/2026 6:55:00 AM,RTD,7/27/2026 7:00:00 AM,CLUZ,01SMC_G03,G,En,2800.08,
7/27/2026 7:00:00 AM,RTD,7/27/2026 7:05:00 AM,CMIN,14SARANG_U01,G,En,4082,
7/27/2026 7:05:00 AM,RTD,7/27/2026 7:10:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 7:10:00 AM,RTD,7/27/2026 7:15:00 AM,CMIN,10GNPK_U01,G,En,3252.90,
7/27/2026 7:10:00 AM,RTD,7/27/2026 7:15:00 AM,CMIN,10GNPK_U02,G,En,3252.90,
7/27/2026 7:10:00 AM,RTD,7/27/2026 7:15:00 AM,CMIN,10GNPK_U03,G,En,3252.90,
7/27/2026 7:10:00 AM,RTD,7/27/2026 7:15:00 AM,CMIN,10GNPK_U04,G,En,3252.90,
7/27/2026 7:15:00 AM,RTD,7/27/2026 7:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 7:20:00 AM,RTD,7/27/2026 7:25:00 AM,CLUZ,03PAGBIL_G02,G,En,4148.6001,
7/27/2026 7:20:00 AM,RTD,7/27/2026 7:25:00 AM,CMIN,11FDC_U02,G,En,3393.3063,
7/27/2026 7:25:00 AM,RTD,7/27/2026 7:30:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 7:25:00 AM,RTD,7/27/2026 7:30:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/27/2026 7:25:00 AM,RTD,7/27/2026 7:30:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/27/2026 7:25:00 AM,RTD,7/27/2026 7:30:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/27/2026 7:25:00 AM,RTD,7/27/2026 7:30:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/27/2026 7:30:00 AM,RTD,7/27/2026 7:35:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 7:30:00 AM,RTD,7/27/2026 7:35:00 AM,CMIN,10GNPK_U01,G,En,3500,
7/27/2026 7:30:00 AM,RTD,7/27/2026 7:35:00 AM,CMIN,10GNPK_U02,G,En,3500,
7/27/2026 7:30:00 AM,RTD,7/27/2026 7:35:00 AM,CMIN,10GNPK_U03,G,En,3500,
7/27/2026 7:30:00 AM,RTD,7/27/2026 7:35:00 AM,CMIN,10GNPK_U04,G,En,3500,
7/27/2026 7:35:00 AM,RTD,7/27/2026 7:40:00 AM,CLUZ,01SMC_G01,G,En,2800.08,
7/27/2026 7:35:00 AM,RTD,7/27/2026 7:40:00 AM,CLUZ,01SMC_G02,G,En,2800.08,
7/27/2026 7:35:00 AM,RTD,7/27/2026 7:40:00 AM,CLUZ,01SMC_G03,G,En,2800.08,
7/27/2026 7:40:00 AM,RTD,7/27/2026 7:45:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 7:45:00 AM,RTD,7/27/2026 7:50:00 AM,CLUZ,03PAGBIL_G01,G,En,3948.60,
7/27/2026 7:50:00 AM,RTD,7/27/2026 7:55:00 AM,CLUZ,03STA-RI_G05,G,En,6530.40,
7/27/2026 7:50:00 AM,RTD,7/27/2026 7:55:00 AM,CLUZ,03STA-RI_G06,G,En,6530.40,
7/27/2026 7:55:00 AM,RTD,7/27/2026 8:00:00 AM,CLUZ,03PAGBIL_G02,G,En,4148.6001,
7/27/2026 8:00:00 AM,RTD,7/27/2026 8:05:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 8:00:00 AM,RTD,7/27/2026 8:05:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 8:05:00 AM,RTD,7/27/2026 8:10:00 AM,CMIN,10GNPK_U01,G,En,3500.0008,
7/27/2026 8:05:00 AM,RTD,7/27/2026 8:10:00 AM,CMIN,10GNPK_U02,G,En,3500.0008,
7/27/2026 8:05:00 AM,RTD,7/27/2026 8:10:00 AM,CMIN,10GNPK_U03,G,En,3500.0008,
7/27/2026 8:10:00 AM,RTD,7/27/2026 8:15:00 AM,CLUZ,01SMC_G02,G,En,2800.0811,
7/27/2026 8:15:00 AM,RTD,7/27/2026 8:20:00 AM,CLUZ,01GNPD_U01,G,En,2623.36,
7/27/2026 8:15:00 AM,RTD,7/27/2026 8:20:00 AM,CLUZ,01GNPD_U02,G,En,2623.36,
7/27/2026 8:15:00 AM,RTD,7/27/2026 8:20:00 AM,CMIN,11FDC_U01,G,En,3393.30,
7/27/2026 8:15:00 AM,RTD,7/27/2026 8:20:00 AM,CMIN,11FDC_U03,G,En,3393.30,
7/27/2026 8:20:00 AM,RTD,7/27/2026 8:25:00 AM,CLUZ,03PAGBIL_G03,G,En,3581.10,
7/27/2026 8:20:00 AM,RTD,7/27/2026 8:25:00 AM,CVIS,05CEDC_U02,G,En,4110,
7/27/2026 8:20:00 AM,RTD,7/27/2026 8:25:00 AM,CVIS,05CEDC_U03,G,En,4110,
7/27/2026 8:25:00 AM,RTD,7/27/2026 8:30:00 AM,CMIN,10GNPK_U01,G,En,4500,
7/27/2026 8:25:00 AM,RTD,7/27/2026 8:30:00 AM,CMIN,10GNPK_U02,G,En,4500,
7/27/2026 8:25:00 AM,RTD,7/27/2026 8:30:00 AM,CMIN,10GNPK_U03,G,En,4500,
