RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CLUZ,03EERI_G03,G,En,26000,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CVIS,05CEDC_U01,G,En,6000,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CVIS,05CEDC_U02,G,En,6000,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CVIS,05CEDC_U03,G,En,6000,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CLUZ,03EERI_G02,G,En,26000,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CLUZ,03EERI_G03,G,En,26000,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CVIS,05CEDC_U01,G,En,6000,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CVIS,05CEDC_U02,G,En,6000,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CVIS,05CEDC_U03,G,En,6000,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CLUZ,03EERI_G01,G,En,26000.0001,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CLUZ,03EERI_G03,G,En,26000.0001,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CVIS,05CEDC_U01,G,En,6000,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CVIS,05CEDC_U02,G,En,6000,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CVIS,05CEDC_U03,G,En,6000,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,05CEDC_U01,G,En,0.0103,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,05CEDC_U02,G,En,0.0103,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,05CEDC_U03,G,En,0.0103,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,06PAL2A_U01,G,En,0.01,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,06PAL2A_U02,G,En,0.01,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,06PAL2A_U03,G,En,0.01,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CMIN,14MTAPO_U01,G,En,-10000,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CLUZ,01MAGAT_U04,G,En,14985.0003,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CMIN,11PULA4_U03,G,En,-9999,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CLUZ,03STA-RI_G02,G,En,6870.1001,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CLUZ,03STA-RI_G04,G,En,6870.1001,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CMIN,14SARANG_U01,G,En,0.01,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CMIN,14SARANG_U01,G,En,0.01,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CLUZ,03STA-RI_G02,G,En,6870.1001,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CLUZ,03STA-RI_G04,G,En,6870.1001,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CMIN,10GNPK_U04,G,En,0.0098,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CMIN,14SARANG_U02,G,En,0.01,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,05CEDC_U01,G,En,0.0103,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,05CEDC_U02,G,En,0.0103,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,05CEDC_U03,G,En,0.0103,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,06PAL2A_U01,G,En,0.01,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,06PAL2A_U02,G,En,0.01,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,06PAL2A_U03,G,En,0.01,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CMIN,10GNPK_U04,G,En,0.0101,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CMIN,14SARANG_U02,G,En,0.0102,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CVIS,05CEDC_U01,G,En,0.0101,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CVIS,05CEDC_U02,G,En,0.0101,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CVIS,05CEDC_U03,G,En,0.0101,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CMIN,10GNPK_U04,G,En,0.0099,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CMIN,14SARANG_U02,G,En,0.01,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CMIN,10GNPK_U04,G,En,0.0098,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CMIN,10GNPK_U04,G,En,0.0098,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CLUZ,03STA-RI_G02,G,En,6870.1001,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CLUZ,03STA-RI_G04,G,En,6870.1001,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CMIN,10GNPK_U04,G,En,0.0098,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CMIN,10GNPK_U04,G,En,0.0098,
4/30/2026 2:00:00 AM,RTD,4/30/2026 2:05:00 AM,CLUZ,01AMBUK_U03,G,En,31895.0098,
4/30/2026 2:05:00 AM,RTD,4/30/2026 2:10:00 AM,CLUZ,03EERI_G03,G,En,26000.0001,
4/30/2026 2:05:00 AM,RTD,4/30/2026 2:10:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 2:05:00 AM,RTD,4/30/2026 2:10:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 2:05:00 AM,RTD,4/30/2026 2:10:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 2:05:00 AM,RTD,4/30/2026 2:10:00 AM,CMIN,10GNPK_U04,G,En,0.0098,
4/30/2026 2:10:00 AM,RTD,4/30/2026 2:15:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 2:10:00 AM,RTD,4/30/2026 2:15:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 2:10:00 AM,RTD,4/30/2026 2:15:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 2:10:00 AM,RTD,4/30/2026 2:15:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 2:10:00 AM,RTD,4/30/2026 2:15:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 2:10:00 AM,RTD,4/30/2026 2:15:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 2:15:00 AM,RTD,4/30/2026 2:20:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 2:15:00 AM,RTD,4/30/2026 2:20:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 2:15:00 AM,RTD,4/30/2026 2:20:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 2:15:00 AM,RTD,4/30/2026 2:20:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 2:15:00 AM,RTD,4/30/2026 2:20:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 2:15:00 AM,RTD,4/30/2026 2:20:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 2:20:00 AM,RTD,4/30/2026 2:25:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 2:20:00 AM,RTD,4/30/2026 2:25:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 2:20:00 AM,RTD,4/30/2026 2:25:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 2:20:00 AM,RTD,4/30/2026 2:25:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 2:20:00 AM,RTD,4/30/2026 2:25:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 2:20:00 AM,RTD,4/30/2026 2:25:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 2:20:00 AM,RTD,4/30/2026 2:25:00 AM,CMIN,10GNPK_U01,G,En,0.0098,
4/30/2026 2:25:00 AM,RTD,4/30/2026 2:30:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 2:25:00 AM,RTD,4/30/2026 2:30:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 2:25:00 AM,RTD,4/30/2026 2:30:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 2:25:00 AM,RTD,4/30/2026 2:30:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 2:25:00 AM,RTD,4/30/2026 2:30:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 2:25:00 AM,RTD,4/30/2026 2:30:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 2:25:00 AM,RTD,4/30/2026 2:30:00 AM,CMIN,10GNPK_U01,G,En,0.0098,
4/30/2026 2:30:00 AM,RTD,4/30/2026 2:35:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
4/30/2026 2:30:00 AM,RTD,4/30/2026 2:35:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
4/30/2026 2:30:00 AM,RTD,4/30/2026 2:35:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
4/30/2026 2:35:00 AM,RTD,4/30/2026 2:40:00 AM,CLUZ,03STA-RI_G02,G,En,6870.0999,
4/30/2026 2:35:00 AM,RTD,4/30/2026 2:40:00 AM,CLUZ,03STA-RI_G04,G,En,6870.0999,
4/30/2026 2:35:00 AM,RTD,4/30/2026 2:40:00 AM,CVIS,05CEDC_U01,G,En,0.01,
4/30/2026 2:35:00 AM,RTD,4/30/2026 2:40:00 AM,CVIS,05CEDC_U02,G,En,0.01,
4/30/2026 2:35:00 AM,RTD,4/30/2026 2:40:00 AM,CVIS,05CEDC_U03,G,En,0.01,
4/30/2026 2:35:00 AM,RTD,4/30/2026 2:40:00 AM,CMIN,10GNPK_U01,G,En,0.0098,
4/30/2026 2:40:00 AM,RTD,4/30/2026 2:45:00 AM,CLUZ,01ANDA_G01,G,En,4908,
4/30/2026 2:40:00 AM,RTD,4/30/2026 2:45:00 AM,CMIN,14SARANG_U01,G,En,0.01,
4/30/2026 2:45:00 AM,RTD,4/30/2026 2:50:00 AM,CLUZ,03CALIRY_G01,G,En,6000,
4/30/2026 2:45:00 AM,RTD,4/30/2026 2:50:00 AM,CMIN,10GNPK_U01,G,En,0.01,
4/30/2026 2:50:00 AM,RTD,4/30/2026 2:55:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
4/30/2026 2:50:00 AM,RTD,4/30/2026 2:55:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
4/30/2026 2:50:00 AM,RTD,4/30/2026 2:55:00 AM,CVIS,08PEDC_U01,G,En,6000,
4/30/2026 2:50:00 AM,RTD,4/30/2026 2:55:00 AM,CVIS,08PEDC_U02,G,En,6000,
4/30/2026 2:50:00 AM,RTD,4/30/2026 2:55:00 AM,CVIS,08PEDC_U03,G,En,6000,
4/30/2026 2:55:00 AM,RTD,4/30/2026 3:00:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
4/30/2026 2:55:00 AM,RTD,4/30/2026 3:00:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
4/30/2026 2:55:00 AM,RTD,4/30/2026 3:00:00 AM,CVIS,05CEDC_U02,G,En,0.0104,
4/30/2026 2:55:00 AM,RTD,4/30/2026 3:00:00 AM,CVIS,06PAL2A_U01,G,En,0.01,
4/30/2026 2:55:00 AM,RTD,4/30/2026 3:00:00 AM,CVIS,06PAL2A_U02,G,En,0.01,
4/30/2026 2:55:00 AM,RTD,4/30/2026 3:00:00 AM,CVIS,06PAL2A_U03,G,En,0.01,
4/30/2026 2:55:00 AM,RTD,4/30/2026 3:00:00 AM,CMIN,11PULA4_U03,G,En,-9999,
4/30/2026 3:00:00 AM,RTD,4/30/2026 3:05:00 AM,CLUZ,03CALIRY_G01,G,En,6000,
4/30/2026 3:00:00 AM,RTD,4/30/2026 3:05:00 AM,CMIN,10GNPK_U02,G,En,-10000,
4/30/2026 3:05:00 AM,RTD,4/30/2026 3:10:00 AM,CLUZ,03PAGBIL_G03,G,En,5300.60,
4/30/2026 3:05:00 AM,RTD,4/30/2026 3:10:00 AM,CMIN,11PULA4_U03,G,En,-9999,
4/30/2026 3:10:00 AM,RTD,4/30/2026 3:15:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
4/30/2026 3:10:00 AM,RTD,4/30/2026 3:15:00 AM,CMIN,11PULA4_U03,G,En,-10000,
4/30/2026 3:15:00 AM,RTD,4/30/2026 3:20:00 AM,CLUZ,03PAGBIL_G01,G,En,3331,
4/30/2026 3:15:00 AM,RTD,4/30/2026 3:20:00 AM,CLUZ,03PAGBIL_G02,G,En,3331,
4/30/2026 3:15:00 AM,RTD,4/30/2026 3:20:00 AM,CMIN,11PULA4_U03,G,En,-9999,
4/30/2026 3:20:00 AM,RTD,4/30/2026 3:25:00 AM,CLUZ,03PAGBIL_G01,G,En,3331.0002,
4/30/2026 3:20:00 AM,RTD,4/30/2026 3:25:00 AM,CLUZ,03PAGBIL_G02,G,En,3331.0002,
4/30/2026 3:20:00 AM,RTD,4/30/2026 3:25:00 AM,CMIN,14MTAPO_U01,G,En,-10000,
4/30/2026 3:25:00 AM,RTD,4/30/2026 3:30:00 AM,CLUZ,03PAGBIL_G01,G,En,3331.0002,
4/30/2026 3:25:00 AM,RTD,4/30/2026 3:30:00 AM,CLUZ,03PAGBIL_G02,G,En,3331.0002,
4/30/2026 3:25:00 AM,RTD,4/30/2026 3:30:00 AM,CMIN,14MTAPO_U01,G,En,-10000,
4/30/2026 3:30:00 AM,RTD,4/30/2026 3:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3331,
4/30/2026 3:30:00 AM,RTD,4/30/2026 3:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3331,
4/30/2026 3:30:00 AM,RTD,4/30/2026 3:35:00 AM,CMIN,14MTAPO_U01,G,En,-10000.0006,
4/30/2026 3:35:00 AM,RTD,4/30/2026 3:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3331,
4/30/2026 3:35:00 AM,RTD,4/30/2026 3:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3331,
4/30/2026 3:35:00 AM,RTD,4/30/2026 3:40:00 AM,CMIN,14MTAPO_U01,G,En,-10000,
4/30/2026 3:40:00 AM,RTD,4/30/2026 3:45:00 AM,CLUZ,03PAGBIL_G01,G,En,3331,
4/30/2026 3:40:00 AM,RTD,4/30/2026 3:45:00 AM,CLUZ,03PAGBIL_G02,G,En,3331,
4/30/2026 3:40:00 AM,RTD,4/30/2026 3:45:00 AM,CMIN,14MTAPO_U01,G,En,-10000,
4/30/2026 3:45:00 AM,RTD,4/30/2026 3:50:00 AM,CLUZ,01AMBUK_U02,G,En,0.0109,
4/30/2026 3:45:00 AM,RTD,4/30/2026 3:50:00 AM,CLUZ,01BINGA_U02,G,En,0.0109,
