RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CLUZ,01MAGAT_U03,G,En,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CLUZ,01MAGAT_U04,G,En,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CLUZ,01MARVEL_G02,G,En,0,
8/6/2026 1:10:00 AM,RTD,8/6/2026 1:15:00 AM,CVIS,05CARMEN_BAT,G,En,25000,
8/6/2026 1:15:00 AM,RTD,8/6/2026 1:20:00 AM,CLUZ,03SBPL_G01,G,En,3201.90,
8/6/2026 1:15:00 AM,RTD,8/6/2026 1:20:00 AM,CVIS,05CARMENDPP_U01,G,En,23397.2024,
8/6/2026 1:15:00 AM,RTD,8/6/2026 1:20:00 AM,CVIS,05CARMENDPP_U03,G,En,23397.2024,
8/6/2026 1:20:00 AM,RTD,8/6/2026 1:25:00 AM,CLUZ,01MPGC_U01,G,En,3100,
8/6/2026 1:20:00 AM,RTD,8/6/2026 1:25:00 AM,CLUZ,01MPGC_U02,G,En,3100,
8/6/2026 1:25:00 AM,RTD,8/6/2026 1:30:00 AM,CLUZ,01SMC_G01,G,En,3000.0803,
8/6/2026 1:25:00 AM,RTD,8/6/2026 1:30:00 AM,CLUZ,01SMC_G02,G,En,3000.0803,
8/6/2026 1:30:00 AM,RTD,8/6/2026 1:35:00 AM,CLUZ,01MPGC_U03,G,En,3100,
8/6/2026 1:35:00 AM,RTD,8/6/2026 1:40:00 AM,CLUZ,01GNPD_U01,G,En,2853.7002,
8/6/2026 1:40:00 AM,RTD,8/6/2026 1:45:00 AM,CLUZ,01SMC_G01,G,En,3000.0803,
8/6/2026 1:40:00 AM,RTD,8/6/2026 1:45:00 AM,CLUZ,01SMC_G02,G,En,3000.0803,
8/6/2026 1:45:00 AM,RTD,8/6/2026 1:50:00 AM,CLUZ,01GNPD_U02,G,En,2853.6998,
8/6/2026 1:50:00 AM,RTD,8/6/2026 1:55:00 AM,CLUZ,01GNPD_U01,G,En,2853.7002,
8/6/2026 1:55:00 AM,RTD,8/6/2026 2:00:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/6/2026 1:55:00 AM,RTD,8/6/2026 2:00:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/6/2026 1:55:00 AM,RTD,8/6/2026 2:00:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/6/2026 1:55:00 AM,RTD,8/6/2026 2:00:00 AM,CMIN,10GNPK_U03,G,En,16800.0024,
8/6/2026 2:00:00 AM,RTD,8/6/2026 2:05:00 AM,CLUZ,01GNPD_U01,G,En,2853.6998,
8/6/2026 2:00:00 AM,RTD,8/6/2026 2:05:00 AM,CMIN,10GNPK_U01,G,En,16800.0020,
8/6/2026 2:00:00 AM,RTD,8/6/2026 2:05:00 AM,CMIN,10GNPK_U03,G,En,16800.0020,
8/6/2026 2:05:00 AM,RTD,8/6/2026 2:10:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/6/2026 2:05:00 AM,RTD,8/6/2026 2:10:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/6/2026 2:05:00 AM,RTD,8/6/2026 2:10:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/6/2026 2:05:00 AM,RTD,8/6/2026 2:10:00 AM,CMIN,10GNPK_U01,G,En,16800,
8/6/2026 2:05:00 AM,RTD,8/6/2026 2:10:00 AM,CMIN,10GNPK_U03,G,En,16800,
8/6/2026 2:10:00 AM,RTD,8/6/2026 2:15:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 2:15:00 AM,RTD,8/6/2026 2:20:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/6/2026 2:15:00 AM,RTD,8/6/2026 2:20:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/6/2026 2:15:00 AM,RTD,8/6/2026 2:20:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/6/2026 2:15:00 AM,RTD,8/6/2026 2:20:00 AM,CMIN,13MAGDBNK_U01,G,En,14100.08,
8/6/2026 2:15:00 AM,RTD,8/6/2026 2:20:00 AM,CMIN,13MAGDBNK_U02,G,En,14100.08,
8/6/2026 2:20:00 AM,RTD,8/6/2026 2:25:00 AM,CLUZ,01MPGC_U01,G,En,3100,
8/6/2026 2:20:00 AM,RTD,8/6/2026 2:25:00 AM,CLUZ,01MPGC_U02,G,En,3100,
8/6/2026 2:20:00 AM,RTD,8/6/2026 2:25:00 AM,CMIN,13MAGDBNK_U01,G,En,14000.08,
8/6/2026 2:20:00 AM,RTD,8/6/2026 2:25:00 AM,CMIN,13MAGDBNK_U02,G,En,14000.08,
8/6/2026 2:25:00 AM,RTD,8/6/2026 2:30:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/6/2026 2:25:00 AM,RTD,8/6/2026 2:30:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/6/2026 2:25:00 AM,RTD,8/6/2026 2:30:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/6/2026 2:25:00 AM,RTD,8/6/2026 2:30:00 AM,CVIS,05CEDC_U03,G,En,8580,
8/6/2026 2:30:00 AM,RTD,8/6/2026 2:35:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 2:30:00 AM,RTD,8/6/2026 2:35:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 2:30:00 AM,RTD,8/6/2026 2:35:00 AM,CVIS,05CEDC_U02,G,En,4099.9984,
8/6/2026 2:30:00 AM,RTD,8/6/2026 2:35:00 AM,CVIS,05CEDC_U03,G,En,4099.9984,
8/6/2026 2:35:00 AM,RTD,8/6/2026 2:40:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 2:35:00 AM,RTD,8/6/2026 2:40:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 2:35:00 AM,RTD,8/6/2026 2:40:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 2:35:00 AM,RTD,8/6/2026 2:40:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 2:40:00 AM,RTD,8/6/2026 2:45:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 2:40:00 AM,RTD,8/6/2026 2:45:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 2:40:00 AM,RTD,8/6/2026 2:45:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/6/2026 2:40:00 AM,RTD,8/6/2026 2:45:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/6/2026 2:40:00 AM,RTD,8/6/2026 2:45:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/6/2026 2:45:00 AM,RTD,8/6/2026 2:50:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 2:45:00 AM,RTD,8/6/2026 2:50:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 2:45:00 AM,RTD,8/6/2026 2:50:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 2:45:00 AM,RTD,8/6/2026 2:50:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 2:50:00 AM,RTD,8/6/2026 2:55:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 2:50:00 AM,RTD,8/6/2026 2:55:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 2:50:00 AM,RTD,8/6/2026 2:55:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 2:50:00 AM,RTD,8/6/2026 2:55:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 2:55:00 AM,RTD,8/6/2026 3:00:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 2:55:00 AM,RTD,8/6/2026 3:00:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 2:55:00 AM,RTD,8/6/2026 3:00:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 3:00:00 AM,RTD,8/6/2026 3:05:00 AM,CMIN,14SARANG_U01,G,En,4160,
8/6/2026 3:05:00 AM,RTD,8/6/2026 3:10:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 3:05:00 AM,RTD,8/6/2026 3:10:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/6/2026 3:05:00 AM,RTD,8/6/2026 3:10:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/6/2026 3:05:00 AM,RTD,8/6/2026 3:10:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/6/2026 3:10:00 AM,RTD,8/6/2026 3:15:00 AM,CLUZ,03PAGBIL_G03,G,En,2951.30,
8/6/2026 3:10:00 AM,RTD,8/6/2026 3:15:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/6/2026 3:10:00 AM,RTD,8/6/2026 3:15:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/6/2026 3:10:00 AM,RTD,8/6/2026 3:15:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/6/2026 3:15:00 AM,RTD,8/6/2026 3:20:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 3:20:00 AM,RTD,8/6/2026 3:25:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 3:20:00 AM,RTD,8/6/2026 3:25:00 AM,CVIS,05CEDC_U02,G,En,4100.0024,
8/6/2026 3:20:00 AM,RTD,8/6/2026 3:25:00 AM,CVIS,05CEDC_U03,G,En,4100.0024,
8/6/2026 3:25:00 AM,RTD,8/6/2026 3:30:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 3:25:00 AM,RTD,8/6/2026 3:30:00 AM,CVIS,08PEDC_U03,G,En,4600,
8/6/2026 3:30:00 AM,RTD,8/6/2026 3:35:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 3:30:00 AM,RTD,8/6/2026 3:35:00 AM,CVIS,08PEDC_U03,G,En,4600,
8/6/2026 3:35:00 AM,RTD,8/6/2026 3:40:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 3:35:00 AM,RTD,8/6/2026 3:40:00 AM,CVIS,08PEDC_U03,G,En,4600,
8/6/2026 3:40:00 AM,RTD,8/6/2026 3:45:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 3:40:00 AM,RTD,8/6/2026 3:45:00 AM,CVIS,05CEDC_U02,G,En,4099.9993,
8/6/2026 3:40:00 AM,RTD,8/6/2026 3:45:00 AM,CVIS,05CEDC_U03,G,En,4099.9993,
8/6/2026 3:45:00 AM,RTD,8/6/2026 3:50:00 AM,CLUZ,01MPGC_U01,G,En,3100,
8/6/2026 3:45:00 AM,RTD,8/6/2026 3:50:00 AM,CLUZ,01MPGC_U02,G,En,3100,
8/6/2026 3:45:00 AM,RTD,8/6/2026 3:50:00 AM,CVIS,08PEDC_U03,G,En,4600,
8/6/2026 3:50:00 AM,RTD,8/6/2026 3:55:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 3:50:00 AM,RTD,8/6/2026 3:55:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 3:50:00 AM,RTD,8/6/2026 3:55:00 AM,CVIS,08PEDC_U03,G,En,4600,
8/6/2026 3:55:00 AM,RTD,8/6/2026 4:00:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 3:55:00 AM,RTD,8/6/2026 4:00:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 3:55:00 AM,RTD,8/6/2026 4:00:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 4:00:00 AM,RTD,8/6/2026 4:05:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 4:00:00 AM,RTD,8/6/2026 4:05:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 4:00:00 AM,RTD,8/6/2026 4:05:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/6/2026 4:00:00 AM,RTD,8/6/2026 4:05:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/6/2026 4:00:00 AM,RTD,8/6/2026 4:05:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/6/2026 4:05:00 AM,RTD,8/6/2026 4:10:00 AM,CLUZ,01GNPD_U01,G,En,2853.6999,
8/6/2026 4:05:00 AM,RTD,8/6/2026 4:10:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/6/2026 4:05:00 AM,RTD,8/6/2026 4:10:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/6/2026 4:05:00 AM,RTD,8/6/2026 4:10:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/6/2026 4:10:00 AM,RTD,8/6/2026 4:15:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 4:10:00 AM,RTD,8/6/2026 4:15:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/6/2026 4:10:00 AM,RTD,8/6/2026 4:15:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/6/2026 4:10:00 AM,RTD,8/6/2026 4:15:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/6/2026 4:15:00 AM,RTD,8/6/2026 4:20:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 4:15:00 AM,RTD,8/6/2026 4:20:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 4:15:00 AM,RTD,8/6/2026 4:20:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 4:20:00 AM,RTD,8/6/2026 4:25:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 4:20:00 AM,RTD,8/6/2026 4:25:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 4:20:00 AM,RTD,8/6/2026 4:25:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 4:25:00 AM,RTD,8/6/2026 4:30:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 4:25:00 AM,RTD,8/6/2026 4:30:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 4:25:00 AM,RTD,8/6/2026 4:30:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 4:30:00 AM,RTD,8/6/2026 4:35:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 4:30:00 AM,RTD,8/6/2026 4:35:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 4:30:00 AM,RTD,8/6/2026 4:35:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 4:35:00 AM,RTD,8/6/2026 4:40:00 AM,CLUZ,01MAGAT_U01,G,En,0,
8/6/2026 4:35:00 AM,RTD,8/6/2026 4:40:00 AM,CLUZ,01MAGAT_U03,G,En,0,
8/6/2026 4:35:00 AM,RTD,8/6/2026 4:40:00 AM,CLUZ,01MAGAT_U04,G,En,0,
8/6/2026 4:35:00 AM,RTD,8/6/2026 4:40:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/6/2026 4:35:00 AM,RTD,8/6/2026 4:40:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/6/2026 4:35:00 AM,RTD,8/6/2026 4:40:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/6/2026 4:40:00 AM,RTD,8/6/2026 4:45:00 AM,CLUZ,01MARVEL_G02,G,En,0,
8/6/2026 4:40:00 AM,RTD,8/6/2026 4:45:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 4:40:00 AM,RTD,8/6/2026 4:45:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 4:45:00 AM,RTD,8/6/2026 4:50:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 4:45:00 AM,RTD,8/6/2026 4:50:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 4:45:00 AM,RTD,8/6/2026 4:50:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 4:50:00 AM,RTD,8/6/2026 4:55:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 4:50:00 AM,RTD,8/6/2026 4:55:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 4:50:00 AM,RTD,8/6/2026 4:55:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 4:50:00 AM,RTD,8/6/2026 4:55:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 4:55:00 AM,RTD,8/6/2026 5:00:00 AM,CLUZ,01GNPD_U02,G,En,2853.6999,
8/6/2026 4:55:00 AM,RTD,8/6/2026 5:00:00 AM,CMIN,10GNPK_U01,G,En,5500,
8/6/2026 4:55:00 AM,RTD,8/6/2026 5:00:00 AM,CMIN,10GNPK_U03,G,En,5500,
8/6/2026 4:55:00 AM,RTD,8/6/2026 5:00:00 AM,CMIN,10GNPK_U04,G,En,5500,
8/6/2026 5:00:00 AM,RTD,8/6/2026 5:05:00 AM,CLUZ,03PAGBIL_G03,G,En,2951.30,
8/6/2026 5:00:00 AM,RTD,8/6/2026 5:05:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/6/2026 5:00:00 AM,RTD,8/6/2026 5:05:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/6/2026 5:05:00 AM,RTD,8/6/2026 5:10:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/6/2026 5:05:00 AM,RTD,8/6/2026 5:10:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/6/2026 5:05:00 AM,RTD,8/6/2026 5:10:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/6/2026 5:05:00 AM,RTD,8/6/2026 5:10:00 AM,CVIS,08PEDC_U03,G,En,9050,
8/6/2026 5:10:00 AM,RTD,8/6/2026 5:15:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 5:10:00 AM,RTD,8/6/2026 5:15:00 AM,CMIN,13MAGDBNK_U03,G,En,20100.08,
8/6/2026 5:15:00 AM,RTD,8/6/2026 5:20:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/6/2026 5:20:00 AM,RTD,8/6/2026 5:25:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 5:20:00 AM,RTD,8/6/2026 5:25:00 AM,CVIS,05CARMENDPP_U01,G,En,23397.20,
8/6/2026 5:20:00 AM,RTD,8/6/2026 5:25:00 AM,CVIS,05CARMENDPP_U02,G,En,23397.20,
8/6/2026 5:20:00 AM,RTD,8/6/2026 5:25:00 AM,CVIS,05CARMENDPP_U03,G,En,23397.20,
8/6/2026 5:25:00 AM,RTD,8/6/2026 5:30:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 5:25:00 AM,RTD,8/6/2026 5:30:00 AM,CMIN,12PKSFRA_U02,G,En,28000,
8/6/2026 5:30:00 AM,RTD,8/6/2026 5:35:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 5:30:00 AM,RTD,8/6/2026 5:35:00 AM,CVIS,08NABASDPP_U01,G,En,24762.60,
8/6/2026 5:35:00 AM,RTD,8/6/2026 5:40:00 AM,CLUZ,01GNPD_U02,G,En,2853.7001,
8/6/2026 5:40:00 AM,RTD,8/6/2026 5:45:00 AM,CLUZ,01BINGA_U03,G,En,0.0019,
8/6/2026 5:40:00 AM,RTD,8/6/2026 5:45:00 AM,CLUZ,01MAGAT_U01,G,En,0.0020,
8/6/2026 5:40:00 AM,RTD,8/6/2026 5:45:00 AM,CLUZ,01MAGAT_U03,G,En,0.0020,
8/6/2026 5:40:00 AM,RTD,8/6/2026 5:45:00 AM,CLUZ,01MAGAT_U04,G,En,0.0020,
8/6/2026 5:40:00 AM,RTD,8/6/2026 5:45:00 AM,CLUZ,01MARVEL_G02,G,En,0.0018,
8/6/2026 5:45:00 AM,RTD,8/6/2026 5:50:00 AM,CLUZ,01BINGA_U03,G,En,0,
8/6/2026 5:45:00 AM,RTD,8/6/2026 5:50:00 AM,CLUZ,01MAGAT_U01,G,En,0,
8/6/2026 5:45:00 AM,RTD,8/6/2026 5:50:00 AM,CLUZ,01MAGAT_U03,G,En,0,
8/6/2026 5:45:00 AM,RTD,8/6/2026 5:50:00 AM,CLUZ,01MAGAT_U04,G,En,0,
8/6/2026 5:45:00 AM,RTD,8/6/2026 5:50:00 AM,CLUZ,01MARVEL_G02,G,En,0,
8/6/2026 5:50:00 AM,RTD,8/6/2026 5:55:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/6/2026 5:50:00 AM,RTD,8/6/2026 5:55:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/6/2026 5:50:00 AM,RTD,8/6/2026 5:55:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/6/2026 5:55:00 AM,RTD,8/6/2026 6:00:00 AM,CLUZ,01GNPD_U02,G,En,2853.7001,
8/6/2026 6:00:00 AM,RTD,8/6/2026 6:05:00 AM,CLUZ,03SBPL_G01,G,En,3201.90,
8/6/2026 6:00:00 AM,RTD,8/6/2026 6:05:00 AM,CMIN,10GNPK_U01,G,En,6000.0118,
8/6/2026 6:05:00 AM,RTD,8/6/2026 6:10:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/6/2026 6:05:00 AM,RTD,8/6/2026 6:10:00 AM,CMIN,10GNPK_U01,G,En,6000,
8/6/2026 6:05:00 AM,RTD,8/6/2026 6:10:00 AM,CMIN,10GNPK_U03,G,En,6000,
8/6/2026 6:05:00 AM,RTD,8/6/2026 6:10:00 AM,CMIN,10GNPK_U04,G,En,6000,
8/6/2026 6:10:00 AM,RTD,8/6/2026 6:15:00 AM,CLUZ,01GNPD_U01,G,En,2853.6999,
8/6/2026 6:10:00 AM,RTD,8/6/2026 6:15:00 AM,CMIN,11FDC_U01,G,En,3587,
8/6/2026 6:15:00 AM,RTD,8/6/2026 6:20:00 AM,CLUZ,01BINGA_U03,G,En,0.0019,
8/6/2026 6:15:00 AM,RTD,8/6/2026 6:20:00 AM,CLUZ,01MAGAT_U01,G,En,0.0020,
