RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CMIN,11FDC_U01,G,En,3622,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CMIN,11FDC_U02,G,En,3622,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CMIN,11FDC_U03,G,En,3622,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CLUZ,03STA-RI_G05,G,En,6841.30,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CLUZ,03STA-RI_G06,G,En,6841.30,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CMIN,11FDC_U02,G,En,3617,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CMIN,11FDC_U03,G,En,3617,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CLUZ,03STA-RI_G05,G,En,6841.30,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CLUZ,03STA-RI_G06,G,En,6841.30,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CMIN,11FDC_U01,G,En,3617,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CMIN,11FDC_U02,G,En,3617,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CMIN,11FDC_U03,G,En,3617,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CMIN,11FDC_U01,G,En,3617,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CMIN,11FDC_U02,G,En,3617,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CMIN,11FDC_U03,G,En,3617,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CMIN,11FDC_U01,G,En,3617,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CMIN,11FDC_U02,G,En,3617,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CMIN,11FDC_U03,G,En,3617,
5/31/2026 12:50:00 AM,RTD,5/31/2026 12:55:00 AM,CMIN,11FDC_U01,G,En,3617,
5/31/2026 12:50:00 AM,RTD,5/31/2026 12:55:00 AM,CMIN,11FDC_U02,G,En,3617,
5/31/2026 12:50:00 AM,RTD,5/31/2026 12:55:00 AM,CMIN,11FDC_U03,G,En,3617,
5/31/2026 12:55:00 AM,RTD,5/31/2026 1:00:00 AM,CVIS,08PEDC_U01,G,En,4559.9994,
5/31/2026 12:55:00 AM,RTD,5/31/2026 1:00:00 AM,CVIS,08PEDC_U02,G,En,4559.9994,
5/31/2026 12:55:00 AM,RTD,5/31/2026 1:00:00 AM,CMIN,11FDC_U01,G,En,3612,
5/31/2026 12:55:00 AM,RTD,5/31/2026 1:00:00 AM,CMIN,11FDC_U02,G,En,3612,
5/31/2026 12:55:00 AM,RTD,5/31/2026 1:00:00 AM,CMIN,11FDC_U03,G,En,3612,
5/31/2026 1:00:00 AM,RTD,5/31/2026 1:05:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 1:00:00 AM,RTD,5/31/2026 1:05:00 AM,CMIN,11FDC_U01,G,En,3612,
5/31/2026 1:00:00 AM,RTD,5/31/2026 1:05:00 AM,CMIN,11FDC_U02,G,En,3612,
5/31/2026 1:00:00 AM,RTD,5/31/2026 1:05:00 AM,CMIN,11FDC_U03,G,En,3612,
5/31/2026 1:05:00 AM,RTD,5/31/2026 1:10:00 AM,CVIS,08PEDC_U01,G,En,4559.9997,
5/31/2026 1:05:00 AM,RTD,5/31/2026 1:10:00 AM,CVIS,08PEDC_U02,G,En,4559.9997,
5/31/2026 1:05:00 AM,RTD,5/31/2026 1:10:00 AM,CMIN,11FDC_U01,G,En,3612,
5/31/2026 1:05:00 AM,RTD,5/31/2026 1:10:00 AM,CMIN,11FDC_U02,G,En,3612,
5/31/2026 1:05:00 AM,RTD,5/31/2026 1:10:00 AM,CMIN,11FDC_U03,G,En,3612,
5/31/2026 1:10:00 AM,RTD,5/31/2026 1:15:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 1:15:00 AM,RTD,5/31/2026 1:20:00 AM,CMIN,11FDC_U01,G,En,3612,
5/31/2026 1:15:00 AM,RTD,5/31/2026 1:20:00 AM,CMIN,11FDC_U02,G,En,3612,
5/31/2026 1:15:00 AM,RTD,5/31/2026 1:20:00 AM,CMIN,11FDC_U03,G,En,3612,
5/31/2026 1:20:00 AM,RTD,5/31/2026 1:25:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 1:20:00 AM,RTD,5/31/2026 1:25:00 AM,CMIN,11FDC_U01,G,En,3612,
5/31/2026 1:20:00 AM,RTD,5/31/2026 1:25:00 AM,CMIN,11FDC_U02,G,En,3612,
5/31/2026 1:20:00 AM,RTD,5/31/2026 1:25:00 AM,CMIN,11FDC_U03,G,En,3612,
5/31/2026 1:25:00 AM,RTD,5/31/2026 1:30:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 1:25:00 AM,RTD,5/31/2026 1:30:00 AM,CMIN,11FDC_U02,G,En,3611.9992,
5/31/2026 1:25:00 AM,RTD,5/31/2026 1:30:00 AM,CMIN,11FDC_U03,G,En,3611.9992,
5/31/2026 1:30:00 AM,RTD,5/31/2026 1:35:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 1:30:00 AM,RTD,5/31/2026 1:35:00 AM,CMIN,11FDC_U01,G,En,3612,
5/31/2026 1:30:00 AM,RTD,5/31/2026 1:35:00 AM,CMIN,11FDC_U02,G,En,3612,
5/31/2026 1:30:00 AM,RTD,5/31/2026 1:35:00 AM,CMIN,11FDC_U03,G,En,3612,
5/31/2026 1:35:00 AM,RTD,5/31/2026 1:40:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 1:35:00 AM,RTD,5/31/2026 1:40:00 AM,CMIN,11FDC_U01,G,En,3612,
5/31/2026 1:35:00 AM,RTD,5/31/2026 1:40:00 AM,CMIN,11FDC_U02,G,En,3612,
5/31/2026 1:35:00 AM,RTD,5/31/2026 1:40:00 AM,CMIN,11FDC_U03,G,En,3612,
5/31/2026 1:40:00 AM,RTD,5/31/2026 1:45:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 1:40:00 AM,RTD,5/31/2026 1:45:00 AM,CMIN,11FDC_U01,G,En,3612,
5/31/2026 1:40:00 AM,RTD,5/31/2026 1:45:00 AM,CMIN,11FDC_U02,G,En,3612,
5/31/2026 1:40:00 AM,RTD,5/31/2026 1:45:00 AM,CMIN,11FDC_U03,G,En,3612,
5/31/2026 1:45:00 AM,RTD,5/31/2026 1:50:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 1:45:00 AM,RTD,5/31/2026 1:50:00 AM,CMIN,14SARANG_U01,G,En,3679,
5/31/2026 1:50:00 AM,RTD,5/31/2026 1:55:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 1:50:00 AM,RTD,5/31/2026 1:55:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 1:55:00 AM,RTD,5/31/2026 2:00:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 1:55:00 AM,RTD,5/31/2026 2:00:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 2:00:00 AM,RTD,5/31/2026 2:05:00 AM,CMIN,11FDC_U01,G,En,3607.0063,
5/31/2026 2:05:00 AM,RTD,5/31/2026 2:10:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 2:05:00 AM,RTD,5/31/2026 2:10:00 AM,CMIN,11FDC_U01,G,En,3607,
5/31/2026 2:05:00 AM,RTD,5/31/2026 2:10:00 AM,CMIN,11FDC_U02,G,En,3607,
5/31/2026 2:05:00 AM,RTD,5/31/2026 2:10:00 AM,CMIN,11FDC_U03,G,En,3607,
5/31/2026 2:10:00 AM,RTD,5/31/2026 2:15:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 2:10:00 AM,RTD,5/31/2026 2:15:00 AM,CMIN,11FDC_U01,G,En,3607,
5/31/2026 2:10:00 AM,RTD,5/31/2026 2:15:00 AM,CMIN,11FDC_U02,G,En,3607,
5/31/2026 2:10:00 AM,RTD,5/31/2026 2:15:00 AM,CMIN,11FDC_U03,G,En,3607,
5/31/2026 2:15:00 AM,RTD,5/31/2026 2:20:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 2:15:00 AM,RTD,5/31/2026 2:20:00 AM,CMIN,11FDC_U01,G,En,3607.0032,
5/31/2026 2:20:00 AM,RTD,5/31/2026 2:25:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 2:20:00 AM,RTD,5/31/2026 2:25:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 2:20:00 AM,RTD,5/31/2026 2:25:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 2:20:00 AM,RTD,5/31/2026 2:25:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 2:25:00 AM,RTD,5/31/2026 2:30:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 2:25:00 AM,RTD,5/31/2026 2:30:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 2:25:00 AM,RTD,5/31/2026 2:30:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 2:25:00 AM,RTD,5/31/2026 2:30:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 2:30:00 AM,RTD,5/31/2026 2:35:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 2:35:00 AM,RTD,5/31/2026 2:40:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 2:35:00 AM,RTD,5/31/2026 2:40:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 2:35:00 AM,RTD,5/31/2026 2:40:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 2:35:00 AM,RTD,5/31/2026 2:40:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 2:35:00 AM,RTD,5/31/2026 2:40:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 2:40:00 AM,RTD,5/31/2026 2:45:00 AM,CLUZ,01SUAL_G02,G,En,3600.08,
5/31/2026 2:45:00 AM,RTD,5/31/2026 2:50:00 AM,CLUZ,01SUAL_G02,G,En,3600.08,
5/31/2026 2:50:00 AM,RTD,5/31/2026 2:55:00 AM,CLUZ,01SUAL_G02,G,En,3600.08,
5/31/2026 2:50:00 AM,RTD,5/31/2026 2:55:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 2:55:00 AM,RTD,5/31/2026 3:00:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 2:55:00 AM,RTD,5/31/2026 3:00:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 2:55:00 AM,RTD,5/31/2026 3:00:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 2:55:00 AM,RTD,5/31/2026 3:00:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 3:00:00 AM,RTD,5/31/2026 3:05:00 AM,CLUZ,03STA-RI_G05,G,En,6841.30,
5/31/2026 3:00:00 AM,RTD,5/31/2026 3:05:00 AM,CLUZ,03STA-RI_G06,G,En,6841.30,
5/31/2026 3:00:00 AM,RTD,5/31/2026 3:05:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 3:05:00 AM,RTD,5/31/2026 3:10:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 3:05:00 AM,RTD,5/31/2026 3:10:00 AM,CMIN,11FDC_U01,G,En,3607,
5/31/2026 3:05:00 AM,RTD,5/31/2026 3:10:00 AM,CMIN,11FDC_U02,G,En,3607,
5/31/2026 3:05:00 AM,RTD,5/31/2026 3:10:00 AM,CMIN,11FDC_U03,G,En,3607,
5/31/2026 3:10:00 AM,RTD,5/31/2026 3:15:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 3:10:00 AM,RTD,5/31/2026 3:15:00 AM,CMIN,11FDC_U01,G,En,3607,
5/31/2026 3:10:00 AM,RTD,5/31/2026 3:15:00 AM,CMIN,11FDC_U02,G,En,3607,
5/31/2026 3:10:00 AM,RTD,5/31/2026 3:15:00 AM,CMIN,11FDC_U03,G,En,3607,
5/31/2026 3:15:00 AM,RTD,5/31/2026 3:20:00 AM,CLUZ,03QPPL_G01,G,En,3999,
5/31/2026 3:15:00 AM,RTD,5/31/2026 3:20:00 AM,CMIN,11FDC_U01,G,En,3607,
5/31/2026 3:15:00 AM,RTD,5/31/2026 3:20:00 AM,CMIN,11FDC_U02,G,En,3607,
5/31/2026 3:15:00 AM,RTD,5/31/2026 3:20:00 AM,CMIN,11FDC_U03,G,En,3607,
5/31/2026 3:20:00 AM,RTD,5/31/2026 3:25:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 3:25:00 AM,RTD,5/31/2026 3:30:00 AM,CLUZ,01SUAL_G02,G,En,3600.08,
5/31/2026 3:25:00 AM,RTD,5/31/2026 3:30:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 3:30:00 AM,RTD,5/31/2026 3:35:00 AM,CLUZ,01ANDA_G01,G,En,4908,
5/31/2026 3:30:00 AM,RTD,5/31/2026 3:35:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 3:35:00 AM,RTD,5/31/2026 3:40:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 3:35:00 AM,RTD,5/31/2026 3:40:00 AM,CMIN,14SARANG_U02,G,En,3672,
5/31/2026 3:40:00 AM,RTD,5/31/2026 3:45:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 3:40:00 AM,RTD,5/31/2026 3:45:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 3:40:00 AM,RTD,5/31/2026 3:45:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 3:40:00 AM,RTD,5/31/2026 3:45:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 3:40:00 AM,RTD,5/31/2026 3:45:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 3:45:00 AM,RTD,5/31/2026 3:50:00 AM,CLUZ,03SNGAB_G01,G,En,4287.93,
5/31/2026 3:45:00 AM,RTD,5/31/2026 3:50:00 AM,CMIN,11STEAG_U01,G,En,3310.90,
5/31/2026 3:45:00 AM,RTD,5/31/2026 3:50:00 AM,CMIN,11STEAG_U02,G,En,3310.90,
5/31/2026 3:50:00 AM,RTD,5/31/2026 3:55:00 AM,CLUZ,03QPPL_G01,G,En,3999,
5/31/2026 3:50:00 AM,RTD,5/31/2026 3:55:00 AM,CMIN,14SARANG_U01,G,En,3679,
5/31/2026 3:55:00 AM,RTD,5/31/2026 4:00:00 AM,CVIS,05TPC_G02,G,En,4100,
5/31/2026 3:55:00 AM,RTD,5/31/2026 4:00:00 AM,CMIN,10GNPK_U01,G,En,3032.40,
5/31/2026 3:55:00 AM,RTD,5/31/2026 4:00:00 AM,CMIN,10GNPK_U02,G,En,3032.40,
5/31/2026 3:55:00 AM,RTD,5/31/2026 4:00:00 AM,CMIN,10GNPK_U03,G,En,3032.40,
5/31/2026 3:55:00 AM,RTD,5/31/2026 4:00:00 AM,CMIN,10GNPK_U04,G,En,3032.40,
5/31/2026 4:00:00 AM,RTD,5/31/2026 4:05:00 AM,CLUZ,03QPPL_G01,G,En,3999,
5/31/2026 4:00:00 AM,RTD,5/31/2026 4:05:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:00:00 AM,RTD,5/31/2026 4:05:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:00:00 AM,RTD,5/31/2026 4:05:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:00:00 AM,RTD,5/31/2026 4:05:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:05:00 AM,RTD,5/31/2026 4:10:00 AM,CLUZ,03QPPL_G01,G,En,3999,
5/31/2026 4:05:00 AM,RTD,5/31/2026 4:10:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:05:00 AM,RTD,5/31/2026 4:10:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:05:00 AM,RTD,5/31/2026 4:10:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:05:00 AM,RTD,5/31/2026 4:10:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:10:00 AM,RTD,5/31/2026 4:15:00 AM,CLUZ,03QPPL_G01,G,En,3999,
5/31/2026 4:10:00 AM,RTD,5/31/2026 4:15:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:10:00 AM,RTD,5/31/2026 4:15:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:10:00 AM,RTD,5/31/2026 4:15:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:10:00 AM,RTD,5/31/2026 4:15:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:15:00 AM,RTD,5/31/2026 4:20:00 AM,CVIS,05TPC_G02,G,En,4100,
5/31/2026 4:15:00 AM,RTD,5/31/2026 4:20:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:15:00 AM,RTD,5/31/2026 4:20:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:15:00 AM,RTD,5/31/2026 4:20:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:15:00 AM,RTD,5/31/2026 4:20:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,CLUZ,01SUAL_G02,G,En,3600.08,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,CVIS,05CEDC_U01,G,En,3989.9997,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,CVIS,05CEDC_U02,G,En,3989.9997,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,CVIS,05CEDC_U03,G,En,3989.9997,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:20:00 AM,RTD,5/31/2026 4:25:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:25:00 AM,RTD,5/31/2026 4:30:00 AM,CVIS,05CEDC_U01,G,En,3989.9985,
5/31/2026 4:25:00 AM,RTD,5/31/2026 4:30:00 AM,CVIS,05CEDC_U02,G,En,3989.9985,
5/31/2026 4:25:00 AM,RTD,5/31/2026 4:30:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:25:00 AM,RTD,5/31/2026 4:30:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:25:00 AM,RTD,5/31/2026 4:30:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:25:00 AM,RTD,5/31/2026 4:30:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:30:00 AM,RTD,5/31/2026 4:35:00 AM,CLUZ,01SUAL_G02,G,En,3600.08,
5/31/2026 4:30:00 AM,RTD,5/31/2026 4:35:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:30:00 AM,RTD,5/31/2026 4:35:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:30:00 AM,RTD,5/31/2026 4:35:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:30:00 AM,RTD,5/31/2026 4:35:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:35:00 AM,RTD,5/31/2026 4:40:00 AM,CLUZ,03QPPL_G01,G,En,3999,
5/31/2026 4:35:00 AM,RTD,5/31/2026 4:40:00 AM,CVIS,08PEDC_U01,G,En,4560.0003,
5/31/2026 4:35:00 AM,RTD,5/31/2026 4:40:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:35:00 AM,RTD,5/31/2026 4:40:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:35:00 AM,RTD,5/31/2026 4:40:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:35:00 AM,RTD,5/31/2026 4:40:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:40:00 AM,RTD,5/31/2026 4:45:00 AM,CLUZ,03STA-RI_G05,G,En,6841.30,
5/31/2026 4:40:00 AM,RTD,5/31/2026 4:45:00 AM,CLUZ,03STA-RI_G06,G,En,6841.30,
5/31/2026 4:40:00 AM,RTD,5/31/2026 4:45:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:40:00 AM,RTD,5/31/2026 4:45:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:40:00 AM,RTD,5/31/2026 4:45:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:40:00 AM,RTD,5/31/2026 4:45:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:45:00 AM,RTD,5/31/2026 4:50:00 AM,CLUZ,03STA-RI_G05,G,En,6841.30,
5/31/2026 4:45:00 AM,RTD,5/31/2026 4:50:00 AM,CLUZ,03STA-RI_G06,G,En,6841.30,
5/31/2026 4:45:00 AM,RTD,5/31/2026 4:50:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:45:00 AM,RTD,5/31/2026 4:50:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:45:00 AM,RTD,5/31/2026 4:50:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:45:00 AM,RTD,5/31/2026 4:50:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:50:00 AM,RTD,5/31/2026 4:55:00 AM,CLUZ,03STA-RI_G05,G,En,6841.30,
5/31/2026 4:50:00 AM,RTD,5/31/2026 4:55:00 AM,CLUZ,03STA-RI_G06,G,En,6841.30,
5/31/2026 4:50:00 AM,RTD,5/31/2026 4:55:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:50:00 AM,RTD,5/31/2026 4:55:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:50:00 AM,RTD,5/31/2026 4:55:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:50:00 AM,RTD,5/31/2026 4:55:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 4:55:00 AM,RTD,5/31/2026 5:00:00 AM,CLUZ,03STA-RI_G05,G,En,6841.30,
5/31/2026 4:55:00 AM,RTD,5/31/2026 5:00:00 AM,CLUZ,03STA-RI_G06,G,En,6841.30,
5/31/2026 4:55:00 AM,RTD,5/31/2026 5:00:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 4:55:00 AM,RTD,5/31/2026 5:00:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 4:55:00 AM,RTD,5/31/2026 5:00:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 4:55:00 AM,RTD,5/31/2026 5:00:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 5:00:00 AM,RTD,5/31/2026 5:05:00 AM,CLUZ,03STA-RI_G05,G,En,6841.30,
5/31/2026 5:00:00 AM,RTD,5/31/2026 5:05:00 AM,CLUZ,03STA-RI_G06,G,En,6841.30,
5/31/2026 5:00:00 AM,RTD,5/31/2026 5:05:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/31/2026 5:00:00 AM,RTD,5/31/2026 5:05:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/31/2026 5:00:00 AM,RTD,5/31/2026 5:05:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/31/2026 5:00:00 AM,RTD,5/31/2026 5:05:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/31/2026 5:05:00 AM,RTD,5/31/2026 5:10:00 AM,CLUZ,03STA-RI_G05,G,En,6841.2999,
5/31/2026 5:05:00 AM,RTD,5/31/2026 5:10:00 AM,CMIN,14SARANG_U02,G,En,3672,
