RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
8/25/2026 3:25:00 AM,RTD,8/25/2026 3:30:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
8/25/2026 3:25:00 AM,RTD,8/25/2026 3:30:00 AM,CMIN,14SARANG_U01,G,En,4199,
8/25/2026 3:30:00 AM,RTD,8/25/2026 3:35:00 AM,CLUZ,01SMC_G04,G,En,3100.08,
8/25/2026 3:30:00 AM,RTD,8/25/2026 3:35:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/25/2026 3:35:00 AM,RTD,8/25/2026 3:40:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/25/2026 3:35:00 AM,RTD,8/25/2026 3:40:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/25/2026 3:40:00 AM,RTD,8/25/2026 3:45:00 AM,CLUZ,01SMC_G01,G,En,3100.08,
8/25/2026 3:40:00 AM,RTD,8/25/2026 3:45:00 AM,CLUZ,01SMC_G02,G,En,3100.08,
8/25/2026 3:40:00 AM,RTD,8/25/2026 3:45:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
8/25/2026 3:40:00 AM,RTD,8/25/2026 3:45:00 AM,CMIN,14SARANG_U01,G,En,4199,
8/25/2026 3:45:00 AM,RTD,8/25/2026 3:50:00 AM,CLUZ,01MPGC_U03,G,En,3099.9984,
8/25/2026 3:45:00 AM,RTD,8/25/2026 3:50:00 AM,CMIN,14SARANG_U01,G,En,4199,
8/25/2026 3:50:00 AM,RTD,8/25/2026 3:55:00 AM,CLUZ,01SUAL_G01,G,En,3200.08,
8/25/2026 3:50:00 AM,RTD,8/25/2026 3:55:00 AM,CMIN,14SARANG_U01,G,En,4199,
8/25/2026 3:55:00 AM,RTD,8/25/2026 4:00:00 AM,CLUZ,01SUAL_G01,G,En,3200.08,
8/25/2026 3:55:00 AM,RTD,8/25/2026 4:00:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/25/2026 4:00:00 AM,RTD,8/25/2026 4:05:00 AM,CLUZ,01MPGC_U01,G,En,3100,
8/25/2026 4:00:00 AM,RTD,8/25/2026 4:05:00 AM,CMIN,14SARANG_U02,G,En,3960,
8/25/2026 4:05:00 AM,RTD,8/25/2026 4:10:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/25/2026 4:05:00 AM,RTD,8/25/2026 4:10:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/25/2026 4:05:00 AM,RTD,8/25/2026 4:10:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/25/2026 4:10:00 AM,RTD,8/25/2026 4:15:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/25/2026 4:10:00 AM,RTD,8/25/2026 4:15:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/25/2026 4:10:00 AM,RTD,8/25/2026 4:15:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/25/2026 4:15:00 AM,RTD,8/25/2026 4:20:00 AM,CLUZ,03PAGBIL_G03,G,En,4185.93,
8/25/2026 4:15:00 AM,RTD,8/25/2026 4:20:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/25/2026 4:15:00 AM,RTD,8/25/2026 4:20:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/25/2026 4:15:00 AM,RTD,8/25/2026 4:20:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/25/2026 4:20:00 AM,RTD,8/25/2026 4:25:00 AM,CLUZ,03QPPL_G01,G,En,4799,
8/25/2026 4:25:00 AM,RTD,8/25/2026 4:30:00 AM,CLUZ,03PAGBIL_G03,G,En,4185.93,
8/25/2026 4:25:00 AM,RTD,8/25/2026 4:30:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/25/2026 4:25:00 AM,RTD,8/25/2026 4:30:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/25/2026 4:25:00 AM,RTD,8/25/2026 4:30:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/25/2026 4:30:00 AM,RTD,8/25/2026 4:35:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/25/2026 4:30:00 AM,RTD,8/25/2026 4:35:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/25/2026 4:30:00 AM,RTD,8/25/2026 4:35:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/25/2026 4:35:00 AM,RTD,8/25/2026 4:40:00 AM,CLUZ,03PAGBIL_G03,G,En,4185.94,
8/25/2026 4:35:00 AM,RTD,8/25/2026 4:40:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/25/2026 4:35:00 AM,RTD,8/25/2026 4:40:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/25/2026 4:40:00 AM,RTD,8/25/2026 4:45:00 AM,CLUZ,01ANDA_G01,G,En,4908,
8/25/2026 4:40:00 AM,RTD,8/25/2026 4:45:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/25/2026 4:40:00 AM,RTD,8/25/2026 4:45:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/25/2026 4:45:00 AM,RTD,8/25/2026 4:50:00 AM,CLUZ,03PAGBIL_G03,G,En,4185.94,
8/25/2026 4:50:00 AM,RTD,8/25/2026 4:55:00 AM,CMIN,10GNPK_U01,G,En,6000,
8/25/2026 4:50:00 AM,RTD,8/25/2026 4:55:00 AM,CMIN,10GNPK_U03,G,En,6000,
8/25/2026 4:50:00 AM,RTD,8/25/2026 4:55:00 AM,CMIN,10GNPK_U04,G,En,6000,
8/25/2026 5:00:00 AM,RTD,8/25/2026 5:05:00 AM,CVIS,05CARMENDPP_U01,G,En,20482.20,
8/25/2026 5:00:00 AM,RTD,8/25/2026 5:05:00 AM,CVIS,05CARMENDPP_U02,G,En,20482.20,
8/25/2026 5:00:00 AM,RTD,8/25/2026 5:05:00 AM,CVIS,05CARMENDPP_U03,G,En,20482.20,
8/25/2026 5:05:00 AM,RTD,8/25/2026 5:10:00 AM,CLUZ,03STA-RI_G05,G,En,6585.70,
8/25/2026 5:05:00 AM,RTD,8/25/2026 5:10:00 AM,CLUZ,03STA-RI_G06,G,En,6585.70,
8/25/2026 5:10:00 AM,RTD,8/25/2026 5:15:00 AM,CLUZ,03STA-RI_G05,G,En,6585.6999,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,CLUZ,03STA-RI_G05,G,En,6585.70,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,CLUZ,03STA-RI_G06,G,En,6585.70,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,CMIN,09WMPC_U01,G,En,32000.0002,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,CMIN,09WMPC_U03,G,En,32000.0002,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,CMIN,09WMPC_U05,G,En,32000.0002,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,CMIN,09WMPC_U06,G,En,32000.0002,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,CMIN,09WMPC_U07,G,En,32000.0002,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,CMIN,09WMPC_U09,G,En,32000.0002,
8/25/2026 5:15:00 AM,RTD,8/25/2026 5:20:00 AM,CMIN,09WMPC_U10,G,En,32000.0002,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,CLUZ,01MPGC_U01,G,En,3200,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,CLUZ,01MPGC_U03,G,En,3200,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,CMIN,09WMPC_U01,G,En,32000.0002,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,CMIN,09WMPC_U03,G,En,32000.0002,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,CMIN,09WMPC_U05,G,En,32000.0002,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,CMIN,09WMPC_U06,G,En,32000.0002,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,CMIN,09WMPC_U07,G,En,32000.0002,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,CMIN,09WMPC_U09,G,En,32000.0002,
8/25/2026 5:20:00 AM,RTD,8/25/2026 5:25:00 AM,CMIN,09WMPC_U10,G,En,32000.0002,
8/25/2026 5:25:00 AM,RTD,8/25/2026 5:30:00 AM,CLUZ,01ANDA_G01,G,En,4908,
8/25/2026 5:25:00 AM,RTD,8/25/2026 5:30:00 AM,CMIN,12PKSFRA_U01,G,En,32000,
8/25/2026 5:25:00 AM,RTD,8/25/2026 5:30:00 AM,CMIN,12PKSFRA_U02,G,En,32000,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,CLUZ,03QPPL_G01,G,En,4799,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,CMIN,09WMPC_U01,G,En,32000.0002,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,CMIN,09WMPC_U03,G,En,32000.0002,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,CMIN,09WMPC_U05,G,En,32000.0002,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,CMIN,09WMPC_U06,G,En,32000.0002,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,CMIN,09WMPC_U07,G,En,32000.0002,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,CMIN,09WMPC_U09,G,En,32000.0002,
8/25/2026 5:30:00 AM,RTD,8/25/2026 5:35:00 AM,CMIN,09WMPC_U10,G,En,32000.0002,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,CLUZ,03QPPL_G01,G,En,4799,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,CMIN,09WMPC_U01,G,En,32000.0002,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,CMIN,09WMPC_U03,G,En,32000.0002,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,CMIN,09WMPC_U05,G,En,32000.0002,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,CMIN,09WMPC_U06,G,En,32000.0002,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,CMIN,09WMPC_U07,G,En,32000.0002,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,CMIN,09WMPC_U09,G,En,32000.0002,
8/25/2026 5:35:00 AM,RTD,8/25/2026 5:40:00 AM,CMIN,09WMPC_U10,G,En,32000.0002,
8/25/2026 5:40:00 AM,RTD,8/25/2026 5:45:00 AM,CLUZ,01ANDA_G01,G,En,4908,
8/25/2026 5:45:00 AM,RTD,8/25/2026 5:50:00 AM,CLUZ,01ANDA_G01,G,En,4908,
8/25/2026 5:45:00 AM,RTD,8/25/2026 5:50:00 AM,CVIS,07TPLPB4_U02,G,En,32000.0009,
8/25/2026 5:45:00 AM,RTD,8/25/2026 5:50:00 AM,CVIS,07TPLPB4_U03,G,En,32000.0009,
8/25/2026 5:45:00 AM,RTD,8/25/2026 5:50:00 AM,CVIS,07TPLPB4_U04,G,En,32000.0009,
8/25/2026 5:45:00 AM,RTD,8/25/2026 5:50:00 AM,CMIN,13DCPP_U01,G,En,-1,
8/25/2026 5:45:00 AM,RTD,8/25/2026 5:50:00 AM,CMIN,13DCPP_U02,G,En,-1,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CVIS,08PDPP1_U03,G,En,32000,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CVIS,08PDPP1_U05,G,En,32000,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CVIS,08PDPP3_C,G,En,32000,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CVIS,08PDPP3_E,G,En,32000,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CVIS,08PDPP3_G,G,En,32000,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CVIS,08PDPP3_H,G,En,32000,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CMIN,11FDC_U01,G,En,3681.50,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CMIN,11FDC_U02,G,En,3681.50,
8/25/2026 5:50:00 AM,RTD,8/25/2026 5:55:00 AM,CMIN,11FDC_U03,G,En,3681.50,
8/25/2026 5:55:00 AM,RTD,8/25/2026 6:00:00 AM,CLUZ,03PAGBIL_G03,G,En,4185.94,
8/25/2026 5:55:00 AM,RTD,8/25/2026 6:00:00 AM,CVIS,05CPPC_U01,G,En,32000.0005,
8/25/2026 5:55:00 AM,RTD,8/25/2026 6:00:00 AM,CVIS,05CPPC_U03,G,En,32000.0005,
8/25/2026 5:55:00 AM,RTD,8/25/2026 6:00:00 AM,CVIS,05CPPC_U04,G,En,32000.0005,
8/25/2026 5:55:00 AM,RTD,8/25/2026 6:00:00 AM,CVIS,05CPPC_U05,G,En,32000.0005,
