RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/19/2026 1:10:00 AM,RTD,8/19/2026 1:15:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 1:15:00 AM,RTD,8/19/2026 1:20:00 AM,CLUZ,01SMC_G04,G,En,3000.08,
8/19/2026 1:15:00 AM,RTD,8/19/2026 1:20:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/19/2026 1:15:00 AM,RTD,8/19/2026 1:20:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/19/2026 1:15:00 AM,RTD,8/19/2026 1:20:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/19/2026 1:20:00 AM,RTD,8/19/2026 1:25:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 1:20:00 AM,RTD,8/19/2026 1:25:00 AM,CVIS,08PEDC_U01,G,En,4950,
8/19/2026 1:20:00 AM,RTD,8/19/2026 1:25:00 AM,CVIS,08PEDC_U02,G,En,4950,
8/19/2026 1:25:00 AM,RTD,8/19/2026 1:30:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 1:25:00 AM,RTD,8/19/2026 1:30:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 1:30:00 AM,RTD,8/19/2026 1:35:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 1:30:00 AM,RTD,8/19/2026 1:35:00 AM,CVIS,05TPC_G02,G,En,4250,
8/19/2026 1:35:00 AM,RTD,8/19/2026 1:40:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 1:35:00 AM,RTD,8/19/2026 1:40:00 AM,CVIS,05TPC_G02,G,En,4250,
8/19/2026 1:40:00 AM,RTD,8/19/2026 1:45:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 1:40:00 AM,RTD,8/19/2026 1:45:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 1:40:00 AM,RTD,8/19/2026 1:45:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/19/2026 1:40:00 AM,RTD,8/19/2026 1:45:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 1:45:00 AM,RTD,8/19/2026 1:50:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 1:45:00 AM,RTD,8/19/2026 1:50:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 1:45:00 AM,RTD,8/19/2026 1:50:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/19/2026 1:45:00 AM,RTD,8/19/2026 1:50:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 1:50:00 AM,RTD,8/19/2026 1:55:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/19/2026 1:50:00 AM,RTD,8/19/2026 1:55:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/19/2026 1:50:00 AM,RTD,8/19/2026 1:55:00 AM,CVIS,08PEDC_U03,G,En,4640,
8/19/2026 1:55:00 AM,RTD,8/19/2026 2:00:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/19/2026 1:55:00 AM,RTD,8/19/2026 2:00:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/19/2026 1:55:00 AM,RTD,8/19/2026 2:00:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/19/2026 1:55:00 AM,RTD,8/19/2026 2:00:00 AM,CVIS,08PEDC_U01,G,En,4950,
8/19/2026 1:55:00 AM,RTD,8/19/2026 2:00:00 AM,CVIS,08PEDC_U02,G,En,4950,
8/19/2026 2:00:00 AM,RTD,8/19/2026 2:05:00 AM,CLUZ,03STA-RI_G05,G,En,6548.50,
8/19/2026 2:00:00 AM,RTD,8/19/2026 2:05:00 AM,CLUZ,03STA-RI_G06,G,En,6548.50,
8/19/2026 2:05:00 AM,RTD,8/19/2026 2:10:00 AM,CVIS,08PEDC_U03,G,En,4640,
8/19/2026 2:10:00 AM,RTD,8/19/2026 2:15:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 2:10:00 AM,RTD,8/19/2026 2:15:00 AM,CVIS,08PEDC_U03,G,En,4640,
8/19/2026 2:15:00 AM,RTD,8/19/2026 2:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 2:20:00 AM,RTD,8/19/2026 2:25:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 2:20:00 AM,RTD,8/19/2026 2:25:00 AM,CMIN,14SARANG_U02,G,En,3930,
8/19/2026 2:25:00 AM,RTD,8/19/2026 2:30:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/19/2026 2:25:00 AM,RTD,8/19/2026 2:30:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/19/2026 2:25:00 AM,RTD,8/19/2026 2:30:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/19/2026 2:25:00 AM,RTD,8/19/2026 2:30:00 AM,CVIS,05CEDC_U02,G,En,4070,
8/19/2026 2:25:00 AM,RTD,8/19/2026 2:30:00 AM,CVIS,05CEDC_U03,G,En,4070,
8/19/2026 2:30:00 AM,RTD,8/19/2026 2:35:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/19/2026 2:30:00 AM,RTD,8/19/2026 2:35:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/19/2026 2:30:00 AM,RTD,8/19/2026 2:35:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/19/2026 2:30:00 AM,RTD,8/19/2026 2:35:00 AM,CVIS,05CEDC_U02,G,En,4070,
8/19/2026 2:30:00 AM,RTD,8/19/2026 2:35:00 AM,CVIS,05CEDC_U03,G,En,4070,
8/19/2026 2:35:00 AM,RTD,8/19/2026 2:40:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/19/2026 2:35:00 AM,RTD,8/19/2026 2:40:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/19/2026 2:35:00 AM,RTD,8/19/2026 2:40:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/19/2026 2:35:00 AM,RTD,8/19/2026 2:40:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 2:40:00 AM,RTD,8/19/2026 2:45:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 2:40:00 AM,RTD,8/19/2026 2:45:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 2:45:00 AM,RTD,8/19/2026 2:50:00 AM,CLUZ,01SMC_G03,G,En,3000.0794,
8/19/2026 2:45:00 AM,RTD,8/19/2026 2:50:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 2:50:00 AM,RTD,8/19/2026 2:55:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 2:50:00 AM,RTD,8/19/2026 2:55:00 AM,CVIS,05CEDC_U02,G,En,4070.0024,
8/19/2026 2:50:00 AM,RTD,8/19/2026 2:55:00 AM,CVIS,05CEDC_U03,G,En,4070.0024,
8/19/2026 2:55:00 AM,RTD,8/19/2026 3:00:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 3:00:00 AM,RTD,8/19/2026 3:05:00 AM,CLUZ,03QPPL_G01,G,En,3200,
8/19/2026 3:00:00 AM,RTD,8/19/2026 3:05:00 AM,CMIN,10GNPK_U01,G,En,3500,
8/19/2026 3:00:00 AM,RTD,8/19/2026 3:05:00 AM,CMIN,10GNPK_U04,G,En,3500,
8/19/2026 3:05:00 AM,RTD,8/19/2026 3:10:00 AM,CLUZ,01MPGC_U02,G,En,3100,
8/19/2026 3:05:00 AM,RTD,8/19/2026 3:10:00 AM,CMIN,14SARANG_U02,G,En,3930,
8/19/2026 3:10:00 AM,RTD,8/19/2026 3:15:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 3:15:00 AM,RTD,8/19/2026 3:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 3:15:00 AM,RTD,8/19/2026 3:20:00 AM,CVIS,05CEDC_U02,G,En,4070.0015,
8/19/2026 3:15:00 AM,RTD,8/19/2026 3:20:00 AM,CVIS,05CEDC_U03,G,En,4070.0015,
8/19/2026 3:20:00 AM,RTD,8/19/2026 3:25:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 3:20:00 AM,RTD,8/19/2026 3:25:00 AM,CVIS,05CEDC_U02,G,En,4070.0017,
8/19/2026 3:20:00 AM,RTD,8/19/2026 3:25:00 AM,CVIS,05CEDC_U03,G,En,4070.0017,
8/19/2026 3:25:00 AM,RTD,8/19/2026 3:30:00 AM,CLUZ,01MPGC_U01,G,En,3000,
8/19/2026 3:25:00 AM,RTD,8/19/2026 3:30:00 AM,CLUZ,01MPGC_U02,G,En,3000,
8/19/2026 3:25:00 AM,RTD,8/19/2026 3:30:00 AM,CMIN,14SARANG_U02,G,En,3930,
8/19/2026 3:30:00 AM,RTD,8/19/2026 3:35:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 3:30:00 AM,RTD,8/19/2026 3:35:00 AM,CVIS,05CEDC_U02,G,En,4070,
8/19/2026 3:30:00 AM,RTD,8/19/2026 3:35:00 AM,CVIS,05CEDC_U03,G,En,4070,
8/19/2026 3:35:00 AM,RTD,8/19/2026 3:40:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/19/2026 3:35:00 AM,RTD,8/19/2026 3:40:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/19/2026 3:35:00 AM,RTD,8/19/2026 3:40:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/19/2026 3:35:00 AM,RTD,8/19/2026 3:40:00 AM,CVIS,05CEDC_U02,G,En,4069.9995,
8/19/2026 3:40:00 AM,RTD,8/19/2026 3:45:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 3:40:00 AM,RTD,8/19/2026 3:45:00 AM,CMIN,14SARANG_U02,G,En,3930,
8/19/2026 3:45:00 AM,RTD,8/19/2026 3:50:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 3:45:00 AM,RTD,8/19/2026 3:50:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 3:50:00 AM,RTD,8/19/2026 3:55:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/19/2026 3:50:00 AM,RTD,8/19/2026 3:55:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 3:55:00 AM,RTD,8/19/2026 4:00:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/19/2026 3:55:00 AM,RTD,8/19/2026 4:00:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/19/2026 3:55:00 AM,RTD,8/19/2026 4:00:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/19/2026 3:55:00 AM,RTD,8/19/2026 4:00:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 4:00:00 AM,RTD,8/19/2026 4:05:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 4:05:00 AM,RTD,8/19/2026 4:10:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 4:05:00 AM,RTD,8/19/2026 4:10:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 4:10:00 AM,RTD,8/19/2026 4:15:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 4:10:00 AM,RTD,8/19/2026 4:15:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 4:10:00 AM,RTD,8/19/2026 4:15:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 4:15:00 AM,RTD,8/19/2026 4:20:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 4:15:00 AM,RTD,8/19/2026 4:20:00 AM,CVIS,05TPC_G02,G,En,4250,
8/19/2026 4:20:00 AM,RTD,8/19/2026 4:25:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/19/2026 4:20:00 AM,RTD,8/19/2026 4:25:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 4:20:00 AM,RTD,8/19/2026 4:25:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 4:25:00 AM,RTD,8/19/2026 4:30:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 4:25:00 AM,RTD,8/19/2026 4:30:00 AM,CMIN,14SARANG_U01,G,En,4112,
8/19/2026 4:30:00 AM,RTD,8/19/2026 4:35:00 AM,CVIS,05TPC_G02,G,En,4250,
8/19/2026 4:35:00 AM,RTD,8/19/2026 4:40:00 AM,CLUZ,03QPPL_G01,G,En,3200,
8/19/2026 4:35:00 AM,RTD,8/19/2026 4:40:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 4:35:00 AM,RTD,8/19/2026 4:40:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 4:40:00 AM,RTD,8/19/2026 4:45:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 4:40:00 AM,RTD,8/19/2026 4:45:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 4:40:00 AM,RTD,8/19/2026 4:45:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 4:45:00 AM,RTD,8/19/2026 4:50:00 AM,CLUZ,01MPGC_U01,G,En,3099.9977,
8/19/2026 4:45:00 AM,RTD,8/19/2026 4:50:00 AM,CVIS,08PEDC_U01,G,En,4950,
8/19/2026 4:45:00 AM,RTD,8/19/2026 4:50:00 AM,CVIS,08PEDC_U02,G,En,4950,
8/19/2026 4:50:00 AM,RTD,8/19/2026 4:55:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 4:50:00 AM,RTD,8/19/2026 4:55:00 AM,CVIS,08PEDC_U01,G,En,4950,
8/19/2026 4:50:00 AM,RTD,8/19/2026 4:55:00 AM,CVIS,08PEDC_U02,G,En,4950,
8/19/2026 4:55:00 AM,RTD,8/19/2026 5:00:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
8/19/2026 4:55:00 AM,RTD,8/19/2026 5:00:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
8/19/2026 4:55:00 AM,RTD,8/19/2026 5:00:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
8/19/2026 4:55:00 AM,RTD,8/19/2026 5:00:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 4:55:00 AM,RTD,8/19/2026 5:00:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 5:00:00 AM,RTD,8/19/2026 5:05:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 5:00:00 AM,RTD,8/19/2026 5:05:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 5:00:00 AM,RTD,8/19/2026 5:05:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 5:05:00 AM,RTD,8/19/2026 5:10:00 AM,CLUZ,01MPGC_U02,G,En,3099.9878,
8/19/2026 5:05:00 AM,RTD,8/19/2026 5:10:00 AM,CVIS,08PEDC_U01,G,En,4950,
8/19/2026 5:05:00 AM,RTD,8/19/2026 5:10:00 AM,CVIS,08PEDC_U02,G,En,4950,
8/19/2026 5:10:00 AM,RTD,8/19/2026 5:15:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 5:10:00 AM,RTD,8/19/2026 5:15:00 AM,CVIS,08PEDC_U01,G,En,4950,
8/19/2026 5:10:00 AM,RTD,8/19/2026 5:15:00 AM,CVIS,08PEDC_U02,G,En,4950,
8/19/2026 5:15:00 AM,RTD,8/19/2026 5:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 5:15:00 AM,RTD,8/19/2026 5:20:00 AM,CMIN,13DCPP_U01,G,En,14313.80,
8/19/2026 5:15:00 AM,RTD,8/19/2026 5:20:00 AM,CMIN,13DCPP_U02,G,En,14313.80,
8/19/2026 5:20:00 AM,RTD,8/19/2026 5:25:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 5:20:00 AM,RTD,8/19/2026 5:25:00 AM,CMIN,10GNPK_U01,G,En,6000.0030,
8/19/2026 5:25:00 AM,RTD,8/19/2026 5:30:00 AM,CMIN,13DCPP_U01,G,En,14313.80,
8/19/2026 5:25:00 AM,RTD,8/19/2026 5:30:00 AM,CMIN,13DCPP_U02,G,En,14313.80,
8/19/2026 5:30:00 AM,RTD,8/19/2026 5:35:00 AM,CLUZ,01MSINLO_G03,G,En,3100,
8/19/2026 5:30:00 AM,RTD,8/19/2026 5:35:00 AM,CVIS,08PEDC_U01,G,En,4950,
8/19/2026 5:30:00 AM,RTD,8/19/2026 5:35:00 AM,CVIS,08PEDC_U02,G,En,4950,
8/19/2026 5:35:00 AM,RTD,8/19/2026 5:40:00 AM,CLUZ,03QPPL_G01,G,En,3200,
8/19/2026 5:35:00 AM,RTD,8/19/2026 5:40:00 AM,CMIN,10GNPK_U01,G,En,5500.0030,
8/19/2026 5:35:00 AM,RTD,8/19/2026 5:40:00 AM,CMIN,10GNPK_U04,G,En,5500.0030,
8/19/2026 5:40:00 AM,RTD,8/19/2026 5:45:00 AM,CLUZ,03QPPL_G01,G,En,3200,
8/19/2026 5:40:00 AM,RTD,8/19/2026 5:45:00 AM,CVIS,08PEDC_U01,G,En,4950.0008,
8/19/2026 5:40:00 AM,RTD,8/19/2026 5:45:00 AM,CVIS,08PEDC_U02,G,En,4950.0008,
8/19/2026 5:45:00 AM,RTD,8/19/2026 5:50:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 5:45:00 AM,RTD,8/19/2026 5:50:00 AM,CVIS,08PEDC_U01,G,En,4950,
8/19/2026 5:45:00 AM,RTD,8/19/2026 5:50:00 AM,CVIS,08PEDC_U02,G,En,4950,
8/19/2026 5:50:00 AM,RTD,8/19/2026 5:55:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 5:50:00 AM,RTD,8/19/2026 5:55:00 AM,CVIS,08PEDC_U03,G,En,4640,
8/19/2026 5:55:00 AM,RTD,8/19/2026 6:00:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 5:55:00 AM,RTD,8/19/2026 6:00:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/19/2026 5:55:00 AM,RTD,8/19/2026 6:00:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/19/2026 6:00:00 AM,RTD,8/19/2026 6:05:00 AM,CLUZ,01MARVEL_G02,G,En,3366.40,
8/19/2026 6:05:00 AM,RTD,8/19/2026 6:10:00 AM,CLUZ,01MPGC_U03,G,En,3200,
8/19/2026 6:05:00 AM,RTD,8/19/2026 6:10:00 AM,CMIN,11FDC_U01,G,En,3358.50,
8/19/2026 6:05:00 AM,RTD,8/19/2026 6:10:00 AM,CMIN,11FDC_U02,G,En,3358.50,
8/19/2026 6:05:00 AM,RTD,8/19/2026 6:10:00 AM,CMIN,11FDC_U03,G,En,3358.50,
8/19/2026 6:10:00 AM,RTD,8/19/2026 6:15:00 AM,CMIN,10GNPK_U01,G,En,3500,
8/19/2026 6:10:00 AM,RTD,8/19/2026 6:15:00 AM,CMIN,10GNPK_U04,G,En,3500,
8/19/2026 6:15:00 AM,RTD,8/19/2026 6:20:00 AM,CLUZ,03QPPL_G01,G,En,3200,
8/19/2026 6:15:00 AM,RTD,8/19/2026 6:20:00 AM,CMIN,10GNPK_U01,G,En,3500,
8/19/2026 6:15:00 AM,RTD,8/19/2026 6:20:00 AM,CMIN,10GNPK_U04,G,En,3500,
8/19/2026 6:20:00 AM,RTD,8/19/2026 6:25:00 AM,CLUZ,03QPPL_G01,G,En,3200,
8/19/2026 6:20:00 AM,RTD,8/19/2026 6:25:00 AM,CMIN,14SARANG_U02,G,En,3930,
8/19/2026 6:25:00 AM,RTD,8/19/2026 6:30:00 AM,CLUZ,03QPPL_G01,G,En,3200,
8/19/2026 6:25:00 AM,RTD,8/19/2026 6:30:00 AM,CMIN,14SARANG_U02,G,En,3930,
8/19/2026 6:30:00 AM,RTD,8/19/2026 6:35:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/19/2026 6:30:00 AM,RTD,8/19/2026 6:35:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/19/2026 6:30:00 AM,RTD,8/19/2026 6:35:00 AM,CMIN,11FDC_U03,G,En,3358.5030,
8/19/2026 6:35:00 AM,RTD,8/19/2026 6:40:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 6:35:00 AM,RTD,8/19/2026 6:40:00 AM,CMIN,11FDC_U03,G,En,3358.5018,
8/19/2026 6:40:00 AM,RTD,8/19/2026 6:45:00 AM,CLUZ,01MPGC_U03,G,En,3200,
8/19/2026 6:45:00 AM,RTD,8/19/2026 6:50:00 AM,CLUZ,03SBPL_G01,G,En,3149.60,
8/19/2026 6:45:00 AM,RTD,8/19/2026 6:50:00 AM,CMIN,10GNPK_U01,G,En,3224.60,
8/19/2026 6:45:00 AM,RTD,8/19/2026 6:50:00 AM,CMIN,10GNPK_U03,G,En,3224.60,
8/19/2026 6:45:00 AM,RTD,8/19/2026 6:50:00 AM,CMIN,10GNPK_U04,G,En,3224.60,
8/19/2026 6:50:00 AM,RTD,8/19/2026 6:55:00 AM,CMIN,10GNPK_U01,G,En,3279.60,
8/19/2026 6:50:00 AM,RTD,8/19/2026 6:55:00 AM,CMIN,10GNPK_U03,G,En,3279.60,
8/19/2026 6:50:00 AM,RTD,8/19/2026 6:55:00 AM,CMIN,10GNPK_U04,G,En,3279.60,
8/19/2026 6:55:00 AM,RTD,8/19/2026 7:00:00 AM,CVIS,08PEDC_U01,G,En,4950,
8/19/2026 6:55:00 AM,RTD,8/19/2026 7:00:00 AM,CVIS,08PEDC_U02,G,En,4950,
8/19/2026 7:00:00 AM,RTD,8/19/2026 7:05:00 AM,CMIN,10GNPK_U01,G,En,3500,
8/19/2026 7:00:00 AM,RTD,8/19/2026 7:05:00 AM,CMIN,10GNPK_U03,G,En,3500,
8/19/2026 7:00:00 AM,RTD,8/19/2026 7:05:00 AM,CMIN,10GNPK_U04,G,En,3500,
8/19/2026 7:05:00 AM,RTD,8/19/2026 7:10:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 7:05:00 AM,RTD,8/19/2026 7:10:00 AM,CVIS,05CEDC_U02,G,En,4070,
8/19/2026 7:05:00 AM,RTD,8/19/2026 7:10:00 AM,CVIS,05CEDC_U03,G,En,4070,
8/19/2026 7:10:00 AM,RTD,8/19/2026 7:15:00 AM,CLUZ,03PAGBIL_G03,G,En,3154.50,
8/19/2026 7:10:00 AM,RTD,8/19/2026 7:15:00 AM,CMIN,10GNPK_U01,G,En,3500,
