RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
5/21/2026 12:20:00 AM,RTD,5/21/2026 12:25:00 AM,CMIN,10GNPK_U02,G,En,4500,
5/21/2026 12:20:00 AM,RTD,5/21/2026 12:25:00 AM,CMIN,10GNPK_U03,G,En,4500,
5/21/2026 12:20:00 AM,RTD,5/21/2026 12:25:00 AM,CMIN,10GNPK_U04,G,En,4500,
5/21/2026 12:25:00 AM,RTD,5/21/2026 12:30:00 AM,CLUZ,01GNPD_U01,G,En,4500,
5/21/2026 12:25:00 AM,RTD,5/21/2026 12:30:00 AM,CMIN,10GNPK_U02,G,En,4500,
5/21/2026 12:25:00 AM,RTD,5/21/2026 12:30:00 AM,CMIN,10GNPK_U03,G,En,4500,
5/21/2026 12:25:00 AM,RTD,5/21/2026 12:30:00 AM,CMIN,10GNPK_U04,G,En,4500,
5/21/2026 12:30:00 AM,RTD,5/21/2026 12:35:00 AM,CLUZ,01ANDA_G01,G,En,4908,
5/21/2026 12:30:00 AM,RTD,5/21/2026 12:35:00 AM,CMIN,10GNPK_U02,G,En,3499.9960,
5/21/2026 12:30:00 AM,RTD,5/21/2026 12:35:00 AM,CMIN,10GNPK_U03,G,En,3499.9960,
5/21/2026 12:30:00 AM,RTD,5/21/2026 12:35:00 AM,CMIN,10GNPK_U04,G,En,3499.9960,
5/21/2026 12:35:00 AM,RTD,5/21/2026 12:40:00 AM,CVIS,05CEDC_U01,G,En,3790,
5/21/2026 12:35:00 AM,RTD,5/21/2026 12:40:00 AM,CVIS,05CEDC_U02,G,En,3790,
5/21/2026 12:35:00 AM,RTD,5/21/2026 12:40:00 AM,CVIS,05CEDC_U03,G,En,3790,
5/21/2026 12:40:00 AM,RTD,5/21/2026 12:45:00 AM,CLUZ,01GNPD_U01,G,En,4500,
5/21/2026 12:40:00 AM,RTD,5/21/2026 12:45:00 AM,CMIN,14SARANG_U02,G,En,3810,
5/21/2026 12:45:00 AM,RTD,5/21/2026 12:50:00 AM,CMIN,14SARANG_U02,G,En,3810,
5/21/2026 12:50:00 AM,RTD,5/21/2026 12:55:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 12:50:00 AM,RTD,5/21/2026 12:55:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 12:50:00 AM,RTD,5/21/2026 12:55:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 12:55:00 AM,RTD,5/21/2026 1:00:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 12:55:00 AM,RTD,5/21/2026 1:00:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 12:55:00 AM,RTD,5/21/2026 1:00:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 1:00:00 AM,RTD,5/21/2026 1:05:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 1:00:00 AM,RTD,5/21/2026 1:05:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 1:00:00 AM,RTD,5/21/2026 1:05:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 1:05:00 AM,RTD,5/21/2026 1:10:00 AM,CLUZ,01MARVEL_G01,G,En,4500,
5/21/2026 1:05:00 AM,RTD,5/21/2026 1:10:00 AM,CMIN,14SARANG_U01,G,En,3876,
5/21/2026 1:10:00 AM,RTD,5/21/2026 1:15:00 AM,CLUZ,01MARVEL_G01,G,En,4500,
5/21/2026 1:10:00 AM,RTD,5/21/2026 1:15:00 AM,CMIN,14SARANG_U01,G,En,3876,
5/21/2026 1:15:00 AM,RTD,5/21/2026 1:20:00 AM,CLUZ,01GNPD_U02,G,En,4500,
5/21/2026 1:15:00 AM,RTD,5/21/2026 1:20:00 AM,CMIN,14SARANG_U01,G,En,3876,
5/21/2026 1:20:00 AM,RTD,5/21/2026 1:25:00 AM,CMIN,14SARANG_U01,G,En,3876,
5/21/2026 1:25:00 AM,RTD,5/21/2026 1:30:00 AM,CMIN,14SARANG_U02,G,En,3810,
5/21/2026 1:35:00 AM,RTD,5/21/2026 1:40:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 1:35:00 AM,RTD,5/21/2026 1:40:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 1:35:00 AM,RTD,5/21/2026 1:40:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 1:40:00 AM,RTD,5/21/2026 1:45:00 AM,CLUZ,03PAGBIL_G01,G,En,3412.10,
5/21/2026 1:40:00 AM,RTD,5/21/2026 1:45:00 AM,CLUZ,03PAGBIL_G02,G,En,3412.10,
5/21/2026 1:45:00 AM,RTD,5/21/2026 1:50:00 AM,CLUZ,03PAGBIL_G01,G,En,3412.10,
5/21/2026 1:45:00 AM,RTD,5/21/2026 1:50:00 AM,CLUZ,03PAGBIL_G02,G,En,3412.10,
5/21/2026 1:50:00 AM,RTD,5/21/2026 1:55:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 1:50:00 AM,RTD,5/21/2026 1:55:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 1:50:00 AM,RTD,5/21/2026 1:55:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 1:55:00 AM,RTD,5/21/2026 2:00:00 AM,CMIN,11FDC_U01,G,En,3335,
5/21/2026 2:00:00 AM,RTD,5/21/2026 2:05:00 AM,CMIN,14SARANG_U01,G,En,3876,
5/21/2026 2:05:00 AM,RTD,5/21/2026 2:10:00 AM,CLUZ,01MARVEL_G01,G,En,3129.91,
5/21/2026 2:05:00 AM,RTD,5/21/2026 2:10:00 AM,CLUZ,01MARVEL_G02,G,En,3129.91,
5/21/2026 2:10:00 AM,RTD,5/21/2026 2:15:00 AM,CLUZ,01SUAL_G02,G,En,3600.08,
5/21/2026 2:15:00 AM,RTD,5/21/2026 2:20:00 AM,CMIN,14SARANG_U02,G,En,3532,
5/21/2026 2:20:00 AM,RTD,5/21/2026 2:25:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 2:20:00 AM,RTD,5/21/2026 2:25:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 2:20:00 AM,RTD,5/21/2026 2:25:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 2:30:00 AM,RTD,5/21/2026 2:35:00 AM,CVIS,05CEDC_U01,G,En,3790,
5/21/2026 2:30:00 AM,RTD,5/21/2026 2:35:00 AM,CVIS,05CEDC_U02,G,En,3790,
5/21/2026 2:30:00 AM,RTD,5/21/2026 2:35:00 AM,CVIS,05CEDC_U03,G,En,3790,
5/21/2026 2:35:00 AM,RTD,5/21/2026 2:40:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 2:35:00 AM,RTD,5/21/2026 2:40:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 2:35:00 AM,RTD,5/21/2026 2:40:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 2:40:00 AM,RTD,5/21/2026 2:45:00 AM,CMIN,14SARANG_U02,G,En,3532,
5/21/2026 2:45:00 AM,RTD,5/21/2026 2:50:00 AM,CMIN,14SARANG_U02,G,En,3532,
5/21/2026 2:50:00 AM,RTD,5/21/2026 2:55:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
5/21/2026 2:50:00 AM,RTD,5/21/2026 2:55:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
5/21/2026 3:00:00 AM,RTD,5/21/2026 3:05:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/21/2026 3:05:00 AM,RTD,5/21/2026 3:10:00 AM,CLUZ,03QPPL_G01,G,En,2923,
5/21/2026 3:10:00 AM,RTD,5/21/2026 3:15:00 AM,CLUZ,03QPPL_G01,G,En,2923,
5/21/2026 3:15:00 AM,RTD,5/21/2026 3:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/21/2026 3:20:00 AM,RTD,5/21/2026 3:25:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/21/2026 3:25:00 AM,RTD,5/21/2026 3:30:00 AM,CLUZ,01MARVEL_G01,G,En,3129.91,
5/21/2026 3:25:00 AM,RTD,5/21/2026 3:30:00 AM,CLUZ,01MARVEL_G02,G,En,3129.91,
5/21/2026 3:30:00 AM,RTD,5/21/2026 3:35:00 AM,CLUZ,01MARVEL_G02,G,En,3129.9102,
5/21/2026 3:35:00 AM,RTD,5/21/2026 3:40:00 AM,CLUZ,01MARVEL_G01,G,En,3129.91,
5/21/2026 3:35:00 AM,RTD,5/21/2026 3:40:00 AM,CLUZ,01MARVEL_G02,G,En,3129.91,
5/21/2026 3:40:00 AM,RTD,5/21/2026 3:45:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/21/2026 3:45:00 AM,RTD,5/21/2026 3:50:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/21/2026 3:50:00 AM,RTD,5/21/2026 3:55:00 AM,CLUZ,01MARVEL_G01,G,En,3129.91,
5/21/2026 3:50:00 AM,RTD,5/21/2026 3:55:00 AM,CLUZ,01MARVEL_G02,G,En,3129.91,
5/21/2026 3:55:00 AM,RTD,5/21/2026 4:00:00 AM,CMIN,14SARANG_U02,G,En,3532,
5/21/2026 4:00:00 AM,RTD,5/21/2026 4:05:00 AM,CMIN,11FDC_U01,G,En,3315,
5/21/2026 4:00:00 AM,RTD,5/21/2026 4:05:00 AM,CMIN,11FDC_U02,G,En,3315,
5/21/2026 4:00:00 AM,RTD,5/21/2026 4:05:00 AM,CMIN,11FDC_U03,G,En,3315,
5/21/2026 4:05:00 AM,RTD,5/21/2026 4:10:00 AM,CMIN,14SARANG_U01,G,En,3618,
5/21/2026 4:10:00 AM,RTD,5/21/2026 4:15:00 AM,CMIN,11FDC_U01,G,En,3320,
5/21/2026 4:10:00 AM,RTD,5/21/2026 4:15:00 AM,CMIN,11FDC_U02,G,En,3320,
5/21/2026 4:10:00 AM,RTD,5/21/2026 4:15:00 AM,CMIN,11FDC_U03,G,En,3320,
5/21/2026 4:15:00 AM,RTD,5/21/2026 4:20:00 AM,CLUZ,01MARVEL_G02,G,En,3129.9103,
5/21/2026 4:20:00 AM,RTD,5/21/2026 4:25:00 AM,CLUZ,01MARVEL_G02,G,En,3129.9096,
5/21/2026 4:25:00 AM,RTD,5/21/2026 4:30:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/21/2026 4:25:00 AM,RTD,5/21/2026 4:30:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/21/2026 4:25:00 AM,RTD,5/21/2026 4:30:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/21/2026 4:25:00 AM,RTD,5/21/2026 4:30:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/21/2026 4:30:00 AM,RTD,5/21/2026 4:35:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/21/2026 4:35:00 AM,RTD,5/21/2026 4:40:00 AM,CLUZ,01MARVEL_G01,G,En,3129.91,
5/21/2026 4:35:00 AM,RTD,5/21/2026 4:40:00 AM,CLUZ,01MARVEL_G02,G,En,3129.91,
5/21/2026 4:40:00 AM,RTD,5/21/2026 4:45:00 AM,CLUZ,01MARVEL_G01,G,En,3129.91,
5/21/2026 4:40:00 AM,RTD,5/21/2026 4:45:00 AM,CLUZ,01MARVEL_G02,G,En,3129.91,
5/21/2026 4:45:00 AM,RTD,5/21/2026 4:50:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.1006,
5/21/2026 4:50:00 AM,RTD,5/21/2026 4:55:00 AM,CLUZ,01SUAL_G02,G,En,3200.08,
5/21/2026 4:55:00 AM,RTD,5/21/2026 5:00:00 AM,CLUZ,01MARVEL_G01,G,En,3129.91,
5/21/2026 4:55:00 AM,RTD,5/21/2026 5:00:00 AM,CLUZ,01MARVEL_G02,G,En,3129.91,
5/21/2026 5:00:00 AM,RTD,5/21/2026 5:05:00 AM,CLUZ,03QPPL_G01,G,En,3654,
5/21/2026 5:05:00 AM,RTD,5/21/2026 5:10:00 AM,CLUZ,03PAGBIL_G01,G,En,3412.10,
5/21/2026 5:05:00 AM,RTD,5/21/2026 5:10:00 AM,CLUZ,03PAGBIL_G02,G,En,3412.10,
5/21/2026 5:10:00 AM,RTD,5/21/2026 5:15:00 AM,CMIN,14SARANG_U02,G,En,3532,
5/21/2026 5:15:00 AM,RTD,5/21/2026 5:20:00 AM,CLUZ,03PAGBIL_G01,G,En,3412.10,
5/21/2026 5:15:00 AM,RTD,5/21/2026 5:20:00 AM,CLUZ,03PAGBIL_G02,G,En,3412.10,
5/21/2026 5:20:00 AM,RTD,5/21/2026 5:25:00 AM,CMIN,11FDC_U01,G,En,3325,
5/21/2026 5:20:00 AM,RTD,5/21/2026 5:25:00 AM,CMIN,11FDC_U02,G,En,3325,
5/21/2026 5:20:00 AM,RTD,5/21/2026 5:25:00 AM,CMIN,11FDC_U03,G,En,3325,
5/21/2026 5:25:00 AM,RTD,5/21/2026 5:30:00 AM,CMIN,11FDC_U02,G,En,3324.9990,
5/21/2026 5:25:00 AM,RTD,5/21/2026 5:30:00 AM,CMIN,11FDC_U03,G,En,3324.9990,
5/21/2026 5:30:00 AM,RTD,5/21/2026 5:35:00 AM,CMIN,10GNPK_U01,G,En,2991.10,
5/21/2026 5:30:00 AM,RTD,5/21/2026 5:35:00 AM,CMIN,10GNPK_U02,G,En,2991.10,
5/21/2026 5:30:00 AM,RTD,5/21/2026 5:35:00 AM,CMIN,10GNPK_U03,G,En,2991.10,
5/21/2026 5:30:00 AM,RTD,5/21/2026 5:35:00 AM,CMIN,10GNPK_U04,G,En,2991.10,
5/21/2026 5:35:00 AM,RTD,5/21/2026 5:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 5:35:00 AM,RTD,5/21/2026 5:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 5:40:00 AM,RTD,5/21/2026 5:45:00 AM,CMIN,13DCPP_U01,G,En,13490.20,
5/21/2026 5:45:00 AM,RTD,5/21/2026 5:50:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
5/21/2026 5:45:00 AM,RTD,5/21/2026 5:50:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
5/21/2026 5:45:00 AM,RTD,5/21/2026 5:50:00 AM,CMIN,14SARANG_U01,G,En,3876,
5/21/2026 5:50:00 AM,RTD,5/21/2026 5:55:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 5:50:00 AM,RTD,5/21/2026 5:55:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 5:50:00 AM,RTD,5/21/2026 5:55:00 AM,CMIN,14SARANG_U02,G,En,3532,
5/21/2026 5:55:00 AM,RTD,5/21/2026 6:00:00 AM,CLUZ,03QPPL_G01,G,En,2923,
5/21/2026 5:55:00 AM,RTD,5/21/2026 6:00:00 AM,CMIN,11FDC_U01,G,En,3330,
5/21/2026 5:55:00 AM,RTD,5/21/2026 6:00:00 AM,CMIN,11FDC_U02,G,En,3330,
5/21/2026 5:55:00 AM,RTD,5/21/2026 6:00:00 AM,CMIN,11FDC_U03,G,En,3330,
5/21/2026 6:00:00 AM,RTD,5/21/2026 6:05:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/21/2026 6:00:00 AM,RTD,5/21/2026 6:05:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 6:00:00 AM,RTD,5/21/2026 6:05:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 6:00:00 AM,RTD,5/21/2026 6:05:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 6:05:00 AM,RTD,5/21/2026 6:10:00 AM,CMIN,14SARANG_U02,G,En,3532,
5/21/2026 6:10:00 AM,RTD,5/21/2026 6:15:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 6:10:00 AM,RTD,5/21/2026 6:15:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 6:10:00 AM,RTD,5/21/2026 6:15:00 AM,CMIN,11FDC_U01,G,En,3330,
5/21/2026 6:10:00 AM,RTD,5/21/2026 6:15:00 AM,CMIN,11FDC_U02,G,En,3330,
5/21/2026 6:10:00 AM,RTD,5/21/2026 6:15:00 AM,CMIN,11FDC_U03,G,En,3330,
5/21/2026 6:15:00 AM,RTD,5/21/2026 6:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/21/2026 6:15:00 AM,RTD,5/21/2026 6:20:00 AM,CMIN,11FDC_U01,G,En,3335,
5/21/2026 6:15:00 AM,RTD,5/21/2026 6:20:00 AM,CMIN,11FDC_U02,G,En,3335,
5/21/2026 6:15:00 AM,RTD,5/21/2026 6:20:00 AM,CMIN,11FDC_U03,G,En,3335,
5/21/2026 6:20:00 AM,RTD,5/21/2026 6:25:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 6:20:00 AM,RTD,5/21/2026 6:25:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 6:20:00 AM,RTD,5/21/2026 6:25:00 AM,CMIN,14SARANG_U01,G,En,3618,
5/21/2026 6:25:00 AM,RTD,5/21/2026 6:30:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 6:25:00 AM,RTD,5/21/2026 6:30:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 6:25:00 AM,RTD,5/21/2026 6:30:00 AM,CMIN,14SARANG_U01,G,En,3618,
5/21/2026 6:30:00 AM,RTD,5/21/2026 6:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 6:30:00 AM,RTD,5/21/2026 6:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 6:30:00 AM,RTD,5/21/2026 6:35:00 AM,CMIN,11FDC_U01,G,En,3325,
5/21/2026 6:30:00 AM,RTD,5/21/2026 6:35:00 AM,CMIN,11FDC_U02,G,En,3325,
5/21/2026 6:30:00 AM,RTD,5/21/2026 6:35:00 AM,CMIN,11FDC_U03,G,En,3325,
5/21/2026 6:35:00 AM,RTD,5/21/2026 6:40:00 AM,CLUZ,01SUAL_G02,G,En,3100.08,
5/21/2026 6:35:00 AM,RTD,5/21/2026 6:40:00 AM,CMIN,11FDC_U01,G,En,3325,
5/21/2026 6:35:00 AM,RTD,5/21/2026 6:40:00 AM,CMIN,11FDC_U02,G,En,3325,
5/21/2026 6:35:00 AM,RTD,5/21/2026 6:40:00 AM,CMIN,11FDC_U03,G,En,3325,
5/21/2026 6:40:00 AM,RTD,5/21/2026 6:45:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 6:40:00 AM,RTD,5/21/2026 6:45:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 6:45:00 AM,RTD,5/21/2026 6:50:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 6:45:00 AM,RTD,5/21/2026 6:50:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 6:45:00 AM,RTD,5/21/2026 6:50:00 AM,CMIN,11FDC_U01,G,En,3325,
5/21/2026 6:45:00 AM,RTD,5/21/2026 6:50:00 AM,CMIN,11FDC_U02,G,En,3325,
5/21/2026 6:45:00 AM,RTD,5/21/2026 6:50:00 AM,CMIN,11FDC_U03,G,En,3325,
5/21/2026 6:50:00 AM,RTD,5/21/2026 6:55:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 6:50:00 AM,RTD,5/21/2026 6:55:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 6:55:00 AM,RTD,5/21/2026 7:00:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 6:55:00 AM,RTD,5/21/2026 7:00:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 6:55:00 AM,RTD,5/21/2026 7:00:00 AM,CMIN,11FDC_U01,G,En,3320,
5/21/2026 6:55:00 AM,RTD,5/21/2026 7:00:00 AM,CMIN,11FDC_U02,G,En,3320,
5/21/2026 6:55:00 AM,RTD,5/21/2026 7:00:00 AM,CMIN,11FDC_U03,G,En,3320,
5/21/2026 7:00:00 AM,RTD,5/21/2026 7:05:00 AM,CLUZ,01APEC_G01,G,En,2960,
5/21/2026 7:00:00 AM,RTD,5/21/2026 7:05:00 AM,CMIN,11STEAG_U01,G,En,3072.50,
5/21/2026 7:00:00 AM,RTD,5/21/2026 7:05:00 AM,CMIN,11STEAG_U02,G,En,3072.50,
5/21/2026 7:05:00 AM,RTD,5/21/2026 7:10:00 AM,CLUZ,01SMC_G04,G,En,2900.08,
5/21/2026 7:05:00 AM,RTD,5/21/2026 7:10:00 AM,CMIN,14SARANG_U01,G,En,3618,
5/21/2026 7:10:00 AM,RTD,5/21/2026 7:15:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 7:10:00 AM,RTD,5/21/2026 7:15:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 7:10:00 AM,RTD,5/21/2026 7:15:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/21/2026 7:10:00 AM,RTD,5/21/2026 7:15:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 7:10:00 AM,RTD,5/21/2026 7:15:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 7:10:00 AM,RTD,5/21/2026 7:15:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 7:15:00 AM,RTD,5/21/2026 7:20:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 7:15:00 AM,RTD,5/21/2026 7:20:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 7:15:00 AM,RTD,5/21/2026 7:20:00 AM,CMIN,14SARANG_U02,G,En,3532,
5/21/2026 7:20:00 AM,RTD,5/21/2026 7:25:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 7:20:00 AM,RTD,5/21/2026 7:25:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 7:20:00 AM,RTD,5/21/2026 7:25:00 AM,CMIN,14SARANG_U01,G,En,3618,
5/21/2026 7:25:00 AM,RTD,5/21/2026 7:30:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 7:25:00 AM,RTD,5/21/2026 7:30:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 7:25:00 AM,RTD,5/21/2026 7:30:00 AM,CMIN,14SARANG_U01,G,En,3618,
5/21/2026 7:30:00 AM,RTD,5/21/2026 7:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/21/2026 7:30:00 AM,RTD,5/21/2026 7:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/21/2026 7:30:00 AM,RTD,5/21/2026 7:35:00 AM,CMIN,10GNPK_U01,G,En,3500,
5/21/2026 7:30:00 AM,RTD,5/21/2026 7:35:00 AM,CMIN,10GNPK_U02,G,En,3500,
5/21/2026 7:30:00 AM,RTD,5/21/2026 7:35:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/21/2026 7:30:00 AM,RTD,5/21/2026 7:35:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/21/2026 7:35:00 AM,RTD,5/21/2026 7:40:00 AM,CLUZ,01MPGC_U03,G,En,3000,
5/21/2026 7:35:00 AM,RTD,5/21/2026 7:40:00 AM,CLUZ,01MPGC_U04,G,En,3000,
5/21/2026 7:35:00 AM,RTD,5/21/2026 7:40:00 AM,CVIS,05CEDC_U01,G,En,3790,
5/21/2026 7:35:00 AM,RTD,5/21/2026 7:40:00 AM,CVIS,05CEDC_U02,G,En,3790,
5/21/2026 7:35:00 AM,RTD,5/21/2026 7:40:00 AM,CVIS,05CEDC_U03,G,En,3790,
5/21/2026 7:40:00 AM,RTD,5/21/2026 7:45:00 AM,CLUZ,01MPGC_U03,G,En,3000,
5/21/2026 7:40:00 AM,RTD,5/21/2026 7:45:00 AM,CLUZ,01MPGC_U04,G,En,3000,
5/21/2026 7:40:00 AM,RTD,5/21/2026 7:45:00 AM,CVIS,05CEDC_U01,G,En,3790,
5/21/2026 7:40:00 AM,RTD,5/21/2026 7:45:00 AM,CVIS,05CEDC_U02,G,En,3790,
5/21/2026 7:40:00 AM,RTD,5/21/2026 7:45:00 AM,CVIS,05CEDC_U03,G,En,3790,
5/21/2026 7:45:00 AM,RTD,5/21/2026 7:50:00 AM,CMIN,14SARANG_U02,G,En,3810,
5/21/2026 7:50:00 AM,RTD,5/21/2026 7:55:00 AM,CLUZ,01MPGC_U03,G,En,3000,
5/21/2026 7:50:00 AM,RTD,5/21/2026 7:55:00 AM,CVIS,05CEDC_U01,G,En,3790,
5/21/2026 7:50:00 AM,RTD,5/21/2026 7:55:00 AM,CVIS,05CEDC_U02,G,En,3790,
5/21/2026 7:50:00 AM,RTD,5/21/2026 7:55:00 AM,CVIS,05CEDC_U03,G,En,3790,
5/21/2026 7:55:00 AM,RTD,5/21/2026 8:00:00 AM,CLUZ,01MPGC_U04,G,En,3000,
5/21/2026 7:55:00 AM,RTD,5/21/2026 8:00:00 AM,CVIS,05TPC_G02,G,En,3950,
5/21/2026 8:00:00 AM,RTD,5/21/2026 8:05:00 AM,CLUZ,03STA-RI_G02,G,En,5651.90,
5/21/2026 8:00:00 AM,RTD,5/21/2026 8:05:00 AM,CLUZ,03STA-RI_G03,G,En,5651.90,
