RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
9/5/2026 12:25:00 AM,RTD,9/5/2026 12:30:00 AM,CMIN,12PKSFRA_U01,G,En,32000,
9/5/2026 12:25:00 AM,RTD,9/5/2026 12:30:00 AM,CMIN,12PKSFRA_U02,G,En,32000,
9/5/2026 12:30:00 AM,RTD,9/5/2026 12:35:00 AM,CLUZ,03SBPL_G01,G,En,3646.80,
9/5/2026 12:30:00 AM,RTD,9/5/2026 12:35:00 AM,CMIN,14PKPSOC_G01,G,En,32000,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CMIN,09WMPC_U07,G,En,32000.0005,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CMIN,09WMPC_U08,G,En,32000.0005,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CMIN,09WMPC_U09,G,En,32000.0005,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CMIN,09SANGALI_BAT,G,En,32000.0008,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CMIN,09WMPC_U07,G,En,32000.0008,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CMIN,09WMPC_U08,G,En,32000.0008,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CMIN,09WMPC_U09,G,En,32000.0008,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CMIN,09SANGALI_BAT,G,En,32000.0008,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CMIN,09WMPC_U07,G,En,32000.0008,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CMIN,09WMPC_U08,G,En,32000.0008,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CMIN,09WMPC_U09,G,En,32000.0008,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CMIN,09SANGALI_BAT,G,En,32000.0002,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CMIN,09WMPC_U07,G,En,32000.0002,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CMIN,09WMPC_U08,G,En,32000.0002,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CMIN,09WMPC_U09,G,En,32000.0002,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CMIN,13MATIBNK_G01,G,En,25000,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CVIS,05CARMENDPP_U01,G,En,20759.60,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CVIS,05CARMENDPP_U03,G,En,20759.60,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CVIS,05CARMENDPP_U01,G,En,20759.60,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CVIS,05CARMENDPP_U03,G,En,20759.60,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 1:15:00 AM,RTD,9/5/2026 1:20:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 1:20:00 AM,RTD,9/5/2026 1:25:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 1:20:00 AM,RTD,9/5/2026 1:25:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 1:25:00 AM,RTD,9/5/2026 1:30:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 1:30:00 AM,RTD,9/5/2026 1:35:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 1:30:00 AM,RTD,9/5/2026 1:35:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 1:35:00 AM,RTD,9/5/2026 1:40:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 1:35:00 AM,RTD,9/5/2026 1:40:00 AM,CMIN,10GNPK_U01,G,En,16800,
9/5/2026 1:35:00 AM,RTD,9/5/2026 1:40:00 AM,CMIN,10GNPK_U04,G,En,16800,
9/5/2026 1:40:00 AM,RTD,9/5/2026 1:45:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 1:40:00 AM,RTD,9/5/2026 1:45:00 AM,CVIS,05TPC_G02,G,En,8780,
9/5/2026 1:45:00 AM,RTD,9/5/2026 1:50:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 1:45:00 AM,RTD,9/5/2026 1:50:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 1:45:00 AM,RTD,9/5/2026 1:50:00 AM,CMIN,10GNPK_U01,G,En,6000,
9/5/2026 1:45:00 AM,RTD,9/5/2026 1:50:00 AM,CMIN,10GNPK_U03,G,En,6000,
9/5/2026 1:45:00 AM,RTD,9/5/2026 1:50:00 AM,CMIN,10GNPK_U04,G,En,6000,
9/5/2026 1:50:00 AM,RTD,9/5/2026 1:55:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 1:50:00 AM,RTD,9/5/2026 1:55:00 AM,CMIN,10GNPK_U01,G,En,5000,
9/5/2026 1:50:00 AM,RTD,9/5/2026 1:55:00 AM,CMIN,10GNPK_U04,G,En,5000,
9/5/2026 1:55:00 AM,RTD,9/5/2026 2:00:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 1:55:00 AM,RTD,9/5/2026 2:00:00 AM,CMIN,10GNPK_U01,G,En,5000,
9/5/2026 1:55:00 AM,RTD,9/5/2026 2:00:00 AM,CMIN,10GNPK_U04,G,En,5000,
9/5/2026 2:00:00 AM,RTD,9/5/2026 2:05:00 AM,CMIN,10GNPK_U03,G,En,6000.0013,
9/5/2026 2:05:00 AM,RTD,9/5/2026 2:10:00 AM,CLUZ,01MPGC_U02,G,En,3000,
9/5/2026 2:05:00 AM,RTD,9/5/2026 2:10:00 AM,CLUZ,01MPGC_U03,G,En,3000,
9/5/2026 2:05:00 AM,RTD,9/5/2026 2:10:00 AM,CLUZ,01MPGC_U04,G,En,3000,
9/5/2026 2:05:00 AM,RTD,9/5/2026 2:10:00 AM,CVIS,05CEDC_U02,G,En,4180.0048,
9/5/2026 2:10:00 AM,RTD,9/5/2026 2:15:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
9/5/2026 2:10:00 AM,RTD,9/5/2026 2:15:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
9/5/2026 2:10:00 AM,RTD,9/5/2026 2:15:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
9/5/2026 2:10:00 AM,RTD,9/5/2026 2:15:00 AM,CVIS,08PEDC_U01,G,En,4809.9996,
9/5/2026 2:10:00 AM,RTD,9/5/2026 2:15:00 AM,CVIS,08PEDC_U02,G,En,4809.9996,
9/5/2026 2:15:00 AM,RTD,9/5/2026 2:20:00 AM,CLUZ,03QPPL_G01,G,En,2500,
9/5/2026 2:15:00 AM,RTD,9/5/2026 2:20:00 AM,CVIS,08PEDC_U01,G,En,4809.9995,
9/5/2026 2:15:00 AM,RTD,9/5/2026 2:20:00 AM,CVIS,08PEDC_U02,G,En,4809.9995,
9/5/2026 2:20:00 AM,RTD,9/5/2026 2:25:00 AM,CLUZ,01SMC_G03,G,En,2900.0808,
9/5/2026 2:20:00 AM,RTD,9/5/2026 2:25:00 AM,CVIS,08PEDC_U01,G,En,4809.9994,
9/5/2026 2:25:00 AM,RTD,9/5/2026 2:30:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 2:25:00 AM,RTD,9/5/2026 2:30:00 AM,CVIS,05CEDC_U01,G,En,4180,
9/5/2026 2:25:00 AM,RTD,9/5/2026 2:30:00 AM,CVIS,05CEDC_U02,G,En,4180,
9/5/2026 2:25:00 AM,RTD,9/5/2026 2:30:00 AM,CVIS,05CEDC_U03,G,En,4180,
9/5/2026 2:30:00 AM,RTD,9/5/2026 2:35:00 AM,CLUZ,01GNPD_U02,G,En,2754.2002,
9/5/2026 2:30:00 AM,RTD,9/5/2026 2:35:00 AM,CMIN,14SARANG_U02,G,En,4180,
9/5/2026 2:35:00 AM,RTD,9/5/2026 2:40:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 2:35:00 AM,RTD,9/5/2026 2:40:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 2:35:00 AM,RTD,9/5/2026 2:40:00 AM,CVIS,05CEDC_U01,G,En,4180,
9/5/2026 2:35:00 AM,RTD,9/5/2026 2:40:00 AM,CVIS,05CEDC_U02,G,En,4180,
9/5/2026 2:35:00 AM,RTD,9/5/2026 2:40:00 AM,CVIS,05CEDC_U03,G,En,4180,
9/5/2026 2:40:00 AM,RTD,9/5/2026 2:45:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 2:40:00 AM,RTD,9/5/2026 2:45:00 AM,CMIN,14SARANG_U02,G,En,4180,
9/5/2026 2:45:00 AM,RTD,9/5/2026 2:50:00 AM,CLUZ,01AMBUK_U02,G,En,102,
9/5/2026 2:45:00 AM,RTD,9/5/2026 2:50:00 AM,CVIS,05CEDC_U01,G,En,4180,
9/5/2026 2:45:00 AM,RTD,9/5/2026 2:50:00 AM,CVIS,05CEDC_U02,G,En,4180,
9/5/2026 2:45:00 AM,RTD,9/5/2026 2:50:00 AM,CVIS,05CEDC_U03,G,En,4180,
9/5/2026 2:50:00 AM,RTD,9/5/2026 2:55:00 AM,CMIN,14SARANG_U02,G,En,4180,
9/5/2026 2:55:00 AM,RTD,9/5/2026 3:00:00 AM,CLUZ,03QPPL_G01,G,En,2500,
9/5/2026 2:55:00 AM,RTD,9/5/2026 3:00:00 AM,CVIS,05CEDC_U02,G,En,4179.9986,
9/5/2026 3:00:00 AM,RTD,9/5/2026 3:05:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 3:00:00 AM,RTD,9/5/2026 3:05:00 AM,CVIS,05CEDC_U01,G,En,4180,
9/5/2026 3:00:00 AM,RTD,9/5/2026 3:05:00 AM,CVIS,05CEDC_U02,G,En,4180,
9/5/2026 3:00:00 AM,RTD,9/5/2026 3:05:00 AM,CVIS,05CEDC_U03,G,En,4180,
9/5/2026 3:05:00 AM,RTD,9/5/2026 3:10:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 3:05:00 AM,RTD,9/5/2026 3:10:00 AM,CVIS,05CEDC_U01,G,En,4180,
9/5/2026 3:05:00 AM,RTD,9/5/2026 3:10:00 AM,CVIS,05CEDC_U02,G,En,4180,
9/5/2026 3:05:00 AM,RTD,9/5/2026 3:10:00 AM,CVIS,05CEDC_U03,G,En,4180,
9/5/2026 3:10:00 AM,RTD,9/5/2026 3:15:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 3:10:00 AM,RTD,9/5/2026 3:15:00 AM,CVIS,05CEDC_U01,G,En,4179.9996,
9/5/2026 3:10:00 AM,RTD,9/5/2026 3:15:00 AM,CVIS,05CEDC_U02,G,En,4179.9996,
9/5/2026 3:15:00 AM,RTD,9/5/2026 3:20:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 3:15:00 AM,RTD,9/5/2026 3:20:00 AM,CVIS,05CEDC_U02,G,En,4179.9997,
9/5/2026 3:20:00 AM,RTD,9/5/2026 3:25:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 3:20:00 AM,RTD,9/5/2026 3:25:00 AM,CMIN,14SARANG_U02,G,En,4180,
9/5/2026 3:25:00 AM,RTD,9/5/2026 3:30:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 3:25:00 AM,RTD,9/5/2026 3:30:00 AM,CMIN,14SARANG_U02,G,En,4180,
9/5/2026 3:30:00 AM,RTD,9/5/2026 3:35:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 3:30:00 AM,RTD,9/5/2026 3:35:00 AM,CMIN,14SARANG_U02,G,En,4180,
9/5/2026 3:35:00 AM,RTD,9/5/2026 3:40:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 3:35:00 AM,RTD,9/5/2026 3:40:00 AM,CMIN,14SARANG_U02,G,En,4180,
9/5/2026 3:40:00 AM,RTD,9/5/2026 3:45:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 3:40:00 AM,RTD,9/5/2026 3:45:00 AM,CMIN,14SARANG_U01,G,En,3929,
9/5/2026 3:45:00 AM,RTD,9/5/2026 3:50:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 3:45:00 AM,RTD,9/5/2026 3:50:00 AM,CMIN,14SARANG_U01,G,En,3929,
9/5/2026 3:50:00 AM,RTD,9/5/2026 3:55:00 AM,CLUZ,03QPPL_G01,G,En,2321,
9/5/2026 3:50:00 AM,RTD,9/5/2026 3:55:00 AM,CMIN,14SARANG_U01,G,En,3929,
9/5/2026 3:55:00 AM,RTD,9/5/2026 4:00:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 3:55:00 AM,RTD,9/5/2026 4:00:00 AM,CMIN,14SARANG_U01,G,En,3929,
9/5/2026 4:00:00 AM,RTD,9/5/2026 4:05:00 AM,CLUZ,01GNPD_U01,G,En,2754.1999,
9/5/2026 4:00:00 AM,RTD,9/5/2026 4:05:00 AM,CMIN,10GNPK_U01,G,En,3500,
9/5/2026 4:00:00 AM,RTD,9/5/2026 4:05:00 AM,CMIN,10GNPK_U03,G,En,3500,
9/5/2026 4:00:00 AM,RTD,9/5/2026 4:05:00 AM,CMIN,10GNPK_U04,G,En,3500,
9/5/2026 4:05:00 AM,RTD,9/5/2026 4:10:00 AM,CLUZ,01GNPD_U02,G,En,2754.1999,
9/5/2026 4:05:00 AM,RTD,9/5/2026 4:10:00 AM,CMIN,14SARANG_U01,G,En,3929,
9/5/2026 4:10:00 AM,RTD,9/5/2026 4:15:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 4:10:00 AM,RTD,9/5/2026 4:15:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 4:10:00 AM,RTD,9/5/2026 4:15:00 AM,CMIN,14SARANG_U01,G,En,3929,
9/5/2026 4:15:00 AM,RTD,9/5/2026 4:20:00 AM,CLUZ,03QPPL_G01,G,En,3232,
9/5/2026 4:15:00 AM,RTD,9/5/2026 4:20:00 AM,CMIN,10GNPK_U01,G,En,3500,
9/5/2026 4:15:00 AM,RTD,9/5/2026 4:20:00 AM,CMIN,10GNPK_U03,G,En,3500,
9/5/2026 4:15:00 AM,RTD,9/5/2026 4:20:00 AM,CMIN,10GNPK_U04,G,En,3500,
9/5/2026 4:20:00 AM,RTD,9/5/2026 4:25:00 AM,CLUZ,01MPGC_U02,G,En,2999.9990,
9/5/2026 4:20:00 AM,RTD,9/5/2026 4:25:00 AM,CMIN,14SARANG_U01,G,En,3929,
9/5/2026 4:25:00 AM,RTD,9/5/2026 4:30:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
9/5/2026 4:25:00 AM,RTD,9/5/2026 4:30:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
9/5/2026 4:25:00 AM,RTD,9/5/2026 4:30:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
9/5/2026 4:25:00 AM,RTD,9/5/2026 4:30:00 AM,CMIN,14SARANG_U02,G,En,3889,
9/5/2026 4:30:00 AM,RTD,9/5/2026 4:35:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
9/5/2026 4:30:00 AM,RTD,9/5/2026 4:35:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
9/5/2026 4:30:00 AM,RTD,9/5/2026 4:35:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
9/5/2026 4:30:00 AM,RTD,9/5/2026 4:35:00 AM,CMIN,10GNPK_U01,G,En,3500,
9/5/2026 4:30:00 AM,RTD,9/5/2026 4:35:00 AM,CMIN,10GNPK_U03,G,En,3500,
9/5/2026 4:30:00 AM,RTD,9/5/2026 4:35:00 AM,CMIN,10GNPK_U04,G,En,3500,
9/5/2026 4:35:00 AM,RTD,9/5/2026 4:40:00 AM,CLUZ,03QPPL_G01,G,En,3232,
9/5/2026 4:35:00 AM,RTD,9/5/2026 4:40:00 AM,CMIN,14SARANG_U01,G,En,3929,
9/5/2026 4:40:00 AM,RTD,9/5/2026 4:45:00 AM,CLUZ,03PAGBIL_G03,G,En,2769.80,
9/5/2026 4:40:00 AM,RTD,9/5/2026 4:45:00 AM,CMIN,12PKSFRA_U01,G,En,32000.0012,
9/5/2026 4:40:00 AM,RTD,9/5/2026 4:45:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0012,
9/5/2026 4:45:00 AM,RTD,9/5/2026 4:50:00 AM,CLUZ,01GNPD_U02,G,En,2754.2001,
9/5/2026 4:45:00 AM,RTD,9/5/2026 4:50:00 AM,CMIN,10GNPK_U01,G,En,5000,
9/5/2026 4:45:00 AM,RTD,9/5/2026 4:50:00 AM,CMIN,10GNPK_U03,G,En,5000,
9/5/2026 4:45:00 AM,RTD,9/5/2026 4:50:00 AM,CMIN,10GNPK_U04,G,En,5000,
9/5/2026 4:50:00 AM,RTD,9/5/2026 4:55:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 4:50:00 AM,RTD,9/5/2026 4:55:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 4:50:00 AM,RTD,9/5/2026 4:55:00 AM,CVIS,05TPC_G02,G,En,4250,
9/5/2026 4:55:00 AM,RTD,9/5/2026 5:00:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 4:55:00 AM,RTD,9/5/2026 5:00:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 4:55:00 AM,RTD,9/5/2026 5:00:00 AM,CVIS,08PEDC_U01,G,En,4809.9997,
9/5/2026 4:55:00 AM,RTD,9/5/2026 5:00:00 AM,CVIS,08PEDC_U02,G,En,4809.9997,
9/5/2026 5:00:00 AM,RTD,9/5/2026 5:05:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
9/5/2026 5:00:00 AM,RTD,9/5/2026 5:05:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
9/5/2026 5:00:00 AM,RTD,9/5/2026 5:05:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
9/5/2026 5:00:00 AM,RTD,9/5/2026 5:05:00 AM,CVIS,08PEDC_U01,G,En,4809.9997,
9/5/2026 5:00:00 AM,RTD,9/5/2026 5:05:00 AM,CVIS,08PEDC_U02,G,En,4809.9997,
9/5/2026 5:05:00 AM,RTD,9/5/2026 5:10:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
9/5/2026 5:05:00 AM,RTD,9/5/2026 5:10:00 AM,CVIS,08PEDC_U01,G,En,4809.9997,
9/5/2026 5:15:00 AM,RTD,9/5/2026 5:20:00 AM,CLUZ,03QPPL_G01,G,En,3232,
9/5/2026 5:15:00 AM,RTD,9/5/2026 5:20:00 AM,CVIS,05CEDC_U01,G,En,4180,
9/5/2026 5:15:00 AM,RTD,9/5/2026 5:20:00 AM,CVIS,05CEDC_U02,G,En,4180,
9/5/2026 5:15:00 AM,RTD,9/5/2026 5:20:00 AM,CVIS,05CEDC_U03,G,En,4180,
9/5/2026 5:20:00 AM,RTD,9/5/2026 5:25:00 AM,CLUZ,03PAGBIL_G03,G,En,4372.46,
9/5/2026 5:20:00 AM,RTD,9/5/2026 5:25:00 AM,CMIN,10GNPK_U01,G,En,4500,
9/5/2026 5:20:00 AM,RTD,9/5/2026 5:25:00 AM,CMIN,10GNPK_U03,G,En,4500,
9/5/2026 5:20:00 AM,RTD,9/5/2026 5:25:00 AM,CMIN,10GNPK_U04,G,En,4500,
9/5/2026 5:25:00 AM,RTD,9/5/2026 5:30:00 AM,CLUZ,03QPPL_G01,G,En,3232,
9/5/2026 5:25:00 AM,RTD,9/5/2026 5:30:00 AM,CMIN,10GNPK_U01,G,En,4500,
9/5/2026 5:25:00 AM,RTD,9/5/2026 5:30:00 AM,CMIN,10GNPK_U03,G,En,4500,
9/5/2026 5:25:00 AM,RTD,9/5/2026 5:30:00 AM,CMIN,10GNPK_U04,G,En,4500,
9/5/2026 5:30:00 AM,RTD,9/5/2026 5:35:00 AM,CLUZ,03QPPL_G01,G,En,3232,
9/5/2026 5:30:00 AM,RTD,9/5/2026 5:35:00 AM,CVIS,08PEDC_U02,G,En,4810.0008,
9/5/2026 5:35:00 AM,RTD,9/5/2026 5:40:00 AM,CLUZ,01SMC_G04,G,En,3000.08,
9/5/2026 5:35:00 AM,RTD,9/5/2026 5:40:00 AM,CMIN,12PKSFRA_U01,G,En,32000.0012,
9/5/2026 5:35:00 AM,RTD,9/5/2026 5:40:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0012,
9/5/2026 5:40:00 AM,RTD,9/5/2026 5:45:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
9/5/2026 5:40:00 AM,RTD,9/5/2026 5:45:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
9/5/2026 5:40:00 AM,RTD,9/5/2026 5:45:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
9/5/2026 5:45:00 AM,RTD,9/5/2026 5:50:00 AM,CLUZ,01MPGC_U04,G,En,3000.0009,
9/5/2026 5:45:00 AM,RTD,9/5/2026 5:50:00 AM,CMIN,10GNPK_U01,G,En,5500,
9/5/2026 5:45:00 AM,RTD,9/5/2026 5:50:00 AM,CMIN,10GNPK_U03,G,En,5500,
9/5/2026 5:45:00 AM,RTD,9/5/2026 5:50:00 AM,CMIN,10GNPK_U04,G,En,5500,
9/5/2026 5:50:00 AM,RTD,9/5/2026 5:55:00 AM,CLUZ,01SMC_G04,G,En,2900.08,
9/5/2026 5:50:00 AM,RTD,9/5/2026 5:55:00 AM,CVIS,05CEDC_U01,G,En,4179.9994,
9/5/2026 5:50:00 AM,RTD,9/5/2026 5:55:00 AM,CVIS,05CEDC_U02,G,En,4179.9994,
9/5/2026 5:55:00 AM,RTD,9/5/2026 6:00:00 AM,CLUZ,01SMC_G01,G,En,3000.08,
9/5/2026 5:55:00 AM,RTD,9/5/2026 6:00:00 AM,CLUZ,01SMC_G02,G,En,3000.08,
9/5/2026 5:55:00 AM,RTD,9/5/2026 6:00:00 AM,CLUZ,01SMC_G03,G,En,3000.08,
9/5/2026 5:55:00 AM,RTD,9/5/2026 6:00:00 AM,CVIS,08PEDC_U01,G,En,4809.9997,
9/5/2026 5:55:00 AM,RTD,9/5/2026 6:00:00 AM,CVIS,08PEDC_U02,G,En,4809.9997,
9/5/2026 6:00:00 AM,RTD,9/5/2026 6:05:00 AM,CVIS,05CEDC_U01,G,En,4179.9994,
9/5/2026 6:00:00 AM,RTD,9/5/2026 6:05:00 AM,CVIS,05CEDC_U02,G,En,4179.9994,
9/5/2026 6:05:00 AM,RTD,9/5/2026 6:10:00 AM,CLUZ,03SBPL_G01,G,En,3646.80,
9/5/2026 6:05:00 AM,RTD,9/5/2026 6:10:00 AM,CVIS,05CEDC_U01,G,En,4180,
9/5/2026 6:05:00 AM,RTD,9/5/2026 6:10:00 AM,CVIS,05CEDC_U02,G,En,4180,
9/5/2026 6:05:00 AM,RTD,9/5/2026 6:10:00 AM,CVIS,05CEDC_U03,G,En,4180,
9/5/2026 6:10:00 AM,RTD,9/5/2026 6:15:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
9/5/2026 6:10:00 AM,RTD,9/5/2026 6:15:00 AM,CVIS,05CEDC_U01,G,En,4180.0020,
9/5/2026 6:10:00 AM,RTD,9/5/2026 6:15:00 AM,CVIS,05CEDC_U02,G,En,4180.0020,
