RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
8/23/2026 1:40:00 AM,RTD,8/23/2026 1:45:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/23/2026 1:40:00 AM,RTD,8/23/2026 1:45:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/23/2026 1:40:00 AM,RTD,8/23/2026 1:45:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/23/2026 1:45:00 AM,RTD,8/23/2026 1:50:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/23/2026 1:45:00 AM,RTD,8/23/2026 1:50:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/23/2026 1:45:00 AM,RTD,8/23/2026 1:50:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/23/2026 1:50:00 AM,RTD,8/23/2026 1:55:00 AM,CMIN,14SARANG_U01,G,En,4199,
8/23/2026 1:55:00 AM,RTD,8/23/2026 2:00:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 1:55:00 AM,RTD,8/23/2026 2:00:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 1:55:00 AM,RTD,8/23/2026 2:00:00 AM,CMIN,14SARANG_U01,G,En,4199,
8/23/2026 2:05:00 AM,RTD,8/23/2026 2:10:00 AM,CLUZ,01MSINLO_G03,G,En,3100,
8/23/2026 2:05:00 AM,RTD,8/23/2026 2:10:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/23/2026 2:10:00 AM,RTD,8/23/2026 2:15:00 AM,CLUZ,03PAGBIL_G03,G,En,3226.40,
8/23/2026 2:10:00 AM,RTD,8/23/2026 2:15:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/23/2026 2:10:00 AM,RTD,8/23/2026 2:15:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/23/2026 2:10:00 AM,RTD,8/23/2026 2:15:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/23/2026 2:15:00 AM,RTD,8/23/2026 2:20:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 2:15:00 AM,RTD,8/23/2026 2:20:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 2:15:00 AM,RTD,8/23/2026 2:20:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/23/2026 2:20:00 AM,RTD,8/23/2026 2:25:00 AM,CLUZ,01MPGC_U02,G,En,3000.0011,
8/23/2026 2:20:00 AM,RTD,8/23/2026 2:25:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/23/2026 2:20:00 AM,RTD,8/23/2026 2:25:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/23/2026 2:20:00 AM,RTD,8/23/2026 2:25:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/23/2026 2:25:00 AM,RTD,8/23/2026 2:30:00 AM,CLUZ,03PAGBIL_G03,G,En,2951.30,
8/23/2026 2:25:00 AM,RTD,8/23/2026 2:30:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/23/2026 2:30:00 AM,RTD,8/23/2026 2:35:00 AM,CLUZ,01SMC_G01,G,En,2900.0805,
8/23/2026 2:30:00 AM,RTD,8/23/2026 2:35:00 AM,CLUZ,01SMC_G02,G,En,2900.0805,
8/23/2026 2:30:00 AM,RTD,8/23/2026 2:35:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/23/2026 2:35:00 AM,RTD,8/23/2026 2:40:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
8/23/2026 2:35:00 AM,RTD,8/23/2026 2:40:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
8/23/2026 2:35:00 AM,RTD,8/23/2026 2:40:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
8/23/2026 2:35:00 AM,RTD,8/23/2026 2:40:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/23/2026 2:40:00 AM,RTD,8/23/2026 2:45:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
8/23/2026 2:40:00 AM,RTD,8/23/2026 2:45:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
8/23/2026 2:40:00 AM,RTD,8/23/2026 2:45:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
8/23/2026 2:40:00 AM,RTD,8/23/2026 2:45:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/23/2026 2:40:00 AM,RTD,8/23/2026 2:45:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/23/2026 2:40:00 AM,RTD,8/23/2026 2:45:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/23/2026 2:45:00 AM,RTD,8/23/2026 2:50:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
8/23/2026 2:45:00 AM,RTD,8/23/2026 2:50:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
8/23/2026 2:45:00 AM,RTD,8/23/2026 2:50:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
8/23/2026 2:45:00 AM,RTD,8/23/2026 2:50:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/23/2026 2:45:00 AM,RTD,8/23/2026 2:50:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/23/2026 2:45:00 AM,RTD,8/23/2026 2:50:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/23/2026 2:50:00 AM,RTD,8/23/2026 2:55:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
8/23/2026 2:50:00 AM,RTD,8/23/2026 2:55:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
8/23/2026 2:50:00 AM,RTD,8/23/2026 2:55:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
8/23/2026 2:50:00 AM,RTD,8/23/2026 2:55:00 AM,CMIN,14SARANG_U02,G,En,3960,
8/23/2026 2:55:00 AM,RTD,8/23/2026 3:00:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 2:55:00 AM,RTD,8/23/2026 3:00:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 2:55:00 AM,RTD,8/23/2026 3:00:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 3:00:00 AM,RTD,8/23/2026 3:05:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:00:00 AM,RTD,8/23/2026 3:05:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:00:00 AM,RTD,8/23/2026 3:05:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 3:05:00 AM,RTD,8/23/2026 3:10:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:05:00 AM,RTD,8/23/2026 3:10:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:05:00 AM,RTD,8/23/2026 3:10:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 3:10:00 AM,RTD,8/23/2026 3:15:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:10:00 AM,RTD,8/23/2026 3:15:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:10:00 AM,RTD,8/23/2026 3:15:00 AM,CMIN,14SARANG_U01,G,En,4199,
8/23/2026 3:15:00 AM,RTD,8/23/2026 3:20:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
8/23/2026 3:15:00 AM,RTD,8/23/2026 3:20:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
8/23/2026 3:15:00 AM,RTD,8/23/2026 3:20:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
8/23/2026 3:15:00 AM,RTD,8/23/2026 3:20:00 AM,CMIN,14SARANG_U01,G,En,4199,
8/23/2026 3:20:00 AM,RTD,8/23/2026 3:25:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:20:00 AM,RTD,8/23/2026 3:25:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:20:00 AM,RTD,8/23/2026 3:25:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 3:25:00 AM,RTD,8/23/2026 3:30:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:25:00 AM,RTD,8/23/2026 3:30:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:25:00 AM,RTD,8/23/2026 3:30:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 3:30:00 AM,RTD,8/23/2026 3:35:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:30:00 AM,RTD,8/23/2026 3:35:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:30:00 AM,RTD,8/23/2026 3:35:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 3:35:00 AM,RTD,8/23/2026 3:40:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:35:00 AM,RTD,8/23/2026 3:40:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:35:00 AM,RTD,8/23/2026 3:40:00 AM,CMIN,14SARANG_U02,G,En,3960,
8/23/2026 3:40:00 AM,RTD,8/23/2026 3:45:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:40:00 AM,RTD,8/23/2026 3:45:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:40:00 AM,RTD,8/23/2026 3:45:00 AM,CMIN,14SARANG_U02,G,En,3960,
8/23/2026 3:45:00 AM,RTD,8/23/2026 3:50:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:45:00 AM,RTD,8/23/2026 3:50:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:45:00 AM,RTD,8/23/2026 3:50:00 AM,CVIS,05CEDC_U02,G,En,4140,
8/23/2026 3:45:00 AM,RTD,8/23/2026 3:50:00 AM,CVIS,05CEDC_U03,G,En,4140,
8/23/2026 3:50:00 AM,RTD,8/23/2026 3:55:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:50:00 AM,RTD,8/23/2026 3:55:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:50:00 AM,RTD,8/23/2026 3:55:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 3:55:00 AM,RTD,8/23/2026 4:00:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 3:55:00 AM,RTD,8/23/2026 4:00:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 3:55:00 AM,RTD,8/23/2026 4:00:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 4:00:00 AM,RTD,8/23/2026 4:05:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 4:05:00 AM,RTD,8/23/2026 4:10:00 AM,CVIS,05TPC_G02,G,En,4250,
8/23/2026 4:10:00 AM,RTD,8/23/2026 4:15:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 4:10:00 AM,RTD,8/23/2026 4:15:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 4:10:00 AM,RTD,8/23/2026 4:15:00 AM,CMIN,14SARANG_U01,G,En,4199,
8/23/2026 4:15:00 AM,RTD,8/23/2026 4:20:00 AM,CMIN,13DCPP_U02,G,En,14270.10,
8/23/2026 4:20:00 AM,RTD,8/23/2026 4:25:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 4:20:00 AM,RTD,8/23/2026 4:25:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 4:20:00 AM,RTD,8/23/2026 4:25:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 4:20:00 AM,RTD,8/23/2026 4:25:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 4:25:00 AM,RTD,8/23/2026 4:30:00 AM,CLUZ,03QPPL_G01,G,En,1143,
8/23/2026 4:25:00 AM,RTD,8/23/2026 4:30:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/23/2026 4:30:00 AM,RTD,8/23/2026 4:35:00 AM,CLUZ,01AMBUK_U01,G,En,101,
8/23/2026 4:30:00 AM,RTD,8/23/2026 4:35:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/23/2026 4:30:00 AM,RTD,8/23/2026 4:35:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/23/2026 4:30:00 AM,RTD,8/23/2026 4:35:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/23/2026 4:35:00 AM,RTD,8/23/2026 4:40:00 AM,CLUZ,01AMBUK_U02,G,En,102,
8/23/2026 4:35:00 AM,RTD,8/23/2026 4:40:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 4:35:00 AM,RTD,8/23/2026 4:40:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 4:40:00 AM,RTD,8/23/2026 4:45:00 AM,CLUZ,01AMBUK_U01,G,En,101,
8/23/2026 4:40:00 AM,RTD,8/23/2026 4:45:00 AM,CVIS,08PEDC_U03,G,En,4660,
8/23/2026 4:45:00 AM,RTD,8/23/2026 4:50:00 AM,CLUZ,01AMBUK_U01,G,En,101,
8/23/2026 4:45:00 AM,RTD,8/23/2026 4:50:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/23/2026 4:45:00 AM,RTD,8/23/2026 4:50:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/23/2026 4:45:00 AM,RTD,8/23/2026 4:50:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/23/2026 4:50:00 AM,RTD,8/23/2026 4:55:00 AM,CLUZ,01AMBUK_U01,G,En,101,
8/23/2026 4:50:00 AM,RTD,8/23/2026 4:55:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/23/2026 4:50:00 AM,RTD,8/23/2026 4:55:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/23/2026 4:50:00 AM,RTD,8/23/2026 4:55:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/23/2026 4:55:00 AM,RTD,8/23/2026 5:00:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 4:55:00 AM,RTD,8/23/2026 5:00:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 5:00:00 AM,RTD,8/23/2026 5:05:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 5:00:00 AM,RTD,8/23/2026 5:05:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 5:00:00 AM,RTD,8/23/2026 5:05:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 5:05:00 AM,RTD,8/23/2026 5:10:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 5:05:00 AM,RTD,8/23/2026 5:10:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 5:10:00 AM,RTD,8/23/2026 5:15:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 5:10:00 AM,RTD,8/23/2026 5:15:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 5:15:00 AM,RTD,8/23/2026 5:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3226.40,
8/23/2026 5:15:00 AM,RTD,8/23/2026 5:20:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 5:15:00 AM,RTD,8/23/2026 5:20:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 5:20:00 AM,RTD,8/23/2026 5:25:00 AM,CLUZ,01MARVEL_G02,G,En,3366.40,
8/23/2026 5:20:00 AM,RTD,8/23/2026 5:25:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 5:20:00 AM,RTD,8/23/2026 5:25:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 5:25:00 AM,RTD,8/23/2026 5:30:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 5:25:00 AM,RTD,8/23/2026 5:30:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 5:30:00 AM,RTD,8/23/2026 5:35:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
8/23/2026 5:30:00 AM,RTD,8/23/2026 5:35:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
8/23/2026 5:30:00 AM,RTD,8/23/2026 5:35:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
8/23/2026 5:30:00 AM,RTD,8/23/2026 5:35:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 5:30:00 AM,RTD,8/23/2026 5:35:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 5:35:00 AM,RTD,8/23/2026 5:40:00 AM,CLUZ,01GNPD_U01,G,En,2853.7001,
8/23/2026 5:35:00 AM,RTD,8/23/2026 5:40:00 AM,CVIS,08PEDC_U01,G,En,4970,
8/23/2026 5:35:00 AM,RTD,8/23/2026 5:40:00 AM,CVIS,08PEDC_U02,G,En,4970,
8/23/2026 5:40:00 AM,RTD,8/23/2026 5:45:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 5:40:00 AM,RTD,8/23/2026 5:45:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/23/2026 5:40:00 AM,RTD,8/23/2026 5:45:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/23/2026 5:40:00 AM,RTD,8/23/2026 5:45:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/23/2026 5:45:00 AM,RTD,8/23/2026 5:50:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 5:45:00 AM,RTD,8/23/2026 5:50:00 AM,CMIN,10GNPK_U01,G,En,3500,
8/23/2026 5:45:00 AM,RTD,8/23/2026 5:50:00 AM,CMIN,10GNPK_U03,G,En,3500,
8/23/2026 5:45:00 AM,RTD,8/23/2026 5:50:00 AM,CMIN,10GNPK_U04,G,En,3500,
8/23/2026 5:50:00 AM,RTD,8/23/2026 5:55:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 5:50:00 AM,RTD,8/23/2026 5:55:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/23/2026 5:50:00 AM,RTD,8/23/2026 5:55:00 AM,CMIN,10GNPK_U01,G,En,3500,
8/23/2026 5:50:00 AM,RTD,8/23/2026 5:55:00 AM,CMIN,10GNPK_U03,G,En,3500,
8/23/2026 5:50:00 AM,RTD,8/23/2026 5:55:00 AM,CMIN,10GNPK_U04,G,En,3500,
8/23/2026 5:55:00 AM,RTD,8/23/2026 6:00:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/23/2026 6:00:00 AM,RTD,8/23/2026 6:05:00 AM,CMIN,10GNPK_U01,G,En,3500,
8/23/2026 6:00:00 AM,RTD,8/23/2026 6:05:00 AM,CMIN,10GNPK_U03,G,En,3500,
8/23/2026 6:00:00 AM,RTD,8/23/2026 6:05:00 AM,CMIN,10GNPK_U04,G,En,3500,
8/23/2026 6:05:00 AM,RTD,8/23/2026 6:10:00 AM,CLUZ,03PAGBIL_G03,G,En,3226.40,
