RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
5/1/2026 12:25:00 AM,RTD,5/1/2026 12:30:00 AM,CMIN,14SARANG_U01,G,En,3718,
5/1/2026 12:30:00 AM,RTD,5/1/2026 12:35:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
5/1/2026 12:30:00 AM,RTD,5/1/2026 12:35:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
5/1/2026 12:30:00 AM,RTD,5/1/2026 12:35:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
5/1/2026 12:30:00 AM,RTD,5/1/2026 12:35:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 12:35:00 AM,RTD,5/1/2026 12:40:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
5/1/2026 12:35:00 AM,RTD,5/1/2026 12:40:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
5/1/2026 12:35:00 AM,RTD,5/1/2026 12:40:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
5/1/2026 12:35:00 AM,RTD,5/1/2026 12:40:00 AM,CMIN,10GNPK_U01,G,En,3151.0030,
5/1/2026 12:35:00 AM,RTD,5/1/2026 12:40:00 AM,CMIN,10GNPK_U03,G,En,3151.0030,
5/1/2026 12:35:00 AM,RTD,5/1/2026 12:40:00 AM,CMIN,10GNPK_U04,G,En,3151.0030,
5/1/2026 12:40:00 AM,RTD,5/1/2026 12:45:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
5/1/2026 12:40:00 AM,RTD,5/1/2026 12:45:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
5/1/2026 12:40:00 AM,RTD,5/1/2026 12:45:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
5/1/2026 12:40:00 AM,RTD,5/1/2026 12:45:00 AM,CMIN,10GNPK_U01,G,En,3151.0030,
5/1/2026 12:40:00 AM,RTD,5/1/2026 12:45:00 AM,CMIN,10GNPK_U03,G,En,3151.0030,
5/1/2026 12:40:00 AM,RTD,5/1/2026 12:45:00 AM,CMIN,10GNPK_U04,G,En,3151.0030,
5/1/2026 12:45:00 AM,RTD,5/1/2026 12:50:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
5/1/2026 12:45:00 AM,RTD,5/1/2026 12:50:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
5/1/2026 12:45:00 AM,RTD,5/1/2026 12:50:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
5/1/2026 12:45:00 AM,RTD,5/1/2026 12:50:00 AM,CMIN,10GNPK_U03,G,En,3176.0007,
5/1/2026 12:45:00 AM,RTD,5/1/2026 12:50:00 AM,CMIN,10GNPK_U04,G,En,3176.0007,
5/1/2026 12:50:00 AM,RTD,5/1/2026 12:55:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
5/1/2026 12:50:00 AM,RTD,5/1/2026 12:55:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
5/1/2026 12:50:00 AM,RTD,5/1/2026 12:55:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
5/1/2026 12:50:00 AM,RTD,5/1/2026 12:55:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 12:55:00 AM,RTD,5/1/2026 1:00:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
5/1/2026 12:55:00 AM,RTD,5/1/2026 1:00:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
5/1/2026 12:55:00 AM,RTD,5/1/2026 1:00:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
5/1/2026 12:55:00 AM,RTD,5/1/2026 1:00:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 1:00:00 AM,RTD,5/1/2026 1:05:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
5/1/2026 1:00:00 AM,RTD,5/1/2026 1:05:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
5/1/2026 1:00:00 AM,RTD,5/1/2026 1:05:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
5/1/2026 1:00:00 AM,RTD,5/1/2026 1:05:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 1:05:00 AM,RTD,5/1/2026 1:10:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
5/1/2026 1:05:00 AM,RTD,5/1/2026 1:10:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
5/1/2026 1:05:00 AM,RTD,5/1/2026 1:10:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
5/1/2026 1:05:00 AM,RTD,5/1/2026 1:10:00 AM,CMIN,14SARANG_U02,G,En,3650,
5/1/2026 1:10:00 AM,RTD,5/1/2026 1:15:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
5/1/2026 1:10:00 AM,RTD,5/1/2026 1:15:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
5/1/2026 1:10:00 AM,RTD,5/1/2026 1:15:00 AM,CMIN,10GNPK_U01,G,En,3176.0007,
5/1/2026 1:15:00 AM,RTD,5/1/2026 1:20:00 AM,CMIN,14SARANG_U02,G,En,3650,
5/1/2026 1:20:00 AM,RTD,5/1/2026 1:25:00 AM,CMIN,10GNPK_U03,G,En,3176.0004,
5/1/2026 1:20:00 AM,RTD,5/1/2026 1:25:00 AM,CMIN,10GNPK_U04,G,En,3176.0004,
5/1/2026 1:25:00 AM,RTD,5/1/2026 1:30:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
5/1/2026 1:25:00 AM,RTD,5/1/2026 1:30:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
5/1/2026 1:25:00 AM,RTD,5/1/2026 1:30:00 AM,CMIN,10GNPK_U01,G,En,3176.0007,
5/1/2026 1:30:00 AM,RTD,5/1/2026 1:35:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
5/1/2026 1:30:00 AM,RTD,5/1/2026 1:35:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
5/1/2026 1:30:00 AM,RTD,5/1/2026 1:35:00 AM,CMIN,10GNPK_U01,G,En,3176.0007,
5/1/2026 1:35:00 AM,RTD,5/1/2026 1:40:00 AM,CMIN,10GNPK_U03,G,En,3176.0003,
5/1/2026 1:35:00 AM,RTD,5/1/2026 1:40:00 AM,CMIN,10GNPK_U04,G,En,3176.0003,
5/1/2026 1:40:00 AM,RTD,5/1/2026 1:45:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 1:45:00 AM,RTD,5/1/2026 1:50:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 1:50:00 AM,RTD,5/1/2026 1:55:00 AM,CVIS,08PEDC_U01,G,En,4330,
5/1/2026 1:50:00 AM,RTD,5/1/2026 1:55:00 AM,CVIS,08PEDC_U02,G,En,4330,
5/1/2026 1:50:00 AM,RTD,5/1/2026 1:55:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 1:55:00 AM,RTD,5/1/2026 2:00:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 2:00:00 AM,RTD,5/1/2026 2:05:00 AM,CLUZ,03QPPL_G01,G,En,5500,
5/1/2026 2:00:00 AM,RTD,5/1/2026 2:05:00 AM,CMIN,10GNPK_U03,G,En,3151.0015,
5/1/2026 2:00:00 AM,RTD,5/1/2026 2:05:00 AM,CMIN,10GNPK_U04,G,En,3151.0015,
5/1/2026 2:05:00 AM,RTD,5/1/2026 2:10:00 AM,CVIS,08PEDC_U01,G,En,4330,
5/1/2026 2:05:00 AM,RTD,5/1/2026 2:10:00 AM,CVIS,08PEDC_U02,G,En,4330,
5/1/2026 2:10:00 AM,RTD,5/1/2026 2:15:00 AM,CVIS,08PEDC_U01,G,En,4330,
5/1/2026 2:10:00 AM,RTD,5/1/2026 2:15:00 AM,CVIS,08PEDC_U02,G,En,4330,
5/1/2026 2:10:00 AM,RTD,5/1/2026 2:15:00 AM,CMIN,14SARANG_U01,G,En,3718,
5/1/2026 2:15:00 AM,RTD,5/1/2026 2:20:00 AM,CVIS,08PEDC_U01,G,En,4330,
5/1/2026 2:15:00 AM,RTD,5/1/2026 2:20:00 AM,CVIS,08PEDC_U02,G,En,4330,
5/1/2026 2:15:00 AM,RTD,5/1/2026 2:20:00 AM,CMIN,14SARANG_U02,G,En,3650,
5/1/2026 2:20:00 AM,RTD,5/1/2026 2:25:00 AM,CVIS,08PEDC_U01,G,En,4330,
5/1/2026 2:20:00 AM,RTD,5/1/2026 2:25:00 AM,CVIS,08PEDC_U02,G,En,4330,
5/1/2026 2:20:00 AM,RTD,5/1/2026 2:25:00 AM,CMIN,10GNPK_U03,G,En,3176.0006,
5/1/2026 2:20:00 AM,RTD,5/1/2026 2:25:00 AM,CMIN,10GNPK_U04,G,En,3176.0006,
5/1/2026 2:25:00 AM,RTD,5/1/2026 2:30:00 AM,CVIS,05CEDC_U02,G,En,3809.9985,
5/1/2026 2:25:00 AM,RTD,5/1/2026 2:30:00 AM,CVIS,05CEDC_U03,G,En,3809.9985,
5/1/2026 2:25:00 AM,RTD,5/1/2026 2:30:00 AM,CMIN,10GNPK_U01,G,En,3151.0030,
5/1/2026 2:30:00 AM,RTD,5/1/2026 2:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3907.90,
5/1/2026 2:30:00 AM,RTD,5/1/2026 2:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3907.90,
5/1/2026 2:30:00 AM,RTD,5/1/2026 2:35:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 2:35:00 AM,RTD,5/1/2026 2:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3907.90,
5/1/2026 2:35:00 AM,RTD,5/1/2026 2:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3907.90,
5/1/2026 2:35:00 AM,RTD,5/1/2026 2:40:00 AM,CMIN,14SARANG_U02,G,En,3650,
5/1/2026 2:40:00 AM,RTD,5/1/2026 2:45:00 AM,CLUZ,03PAGBIL_G01,G,En,3907.90,
5/1/2026 2:40:00 AM,RTD,5/1/2026 2:45:00 AM,CLUZ,03PAGBIL_G02,G,En,3907.90,
5/1/2026 2:40:00 AM,RTD,5/1/2026 2:45:00 AM,CMIN,14SARANG_U02,G,En,3650,
5/1/2026 2:45:00 AM,RTD,5/1/2026 2:50:00 AM,CLUZ,03QPPL_G01,G,En,3567,
5/1/2026 2:45:00 AM,RTD,5/1/2026 2:50:00 AM,CMIN,14SARANG_U02,G,En,3650,
5/1/2026 2:50:00 AM,RTD,5/1/2026 2:55:00 AM,CLUZ,03PAGBIL_G01,G,En,3907.90,
5/1/2026 2:50:00 AM,RTD,5/1/2026 2:55:00 AM,CLUZ,03PAGBIL_G02,G,En,3907.90,
5/1/2026 2:50:00 AM,RTD,5/1/2026 2:55:00 AM,CMIN,11FDC_U01,G,En,2922,
5/1/2026 2:50:00 AM,RTD,5/1/2026 2:55:00 AM,CMIN,11FDC_U02,G,En,2922,
5/1/2026 2:50:00 AM,RTD,5/1/2026 2:55:00 AM,CMIN,11FDC_U03,G,En,2922,
5/1/2026 2:55:00 AM,RTD,5/1/2026 3:00:00 AM,CLUZ,03QPPL_G01,G,En,3567,
5/1/2026 2:55:00 AM,RTD,5/1/2026 3:00:00 AM,CMIN,10GNPK_U01,G,En,3151.0030,
5/1/2026 3:00:00 AM,RTD,5/1/2026 3:05:00 AM,CLUZ,01MARVEL_G01,G,En,4500,
5/1/2026 3:00:00 AM,RTD,5/1/2026 3:05:00 AM,CMIN,10GNPK_U03,G,En,3176.0003,
5/1/2026 3:00:00 AM,RTD,5/1/2026 3:05:00 AM,CMIN,10GNPK_U04,G,En,3176.0003,
5/1/2026 3:05:00 AM,RTD,5/1/2026 3:10:00 AM,CLUZ,03PAGBIL_G01,G,En,3907.90,
5/1/2026 3:05:00 AM,RTD,5/1/2026 3:10:00 AM,CLUZ,03PAGBIL_G02,G,En,3907.90,
5/1/2026 3:05:00 AM,RTD,5/1/2026 3:10:00 AM,CMIN,10GNPK_U03,G,En,3151.0022,
5/1/2026 3:05:00 AM,RTD,5/1/2026 3:10:00 AM,CMIN,10GNPK_U04,G,En,3151.0022,
5/1/2026 3:10:00 AM,RTD,5/1/2026 3:15:00 AM,CLUZ,03PAGBIL_G01,G,En,3907.90,
5/1/2026 3:10:00 AM,RTD,5/1/2026 3:15:00 AM,CLUZ,03PAGBIL_G02,G,En,3907.90,
5/1/2026 3:10:00 AM,RTD,5/1/2026 3:15:00 AM,CMIN,10GNPK_U01,G,En,3126.0030,
5/1/2026 3:10:00 AM,RTD,5/1/2026 3:15:00 AM,CMIN,10GNPK_U03,G,En,3126.0030,
5/1/2026 3:10:00 AM,RTD,5/1/2026 3:15:00 AM,CMIN,10GNPK_U04,G,En,3126.0030,
5/1/2026 3:15:00 AM,RTD,5/1/2026 3:20:00 AM,CVIS,05CEDC_U01,G,En,3810.0012,
5/1/2026 3:15:00 AM,RTD,5/1/2026 3:20:00 AM,CVIS,05CEDC_U02,G,En,3810.0012,
5/1/2026 3:15:00 AM,RTD,5/1/2026 3:20:00 AM,CVIS,05CEDC_U03,G,En,3810.0012,
5/1/2026 3:15:00 AM,RTD,5/1/2026 3:20:00 AM,CMIN,14SARANG_U01,G,En,3454,
5/1/2026 3:20:00 AM,RTD,5/1/2026 3:25:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 3:20:00 AM,RTD,5/1/2026 3:25:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 3:25:00 AM,RTD,5/1/2026 3:30:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 3:25:00 AM,RTD,5/1/2026 3:30:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 3:30:00 AM,RTD,5/1/2026 3:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.90,
5/1/2026 3:30:00 AM,RTD,5/1/2026 3:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.90,
5/1/2026 3:30:00 AM,RTD,5/1/2026 3:35:00 AM,CMIN,11STEAG_U02,G,En,3072.50,
5/1/2026 3:35:00 AM,RTD,5/1/2026 3:40:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 3:35:00 AM,RTD,5/1/2026 3:40:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 3:40:00 AM,RTD,5/1/2026 3:45:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 3:40:00 AM,RTD,5/1/2026 3:45:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 3:45:00 AM,RTD,5/1/2026 3:50:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 3:45:00 AM,RTD,5/1/2026 3:50:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 3:50:00 AM,RTD,5/1/2026 3:55:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 3:50:00 AM,RTD,5/1/2026 3:55:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 3:55:00 AM,RTD,5/1/2026 4:00:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 3:55:00 AM,RTD,5/1/2026 4:00:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 4:00:00 AM,RTD,5/1/2026 4:05:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 4:00:00 AM,RTD,5/1/2026 4:05:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 4:05:00 AM,RTD,5/1/2026 4:10:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 4:05:00 AM,RTD,5/1/2026 4:10:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 4:10:00 AM,RTD,5/1/2026 4:15:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 4:10:00 AM,RTD,5/1/2026 4:15:00 AM,CMIN,14SARANG_U02,G,En,3367,
5/1/2026 4:15:00 AM,RTD,5/1/2026 4:20:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 4:15:00 AM,RTD,5/1/2026 4:20:00 AM,CMIN,10GNPK_U01,G,En,3101,
5/1/2026 4:15:00 AM,RTD,5/1/2026 4:20:00 AM,CMIN,10GNPK_U02,G,En,3101,
5/1/2026 4:15:00 AM,RTD,5/1/2026 4:20:00 AM,CMIN,10GNPK_U03,G,En,3101,
5/1/2026 4:15:00 AM,RTD,5/1/2026 4:20:00 AM,CMIN,10GNPK_U04,G,En,3101,
5/1/2026 4:20:00 AM,RTD,5/1/2026 4:25:00 AM,CLUZ,03SNGAB_G01,G,En,3647.22,
5/1/2026 4:20:00 AM,RTD,5/1/2026 4:25:00 AM,CMIN,10GNPK_U01,G,En,3101,
5/1/2026 4:20:00 AM,RTD,5/1/2026 4:25:00 AM,CMIN,10GNPK_U02,G,En,3101,
5/1/2026 4:20:00 AM,RTD,5/1/2026 4:25:00 AM,CMIN,10GNPK_U03,G,En,3101,
5/1/2026 4:20:00 AM,RTD,5/1/2026 4:25:00 AM,CMIN,10GNPK_U04,G,En,3101,
5/1/2026 4:25:00 AM,RTD,5/1/2026 4:30:00 AM,CVIS,08PEDC_U03,G,En,3720,
5/1/2026 4:25:00 AM,RTD,5/1/2026 4:30:00 AM,CMIN,10GNPK_U01,G,En,3101,
5/1/2026 4:25:00 AM,RTD,5/1/2026 4:30:00 AM,CMIN,10GNPK_U02,G,En,3101,
5/1/2026 4:25:00 AM,RTD,5/1/2026 4:30:00 AM,CMIN,10GNPK_U03,G,En,3101,
5/1/2026 4:25:00 AM,RTD,5/1/2026 4:30:00 AM,CMIN,10GNPK_U04,G,En,3101,
5/1/2026 4:30:00 AM,RTD,5/1/2026 4:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.90,
5/1/2026 4:30:00 AM,RTD,5/1/2026 4:35:00 AM,CMIN,10GNPK_U01,G,En,3101,
5/1/2026 4:30:00 AM,RTD,5/1/2026 4:35:00 AM,CMIN,10GNPK_U02,G,En,3101,
5/1/2026 4:30:00 AM,RTD,5/1/2026 4:35:00 AM,CMIN,10GNPK_U03,G,En,3101,
5/1/2026 4:30:00 AM,RTD,5/1/2026 4:35:00 AM,CMIN,10GNPK_U04,G,En,3101,
5/1/2026 4:35:00 AM,RTD,5/1/2026 4:40:00 AM,CLUZ,01SMC_G02,G,En,3100.08,
5/1/2026 4:35:00 AM,RTD,5/1/2026 4:40:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
5/1/2026 4:40:00 AM,RTD,5/1/2026 4:45:00 AM,CLUZ,01SMC_G02,G,En,3100.08,
5/1/2026 4:40:00 AM,RTD,5/1/2026 4:45:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
5/1/2026 4:45:00 AM,RTD,5/1/2026 4:50:00 AM,CLUZ,01SMC_G02,G,En,3100.08,
5/1/2026 4:45:00 AM,RTD,5/1/2026 4:50:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
5/1/2026 4:50:00 AM,RTD,5/1/2026 4:55:00 AM,CLUZ,01SMC_G04,G,En,3000.08,
5/1/2026 4:55:00 AM,RTD,5/1/2026 5:00:00 AM,CLUZ,01SMC_G02,G,En,3100.08,
5/1/2026 4:55:00 AM,RTD,5/1/2026 5:00:00 AM,CLUZ,01SMC_G03,G,En,3100.08,
5/1/2026 5:00:00 AM,RTD,5/1/2026 5:05:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
5/1/2026 5:00:00 AM,RTD,5/1/2026 5:05:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
5/1/2026 5:00:00 AM,RTD,5/1/2026 5:05:00 AM,CMIN,14SARANG_U01,G,En,-10000,
5/1/2026 5:05:00 AM,RTD,5/1/2026 5:10:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
5/1/2026 5:05:00 AM,RTD,5/1/2026 5:10:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
5/1/2026 5:05:00 AM,RTD,5/1/2026 5:10:00 AM,CMIN,11FDC_U01,G,En,2922,
5/1/2026 5:05:00 AM,RTD,5/1/2026 5:10:00 AM,CMIN,11FDC_U02,G,En,2922,
5/1/2026 5:05:00 AM,RTD,5/1/2026 5:10:00 AM,CMIN,11FDC_U03,G,En,2922,
5/1/2026 5:10:00 AM,RTD,5/1/2026 5:15:00 AM,CLUZ,03CALIRY_G01,G,En,6000,
5/1/2026 5:10:00 AM,RTD,5/1/2026 5:15:00 AM,CMIN,10GNPK_U01,G,En,3051,
5/1/2026 5:10:00 AM,RTD,5/1/2026 5:15:00 AM,CMIN,10GNPK_U02,G,En,3051,
5/1/2026 5:10:00 AM,RTD,5/1/2026 5:15:00 AM,CMIN,10GNPK_U03,G,En,3051,
5/1/2026 5:10:00 AM,RTD,5/1/2026 5:15:00 AM,CMIN,10GNPK_U04,G,En,3051,
5/1/2026 5:15:00 AM,RTD,5/1/2026 5:20:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
5/1/2026 5:15:00 AM,RTD,5/1/2026 5:20:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
5/1/2026 5:15:00 AM,RTD,5/1/2026 5:20:00 AM,CMIN,14SARANG_U01,G,En,-10000,
5/1/2026 5:20:00 AM,RTD,5/1/2026 5:25:00 AM,CLUZ,01SUAL_G01,G,En,6000,
5/1/2026 5:20:00 AM,RTD,5/1/2026 5:25:00 AM,CMIN,11FDC_U01,G,En,2922,
5/1/2026 5:20:00 AM,RTD,5/1/2026 5:25:00 AM,CMIN,11FDC_U02,G,En,2922,
5/1/2026 5:20:00 AM,RTD,5/1/2026 5:25:00 AM,CMIN,11FDC_U03,G,En,2922,
5/1/2026 5:25:00 AM,RTD,5/1/2026 5:30:00 AM,CLUZ,01ANDA_G01,G,En,4908,
5/1/2026 5:25:00 AM,RTD,5/1/2026 5:30:00 AM,CMIN,10GNPK_U01,G,En,2979.80,
5/1/2026 5:25:00 AM,RTD,5/1/2026 5:30:00 AM,CMIN,10GNPK_U02,G,En,2979.80,
5/1/2026 5:25:00 AM,RTD,5/1/2026 5:30:00 AM,CMIN,10GNPK_U03,G,En,2979.80,
5/1/2026 5:25:00 AM,RTD,5/1/2026 5:30:00 AM,CMIN,10GNPK_U04,G,En,2979.80,
5/1/2026 5:30:00 AM,RTD,5/1/2026 5:35:00 AM,CLUZ,03STA-RI_G02,G,En,6870.10,
5/1/2026 5:30:00 AM,RTD,5/1/2026 5:35:00 AM,CLUZ,03STA-RI_G03,G,En,6870.10,
5/1/2026 5:30:00 AM,RTD,5/1/2026 5:35:00 AM,CLUZ,03STA-RI_G04,G,En,6870.10,
5/1/2026 5:30:00 AM,RTD,5/1/2026 5:35:00 AM,CMIN,12TM2_U02,G,En,0,
5/1/2026 5:35:00 AM,RTD,5/1/2026 5:40:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
5/1/2026 5:35:00 AM,RTD,5/1/2026 5:40:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
5/1/2026 5:35:00 AM,RTD,5/1/2026 5:40:00 AM,CMIN,11FDC_U01,G,En,2922,
5/1/2026 5:35:00 AM,RTD,5/1/2026 5:40:00 AM,CMIN,11FDC_U02,G,En,2922,
5/1/2026 5:35:00 AM,RTD,5/1/2026 5:40:00 AM,CMIN,11FDC_U03,G,En,2922,
5/1/2026 5:40:00 AM,RTD,5/1/2026 5:45:00 AM,CLUZ,03STA-RI_G05,G,En,6949.30,
5/1/2026 5:40:00 AM,RTD,5/1/2026 5:45:00 AM,CLUZ,03STA-RI_G06,G,En,6949.30,
5/1/2026 5:40:00 AM,RTD,5/1/2026 5:45:00 AM,CMIN,11FDC_U01,G,En,2922,
5/1/2026 5:40:00 AM,RTD,5/1/2026 5:45:00 AM,CMIN,11FDC_U02,G,En,2922,
5/1/2026 5:40:00 AM,RTD,5/1/2026 5:45:00 AM,CMIN,11FDC_U03,G,En,2922,
5/1/2026 5:45:00 AM,RTD,5/1/2026 5:50:00 AM,CLUZ,03QPPL_G01,G,En,4500,
5/1/2026 5:45:00 AM,RTD,5/1/2026 5:50:00 AM,CMIN,11FDC_U01,G,En,2922,
5/1/2026 5:45:00 AM,RTD,5/1/2026 5:50:00 AM,CMIN,11FDC_U02,G,En,2922,
5/1/2026 5:45:00 AM,RTD,5/1/2026 5:50:00 AM,CMIN,11FDC_U03,G,En,2922,
5/1/2026 5:50:00 AM,RTD,5/1/2026 5:55:00 AM,CMIN,10GNPK_U01,G,En,2933.60,
5/1/2026 5:50:00 AM,RTD,5/1/2026 5:55:00 AM,CMIN,10GNPK_U02,G,En,2933.60,
