RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CMIN,10GNPK_U01,G,En,16800,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CMIN,10GNPK_U02,G,En,16800,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CMIN,10GNPK_U03,G,En,16800,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CLUZ,03STA-RI_G05,G,En,5714.70,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CLUZ,03STA-RI_G06,G,En,5714.70,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CMIN,09WMPC_U10,G,En,16800,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CMIN,09WMPC_U07,G,En,16900,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CLUZ,03PAGBIL_G01,G,En,3794.40,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CLUZ,03PAGBIL_G02,G,En,3794.40,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CMIN,13MAGDBNK_U01,G,En,18000.08,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CMIN,13MAGDBNK_U02,G,En,18000.08,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CMIN,13MAGDBNK_U03,G,En,18000.08,
6/10/2026 1:15:00 AM,RTD,6/10/2026 1:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3639.10,
6/10/2026 1:15:00 AM,RTD,6/10/2026 1:20:00 AM,CMIN,10GNPK_U01,G,En,16800,
6/10/2026 1:15:00 AM,RTD,6/10/2026 1:20:00 AM,CMIN,10GNPK_U02,G,En,16800,
6/10/2026 1:15:00 AM,RTD,6/10/2026 1:20:00 AM,CMIN,10GNPK_U03,G,En,16800,
6/10/2026 1:20:00 AM,RTD,6/10/2026 1:25:00 AM,CLUZ,03PAGBIL_G01,G,En,3794.40,
6/10/2026 1:20:00 AM,RTD,6/10/2026 1:25:00 AM,CLUZ,03PAGBIL_G02,G,En,3794.40,
6/10/2026 1:25:00 AM,RTD,6/10/2026 1:30:00 AM,CLUZ,03QPPL_G01,G,En,3567,
6/10/2026 1:30:00 AM,RTD,6/10/2026 1:35:00 AM,CLUZ,03PAGBIL_G03,G,En,3639.10,
6/10/2026 1:30:00 AM,RTD,6/10/2026 1:35:00 AM,CVIS,08NABASDPP_U02,G,En,20239.8035,
6/10/2026 1:35:00 AM,RTD,6/10/2026 1:40:00 AM,CLUZ,03PAGBIL_G03,G,En,3639.10,
6/10/2026 1:35:00 AM,RTD,6/10/2026 1:40:00 AM,CMIN,10GNPK_U01,G,En,16800.0007,
6/10/2026 1:35:00 AM,RTD,6/10/2026 1:40:00 AM,CMIN,10GNPK_U02,G,En,16800.0007,
6/10/2026 1:35:00 AM,RTD,6/10/2026 1:40:00 AM,CMIN,10GNPK_U03,G,En,16800.0007,
6/10/2026 1:40:00 AM,RTD,6/10/2026 1:45:00 AM,CLUZ,03QPPL_G01,G,En,3567,
6/10/2026 1:40:00 AM,RTD,6/10/2026 1:45:00 AM,CMIN,12TM2_U02,G,En,15000,
6/10/2026 1:45:00 AM,RTD,6/10/2026 1:50:00 AM,CLUZ,03PAGBIL_G03,G,En,3362.50,
6/10/2026 1:45:00 AM,RTD,6/10/2026 1:50:00 AM,CMIN,12TM2_U02,G,En,13000,
6/10/2026 1:50:00 AM,RTD,6/10/2026 1:55:00 AM,CLUZ,03PAGBIL_G02,G,En,3056.40,
6/10/2026 1:50:00 AM,RTD,6/10/2026 1:55:00 AM,CMIN,12TM2_U02,G,En,13000,
6/10/2026 1:55:00 AM,RTD,6/10/2026 2:00:00 AM,CLUZ,01MARVEL_G01,G,En,3099.5794,
6/10/2026 2:00:00 AM,RTD,6/10/2026 2:05:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 2:05:00 AM,RTD,6/10/2026 2:10:00 AM,CLUZ,03PAGBIL_G01,G,En,3794.40,
6/10/2026 2:05:00 AM,RTD,6/10/2026 2:10:00 AM,CLUZ,03PAGBIL_G02,G,En,3794.40,
6/10/2026 2:10:00 AM,RTD,6/10/2026 2:15:00 AM,CLUZ,03QPPL_G01,G,En,3567,
6/10/2026 2:15:00 AM,RTD,6/10/2026 2:20:00 AM,CLUZ,03QPPL_G01,G,En,3567,
6/10/2026 2:15:00 AM,RTD,6/10/2026 2:20:00 AM,CMIN,10GNPK_U01,G,En,5500,
6/10/2026 2:15:00 AM,RTD,6/10/2026 2:20:00 AM,CMIN,10GNPK_U02,G,En,5500,
6/10/2026 2:15:00 AM,RTD,6/10/2026 2:20:00 AM,CMIN,10GNPK_U03,G,En,5500,
6/10/2026 2:20:00 AM,RTD,6/10/2026 2:25:00 AM,CLUZ,01MARVEL_G02,G,En,3099.5812,
6/10/2026 2:20:00 AM,RTD,6/10/2026 2:25:00 AM,CMIN,10GNPK_U01,G,En,5500,
6/10/2026 2:20:00 AM,RTD,6/10/2026 2:25:00 AM,CMIN,10GNPK_U02,G,En,5500,
6/10/2026 2:20:00 AM,RTD,6/10/2026 2:25:00 AM,CMIN,10GNPK_U03,G,En,5500,
6/10/2026 2:20:00 AM,RTD,6/10/2026 2:25:00 AM,CMIN,10GNPK_U04,G,En,5500,
6/10/2026 2:25:00 AM,RTD,6/10/2026 2:30:00 AM,CLUZ,01MARVEL_G01,G,En,3099.5794,
6/10/2026 2:25:00 AM,RTD,6/10/2026 2:30:00 AM,CLUZ,01MARVEL_G02,G,En,3099.5794,
6/10/2026 2:25:00 AM,RTD,6/10/2026 2:30:00 AM,CMIN,10GNPK_U01,G,En,5500,
6/10/2026 2:25:00 AM,RTD,6/10/2026 2:30:00 AM,CMIN,10GNPK_U02,G,En,5500,
6/10/2026 2:25:00 AM,RTD,6/10/2026 2:30:00 AM,CMIN,10GNPK_U03,G,En,5500,
6/10/2026 2:25:00 AM,RTD,6/10/2026 2:30:00 AM,CMIN,10GNPK_U04,G,En,5500,
6/10/2026 2:30:00 AM,RTD,6/10/2026 2:35:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/10/2026 2:30:00 AM,RTD,6/10/2026 2:35:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/10/2026 2:30:00 AM,RTD,6/10/2026 2:35:00 AM,CMIN,10GNPK_U01,G,En,5500,
6/10/2026 2:30:00 AM,RTD,6/10/2026 2:35:00 AM,CMIN,10GNPK_U02,G,En,5500,
6/10/2026 2:30:00 AM,RTD,6/10/2026 2:35:00 AM,CMIN,10GNPK_U03,G,En,5500,
6/10/2026 2:30:00 AM,RTD,6/10/2026 2:35:00 AM,CMIN,10GNPK_U04,G,En,5500,
6/10/2026 2:35:00 AM,RTD,6/10/2026 2:40:00 AM,CLUZ,03PAGBIL_G03,G,En,3362.50,
6/10/2026 2:35:00 AM,RTD,6/10/2026 2:40:00 AM,CMIN,10GNPK_U01,G,En,5000,
6/10/2026 2:35:00 AM,RTD,6/10/2026 2:40:00 AM,CMIN,10GNPK_U02,G,En,5000,
6/10/2026 2:35:00 AM,RTD,6/10/2026 2:40:00 AM,CMIN,10GNPK_U03,G,En,5000,
6/10/2026 2:35:00 AM,RTD,6/10/2026 2:40:00 AM,CMIN,10GNPK_U04,G,En,5000,
6/10/2026 2:40:00 AM,RTD,6/10/2026 2:45:00 AM,CLUZ,03PAGBIL_G03,G,En,3362.49,
6/10/2026 2:40:00 AM,RTD,6/10/2026 2:45:00 AM,CMIN,10GNPK_U01,G,En,5000,
6/10/2026 2:40:00 AM,RTD,6/10/2026 2:45:00 AM,CMIN,10GNPK_U02,G,En,5000,
6/10/2026 2:40:00 AM,RTD,6/10/2026 2:45:00 AM,CMIN,10GNPK_U03,G,En,5000,
6/10/2026 2:40:00 AM,RTD,6/10/2026 2:45:00 AM,CMIN,10GNPK_U04,G,En,5000,
6/10/2026 2:45:00 AM,RTD,6/10/2026 2:50:00 AM,CLUZ,03PAGBIL_G02,G,En,3056.40,
6/10/2026 2:45:00 AM,RTD,6/10/2026 2:50:00 AM,CMIN,10GNPK_U01,G,En,4500,
6/10/2026 2:45:00 AM,RTD,6/10/2026 2:50:00 AM,CMIN,10GNPK_U02,G,En,4500,
6/10/2026 2:45:00 AM,RTD,6/10/2026 2:50:00 AM,CMIN,10GNPK_U03,G,En,4500,
6/10/2026 2:45:00 AM,RTD,6/10/2026 2:50:00 AM,CMIN,10GNPK_U04,G,En,4500,
6/10/2026 2:50:00 AM,RTD,6/10/2026 2:55:00 AM,CLUZ,01MARVEL_G02,G,En,3099.5806,
6/10/2026 2:50:00 AM,RTD,6/10/2026 2:55:00 AM,CVIS,08PEDC_U01,G,En,4519.9994,
6/10/2026 2:50:00 AM,RTD,6/10/2026 2:55:00 AM,CVIS,08PEDC_U02,G,En,4519.9994,
6/10/2026 2:55:00 AM,RTD,6/10/2026 3:00:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/10/2026 2:55:00 AM,RTD,6/10/2026 3:00:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/10/2026 2:55:00 AM,RTD,6/10/2026 3:00:00 AM,CVIS,08PEDC_U01,G,En,4519.9996,
6/10/2026 2:55:00 AM,RTD,6/10/2026 3:00:00 AM,CVIS,08PEDC_U02,G,En,4519.9996,
6/10/2026 3:00:00 AM,RTD,6/10/2026 3:05:00 AM,CVIS,08PEDC_U01,G,En,4519.9996,
6/10/2026 3:00:00 AM,RTD,6/10/2026 3:05:00 AM,CVIS,08PEDC_U02,G,En,4519.9996,
6/10/2026 3:05:00 AM,RTD,6/10/2026 3:10:00 AM,CLUZ,03PAGBIL_G01,G,En,3794.40,
6/10/2026 3:05:00 AM,RTD,6/10/2026 3:10:00 AM,CLUZ,03PAGBIL_G02,G,En,3794.40,
6/10/2026 3:05:00 AM,RTD,6/10/2026 3:10:00 AM,CVIS,08PEDC_U01,G,En,4519.9996,
6/10/2026 3:05:00 AM,RTD,6/10/2026 3:10:00 AM,CVIS,08PEDC_U02,G,En,4519.9996,
6/10/2026 3:10:00 AM,RTD,6/10/2026 3:15:00 AM,CLUZ,03PAGBIL_G03,G,En,3362.49,
6/10/2026 3:10:00 AM,RTD,6/10/2026 3:15:00 AM,CVIS,08PEDC_U01,G,En,4519.9996,
6/10/2026 3:10:00 AM,RTD,6/10/2026 3:15:00 AM,CVIS,08PEDC_U02,G,En,4519.9996,
6/10/2026 3:15:00 AM,RTD,6/10/2026 3:20:00 AM,CLUZ,01SUAL_G02,G,En,3400.08,
6/10/2026 3:15:00 AM,RTD,6/10/2026 3:20:00 AM,CVIS,05TPC_G02,G,En,4060,
6/10/2026 3:20:00 AM,RTD,6/10/2026 3:25:00 AM,CLUZ,03PAGBIL_G02,G,En,3056.40,
6/10/2026 3:20:00 AM,RTD,6/10/2026 3:25:00 AM,CVIS,08PEDC_U01,G,En,4519.9997,
6/10/2026 3:20:00 AM,RTD,6/10/2026 3:25:00 AM,CVIS,08PEDC_U02,G,En,4519.9997,
6/10/2026 3:25:00 AM,RTD,6/10/2026 3:30:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/10/2026 3:25:00 AM,RTD,6/10/2026 3:30:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/10/2026 3:25:00 AM,RTD,6/10/2026 3:30:00 AM,CVIS,05CEDC_U01,G,En,3950.0048,
6/10/2026 3:25:00 AM,RTD,6/10/2026 3:30:00 AM,CVIS,05CEDC_U02,G,En,3950.0048,
6/10/2026 3:25:00 AM,RTD,6/10/2026 3:30:00 AM,CVIS,05CEDC_U03,G,En,3950.0048,
6/10/2026 3:30:00 AM,RTD,6/10/2026 3:35:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/10/2026 3:30:00 AM,RTD,6/10/2026 3:35:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/10/2026 3:30:00 AM,RTD,6/10/2026 3:35:00 AM,CVIS,05CEDC_U02,G,En,3949.9994,
6/10/2026 3:30:00 AM,RTD,6/10/2026 3:35:00 AM,CVIS,05CEDC_U03,G,En,3949.9994,
6/10/2026 3:35:00 AM,RTD,6/10/2026 3:40:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/10/2026 3:35:00 AM,RTD,6/10/2026 3:40:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/10/2026 3:35:00 AM,RTD,6/10/2026 3:40:00 AM,CVIS,05CEDC_U01,G,En,3950,
6/10/2026 3:35:00 AM,RTD,6/10/2026 3:40:00 AM,CVIS,05CEDC_U02,G,En,3950,
6/10/2026 3:35:00 AM,RTD,6/10/2026 3:40:00 AM,CVIS,05CEDC_U03,G,En,3950,
6/10/2026 3:40:00 AM,RTD,6/10/2026 3:45:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/10/2026 3:40:00 AM,RTD,6/10/2026 3:45:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/10/2026 3:40:00 AM,RTD,6/10/2026 3:45:00 AM,CVIS,05CEDC_U01,G,En,3950,
6/10/2026 3:40:00 AM,RTD,6/10/2026 3:45:00 AM,CVIS,05CEDC_U02,G,En,3950,
6/10/2026 3:40:00 AM,RTD,6/10/2026 3:45:00 AM,CVIS,05CEDC_U03,G,En,3950,
6/10/2026 3:45:00 AM,RTD,6/10/2026 3:50:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/10/2026 3:45:00 AM,RTD,6/10/2026 3:50:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/10/2026 3:45:00 AM,RTD,6/10/2026 3:50:00 AM,CVIS,05CEDC_U01,G,En,3950.0003,
6/10/2026 3:45:00 AM,RTD,6/10/2026 3:50:00 AM,CVIS,05CEDC_U02,G,En,3950.0003,
6/10/2026 3:45:00 AM,RTD,6/10/2026 3:50:00 AM,CVIS,05CEDC_U03,G,En,3950.0003,
6/10/2026 3:50:00 AM,RTD,6/10/2026 3:55:00 AM,CLUZ,03STA-RI_G05,G,En,5714.70,
6/10/2026 3:50:00 AM,RTD,6/10/2026 3:55:00 AM,CLUZ,03STA-RI_G06,G,En,5714.70,
6/10/2026 3:55:00 AM,RTD,6/10/2026 4:00:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 4:00:00 AM,RTD,6/10/2026 4:05:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 4:05:00 AM,RTD,6/10/2026 4:10:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 4:10:00 AM,RTD,6/10/2026 4:15:00 AM,CVIS,05CEDC_U01,G,En,3950,
6/10/2026 4:10:00 AM,RTD,6/10/2026 4:15:00 AM,CVIS,05CEDC_U02,G,En,3950,
6/10/2026 4:10:00 AM,RTD,6/10/2026 4:15:00 AM,CVIS,05CEDC_U03,G,En,3950,
6/10/2026 4:15:00 AM,RTD,6/10/2026 4:20:00 AM,CVIS,05CEDC_U01,G,En,3950,
6/10/2026 4:15:00 AM,RTD,6/10/2026 4:20:00 AM,CVIS,05CEDC_U02,G,En,3950,
6/10/2026 4:15:00 AM,RTD,6/10/2026 4:20:00 AM,CVIS,05CEDC_U03,G,En,3950,
6/10/2026 4:20:00 AM,RTD,6/10/2026 4:25:00 AM,CLUZ,01SUAL_G02,G,En,3400.08,
6/10/2026 4:20:00 AM,RTD,6/10/2026 4:25:00 AM,CVIS,05CEDC_U01,G,En,3950,
6/10/2026 4:20:00 AM,RTD,6/10/2026 4:25:00 AM,CVIS,05CEDC_U02,G,En,3950,
6/10/2026 4:20:00 AM,RTD,6/10/2026 4:25:00 AM,CVIS,05CEDC_U03,G,En,3950,
6/10/2026 4:25:00 AM,RTD,6/10/2026 4:30:00 AM,CLUZ,03PAGBIL_G01,G,En,3794.40,
6/10/2026 4:25:00 AM,RTD,6/10/2026 4:30:00 AM,CLUZ,03PAGBIL_G02,G,En,3794.40,
6/10/2026 4:25:00 AM,RTD,6/10/2026 4:30:00 AM,CVIS,05CEDC_U01,G,En,3950,
6/10/2026 4:25:00 AM,RTD,6/10/2026 4:30:00 AM,CVIS,05CEDC_U02,G,En,3950,
6/10/2026 4:25:00 AM,RTD,6/10/2026 4:30:00 AM,CVIS,05CEDC_U03,G,En,3950,
6/10/2026 4:30:00 AM,RTD,6/10/2026 4:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3794.40,
6/10/2026 4:30:00 AM,RTD,6/10/2026 4:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3794.40,
6/10/2026 4:30:00 AM,RTD,6/10/2026 4:35:00 AM,CVIS,08PEDC_U02,G,En,4519.9997,
6/10/2026 4:35:00 AM,RTD,6/10/2026 4:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3794.40,
6/10/2026 4:35:00 AM,RTD,6/10/2026 4:40:00 AM,CVIS,05CEDC_U01,G,En,3950.0005,
6/10/2026 4:35:00 AM,RTD,6/10/2026 4:40:00 AM,CVIS,05CEDC_U02,G,En,3950.0005,
6/10/2026 4:35:00 AM,RTD,6/10/2026 4:40:00 AM,CVIS,05CEDC_U03,G,En,3950.0005,
6/10/2026 4:40:00 AM,RTD,6/10/2026 4:45:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 4:40:00 AM,RTD,6/10/2026 4:45:00 AM,CMIN,10GNPK_U01,G,En,4500,
6/10/2026 4:40:00 AM,RTD,6/10/2026 4:45:00 AM,CMIN,10GNPK_U02,G,En,4500,
6/10/2026 4:40:00 AM,RTD,6/10/2026 4:45:00 AM,CMIN,10GNPK_U03,G,En,4500,
6/10/2026 4:40:00 AM,RTD,6/10/2026 4:45:00 AM,CMIN,10GNPK_U04,G,En,4500,
6/10/2026 4:45:00 AM,RTD,6/10/2026 4:50:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 4:45:00 AM,RTD,6/10/2026 4:50:00 AM,CMIN,10GNPK_U01,G,En,4500,
6/10/2026 4:45:00 AM,RTD,6/10/2026 4:50:00 AM,CMIN,10GNPK_U02,G,En,4500,
6/10/2026 4:45:00 AM,RTD,6/10/2026 4:50:00 AM,CMIN,10GNPK_U03,G,En,4500,
6/10/2026 4:45:00 AM,RTD,6/10/2026 4:50:00 AM,CMIN,10GNPK_U04,G,En,4500,
6/10/2026 4:50:00 AM,RTD,6/10/2026 4:55:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 4:50:00 AM,RTD,6/10/2026 4:55:00 AM,CMIN,10GNPK_U01,G,En,5000,
6/10/2026 4:50:00 AM,RTD,6/10/2026 4:55:00 AM,CMIN,10GNPK_U02,G,En,5000,
6/10/2026 4:50:00 AM,RTD,6/10/2026 4:55:00 AM,CMIN,10GNPK_U03,G,En,5000,
6/10/2026 4:50:00 AM,RTD,6/10/2026 4:55:00 AM,CMIN,10GNPK_U04,G,En,5000,
6/10/2026 4:55:00 AM,RTD,6/10/2026 5:00:00 AM,CLUZ,03SNGAB_G01,G,En,4289.15,
6/10/2026 4:55:00 AM,RTD,6/10/2026 5:00:00 AM,CMIN,10GNPK_U01,G,En,5000,
6/10/2026 4:55:00 AM,RTD,6/10/2026 5:00:00 AM,CMIN,10GNPK_U02,G,En,5000,
6/10/2026 4:55:00 AM,RTD,6/10/2026 5:00:00 AM,CMIN,10GNPK_U03,G,En,5000,
6/10/2026 4:55:00 AM,RTD,6/10/2026 5:00:00 AM,CMIN,10GNPK_U04,G,En,5000,
6/10/2026 5:00:00 AM,RTD,6/10/2026 5:05:00 AM,CLUZ,03SNGAB_G01,G,En,3714.08,
6/10/2026 5:00:00 AM,RTD,6/10/2026 5:05:00 AM,CMIN,10GNPK_U01,G,En,6000,
6/10/2026 5:00:00 AM,RTD,6/10/2026 5:05:00 AM,CMIN,10GNPK_U02,G,En,6000,
6/10/2026 5:00:00 AM,RTD,6/10/2026 5:05:00 AM,CMIN,10GNPK_U03,G,En,6000,
6/10/2026 5:00:00 AM,RTD,6/10/2026 5:05:00 AM,CMIN,10GNPK_U04,G,En,6000,
6/10/2026 5:05:00 AM,RTD,6/10/2026 5:10:00 AM,CLUZ,03PAGBIL_G01,G,En,3794.40,
6/10/2026 5:05:00 AM,RTD,6/10/2026 5:10:00 AM,CLUZ,03PAGBIL_G02,G,En,3794.40,
6/10/2026 5:15:00 AM,RTD,6/10/2026 5:20:00 AM,CMIN,14SUPKOR_G01,G,En,32000,
6/10/2026 5:20:00 AM,RTD,6/10/2026 5:25:00 AM,CLUZ,03STA-RI_G05,G,En,5714.70,
6/10/2026 5:20:00 AM,RTD,6/10/2026 5:25:00 AM,CLUZ,03STA-RI_G06,G,En,5714.70,
6/10/2026 5:20:00 AM,RTD,6/10/2026 5:25:00 AM,CMIN,14PKPSOC_G01,G,En,32000,
6/10/2026 5:25:00 AM,RTD,6/10/2026 5:30:00 AM,CLUZ,03QPPL_G01,G,En,4567,
6/10/2026 5:25:00 AM,RTD,6/10/2026 5:30:00 AM,CMIN,12PKSFRA_U01,G,En,25000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CLUZ,03SNGAB_G01,G,En,3714.08,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09SANGALI_BAT,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U01,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U02,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U03,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U04,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U05,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U06,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U07,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U08,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U09,G,En,32000,
6/10/2026 5:30:00 AM,RTD,6/10/2026 5:35:00 AM,CMIN,09WMPC_U10,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3794.40,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3794.40,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09SANGALI_BAT,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U01,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U02,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U03,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U04,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U05,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U06,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U07,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U08,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U09,G,En,32000,
6/10/2026 5:35:00 AM,RTD,6/10/2026 5:40:00 AM,CMIN,09WMPC_U10,G,En,32000,
6/10/2026 5:40:00 AM,RTD,6/10/2026 5:45:00 AM,CLUZ,03SNGAB_G01,G,En,3714.08,
