RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CLUZ,01BAUANG_GS1,G,En,13411.73,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CLUZ,03STA-RI_G05,G,En,6793.20,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CLUZ,03STA-RI_G06,G,En,6793.20,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CMIN,11FDC_U01,G,En,3192.50,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CMIN,11FDC_U02,G,En,3192.50,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CMIN,11FDC_U03,G,En,3192.50,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CMIN,10GNPK_U03,G,En,3500,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CMIN,10GNPK_U04,G,En,3500,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CLUZ,03SNGAB_G01,G,En,4283.14,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CMIN,14SARANG_U02,G,En,3463,
5/8/2026 1:55:00 AM,RTD,5/8/2026 2:00:00 AM,CLUZ,03SNGAB_G01,G,En,4283.14,
5/8/2026 1:55:00 AM,RTD,5/8/2026 2:00:00 AM,CMIN,11FDC_U01,G,En,3192.50,
5/8/2026 1:55:00 AM,RTD,5/8/2026 2:00:00 AM,CMIN,11FDC_U02,G,En,3192.50,
5/8/2026 1:55:00 AM,RTD,5/8/2026 2:00:00 AM,CMIN,11FDC_U03,G,En,3192.50,
5/8/2026 2:00:00 AM,RTD,5/8/2026 2:05:00 AM,CLUZ,03STA-RI_G05,G,En,6793.20,
5/8/2026 2:00:00 AM,RTD,5/8/2026 2:05:00 AM,CLUZ,03STA-RI_G06,G,En,6793.20,
5/8/2026 2:00:00 AM,RTD,5/8/2026 2:05:00 AM,CMIN,14SARANG_U01,G,En,3809,
5/8/2026 2:05:00 AM,RTD,5/8/2026 2:10:00 AM,CMIN,10GNPK_U03,G,En,5000,
5/8/2026 2:05:00 AM,RTD,5/8/2026 2:10:00 AM,CMIN,10GNPK_U04,G,En,5000,
5/8/2026 2:10:00 AM,RTD,5/8/2026 2:15:00 AM,CLUZ,03STA-RI_G05,G,En,6793.20,
5/8/2026 2:10:00 AM,RTD,5/8/2026 2:15:00 AM,CLUZ,03STA-RI_G06,G,En,6793.20,
5/8/2026 2:10:00 AM,RTD,5/8/2026 2:15:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 2:15:00 AM,RTD,5/8/2026 2:20:00 AM,CMIN,10GNPK_U03,G,En,5500,
5/8/2026 2:15:00 AM,RTD,5/8/2026 2:20:00 AM,CMIN,10GNPK_U04,G,En,5500,
5/8/2026 2:20:00 AM,RTD,5/8/2026 2:25:00 AM,CVIS,05CEDC_U01,G,En,3920.0024,
5/8/2026 2:20:00 AM,RTD,5/8/2026 2:25:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 2:25:00 AM,RTD,5/8/2026 2:30:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 2:30:00 AM,RTD,5/8/2026 2:35:00 AM,CVIS,08PEDC_U01,G,En,4389.9996,
5/8/2026 2:30:00 AM,RTD,5/8/2026 2:35:00 AM,CVIS,08PEDC_U02,G,En,4389.9996,
5/8/2026 2:30:00 AM,RTD,5/8/2026 2:35:00 AM,CMIN,14SARANG_U01,G,En,3809,
5/8/2026 2:35:00 AM,RTD,5/8/2026 2:40:00 AM,CVIS,08PEDC_U01,G,En,4389.9997,
5/8/2026 2:35:00 AM,RTD,5/8/2026 2:40:00 AM,CVIS,08PEDC_U02,G,En,4389.9997,
5/8/2026 2:35:00 AM,RTD,5/8/2026 2:40:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 2:40:00 AM,RTD,5/8/2026 2:45:00 AM,CVIS,08PEDC_U01,G,En,4389.9997,
5/8/2026 2:40:00 AM,RTD,5/8/2026 2:45:00 AM,CMIN,14SARANG_U01,G,En,3809,
5/8/2026 2:45:00 AM,RTD,5/8/2026 2:50:00 AM,CVIS,08PEDC_U01,G,En,4389.9997,
5/8/2026 2:45:00 AM,RTD,5/8/2026 2:50:00 AM,CVIS,08PEDC_U02,G,En,4389.9997,
5/8/2026 2:45:00 AM,RTD,5/8/2026 2:50:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 2:50:00 AM,RTD,5/8/2026 2:55:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 2:55:00 AM,RTD,5/8/2026 3:00:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 3:00:00 AM,RTD,5/8/2026 3:05:00 AM,CMIN,14SARANG_U01,G,En,3809,
5/8/2026 3:05:00 AM,RTD,5/8/2026 3:10:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 3:10:00 AM,RTD,5/8/2026 3:15:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/8/2026 3:10:00 AM,RTD,5/8/2026 3:15:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/8/2026 3:10:00 AM,RTD,5/8/2026 3:15:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/8/2026 3:10:00 AM,RTD,5/8/2026 3:15:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 3:15:00 AM,RTD,5/8/2026 3:20:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 3:20:00 AM,RTD,5/8/2026 3:25:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 3:25:00 AM,RTD,5/8/2026 3:30:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 3:30:00 AM,RTD,5/8/2026 3:35:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 3:35:00 AM,RTD,5/8/2026 3:40:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 3:35:00 AM,RTD,5/8/2026 3:40:00 AM,CMIN,14SARANG_U02,G,En,3463,
5/8/2026 3:40:00 AM,RTD,5/8/2026 3:45:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 3:40:00 AM,RTD,5/8/2026 3:45:00 AM,CMIN,14SARANG_U02,G,En,3463,
5/8/2026 3:45:00 AM,RTD,5/8/2026 3:50:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 3:50:00 AM,RTD,5/8/2026 3:55:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 3:55:00 AM,RTD,5/8/2026 4:00:00 AM,CLUZ,03SNGAB_G01,G,En,3704.35,
5/8/2026 4:00:00 AM,RTD,5/8/2026 4:05:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 4:05:00 AM,RTD,5/8/2026 4:10:00 AM,CLUZ,03STA-RI_G05,G,En,6793.20,
5/8/2026 4:05:00 AM,RTD,5/8/2026 4:10:00 AM,CLUZ,03STA-RI_G06,G,En,6793.20,
5/8/2026 4:05:00 AM,RTD,5/8/2026 4:10:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 4:10:00 AM,RTD,5/8/2026 4:15:00 AM,CLUZ,03STA-RI_G05,G,En,6793.20,
5/8/2026 4:10:00 AM,RTD,5/8/2026 4:15:00 AM,CLUZ,03STA-RI_G06,G,En,6793.20,
5/8/2026 4:10:00 AM,RTD,5/8/2026 4:15:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 4:15:00 AM,RTD,5/8/2026 4:20:00 AM,CVIS,08PEDC_U01,G,En,4389.9996,
5/8/2026 4:15:00 AM,RTD,5/8/2026 4:20:00 AM,CVIS,08PEDC_U02,G,En,4389.9996,
5/8/2026 4:15:00 AM,RTD,5/8/2026 4:20:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 4:20:00 AM,RTD,5/8/2026 4:25:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 4:25:00 AM,RTD,5/8/2026 4:30:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/8/2026 4:25:00 AM,RTD,5/8/2026 4:30:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/8/2026 4:25:00 AM,RTD,5/8/2026 4:30:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/8/2026 4:25:00 AM,RTD,5/8/2026 4:30:00 AM,CMIN,14SARANG_U01,G,En,3809,
5/8/2026 4:30:00 AM,RTD,5/8/2026 4:35:00 AM,CVIS,05CEDC_U03,G,En,3920.0011,
5/8/2026 4:30:00 AM,RTD,5/8/2026 4:35:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 4:35:00 AM,RTD,5/8/2026 4:40:00 AM,CLUZ,01ANDA_G01,G,En,4908,
5/8/2026 4:40:00 AM,RTD,5/8/2026 4:45:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/8/2026 4:40:00 AM,RTD,5/8/2026 4:45:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/8/2026 4:40:00 AM,RTD,5/8/2026 4:45:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/8/2026 4:40:00 AM,RTD,5/8/2026 4:45:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 4:45:00 AM,RTD,5/8/2026 4:50:00 AM,CVIS,08PEDC_U01,G,En,4389.9997,
5/8/2026 4:45:00 AM,RTD,5/8/2026 4:50:00 AM,CVIS,08PEDC_U02,G,En,4389.9997,
5/8/2026 4:45:00 AM,RTD,5/8/2026 4:50:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 4:50:00 AM,RTD,5/8/2026 4:55:00 AM,CVIS,05CEDC_U01,G,En,3920.0008,
5/8/2026 4:50:00 AM,RTD,5/8/2026 4:55:00 AM,CVIS,05CEDC_U02,G,En,3920.0008,
5/8/2026 4:50:00 AM,RTD,5/8/2026 4:55:00 AM,CVIS,05CEDC_U03,G,En,3920.0008,
5/8/2026 4:50:00 AM,RTD,5/8/2026 4:55:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 4:55:00 AM,RTD,5/8/2026 5:00:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.8008,
5/8/2026 4:55:00 AM,RTD,5/8/2026 5:00:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.8008,
5/8/2026 5:00:00 AM,RTD,5/8/2026 5:05:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/8/2026 5:00:00 AM,RTD,5/8/2026 5:05:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/8/2026 5:00:00 AM,RTD,5/8/2026 5:05:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/8/2026 5:00:00 AM,RTD,5/8/2026 5:05:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 5:05:00 AM,RTD,5/8/2026 5:10:00 AM,CVIS,05CEDC_U01,G,En,3920,
5/8/2026 5:05:00 AM,RTD,5/8/2026 5:10:00 AM,CVIS,05CEDC_U02,G,En,3920,
5/8/2026 5:05:00 AM,RTD,5/8/2026 5:10:00 AM,CVIS,05CEDC_U03,G,En,3920,
5/8/2026 5:05:00 AM,RTD,5/8/2026 5:10:00 AM,CMIN,14SARANG_U02,G,En,3740,
5/8/2026 5:10:00 AM,RTD,5/8/2026 5:15:00 AM,CLUZ,01ANDA_G01,G,En,4908,
5/8/2026 5:15:00 AM,RTD,5/8/2026 5:20:00 AM,CLUZ,03STA-RI_G01,G,En,7050.10,
5/8/2026 5:15:00 AM,RTD,5/8/2026 5:20:00 AM,CMIN,10GNPK_U03,G,En,5500,
5/8/2026 5:15:00 AM,RTD,5/8/2026 5:20:00 AM,CMIN,10GNPK_U04,G,En,5500,
5/8/2026 5:25:00 AM,RTD,5/8/2026 5:30:00 AM,CVIS,05TPC_G02,G,En,4010,
5/8/2026 5:30:00 AM,RTD,5/8/2026 5:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.80,
5/8/2026 5:30:00 AM,RTD,5/8/2026 5:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.80,
5/8/2026 5:35:00 AM,RTD,5/8/2026 5:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3307.80,
5/8/2026 5:35:00 AM,RTD,5/8/2026 5:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3307.80,
5/8/2026 5:40:00 AM,RTD,5/8/2026 5:45:00 AM,CLUZ,01MARVEL_G01,G,En,3129.91,
5/8/2026 5:40:00 AM,RTD,5/8/2026 5:45:00 AM,CLUZ,01MARVEL_G02,G,En,3129.91,
5/8/2026 5:45:00 AM,RTD,5/8/2026 5:50:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/8/2026 5:50:00 AM,RTD,5/8/2026 5:55:00 AM,CMIN,11FDC_U01,G,En,3187.50,
5/8/2026 5:50:00 AM,RTD,5/8/2026 5:55:00 AM,CMIN,11FDC_U02,G,En,3187.50,
5/8/2026 5:50:00 AM,RTD,5/8/2026 5:55:00 AM,CMIN,11FDC_U03,G,En,3187.50,
5/8/2026 5:55:00 AM,RTD,5/8/2026 6:00:00 AM,CLUZ,01MARVEL_G01,G,En,3129.91,
5/8/2026 5:55:00 AM,RTD,5/8/2026 6:00:00 AM,CLUZ,01MARVEL_G02,G,En,3129.91,
5/8/2026 6:00:00 AM,RTD,5/8/2026 6:05:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/8/2026 6:05:00 AM,RTD,5/8/2026 6:10:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/8/2026 6:10:00 AM,RTD,5/8/2026 6:15:00 AM,CMIN,11FDC_U01,G,En,3182.50,
5/8/2026 6:10:00 AM,RTD,5/8/2026 6:15:00 AM,CMIN,11FDC_U02,G,En,3182.50,
5/8/2026 6:10:00 AM,RTD,5/8/2026 6:15:00 AM,CMIN,11FDC_U03,G,En,3182.50,
5/8/2026 6:15:00 AM,RTD,5/8/2026 6:20:00 AM,CLUZ,03PAGBIL_G03,G,En,3092.10,
5/8/2026 6:20:00 AM,RTD,5/8/2026 6:25:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/8/2026 6:20:00 AM,RTD,5/8/2026 6:25:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/8/2026 6:25:00 AM,RTD,5/8/2026 6:30:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/8/2026 6:25:00 AM,RTD,5/8/2026 6:30:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/8/2026 6:30:00 AM,RTD,5/8/2026 6:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/8/2026 6:30:00 AM,RTD,5/8/2026 6:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/8/2026 6:30:00 AM,RTD,5/8/2026 6:35:00 AM,CMIN,11FDC_U01,G,En,3172.50,
5/8/2026 6:30:00 AM,RTD,5/8/2026 6:35:00 AM,CMIN,11FDC_U02,G,En,3172.50,
5/8/2026 6:30:00 AM,RTD,5/8/2026 6:35:00 AM,CMIN,11FDC_U03,G,En,3172.50,
5/8/2026 6:35:00 AM,RTD,5/8/2026 6:40:00 AM,CLUZ,01APEC_G01,G,En,2960,
5/8/2026 6:40:00 AM,RTD,5/8/2026 6:45:00 AM,CMIN,10GNPK_U01,G,En,2894.60,
5/8/2026 6:40:00 AM,RTD,5/8/2026 6:45:00 AM,CMIN,10GNPK_U02,G,En,2894.60,
5/8/2026 6:40:00 AM,RTD,5/8/2026 6:45:00 AM,CMIN,10GNPK_U03,G,En,2894.60,
5/8/2026 6:40:00 AM,RTD,5/8/2026 6:45:00 AM,CMIN,10GNPK_U04,G,En,2894.60,
5/8/2026 6:45:00 AM,RTD,5/8/2026 6:50:00 AM,CMIN,10GNPK_U01,G,En,2894.60,
5/8/2026 6:45:00 AM,RTD,5/8/2026 6:50:00 AM,CMIN,10GNPK_U02,G,En,2894.60,
5/8/2026 6:45:00 AM,RTD,5/8/2026 6:50:00 AM,CMIN,10GNPK_U03,G,En,2894.60,
5/8/2026 6:45:00 AM,RTD,5/8/2026 6:50:00 AM,CMIN,10GNPK_U04,G,En,2894.60,
5/8/2026 6:50:00 AM,RTD,5/8/2026 6:55:00 AM,CMIN,10GNPK_U01,G,En,2894.60,
5/8/2026 6:50:00 AM,RTD,5/8/2026 6:55:00 AM,CMIN,10GNPK_U02,G,En,2894.60,
5/8/2026 6:50:00 AM,RTD,5/8/2026 6:55:00 AM,CMIN,10GNPK_U03,G,En,2894.60,
5/8/2026 6:50:00 AM,RTD,5/8/2026 6:55:00 AM,CMIN,10GNPK_U04,G,En,2894.60,
5/8/2026 6:55:00 AM,RTD,5/8/2026 7:00:00 AM,CMIN,10GNPK_U01,G,En,2894.60,
5/8/2026 6:55:00 AM,RTD,5/8/2026 7:00:00 AM,CMIN,10GNPK_U02,G,En,2894.60,
5/8/2026 6:55:00 AM,RTD,5/8/2026 7:00:00 AM,CMIN,10GNPK_U03,G,En,2894.60,
5/8/2026 6:55:00 AM,RTD,5/8/2026 7:00:00 AM,CMIN,10GNPK_U04,G,En,2894.60,
5/8/2026 7:00:00 AM,RTD,5/8/2026 7:05:00 AM,CLUZ,01AMBUK_U02,G,En,0.0058,
5/8/2026 7:00:00 AM,RTD,5/8/2026 7:05:00 AM,CLUZ,01MAGAT_U01,G,En,0.0060,
5/8/2026 7:00:00 AM,RTD,5/8/2026 7:05:00 AM,CLUZ,01MARVEL_G02,G,En,0.0056,
5/8/2026 7:05:00 AM,RTD,5/8/2026 7:10:00 AM,CLUZ,03PAGBIL_G03,G,En,2791.36,
5/8/2026 7:10:00 AM,RTD,5/8/2026 7:15:00 AM,CLUZ,03QPPL_G01,G,En,2732,
5/8/2026 7:15:00 AM,RTD,5/8/2026 7:20:00 AM,CLUZ,01MPGC_U03,G,En,2800,
5/8/2026 7:20:00 AM,RTD,5/8/2026 7:25:00 AM,CMIN,11STEAG_U01,G,En,3072.50,
5/8/2026 7:20:00 AM,RTD,5/8/2026 7:25:00 AM,CMIN,11STEAG_U02,G,En,3072.50,
5/8/2026 7:25:00 AM,RTD,5/8/2026 7:30:00 AM,CMIN,10GNPK_U01,G,En,2894.60,
5/8/2026 7:25:00 AM,RTD,5/8/2026 7:30:00 AM,CMIN,10GNPK_U02,G,En,2894.60,
5/8/2026 7:25:00 AM,RTD,5/8/2026 7:30:00 AM,CMIN,10GNPK_U03,G,En,2894.60,
5/8/2026 7:25:00 AM,RTD,5/8/2026 7:30:00 AM,CMIN,10GNPK_U04,G,En,2894.60,
5/8/2026 7:30:00 AM,RTD,5/8/2026 7:35:00 AM,CMIN,10GNPK_U01,G,En,2955.50,
5/8/2026 7:30:00 AM,RTD,5/8/2026 7:35:00 AM,CMIN,10GNPK_U02,G,En,2955.50,
5/8/2026 7:30:00 AM,RTD,5/8/2026 7:35:00 AM,CMIN,10GNPK_U03,G,En,2955.50,
5/8/2026 7:30:00 AM,RTD,5/8/2026 7:35:00 AM,CMIN,10GNPK_U04,G,En,2955.50,
5/8/2026 7:35:00 AM,RTD,5/8/2026 7:40:00 AM,CMIN,10GNPK_U01,G,En,2894.60,
5/8/2026 7:35:00 AM,RTD,5/8/2026 7:40:00 AM,CMIN,10GNPK_U02,G,En,2894.60,
5/8/2026 7:35:00 AM,RTD,5/8/2026 7:40:00 AM,CMIN,10GNPK_U03,G,En,2894.60,
5/8/2026 7:35:00 AM,RTD,5/8/2026 7:40:00 AM,CMIN,10GNPK_U04,G,En,2894.60,
5/8/2026 7:40:00 AM,RTD,5/8/2026 7:45:00 AM,CLUZ,03PAGBIL_G01,G,En,3007.80,
5/8/2026 7:40:00 AM,RTD,5/8/2026 7:45:00 AM,CLUZ,03PAGBIL_G02,G,En,3007.80,
5/8/2026 7:45:00 AM,RTD,5/8/2026 7:50:00 AM,CMIN,10GNPK_U01,G,En,2894.60,
5/8/2026 7:45:00 AM,RTD,5/8/2026 7:50:00 AM,CMIN,10GNPK_U02,G,En,2894.60,
5/8/2026 7:45:00 AM,RTD,5/8/2026 7:50:00 AM,CMIN,10GNPK_U03,G,En,2894.60,
5/8/2026 7:45:00 AM,RTD,5/8/2026 7:50:00 AM,CMIN,10GNPK_U04,G,En,2894.60,
5/8/2026 7:50:00 AM,RTD,5/8/2026 7:55:00 AM,CMIN,10GNPK_U01,G,En,2894.60,
5/8/2026 7:50:00 AM,RTD,5/8/2026 7:55:00 AM,CMIN,10GNPK_U02,G,En,2894.60,
5/8/2026 7:50:00 AM,RTD,5/8/2026 7:55:00 AM,CMIN,10GNPK_U03,G,En,2894.60,
5/8/2026 7:50:00 AM,RTD,5/8/2026 7:55:00 AM,CMIN,10GNPK_U04,G,En,2894.60,
5/8/2026 7:55:00 AM,RTD,5/8/2026 8:00:00 AM,CLUZ,01SMC_G04,G,En,3000.08,
5/8/2026 8:00:00 AM,RTD,5/8/2026 8:05:00 AM,CLUZ,01APEC_G01,G,En,2960,
