RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
8/31/2026 2:25:00 AM,RTD,8/31/2026 2:30:00 AM,CVIS,05CARMENDPP_U03,G,En,20896.70,
8/31/2026 2:30:00 AM,RTD,8/31/2026 2:35:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/31/2026 2:30:00 AM,RTD,8/31/2026 2:35:00 AM,CVIS,05CARMENDPP_U01,G,En,20896.70,
8/31/2026 2:30:00 AM,RTD,8/31/2026 2:35:00 AM,CVIS,05CARMENDPP_U02,G,En,20896.70,
8/31/2026 2:30:00 AM,RTD,8/31/2026 2:35:00 AM,CVIS,05CARMENDPP_U03,G,En,20896.70,
8/31/2026 2:35:00 AM,RTD,8/31/2026 2:40:00 AM,CVIS,05CARMENDPP_U01,G,En,20896.70,
8/31/2026 2:35:00 AM,RTD,8/31/2026 2:40:00 AM,CVIS,05CARMENDPP_U02,G,En,20896.70,
8/31/2026 2:35:00 AM,RTD,8/31/2026 2:40:00 AM,CVIS,05CARMENDPP_U03,G,En,20896.70,
8/31/2026 2:40:00 AM,RTD,8/31/2026 2:45:00 AM,CLUZ,01AMBUK_U01,G,En,1,
8/31/2026 2:40:00 AM,RTD,8/31/2026 2:45:00 AM,CLUZ,01AMBUK_U02,G,En,1,
8/31/2026 2:40:00 AM,RTD,8/31/2026 2:45:00 AM,CLUZ,01BINGA_U01,G,En,0.9966,
8/31/2026 2:40:00 AM,RTD,8/31/2026 2:45:00 AM,CLUZ,01BINGA_U02,G,En,0.9966,
8/31/2026 2:40:00 AM,RTD,8/31/2026 2:45:00 AM,CLUZ,01BINGA_U03,G,En,0.9966,
8/31/2026 2:40:00 AM,RTD,8/31/2026 2:45:00 AM,CLUZ,01MAGAT_U04,G,En,1.0325,
8/31/2026 2:50:00 AM,RTD,8/31/2026 2:55:00 AM,CLUZ,01AMBUK_U01,G,En,1,
8/31/2026 2:50:00 AM,RTD,8/31/2026 2:55:00 AM,CLUZ,01AMBUK_U02,G,En,1,
8/31/2026 2:50:00 AM,RTD,8/31/2026 2:55:00 AM,CLUZ,01BINGA_U01,G,En,0.9966,
8/31/2026 2:50:00 AM,RTD,8/31/2026 2:55:00 AM,CLUZ,01BINGA_U02,G,En,0.9966,
8/31/2026 2:50:00 AM,RTD,8/31/2026 2:55:00 AM,CLUZ,01BINGA_U03,G,En,0.9966,
8/31/2026 2:50:00 AM,RTD,8/31/2026 2:55:00 AM,CLUZ,01MAGAT_U04,G,En,1.0324,
8/31/2026 3:00:00 AM,RTD,8/31/2026 3:05:00 AM,CMIN,10GNPK_U03,G,En,6000,
8/31/2026 3:00:00 AM,RTD,8/31/2026 3:05:00 AM,CMIN,10GNPK_U04,G,En,6000,
8/31/2026 3:05:00 AM,RTD,8/31/2026 3:10:00 AM,CMIN,10GNPK_U04,G,En,5500,
8/31/2026 3:10:00 AM,RTD,8/31/2026 3:15:00 AM,CLUZ,01MAGAT_U01,G,En,0,
8/31/2026 3:10:00 AM,RTD,8/31/2026 3:15:00 AM,CLUZ,01MAGAT_U02,G,En,0,
8/31/2026 3:10:00 AM,RTD,8/31/2026 3:15:00 AM,CLUZ,01MAGAT_U03,G,En,0,
8/31/2026 3:10:00 AM,RTD,8/31/2026 3:15:00 AM,CVIS,08PEDC_U01,G,En,4699.9994,
8/31/2026 3:10:00 AM,RTD,8/31/2026 3:15:00 AM,CVIS,08PEDC_U02,G,En,4699.9994,
8/31/2026 3:15:00 AM,RTD,8/31/2026 3:20:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/31/2026 3:15:00 AM,RTD,8/31/2026 3:20:00 AM,CMIN,10GNPK_U03,G,En,6000,
8/31/2026 3:15:00 AM,RTD,8/31/2026 3:20:00 AM,CMIN,10GNPK_U04,G,En,6000,
8/31/2026 3:20:00 AM,RTD,8/31/2026 3:25:00 AM,CLUZ,01BINGA_U03,G,En,89.50,
8/31/2026 3:25:00 AM,RTD,8/31/2026 3:30:00 AM,CLUZ,01BINGA_U03,G,En,89.50,
8/31/2026 3:25:00 AM,RTD,8/31/2026 3:30:00 AM,CVIS,08PEDC_U01,G,En,4699.9994,
8/31/2026 3:25:00 AM,RTD,8/31/2026 3:30:00 AM,CVIS,08PEDC_U02,G,En,4699.9994,
8/31/2026 3:30:00 AM,RTD,8/31/2026 3:35:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
8/31/2026 3:30:00 AM,RTD,8/31/2026 3:35:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 3:30:00 AM,RTD,8/31/2026 3:35:00 AM,CVIS,08PEDC_U01,G,En,4699.9995,
8/31/2026 3:30:00 AM,RTD,8/31/2026 3:35:00 AM,CVIS,08PEDC_U02,G,En,4699.9995,
8/31/2026 3:35:00 AM,RTD,8/31/2026 3:40:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
8/31/2026 3:35:00 AM,RTD,8/31/2026 3:40:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 3:35:00 AM,RTD,8/31/2026 3:40:00 AM,CVIS,08PEDC_U01,G,En,4699.9996,
8/31/2026 3:35:00 AM,RTD,8/31/2026 3:40:00 AM,CVIS,08PEDC_U02,G,En,4699.9996,
8/31/2026 3:40:00 AM,RTD,8/31/2026 3:45:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
8/31/2026 3:40:00 AM,RTD,8/31/2026 3:45:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/31/2026 3:45:00 AM,RTD,8/31/2026 3:50:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 3:45:00 AM,RTD,8/31/2026 3:50:00 AM,CVIS,05CEDC_U03,G,En,4160,
8/31/2026 3:50:00 AM,RTD,8/31/2026 3:55:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 3:50:00 AM,RTD,8/31/2026 3:55:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/31/2026 3:55:00 AM,RTD,8/31/2026 4:00:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 3:55:00 AM,RTD,8/31/2026 4:00:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/31/2026 4:00:00 AM,RTD,8/31/2026 4:05:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 4:00:00 AM,RTD,8/31/2026 4:05:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/31/2026 4:05:00 AM,RTD,8/31/2026 4:10:00 AM,CMIN,10GNPK_U03,G,En,5500,
8/31/2026 4:05:00 AM,RTD,8/31/2026 4:10:00 AM,CMIN,10GNPK_U04,G,En,5500,
8/31/2026 4:10:00 AM,RTD,8/31/2026 4:15:00 AM,CLUZ,03QPPL_G01,G,En,1111,
8/31/2026 4:10:00 AM,RTD,8/31/2026 4:15:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/31/2026 4:10:00 AM,RTD,8/31/2026 4:15:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/31/2026 4:15:00 AM,RTD,8/31/2026 4:20:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 4:15:00 AM,RTD,8/31/2026 4:20:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/31/2026 4:15:00 AM,RTD,8/31/2026 4:20:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/31/2026 4:20:00 AM,RTD,8/31/2026 4:25:00 AM,CLUZ,03PAGBIL_G03,G,En,2746.48,
8/31/2026 4:20:00 AM,RTD,8/31/2026 4:25:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/31/2026 4:20:00 AM,RTD,8/31/2026 4:25:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/31/2026 4:25:00 AM,RTD,8/31/2026 4:30:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 4:25:00 AM,RTD,8/31/2026 4:30:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/31/2026 4:25:00 AM,RTD,8/31/2026 4:30:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/31/2026 4:30:00 AM,RTD,8/31/2026 4:35:00 AM,CLUZ,03QPPL_G01,G,En,1111,
8/31/2026 4:30:00 AM,RTD,8/31/2026 4:35:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/31/2026 4:30:00 AM,RTD,8/31/2026 4:35:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/31/2026 4:35:00 AM,RTD,8/31/2026 4:40:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 4:35:00 AM,RTD,8/31/2026 4:40:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/31/2026 4:40:00 AM,RTD,8/31/2026 4:45:00 AM,CLUZ,03QPPL_G01,G,En,1111,
8/31/2026 4:40:00 AM,RTD,8/31/2026 4:45:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/31/2026 4:45:00 AM,RTD,8/31/2026 4:50:00 AM,CLUZ,03QPPL_G01,G,En,1111,
8/31/2026 4:45:00 AM,RTD,8/31/2026 4:50:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/31/2026 4:45:00 AM,RTD,8/31/2026 4:50:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/31/2026 4:50:00 AM,RTD,8/31/2026 4:55:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/31/2026 4:50:00 AM,RTD,8/31/2026 4:55:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/31/2026 4:55:00 AM,RTD,8/31/2026 5:00:00 AM,CVIS,05CARMENDPP_U02,G,En,20896.70,
8/31/2026 5:00:00 AM,RTD,8/31/2026 5:05:00 AM,CVIS,05CARMENDPP_U01,G,En,20896.70,
8/31/2026 5:00:00 AM,RTD,8/31/2026 5:05:00 AM,CVIS,05CARMENDPP_U02,G,En,20896.70,
8/31/2026 5:00:00 AM,RTD,8/31/2026 5:05:00 AM,CVIS,05CARMENDPP_U03,G,En,20896.70,
8/31/2026 5:05:00 AM,RTD,8/31/2026 5:10:00 AM,CVIS,05CARMENDPP_U01,G,En,20896.70,
8/31/2026 5:05:00 AM,RTD,8/31/2026 5:10:00 AM,CVIS,05CARMENDPP_U02,G,En,20896.70,
8/31/2026 5:05:00 AM,RTD,8/31/2026 5:10:00 AM,CVIS,05CARMENDPP_U03,G,En,20896.70,
8/31/2026 5:10:00 AM,RTD,8/31/2026 5:15:00 AM,CVIS,05CARMENDPP_U01,G,En,20896.70,
8/31/2026 5:10:00 AM,RTD,8/31/2026 5:15:00 AM,CVIS,05CARMENDPP_U02,G,En,20896.70,
8/31/2026 5:10:00 AM,RTD,8/31/2026 5:15:00 AM,CVIS,05CARMENDPP_U03,G,En,20896.70,
8/31/2026 5:15:00 AM,RTD,8/31/2026 5:20:00 AM,CVIS,05CARMENDPP_U01,G,En,20896.70,
8/31/2026 5:15:00 AM,RTD,8/31/2026 5:20:00 AM,CVIS,05CARMENDPP_U02,G,En,20896.70,
8/31/2026 5:15:00 AM,RTD,8/31/2026 5:20:00 AM,CVIS,05CARMENDPP_U03,G,En,20896.70,
8/31/2026 5:20:00 AM,RTD,8/31/2026 5:25:00 AM,CMIN,11FDC_U02,G,En,3419.30,
8/31/2026 5:20:00 AM,RTD,8/31/2026 5:25:00 AM,CMIN,11FDC_U03,G,En,3419.30,
8/31/2026 5:25:00 AM,RTD,8/31/2026 5:30:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/31/2026 5:30:00 AM,RTD,8/31/2026 5:35:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
8/31/2026 5:30:00 AM,RTD,8/31/2026 5:35:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/31/2026 5:35:00 AM,RTD,8/31/2026 5:40:00 AM,CLUZ,03PAGBIL_G03,G,En,2867.60,
8/31/2026 5:35:00 AM,RTD,8/31/2026 5:40:00 AM,CVIS,08PEDC_U01,G,En,4699.9996,
8/31/2026 5:35:00 AM,RTD,8/31/2026 5:40:00 AM,CVIS,08PEDC_U02,G,En,4699.9996,
8/31/2026 5:40:00 AM,RTD,8/31/2026 5:45:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 5:40:00 AM,RTD,8/31/2026 5:45:00 AM,CVIS,08PEDC_U01,G,En,4700.0003,
8/31/2026 5:40:00 AM,RTD,8/31/2026 5:45:00 AM,CVIS,08PEDC_U02,G,En,4700.0003,
8/31/2026 5:45:00 AM,RTD,8/31/2026 5:50:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 5:45:00 AM,RTD,8/31/2026 5:50:00 AM,CVIS,08PEDC_U01,G,En,4700.0004,
8/31/2026 5:45:00 AM,RTD,8/31/2026 5:50:00 AM,CVIS,08PEDC_U02,G,En,4700.0004,
8/31/2026 5:50:00 AM,RTD,8/31/2026 5:55:00 AM,CLUZ,01GNPD_U01,G,En,2754.20,
8/31/2026 5:50:00 AM,RTD,8/31/2026 5:55:00 AM,CLUZ,01GNPD_U02,G,En,2754.20,
8/31/2026 5:50:00 AM,RTD,8/31/2026 5:55:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/31/2026 5:55:00 AM,RTD,8/31/2026 6:00:00 AM,CLUZ,01GNPD_U01,G,En,2754.2005,
8/31/2026 6:00:00 AM,RTD,8/31/2026 6:05:00 AM,CVIS,05CPPC_U01,G,En,32000.0003,
8/31/2026 6:00:00 AM,RTD,8/31/2026 6:05:00 AM,CVIS,05CPPC_U03,G,En,32000.0003,
8/31/2026 6:00:00 AM,RTD,8/31/2026 6:05:00 AM,CVIS,05CPPC_U04,G,En,32000.0003,
8/31/2026 6:00:00 AM,RTD,8/31/2026 6:05:00 AM,CVIS,05CPPC_U05,G,En,32000.0003,
8/31/2026 6:00:00 AM,RTD,8/31/2026 6:05:00 AM,CVIS,05CPPC_U07,G,En,32000.0003,
8/31/2026 6:00:00 AM,RTD,8/31/2026 6:05:00 AM,CVIS,05CPPC_U08,G,En,32000.0003,
8/31/2026 6:00:00 AM,RTD,8/31/2026 6:05:00 AM,CVIS,05CPPC_U10,G,En,32000.0003,
8/31/2026 6:05:00 AM,RTD,8/31/2026 6:10:00 AM,CLUZ,03SLPGC_G02,G,En,31500,
8/31/2026 6:05:00 AM,RTD,8/31/2026 6:10:00 AM,CLUZ,03STA-RI_G05,G,En,6588.90,
8/31/2026 6:05:00 AM,RTD,8/31/2026 6:10:00 AM,CLUZ,03STA-RI_G06,G,En,6588.90,
8/31/2026 6:10:00 AM,RTD,8/31/2026 6:15:00 AM,CLUZ,03SLPGC_G02,G,En,31500,
8/31/2026 6:10:00 AM,RTD,8/31/2026 6:15:00 AM,CLUZ,03STA-RI_G05,G,En,6588.90,
8/31/2026 6:10:00 AM,RTD,8/31/2026 6:15:00 AM,CLUZ,03STA-RI_G06,G,En,6588.90,
8/31/2026 6:15:00 AM,RTD,8/31/2026 6:20:00 AM,CLUZ,03SLPGC_G01,G,En,31500,
8/31/2026 6:15:00 AM,RTD,8/31/2026 6:20:00 AM,CMIN,10GNPK_U03,G,En,-5,
8/31/2026 6:15:00 AM,RTD,8/31/2026 6:20:00 AM,CMIN,10GNPK_U04,G,En,-5,
8/31/2026 6:20:00 AM,RTD,8/31/2026 6:25:00 AM,CLUZ,03SLPGC_G02,G,En,31500,
8/31/2026 6:20:00 AM,RTD,8/31/2026 6:25:00 AM,CMIN,11FDC_U01,G,En,3409.30,
8/31/2026 6:20:00 AM,RTD,8/31/2026 6:25:00 AM,CMIN,11FDC_U03,G,En,3409.30,
8/31/2026 6:25:00 AM,RTD,8/31/2026 6:30:00 AM,CLUZ,03SLPGC_G02,G,En,31500,
8/31/2026 6:25:00 AM,RTD,8/31/2026 6:30:00 AM,CMIN,11FDC_U02,G,En,3419.3024,
8/31/2026 6:30:00 AM,RTD,8/31/2026 6:35:00 AM,CLUZ,03SLPGC_G02,G,En,31500,
8/31/2026 6:30:00 AM,RTD,8/31/2026 6:35:00 AM,CMIN,14SARANG_U01,G,En,3961,
8/31/2026 6:35:00 AM,RTD,8/31/2026 6:40:00 AM,CLUZ,03SLPGC_G02,G,En,31500,
8/31/2026 6:35:00 AM,RTD,8/31/2026 6:40:00 AM,CVIS,05CEDC_U02,G,En,4160,
8/31/2026 6:35:00 AM,RTD,8/31/2026 6:40:00 AM,CVIS,05CEDC_U03,G,En,4160,
8/31/2026 6:40:00 AM,RTD,8/31/2026 6:45:00 AM,CLUZ,03SLPGC_G02,G,En,31500,
8/31/2026 6:40:00 AM,RTD,8/31/2026 6:45:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/31/2026 6:40:00 AM,RTD,8/31/2026 6:45:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/31/2026 6:45:00 AM,RTD,8/31/2026 6:50:00 AM,CLUZ,03SLPGC_G02,G,En,31500,
8/31/2026 6:45:00 AM,RTD,8/31/2026 6:50:00 AM,CVIS,08PEDC_U02,G,En,4700.0003,
8/31/2026 6:50:00 AM,RTD,8/31/2026 6:55:00 AM,CMIN,11FDC_U01,G,En,3414.30,
8/31/2026 6:50:00 AM,RTD,8/31/2026 6:55:00 AM,CMIN,11FDC_U03,G,En,3414.30,
8/31/2026 6:55:00 AM,RTD,8/31/2026 7:00:00 AM,CLUZ,03STA-RI_G02,G,En,6776.3002,
8/31/2026 6:55:00 AM,RTD,8/31/2026 7:00:00 AM,CLUZ,03STA-RI_G03,G,En,6776.3002,
8/31/2026 6:55:00 AM,RTD,8/31/2026 7:00:00 AM,CVIS,05EAUC_U02,G,En,-1,
8/31/2026 6:55:00 AM,RTD,8/31/2026 7:00:00 AM,CVIS,05EAUC_U04,G,En,-1,
8/31/2026 7:00:00 AM,RTD,8/31/2026 7:05:00 AM,CLUZ,03STA-RI_G02,G,En,6776.3002,
8/31/2026 7:00:00 AM,RTD,8/31/2026 7:05:00 AM,CLUZ,03STA-RI_G03,G,En,6776.3002,
8/31/2026 7:00:00 AM,RTD,8/31/2026 7:05:00 AM,CVIS,05EAUC_U02,G,En,-1,
8/31/2026 7:05:00 AM,RTD,8/31/2026 7:10:00 AM,CMIN,11FDC_U02,G,En,3414.3072,
8/31/2026 7:10:00 AM,RTD,8/31/2026 7:15:00 AM,CMIN,11FDC_U02,G,En,3414.3048,
8/31/2026 7:15:00 AM,RTD,8/31/2026 7:20:00 AM,CMIN,14SARANG_U01,G,En,3961,
8/31/2026 7:20:00 AM,RTD,8/31/2026 7:25:00 AM,CLUZ,03STA-RI_G02,G,En,6776.3002,
8/31/2026 7:20:00 AM,RTD,8/31/2026 7:25:00 AM,CLUZ,03STA-RI_G03,G,En,6776.3002,
8/31/2026 7:20:00 AM,RTD,8/31/2026 7:25:00 AM,CVIS,06PAL2A_U03,G,En,0,
8/31/2026 7:25:00 AM,RTD,8/31/2026 7:30:00 AM,CMIN,11FDC_U01,G,En,3414.30,
8/31/2026 7:25:00 AM,RTD,8/31/2026 7:30:00 AM,CMIN,11FDC_U02,G,En,3414.30,
8/31/2026 7:25:00 AM,RTD,8/31/2026 7:30:00 AM,CMIN,11FDC_U03,G,En,3414.30,
8/31/2026 7:30:00 AM,RTD,8/31/2026 7:35:00 AM,CMIN,14SARANG_U02,G,En,3922,
8/31/2026 7:35:00 AM,RTD,8/31/2026 7:40:00 AM,CLUZ,03STA-RI_G05,G,En,6588.90,
8/31/2026 7:35:00 AM,RTD,8/31/2026 7:40:00 AM,CLUZ,03STA-RI_G06,G,En,6588.90,
8/31/2026 7:40:00 AM,RTD,8/31/2026 7:45:00 AM,CVIS,05CEDC_U02,G,En,4160,
8/31/2026 7:40:00 AM,RTD,8/31/2026 7:45:00 AM,CVIS,05CEDC_U03,G,En,4160,
8/31/2026 7:45:00 AM,RTD,8/31/2026 7:50:00 AM,CVIS,05CEDC_U02,G,En,4160,
