RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CLUZ,01GNPD_U02,G,En,2769.89,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CMIN,11FDC_U01,G,En,1339.40,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CMIN,11FDC_U02,G,En,1339.40,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CLUZ,03QPPL_G01,G,En,2243,
6/6/2026 1:55:00 AM,RTD,6/6/2026 2:00:00 AM,CMIN,11FDC_U01,G,En,1339.4034,
6/6/2026 2:00:00 AM,RTD,6/6/2026 2:05:00 AM,CLUZ,03PAGBIL_G01,G,En,3056.40,
6/6/2026 2:05:00 AM,RTD,6/6/2026 2:10:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 2:10:00 AM,RTD,6/6/2026 2:15:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/6/2026 2:10:00 AM,RTD,6/6/2026 2:15:00 AM,CLUZ,01GNPD_U02,G,En,2769.89,
6/6/2026 2:15:00 AM,RTD,6/6/2026 2:20:00 AM,CLUZ,03PAGBIL_G01,G,En,3056.40,
6/6/2026 2:20:00 AM,RTD,6/6/2026 2:25:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 2:25:00 AM,RTD,6/6/2026 2:30:00 AM,CMIN,13DCPP_U01,G,En,13707.50,
6/6/2026 2:25:00 AM,RTD,6/6/2026 2:30:00 AM,CMIN,13DCPP_U02,G,En,13707.50,
6/6/2026 2:30:00 AM,RTD,6/6/2026 2:35:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/6/2026 2:30:00 AM,RTD,6/6/2026 2:35:00 AM,CLUZ,01GNPD_U02,G,En,2769.89,
6/6/2026 2:30:00 AM,RTD,6/6/2026 2:35:00 AM,CMIN,10GNPK_U02,G,En,3500.0024,
6/6/2026 2:35:00 AM,RTD,6/6/2026 2:40:00 AM,CLUZ,01MPGC_U02,G,En,2799.9994,
6/6/2026 2:35:00 AM,RTD,6/6/2026 2:40:00 AM,CLUZ,01MPGC_U03,G,En,2799.9994,
6/6/2026 2:35:00 AM,RTD,6/6/2026 2:40:00 AM,CMIN,10GNPK_U02,G,En,3500.0012,
6/6/2026 2:35:00 AM,RTD,6/6/2026 2:40:00 AM,CMIN,10GNPK_U03,G,En,3500.0012,
6/6/2026 2:40:00 AM,RTD,6/6/2026 2:45:00 AM,CLUZ,01MPGC_U01,G,En,2800,
6/6/2026 2:40:00 AM,RTD,6/6/2026 2:45:00 AM,CLUZ,01MPGC_U02,G,En,2800,
6/6/2026 2:40:00 AM,RTD,6/6/2026 2:45:00 AM,CMIN,14SARANG_U01,G,En,3778,
6/6/2026 2:45:00 AM,RTD,6/6/2026 2:50:00 AM,CLUZ,01MPGC_U01,G,En,2800.0007,
6/6/2026 2:45:00 AM,RTD,6/6/2026 2:50:00 AM,CLUZ,01MPGC_U02,G,En,2800.0007,
6/6/2026 2:45:00 AM,RTD,6/6/2026 2:50:00 AM,CLUZ,01MPGC_U03,G,En,2800.0007,
6/6/2026 2:45:00 AM,RTD,6/6/2026 2:50:00 AM,CMIN,10GNPK_U02,G,En,3500,
6/6/2026 2:45:00 AM,RTD,6/6/2026 2:50:00 AM,CMIN,10GNPK_U03,G,En,3500,
6/6/2026 2:45:00 AM,RTD,6/6/2026 2:50:00 AM,CMIN,10GNPK_U04,G,En,3500,
6/6/2026 2:50:00 AM,RTD,6/6/2026 2:55:00 AM,CLUZ,01MPGC_U01,G,En,2799.9987,
6/6/2026 2:50:00 AM,RTD,6/6/2026 2:55:00 AM,CLUZ,01MPGC_U02,G,En,2799.9987,
6/6/2026 2:50:00 AM,RTD,6/6/2026 2:55:00 AM,CMIN,10GNPK_U02,G,En,3500,
6/6/2026 2:50:00 AM,RTD,6/6/2026 2:55:00 AM,CMIN,10GNPK_U03,G,En,3500,
6/6/2026 2:50:00 AM,RTD,6/6/2026 2:55:00 AM,CMIN,10GNPK_U04,G,En,3500,
6/6/2026 2:55:00 AM,RTD,6/6/2026 3:00:00 AM,CLUZ,01MPGC_U04,G,En,2800.0053,
6/6/2026 2:55:00 AM,RTD,6/6/2026 3:00:00 AM,CMIN,11FDC_U02,G,En,3414.90,
6/6/2026 3:00:00 AM,RTD,6/6/2026 3:05:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 3:00:00 AM,RTD,6/6/2026 3:05:00 AM,CMIN,11FDC_U02,G,En,3414.90,
6/6/2026 3:05:00 AM,RTD,6/6/2026 3:10:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 3:05:00 AM,RTD,6/6/2026 3:10:00 AM,CMIN,10GNPK_U02,G,En,3126.60,
6/6/2026 3:05:00 AM,RTD,6/6/2026 3:10:00 AM,CMIN,10GNPK_U03,G,En,3126.60,
6/6/2026 3:05:00 AM,RTD,6/6/2026 3:10:00 AM,CMIN,10GNPK_U04,G,En,3126.60,
6/6/2026 3:10:00 AM,RTD,6/6/2026 3:15:00 AM,CLUZ,01SMC_G02,G,En,2800.0802,
6/6/2026 3:10:00 AM,RTD,6/6/2026 3:15:00 AM,CLUZ,01SMC_G03,G,En,2800.0802,
6/6/2026 3:10:00 AM,RTD,6/6/2026 3:15:00 AM,CMIN,11FDC_U02,G,En,3414.90,
6/6/2026 3:15:00 AM,RTD,6/6/2026 3:20:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 3:15:00 AM,RTD,6/6/2026 3:20:00 AM,CMIN,11FDC_U02,G,En,3414.90,
6/6/2026 3:20:00 AM,RTD,6/6/2026 3:25:00 AM,CLUZ,01SMC_G02,G,En,2800.0802,
6/6/2026 3:20:00 AM,RTD,6/6/2026 3:25:00 AM,CLUZ,01SMC_G03,G,En,2800.0802,
6/6/2026 3:20:00 AM,RTD,6/6/2026 3:25:00 AM,CMIN,10GNPK_U02,G,En,3126.60,
6/6/2026 3:20:00 AM,RTD,6/6/2026 3:25:00 AM,CMIN,10GNPK_U03,G,En,3126.60,
6/6/2026 3:20:00 AM,RTD,6/6/2026 3:25:00 AM,CMIN,10GNPK_U04,G,En,3126.60,
6/6/2026 3:25:00 AM,RTD,6/6/2026 3:30:00 AM,CVIS,05CEDC_U01,G,En,3950,
6/6/2026 3:25:00 AM,RTD,6/6/2026 3:30:00 AM,CVIS,05CEDC_U02,G,En,3950,
6/6/2026 3:25:00 AM,RTD,6/6/2026 3:30:00 AM,CVIS,05CEDC_U03,G,En,3950,
6/6/2026 3:30:00 AM,RTD,6/6/2026 3:35:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/6/2026 3:30:00 AM,RTD,6/6/2026 3:35:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/6/2026 3:35:00 AM,RTD,6/6/2026 3:40:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/6/2026 3:35:00 AM,RTD,6/6/2026 3:40:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/6/2026 3:40:00 AM,RTD,6/6/2026 3:45:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 3:45:00 AM,RTD,6/6/2026 3:50:00 AM,CLUZ,03QPPL_G01,G,En,2990,
6/6/2026 3:50:00 AM,RTD,6/6/2026 3:55:00 AM,CLUZ,01SMC_G02,G,En,2800.0806,
6/6/2026 3:50:00 AM,RTD,6/6/2026 3:55:00 AM,CLUZ,01SMC_G03,G,En,2800.0806,
6/6/2026 3:55:00 AM,RTD,6/6/2026 4:00:00 AM,CLUZ,03PAGBIL_G01,G,En,3056.40,
6/6/2026 4:00:00 AM,RTD,6/6/2026 4:05:00 AM,CLUZ,03QPPL_G01,G,En,2990,
6/6/2026 4:05:00 AM,RTD,6/6/2026 4:10:00 AM,CLUZ,03QPPL_G01,G,En,2990,
6/6/2026 4:10:00 AM,RTD,6/6/2026 4:15:00 AM,CLUZ,03QPPL_G01,G,En,2990,
6/6/2026 4:15:00 AM,RTD,6/6/2026 4:20:00 AM,CLUZ,03QPPL_G01,G,En,2990,
6/6/2026 4:20:00 AM,RTD,6/6/2026 4:25:00 AM,CLUZ,01SMC_G04,G,En,2800.08,
6/6/2026 4:20:00 AM,RTD,6/6/2026 4:25:00 AM,CMIN,10GNPK_U02,G,En,3016.60,
6/6/2026 4:20:00 AM,RTD,6/6/2026 4:25:00 AM,CMIN,10GNPK_U03,G,En,3016.60,
6/6/2026 4:20:00 AM,RTD,6/6/2026 4:25:00 AM,CMIN,10GNPK_U04,G,En,3016.60,
6/6/2026 4:25:00 AM,RTD,6/6/2026 4:30:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 4:25:00 AM,RTD,6/6/2026 4:30:00 AM,CMIN,10GNPK_U02,G,En,3016.60,
6/6/2026 4:25:00 AM,RTD,6/6/2026 4:30:00 AM,CMIN,10GNPK_U03,G,En,3016.60,
6/6/2026 4:25:00 AM,RTD,6/6/2026 4:30:00 AM,CMIN,10GNPK_U04,G,En,3016.60,
6/6/2026 4:30:00 AM,RTD,6/6/2026 4:35:00 AM,CMIN,10GNPK_U02,G,En,3016.60,
6/6/2026 4:30:00 AM,RTD,6/6/2026 4:35:00 AM,CMIN,10GNPK_U03,G,En,3016.60,
6/6/2026 4:30:00 AM,RTD,6/6/2026 4:35:00 AM,CMIN,10GNPK_U04,G,En,3016.60,
6/6/2026 4:35:00 AM,RTD,6/6/2026 4:40:00 AM,CMIN,10GNPK_U02,G,En,3016.60,
6/6/2026 4:35:00 AM,RTD,6/6/2026 4:40:00 AM,CMIN,10GNPK_U03,G,En,3016.60,
6/6/2026 4:35:00 AM,RTD,6/6/2026 4:40:00 AM,CMIN,10GNPK_U04,G,En,3016.60,
6/6/2026 4:40:00 AM,RTD,6/6/2026 4:45:00 AM,CLUZ,01SMC_G02,G,En,2900.0802,
6/6/2026 4:40:00 AM,RTD,6/6/2026 4:45:00 AM,CLUZ,01SMC_G03,G,En,2900.0802,
6/6/2026 4:45:00 AM,RTD,6/6/2026 4:50:00 AM,CLUZ,01SMC_G04,G,En,2800.1151,
6/6/2026 4:45:00 AM,RTD,6/6/2026 4:50:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 4:45:00 AM,RTD,6/6/2026 4:50:00 AM,CMIN,10GNPK_U02,G,En,3016.60,
6/6/2026 4:45:00 AM,RTD,6/6/2026 4:50:00 AM,CMIN,10GNPK_U03,G,En,3016.60,
6/6/2026 4:45:00 AM,RTD,6/6/2026 4:50:00 AM,CMIN,10GNPK_U04,G,En,3016.60,
6/6/2026 4:50:00 AM,RTD,6/6/2026 4:55:00 AM,CMIN,10GNPK_U02,G,En,3016.60,
6/6/2026 4:50:00 AM,RTD,6/6/2026 4:55:00 AM,CMIN,10GNPK_U03,G,En,3016.60,
6/6/2026 4:50:00 AM,RTD,6/6/2026 4:55:00 AM,CMIN,10GNPK_U04,G,En,3016.60,
6/6/2026 4:55:00 AM,RTD,6/6/2026 5:00:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/6/2026 4:55:00 AM,RTD,6/6/2026 5:00:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/6/2026 5:00:00 AM,RTD,6/6/2026 5:05:00 AM,CLUZ,03QPPL_G01,G,En,2990,
6/6/2026 5:05:00 AM,RTD,6/6/2026 5:10:00 AM,CMIN,10GNPK_U04,G,En,3071.6013,
6/6/2026 5:10:00 AM,RTD,6/6/2026 5:15:00 AM,CLUZ,03QPPL_G01,G,En,2990,
6/6/2026 5:15:00 AM,RTD,6/6/2026 5:20:00 AM,CLUZ,01MPGC_U01,G,En,2849.9999,
6/6/2026 5:15:00 AM,RTD,6/6/2026 5:20:00 AM,CLUZ,01MPGC_U02,G,En,2849.9999,
6/6/2026 5:15:00 AM,RTD,6/6/2026 5:20:00 AM,CLUZ,01MPGC_U03,G,En,2849.9999,
6/6/2026 5:15:00 AM,RTD,6/6/2026 5:20:00 AM,CMIN,10GNPK_U02,G,En,3071.60,
6/6/2026 5:15:00 AM,RTD,6/6/2026 5:20:00 AM,CMIN,10GNPK_U03,G,En,3071.60,
6/6/2026 5:15:00 AM,RTD,6/6/2026 5:20:00 AM,CMIN,10GNPK_U04,G,En,3071.60,
6/6/2026 5:20:00 AM,RTD,6/6/2026 5:25:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/6/2026 5:20:00 AM,RTD,6/6/2026 5:25:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/6/2026 5:20:00 AM,RTD,6/6/2026 5:25:00 AM,CMIN,11STEAG_U01,G,En,3310.90,
6/6/2026 5:20:00 AM,RTD,6/6/2026 5:25:00 AM,CMIN,11STEAG_U02,G,En,3310.90,
6/6/2026 5:25:00 AM,RTD,6/6/2026 5:30:00 AM,CLUZ,03PAGBIL_G01,G,En,3056.40,
6/6/2026 5:25:00 AM,RTD,6/6/2026 5:30:00 AM,CMIN,10GNPK_U02,G,En,3071.60,
6/6/2026 5:25:00 AM,RTD,6/6/2026 5:30:00 AM,CMIN,10GNPK_U03,G,En,3071.60,
6/6/2026 5:25:00 AM,RTD,6/6/2026 5:30:00 AM,CMIN,10GNPK_U04,G,En,3071.60,
6/6/2026 5:30:00 AM,RTD,6/6/2026 5:35:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/6/2026 5:30:00 AM,RTD,6/6/2026 5:35:00 AM,CLUZ,01GNPD_U02,G,En,2769.89,
6/6/2026 5:30:00 AM,RTD,6/6/2026 5:35:00 AM,CMIN,10GNPK_U02,G,En,3071.60,
6/6/2026 5:30:00 AM,RTD,6/6/2026 5:35:00 AM,CMIN,10GNPK_U03,G,En,3071.60,
6/6/2026 5:30:00 AM,RTD,6/6/2026 5:35:00 AM,CMIN,10GNPK_U04,G,En,3071.60,
6/6/2026 5:35:00 AM,RTD,6/6/2026 5:40:00 AM,CLUZ,01MPGC_U01,G,En,2800,
6/6/2026 5:35:00 AM,RTD,6/6/2026 5:40:00 AM,CLUZ,01MPGC_U02,G,En,2800,
6/6/2026 5:35:00 AM,RTD,6/6/2026 5:40:00 AM,CMIN,10GNPK_U02,G,En,3126.60,
6/6/2026 5:35:00 AM,RTD,6/6/2026 5:40:00 AM,CMIN,10GNPK_U03,G,En,3126.60,
6/6/2026 5:35:00 AM,RTD,6/6/2026 5:40:00 AM,CMIN,10GNPK_U04,G,En,3126.60,
6/6/2026 5:40:00 AM,RTD,6/6/2026 5:45:00 AM,CLUZ,01MPGC_U01,G,En,2799.9994,
6/6/2026 5:40:00 AM,RTD,6/6/2026 5:45:00 AM,CLUZ,01MPGC_U02,G,En,2799.9994,
6/6/2026 5:40:00 AM,RTD,6/6/2026 5:45:00 AM,CLUZ,01MPGC_U03,G,En,2799.9994,
6/6/2026 5:40:00 AM,RTD,6/6/2026 5:45:00 AM,CLUZ,01MPGC_U04,G,En,2799.9994,
6/6/2026 5:40:00 AM,RTD,6/6/2026 5:45:00 AM,CMIN,10GNPK_U02,G,En,3126.60,
6/6/2026 5:40:00 AM,RTD,6/6/2026 5:45:00 AM,CMIN,10GNPK_U03,G,En,3126.60,
6/6/2026 5:40:00 AM,RTD,6/6/2026 5:45:00 AM,CMIN,10GNPK_U04,G,En,3126.60,
6/6/2026 5:45:00 AM,RTD,6/6/2026 5:50:00 AM,CLUZ,01MPGC_U01,G,En,2799.9993,
6/6/2026 5:45:00 AM,RTD,6/6/2026 5:50:00 AM,CLUZ,01MPGC_U02,G,En,2799.9993,
6/6/2026 5:50:00 AM,RTD,6/6/2026 5:55:00 AM,CLUZ,01SMC_G04,G,En,2800.0998,
6/6/2026 5:50:00 AM,RTD,6/6/2026 5:55:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 5:50:00 AM,RTD,6/6/2026 5:55:00 AM,CMIN,10GNPK_U02,G,En,3071.60,
6/6/2026 5:50:00 AM,RTD,6/6/2026 5:55:00 AM,CMIN,10GNPK_U03,G,En,3071.60,
6/6/2026 5:50:00 AM,RTD,6/6/2026 5:55:00 AM,CMIN,10GNPK_U04,G,En,3071.60,
6/6/2026 5:55:00 AM,RTD,6/6/2026 6:00:00 AM,CLUZ,01SMC_G01,G,En,2800.0796,
6/6/2026 5:55:00 AM,RTD,6/6/2026 6:00:00 AM,CMIN,10GNPK_U02,G,En,3071.60,
6/6/2026 5:55:00 AM,RTD,6/6/2026 6:00:00 AM,CMIN,10GNPK_U03,G,En,3071.60,
6/6/2026 5:55:00 AM,RTD,6/6/2026 6:00:00 AM,CMIN,10GNPK_U04,G,En,3071.60,
6/6/2026 6:00:00 AM,RTD,6/6/2026 6:05:00 AM,CLUZ,03SBPL_G01,G,En,2794,
6/6/2026 6:00:00 AM,RTD,6/6/2026 6:05:00 AM,CMIN,11STEAG_U01,G,En,3310.90,
6/6/2026 6:00:00 AM,RTD,6/6/2026 6:05:00 AM,CMIN,11STEAG_U02,G,En,3310.90,
6/6/2026 6:05:00 AM,RTD,6/6/2026 6:10:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/6/2026 6:10:00 AM,RTD,6/6/2026 6:15:00 AM,CLUZ,01MPGC_U01,G,En,2800,
6/6/2026 6:10:00 AM,RTD,6/6/2026 6:15:00 AM,CLUZ,01MPGC_U02,G,En,2800,
6/6/2026 6:10:00 AM,RTD,6/6/2026 6:15:00 AM,CLUZ,01MPGC_U03,G,En,2800,
6/6/2026 6:10:00 AM,RTD,6/6/2026 6:15:00 AM,CLUZ,01MPGC_U04,G,En,2800,
6/6/2026 6:15:00 AM,RTD,6/6/2026 6:20:00 AM,CVIS,05CEDC_U01,G,En,3950,
6/6/2026 6:15:00 AM,RTD,6/6/2026 6:20:00 AM,CVIS,05CEDC_U02,G,En,3950,
6/6/2026 6:15:00 AM,RTD,6/6/2026 6:20:00 AM,CVIS,05CEDC_U03,G,En,3950,
6/6/2026 6:20:00 AM,RTD,6/6/2026 6:25:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/6/2026 6:25:00 AM,RTD,6/6/2026 6:30:00 AM,CLUZ,01SMC_G02,G,En,2800.0804,
6/6/2026 6:25:00 AM,RTD,6/6/2026 6:30:00 AM,CLUZ,01SMC_G03,G,En,2800.0804,
6/6/2026 6:30:00 AM,RTD,6/6/2026 6:35:00 AM,CLUZ,03QPPL_G01,G,En,2243,
6/6/2026 6:35:00 AM,RTD,6/6/2026 6:40:00 AM,CLUZ,03QPPL_G01,G,En,2243,
6/6/2026 6:40:00 AM,RTD,6/6/2026 6:45:00 AM,CLUZ,01AMBUK_U01,G,En,0,
6/6/2026 6:40:00 AM,RTD,6/6/2026 6:45:00 AM,CLUZ,01MAGAT_U01,G,En,0,
6/6/2026 6:40:00 AM,RTD,6/6/2026 6:45:00 AM,CLUZ,01MAGAT_U02,G,En,0,
6/6/2026 6:40:00 AM,RTD,6/6/2026 6:45:00 AM,CLUZ,01MARVEL_G01,G,En,0,
6/6/2026 6:40:00 AM,RTD,6/6/2026 6:45:00 AM,CLUZ,01MARVEL_G02,G,En,0,
6/6/2026 6:40:00 AM,RTD,6/6/2026 6:45:00 AM,CLUZ,03PAGBIL_G01,G,En,0,
6/6/2026 6:45:00 AM,RTD,6/6/2026 6:50:00 AM,CLUZ,03QPPL_G01,G,En,2243,
6/6/2026 6:50:00 AM,RTD,6/6/2026 6:55:00 AM,CLUZ,01MPGC_U03,G,En,2800.0003,
6/6/2026 6:50:00 AM,RTD,6/6/2026 6:55:00 AM,CLUZ,01MPGC_U04,G,En,2800.0003,
6/6/2026 6:55:00 AM,RTD,6/6/2026 7:00:00 AM,CLUZ,01GNPD_U02,G,En,2769.89,
6/6/2026 7:00:00 AM,RTD,6/6/2026 7:05:00 AM,CLUZ,01GNPD_U02,G,En,2769.89,
6/6/2026 7:05:00 AM,RTD,6/6/2026 7:10:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/6/2026 7:10:00 AM,RTD,6/6/2026 7:15:00 AM,CLUZ,01GNPD_U02,G,En,2769.89,
6/6/2026 7:15:00 AM,RTD,6/6/2026 7:20:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/6/2026 7:20:00 AM,RTD,6/6/2026 7:25:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/6/2026 7:25:00 AM,RTD,6/6/2026 7:30:00 AM,CLUZ,01GNPD_U01,G,En,2769.89,
6/6/2026 7:30:00 AM,RTD,6/6/2026 7:35:00 AM,CLUZ,01GNPD_U02,G,En,2769.89,
6/6/2026 7:35:00 AM,RTD,6/6/2026 7:40:00 AM,CMIN,14SARANG_U01,G,En,3778,
6/6/2026 7:40:00 AM,RTD,6/6/2026 7:45:00 AM,CLUZ,01MARVEL_G01,G,En,3099.58,
6/6/2026 7:40:00 AM,RTD,6/6/2026 7:45:00 AM,CLUZ,01MARVEL_G02,G,En,3099.58,
6/6/2026 7:45:00 AM,RTD,6/6/2026 7:50:00 AM,CLUZ,01SUAL_G02,G,En,3100.08,
6/6/2026 7:50:00 AM,RTD,6/6/2026 7:55:00 AM,CMIN,10GNPK_U02,G,En,3016.5991,
6/6/2026 7:50:00 AM,RTD,6/6/2026 7:55:00 AM,CMIN,10GNPK_U03,G,En,3016.5991,
6/6/2026 7:55:00 AM,RTD,6/6/2026 8:00:00 AM,CMIN,10GNPK_U01,G,En,3071.60,
6/6/2026 7:55:00 AM,RTD,6/6/2026 8:00:00 AM,CMIN,10GNPK_U02,G,En,3071.60,
6/6/2026 7:55:00 AM,RTD,6/6/2026 8:00:00 AM,CMIN,10GNPK_U03,G,En,3071.60,
6/6/2026 7:55:00 AM,RTD,6/6/2026 8:00:00 AM,CMIN,10GNPK_U04,G,En,3071.60,
6/6/2026 8:00:00 AM,RTD,6/6/2026 8:05:00 AM,CVIS,05CEDC_U01,G,En,3950,
6/6/2026 8:00:00 AM,RTD,6/6/2026 8:05:00 AM,CVIS,05CEDC_U02,G,En,3950,
6/6/2026 8:00:00 AM,RTD,6/6/2026 8:05:00 AM,CVIS,05CEDC_U03,G,En,3950,
6/6/2026 8:10:00 AM,RTD,6/6/2026 8:15:00 AM,CLUZ,01GNPD_U01,G,En,4500,
6/6/2026 8:10:00 AM,RTD,6/6/2026 8:15:00 AM,CLUZ,01GNPD_U02,G,En,4500,
6/6/2026 8:15:00 AM,RTD,6/6/2026 8:20:00 AM,CMIN,10GNPK_U01,G,En,3500,
6/6/2026 8:15:00 AM,RTD,6/6/2026 8:20:00 AM,CMIN,10GNPK_U02,G,En,3500,
6/6/2026 8:15:00 AM,RTD,6/6/2026 8:20:00 AM,CMIN,10GNPK_U03,G,En,3500,
6/6/2026 8:15:00 AM,RTD,6/6/2026 8:20:00 AM,CMIN,10GNPK_U04,G,En,3500,
6/6/2026 8:20:00 AM,RTD,6/6/2026 8:25:00 AM,CLUZ,01MARVEL_G02,G,En,3099.5804,
6/6/2026 8:25:00 AM,RTD,6/6/2026 8:30:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
6/6/2026 8:25:00 AM,RTD,6/6/2026 8:30:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
