RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
6/30/2026 1:00:00 AM,RTD,6/30/2026 1:05:00 AM,CVIS,08PEDC_U02,G,En,4539.9997,
6/30/2026 1:05:00 AM,RTD,6/30/2026 1:10:00 AM,CMIN,11FDC_U02,G,En,3692.0008,
6/30/2026 1:05:00 AM,RTD,6/30/2026 1:10:00 AM,CMIN,11FDC_U03,G,En,3692.0008,
6/30/2026 1:10:00 AM,RTD,6/30/2026 1:15:00 AM,CMIN,11FDC_U02,G,En,3692.0008,
6/30/2026 1:10:00 AM,RTD,6/30/2026 1:15:00 AM,CMIN,11FDC_U03,G,En,3692.0008,
6/30/2026 1:15:00 AM,RTD,6/30/2026 1:20:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 1:20:00 AM,RTD,6/30/2026 1:25:00 AM,CLUZ,01MARVEL_G01,G,En,3160.04,
6/30/2026 1:20:00 AM,RTD,6/30/2026 1:25:00 AM,CLUZ,01MARVEL_G02,G,En,3160.04,
6/30/2026 1:25:00 AM,RTD,6/30/2026 1:30:00 AM,CMIN,14SARANG_U02,G,En,3637,
6/30/2026 1:30:00 AM,RTD,6/30/2026 1:35:00 AM,CMIN,10GNPK_U01,G,En,4500,
6/30/2026 1:30:00 AM,RTD,6/30/2026 1:35:00 AM,CMIN,10GNPK_U02,G,En,4500,
6/30/2026 1:30:00 AM,RTD,6/30/2026 1:35:00 AM,CMIN,10GNPK_U03,G,En,4500,
6/30/2026 1:30:00 AM,RTD,6/30/2026 1:35:00 AM,CMIN,10GNPK_U04,G,En,4500,
6/30/2026 1:35:00 AM,RTD,6/30/2026 1:40:00 AM,CVIS,05CEDC_U01,G,En,4020,
6/30/2026 1:35:00 AM,RTD,6/30/2026 1:40:00 AM,CVIS,05CEDC_U02,G,En,4020,
6/30/2026 1:35:00 AM,RTD,6/30/2026 1:40:00 AM,CVIS,05CEDC_U03,G,En,4020,
6/30/2026 1:35:00 AM,RTD,6/30/2026 1:40:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 1:40:00 AM,RTD,6/30/2026 1:45:00 AM,CLUZ,03PAGBIL_G02,G,En,3968.5002,
6/30/2026 1:40:00 AM,RTD,6/30/2026 1:45:00 AM,CMIN,11FDC_U02,G,En,3697,
6/30/2026 1:40:00 AM,RTD,6/30/2026 1:45:00 AM,CMIN,11FDC_U03,G,En,3697,
6/30/2026 1:45:00 AM,RTD,6/30/2026 1:50:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 1:50:00 AM,RTD,6/30/2026 1:55:00 AM,CMIN,14SARANG_U02,G,En,3637,
6/30/2026 1:55:00 AM,RTD,6/30/2026 2:00:00 AM,CVIS,05CEDC_U01,G,En,4020,
6/30/2026 1:55:00 AM,RTD,6/30/2026 2:00:00 AM,CVIS,05CEDC_U02,G,En,4020,
6/30/2026 1:55:00 AM,RTD,6/30/2026 2:00:00 AM,CVIS,05CEDC_U03,G,En,4020,
6/30/2026 2:00:00 AM,RTD,6/30/2026 2:05:00 AM,CLUZ,03STA-RI_G05,G,En,8461.40,
6/30/2026 2:00:00 AM,RTD,6/30/2026 2:05:00 AM,CLUZ,03STA-RI_G06,G,En,8461.40,
6/30/2026 2:00:00 AM,RTD,6/30/2026 2:05:00 AM,CMIN,11FDC_U01,G,En,3692,
6/30/2026 2:00:00 AM,RTD,6/30/2026 2:05:00 AM,CMIN,11FDC_U02,G,En,3692,
6/30/2026 2:00:00 AM,RTD,6/30/2026 2:05:00 AM,CMIN,11FDC_U03,G,En,3692,
6/30/2026 2:05:00 AM,RTD,6/30/2026 2:10:00 AM,CVIS,08PEDC_U01,G,En,4539.9997,
6/30/2026 2:05:00 AM,RTD,6/30/2026 2:10:00 AM,CVIS,08PEDC_U02,G,En,4539.9997,
6/30/2026 2:05:00 AM,RTD,6/30/2026 2:10:00 AM,CMIN,11FDC_U01,G,En,3697,
6/30/2026 2:05:00 AM,RTD,6/30/2026 2:10:00 AM,CMIN,11FDC_U02,G,En,3697,
6/30/2026 2:05:00 AM,RTD,6/30/2026 2:10:00 AM,CMIN,11FDC_U03,G,En,3697,
6/30/2026 2:10:00 AM,RTD,6/30/2026 2:15:00 AM,CVIS,05CEDC_U01,G,En,4020,
6/30/2026 2:10:00 AM,RTD,6/30/2026 2:15:00 AM,CVIS,05CEDC_U02,G,En,4020,
6/30/2026 2:10:00 AM,RTD,6/30/2026 2:15:00 AM,CVIS,05CEDC_U03,G,En,4020,
6/30/2026 2:10:00 AM,RTD,6/30/2026 2:15:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 2:15:00 AM,RTD,6/30/2026 2:20:00 AM,CMIN,14SARANG_U02,G,En,3637,
6/30/2026 2:20:00 AM,RTD,6/30/2026 2:25:00 AM,CMIN,14SARANG_U02,G,En,3637,
6/30/2026 2:25:00 AM,RTD,6/30/2026 2:30:00 AM,CMIN,14SARANG_U02,G,En,3637,
6/30/2026 2:30:00 AM,RTD,6/30/2026 2:35:00 AM,CLUZ,03STA-RI_G05,G,En,8461.40,
6/30/2026 2:30:00 AM,RTD,6/30/2026 2:35:00 AM,CLUZ,03STA-RI_G06,G,En,8461.40,
6/30/2026 2:35:00 AM,RTD,6/30/2026 2:40:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 2:40:00 AM,RTD,6/30/2026 2:45:00 AM,CLUZ,01APEC_G01,G,En,3330,
6/30/2026 2:45:00 AM,RTD,6/30/2026 2:50:00 AM,CMIN,10GNPK_U01,G,En,3246.30,
6/30/2026 2:45:00 AM,RTD,6/30/2026 2:50:00 AM,CMIN,10GNPK_U03,G,En,3246.30,
6/30/2026 2:50:00 AM,RTD,6/30/2026 2:55:00 AM,CMIN,10GNPK_U01,G,En,3246.30,
6/30/2026 2:50:00 AM,RTD,6/30/2026 2:55:00 AM,CMIN,10GNPK_U03,G,En,3246.30,
6/30/2026 2:55:00 AM,RTD,6/30/2026 3:00:00 AM,CLUZ,01APEC_G01,G,En,3330,
6/30/2026 3:05:00 AM,RTD,6/30/2026 3:10:00 AM,CVIS,05CEDC_U01,G,En,4020,
6/30/2026 3:05:00 AM,RTD,6/30/2026 3:10:00 AM,CVIS,05CEDC_U02,G,En,4020,
6/30/2026 3:05:00 AM,RTD,6/30/2026 3:10:00 AM,CVIS,05CEDC_U03,G,En,4020,
6/30/2026 3:10:00 AM,RTD,6/30/2026 3:15:00 AM,CMIN,11FDC_U01,G,En,3687.0007,
6/30/2026 3:10:00 AM,RTD,6/30/2026 3:15:00 AM,CMIN,11FDC_U02,G,En,3687.0007,
6/30/2026 3:15:00 AM,RTD,6/30/2026 3:20:00 AM,CMIN,11FDC_U01,G,En,3687,
6/30/2026 3:15:00 AM,RTD,6/30/2026 3:20:00 AM,CMIN,11FDC_U02,G,En,3687,
6/30/2026 3:15:00 AM,RTD,6/30/2026 3:20:00 AM,CMIN,11FDC_U03,G,En,3687,
6/30/2026 3:20:00 AM,RTD,6/30/2026 3:25:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 3:25:00 AM,RTD,6/30/2026 3:30:00 AM,CMIN,14SARANG_U02,G,En,3637,
6/30/2026 3:30:00 AM,RTD,6/30/2026 3:35:00 AM,CLUZ,01MARVEL_G01,G,En,3160.0388,
6/30/2026 3:30:00 AM,RTD,6/30/2026 3:35:00 AM,CLUZ,01MARVEL_G02,G,En,3160.0388,
6/30/2026 3:35:00 AM,RTD,6/30/2026 3:40:00 AM,CMIN,10GNPK_U01,G,En,3246.30,
6/30/2026 3:35:00 AM,RTD,6/30/2026 3:40:00 AM,CMIN,10GNPK_U03,G,En,3246.30,
6/30/2026 3:40:00 AM,RTD,6/30/2026 3:45:00 AM,CMIN,10GNPK_U01,G,En,3246.30,
6/30/2026 3:40:00 AM,RTD,6/30/2026 3:45:00 AM,CMIN,10GNPK_U03,G,En,3246.30,
6/30/2026 3:45:00 AM,RTD,6/30/2026 3:50:00 AM,CLUZ,01MARVEL_G01,G,En,3160.04,
6/30/2026 3:45:00 AM,RTD,6/30/2026 3:50:00 AM,CLUZ,01MARVEL_G02,G,En,3160.04,
6/30/2026 3:45:00 AM,RTD,6/30/2026 3:50:00 AM,CMIN,14SARANG_U01,G,En,3664,
6/30/2026 3:50:00 AM,RTD,6/30/2026 3:55:00 AM,CLUZ,03QPPL_G01,G,En,3210,
6/30/2026 3:55:00 AM,RTD,6/30/2026 4:00:00 AM,CLUZ,01MARVEL_G01,G,En,3160.04,
6/30/2026 3:55:00 AM,RTD,6/30/2026 4:00:00 AM,CLUZ,01MARVEL_G02,G,En,3160.04,
6/30/2026 4:00:00 AM,RTD,6/30/2026 4:05:00 AM,CLUZ,01MARVEL_G01,G,En,3160.04,
6/30/2026 4:00:00 AM,RTD,6/30/2026 4:05:00 AM,CLUZ,01MARVEL_G02,G,En,3160.04,
6/30/2026 4:05:00 AM,RTD,6/30/2026 4:10:00 AM,CLUZ,01GNPD_U01,G,En,4500,
6/30/2026 4:05:00 AM,RTD,6/30/2026 4:10:00 AM,CLUZ,01GNPD_U02,G,En,4500,
6/30/2026 4:10:00 AM,RTD,6/30/2026 4:15:00 AM,CLUZ,03PAGBIL_G01,G,En,3068.50,
6/30/2026 4:10:00 AM,RTD,6/30/2026 4:15:00 AM,CLUZ,03PAGBIL_G02,G,En,3068.50,
6/30/2026 4:15:00 AM,RTD,6/30/2026 4:20:00 AM,CLUZ,01MARVEL_G01,G,En,3160.0394,
6/30/2026 4:20:00 AM,RTD,6/30/2026 4:25:00 AM,CLUZ,03QPPL_G01,G,En,3210,
6/30/2026 4:25:00 AM,RTD,6/30/2026 4:30:00 AM,CLUZ,03QPPL_G01,G,En,3210,
6/30/2026 4:30:00 AM,RTD,6/30/2026 4:35:00 AM,CLUZ,03QPPL_G01,G,En,3210,
6/30/2026 4:35:00 AM,RTD,6/30/2026 4:40:00 AM,CMIN,11FDC_U02,G,En,3672.0030,
6/30/2026 4:35:00 AM,RTD,6/30/2026 4:40:00 AM,CMIN,11FDC_U03,G,En,3672.0030,
6/30/2026 4:40:00 AM,RTD,6/30/2026 4:45:00 AM,CMIN,11FDC_U01,G,En,3672,
6/30/2026 4:40:00 AM,RTD,6/30/2026 4:45:00 AM,CMIN,11FDC_U02,G,En,3672,
6/30/2026 4:40:00 AM,RTD,6/30/2026 4:45:00 AM,CMIN,11FDC_U03,G,En,3672,
6/30/2026 4:45:00 AM,RTD,6/30/2026 4:50:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 4:55:00 AM,RTD,6/30/2026 5:00:00 AM,CLUZ,01GNPD_U01,G,En,4500,
6/30/2026 4:55:00 AM,RTD,6/30/2026 5:00:00 AM,CLUZ,01GNPD_U02,G,En,4500,
6/30/2026 5:00:00 AM,RTD,6/30/2026 5:05:00 AM,CLUZ,01GNPD_U01,G,En,4500,
6/30/2026 5:00:00 AM,RTD,6/30/2026 5:05:00 AM,CLUZ,01GNPD_U02,G,En,4500,
6/30/2026 5:05:00 AM,RTD,6/30/2026 5:10:00 AM,CLUZ,01GNPD_U01,G,En,4500,
6/30/2026 5:05:00 AM,RTD,6/30/2026 5:10:00 AM,CLUZ,01GNPD_U02,G,En,4500,
6/30/2026 5:10:00 AM,RTD,6/30/2026 5:15:00 AM,CLUZ,01GNPD_U01,G,En,4500,
6/30/2026 5:10:00 AM,RTD,6/30/2026 5:15:00 AM,CLUZ,01GNPD_U02,G,En,4500,
6/30/2026 5:20:00 AM,RTD,6/30/2026 5:25:00 AM,CVIS,05TPC_G02,G,En,8800,
6/30/2026 5:25:00 AM,RTD,6/30/2026 5:30:00 AM,CMIN,10GNPK_U01,G,En,6000.0060,
6/30/2026 5:25:00 AM,RTD,6/30/2026 5:30:00 AM,CMIN,10GNPK_U03,G,En,6000.0060,
6/30/2026 5:30:00 AM,RTD,6/30/2026 5:35:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 5:35:00 AM,RTD,6/30/2026 5:40:00 AM,CVIS,05TPC_G02,G,En,4270,
6/30/2026 5:35:00 AM,RTD,6/30/2026 5:40:00 AM,CMIN,11FDC_U03,G,En,3697.0021,
6/30/2026 5:40:00 AM,RTD,6/30/2026 5:45:00 AM,CVIS,08PEDC_U01,G,En,4540,
6/30/2026 5:40:00 AM,RTD,6/30/2026 5:45:00 AM,CVIS,08PEDC_U02,G,En,4540,
6/30/2026 5:40:00 AM,RTD,6/30/2026 5:45:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 5:45:00 AM,RTD,6/30/2026 5:50:00 AM,CMIN,11FDC_U02,G,En,3697,
6/30/2026 5:45:00 AM,RTD,6/30/2026 5:50:00 AM,CMIN,11FDC_U03,G,En,3697,
6/30/2026 5:50:00 AM,RTD,6/30/2026 5:55:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 5:55:00 AM,RTD,6/30/2026 6:00:00 AM,CLUZ,01GNPD_U02,G,En,4500.0002,
6/30/2026 5:55:00 AM,RTD,6/30/2026 6:00:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 6:00:00 AM,RTD,6/30/2026 6:05:00 AM,CMIN,14SARANG_U02,G,En,3910,
6/30/2026 6:05:00 AM,RTD,6/30/2026 6:10:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 6:10:00 AM,RTD,6/30/2026 6:15:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 6:15:00 AM,RTD,6/30/2026 6:20:00 AM,CMIN,14SARANG_U01,G,En,3912,
6/30/2026 6:20:00 AM,RTD,6/30/2026 6:25:00 AM,CLUZ,01AMBUK_U02,G,En,0.0019,
6/30/2026 6:20:00 AM,RTD,6/30/2026 6:25:00 AM,CLUZ,01AMBUK_U03,G,En,0.0019,
6/30/2026 6:20:00 AM,RTD,6/30/2026 6:25:00 AM,CLUZ,01BINGA_U01,G,En,0.0019,
6/30/2026 6:20:00 AM,RTD,6/30/2026 6:25:00 AM,CLUZ,01BINGA_U02,G,En,0.0019,
6/30/2026 6:20:00 AM,RTD,6/30/2026 6:25:00 AM,CLUZ,01BINGA_U03,G,En,0.0019,
6/30/2026 6:20:00 AM,RTD,6/30/2026 6:25:00 AM,CLUZ,01MAGAT_U02,G,En,0.0020,
6/30/2026 6:20:00 AM,RTD,6/30/2026 6:25:00 AM,CLUZ,01MAGAT_U03,G,En,0.0020,
6/30/2026 6:20:00 AM,RTD,6/30/2026 6:25:00 AM,CLUZ,01MAGAT_U04,G,En,0.0020,
6/30/2026 6:25:00 AM,RTD,6/30/2026 6:30:00 AM,CLUZ,01MPGC_U03,G,En,2950,
6/30/2026 6:25:00 AM,RTD,6/30/2026 6:30:00 AM,CLUZ,01MPGC_U04,G,En,2950,
6/30/2026 6:30:00 AM,RTD,6/30/2026 6:35:00 AM,CLUZ,01GNPD_U01,G,En,2761.32,
6/30/2026 6:30:00 AM,RTD,6/30/2026 6:35:00 AM,CLUZ,01GNPD_U02,G,En,2761.32,
6/30/2026 6:35:00 AM,RTD,6/30/2026 6:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3068.50,
6/30/2026 6:35:00 AM,RTD,6/30/2026 6:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3068.50,
6/30/2026 6:40:00 AM,RTD,6/30/2026 6:45:00 AM,CLUZ,03PAGBIL_G01,G,En,3068.50,
6/30/2026 6:40:00 AM,RTD,6/30/2026 6:45:00 AM,CLUZ,03PAGBIL_G02,G,En,3068.50,
6/30/2026 6:50:00 AM,RTD,6/30/2026 6:55:00 AM,CLUZ,01BINGA_U01,G,En,0,
6/30/2026 6:50:00 AM,RTD,6/30/2026 6:55:00 AM,CLUZ,01BINGA_U02,G,En,0,
6/30/2026 6:50:00 AM,RTD,6/30/2026 6:55:00 AM,CLUZ,01BINGA_U03,G,En,0,
6/30/2026 6:55:00 AM,RTD,6/30/2026 7:00:00 AM,CLUZ,01GNPD_U01,G,En,2761.32,
6/30/2026 6:55:00 AM,RTD,6/30/2026 7:00:00 AM,CLUZ,01GNPD_U02,G,En,2761.32,
6/30/2026 7:00:00 AM,RTD,6/30/2026 7:05:00 AM,CLUZ,01AMBUK_U02,G,En,0,
6/30/2026 7:00:00 AM,RTD,6/30/2026 7:05:00 AM,CLUZ,01AMBUK_U03,G,En,0,
6/30/2026 7:00:00 AM,RTD,6/30/2026 7:05:00 AM,CLUZ,01BINGA_U01,G,En,0,
6/30/2026 7:00:00 AM,RTD,6/30/2026 7:05:00 AM,CLUZ,01BINGA_U02,G,En,0,
6/30/2026 7:00:00 AM,RTD,6/30/2026 7:05:00 AM,CLUZ,01BINGA_U03,G,En,0,
6/30/2026 7:00:00 AM,RTD,6/30/2026 7:05:00 AM,CLUZ,01MARVEL_G02,G,En,0,
6/30/2026 7:05:00 AM,RTD,6/30/2026 7:10:00 AM,CMIN,10GNPK_U01,G,En,3157.70,
6/30/2026 7:05:00 AM,RTD,6/30/2026 7:10:00 AM,CMIN,10GNPK_U02,G,En,3157.70,
6/30/2026 7:05:00 AM,RTD,6/30/2026 7:10:00 AM,CMIN,10GNPK_U03,G,En,3157.70,
6/30/2026 7:05:00 AM,RTD,6/30/2026 7:10:00 AM,CMIN,10GNPK_U04,G,En,3157.70,
6/30/2026 7:10:00 AM,RTD,6/30/2026 7:15:00 AM,CLUZ,03QPPL_G01,G,En,3210,
6/30/2026 7:15:00 AM,RTD,6/30/2026 7:20:00 AM,CLUZ,03QPPL_G01,G,En,3210,
6/30/2026 7:20:00 AM,RTD,6/30/2026 7:25:00 AM,CLUZ,03QPPL_G01,G,En,3210,
6/30/2026 7:25:00 AM,RTD,6/30/2026 7:30:00 AM,CMIN,11FDC_U02,G,En,3672.0011,
6/30/2026 7:25:00 AM,RTD,6/30/2026 7:30:00 AM,CMIN,11FDC_U03,G,En,3672.0011,
6/30/2026 7:30:00 AM,RTD,6/30/2026 7:35:00 AM,CMIN,14SARANG_U01,G,En,3664,
6/30/2026 7:35:00 AM,RTD,6/30/2026 7:40:00 AM,CLUZ,01MARVEL_G01,G,En,3160.04,
6/30/2026 7:35:00 AM,RTD,6/30/2026 7:40:00 AM,CLUZ,01MARVEL_G02,G,En,3160.04,
6/30/2026 7:40:00 AM,RTD,6/30/2026 7:45:00 AM,CLUZ,01MARVEL_G01,G,En,3160.0402,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CMIN,11FDC_U01,G,En,3672,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CMIN,11FDC_U02,G,En,3672,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CMIN,11FDC_U03,G,En,3672,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CMIN,10GNPK_U03,G,En,4500.0048,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CMIN,10GNPK_U02,G,En,4500.0012,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CMIN,10GNPK_U03,G,En,4500.0012,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CLUZ,03PAGBIL_G01,G,En,3968.50,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CLUZ,03PAGBIL_G02,G,En,3968.50,
6/30/2026 8:05:00 AM,RTD,6/30/2026 8:10:00 AM,CLUZ,03QPPL_G01,G,En,3210,
6/30/2026 8:10:00 AM,RTD,6/30/2026 8:15:00 AM,CMIN,11FDC_U02,G,En,3671.9978,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CVIS,05CEDC_U01,G,En,4020,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CVIS,05CEDC_U02,G,En,4020,
6/30/2026 8:15:00 AM,RTD,6/30/2026 8:20:00 AM,CVIS,05CEDC_U03,G,En,4020,
6/30/2026 8:20:00 AM,RTD,6/30/2026 8:25:00 AM,CLUZ,01MARVEL_G01,G,En,4500,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CLUZ,03PAGBIL_G01,G,En,3968.50,
6/30/2026 8:25:00 AM,RTD,6/30/2026 8:30:00 AM,CLUZ,03PAGBIL_G02,G,En,3968.50,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CLUZ,03PAGBIL_G01,G,En,3968.50,
6/30/2026 8:30:00 AM,RTD,6/30/2026 8:35:00 AM,CLUZ,03PAGBIL_G02,G,En,3968.50,
6/30/2026 8:35:00 AM,RTD,6/30/2026 8:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3968.50,
6/30/2026 8:35:00 AM,RTD,6/30/2026 8:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3968.50,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CLUZ,03PAGBIL_G01,G,En,3968.50,
6/30/2026 8:40:00 AM,RTD,6/30/2026 8:45:00 AM,CLUZ,03PAGBIL_G02,G,En,3968.50,
6/30/2026 8:45:00 AM,RTD,6/30/2026 8:50:00 AM,CLUZ,03STA-RI_G05,G,En,8461.40,
6/30/2026 8:45:00 AM,RTD,6/30/2026 8:50:00 AM,CLUZ,03STA-RI_G06,G,En,8461.40,
6/30/2026 8:50:00 AM,RTD,6/30/2026 8:55:00 AM,CMIN,10GNPK_U01,G,En,5000,
6/30/2026 8:50:00 AM,RTD,6/30/2026 8:55:00 AM,CMIN,10GNPK_U02,G,En,5000,
6/30/2026 8:50:00 AM,RTD,6/30/2026 8:55:00 AM,CMIN,10GNPK_U03,G,En,5000,
6/30/2026 8:50:00 AM,RTD,6/30/2026 8:55:00 AM,CMIN,10GNPK_U04,G,En,5000,
6/30/2026 9:00:00 AM,RTD,6/30/2026 9:05:00 AM,CMIN,11FDC_U01,G,En,3692,
6/30/2026 9:00:00 AM,RTD,6/30/2026 9:05:00 AM,CMIN,11FDC_U02,G,En,3692,
6/30/2026 9:05:00 AM,RTD,6/30/2026 9:10:00 AM,CLUZ,03ILIJAN_G01,G,En,16000,
6/30/2026 9:05:00 AM,RTD,6/30/2026 9:10:00 AM,CLUZ,03ILIJAN_G02,G,En,16000,
6/30/2026 9:15:00 AM,RTD,6/30/2026 9:20:00 AM,CLUZ,03STA-RI_G05,G,En,8461.40,
6/30/2026 9:15:00 AM,RTD,6/30/2026 9:20:00 AM,CLUZ,03STA-RI_G06,G,En,8461.40,
6/30/2026 9:20:00 AM,RTD,6/30/2026 9:25:00 AM,CLUZ,03STA-RI_G05,G,En,8461.40,
6/30/2026 9:20:00 AM,RTD,6/30/2026 9:25:00 AM,CLUZ,03STA-RI_G06,G,En,8461.40,
6/30/2026 9:25:00 AM,RTD,6/30/2026 9:30:00 AM,CLUZ,03STA-RI_G05,G,En,8461.40,
6/30/2026 9:25:00 AM,RTD,6/30/2026 9:30:00 AM,CLUZ,03STA-RI_G06,G,En,8461.40,
6/30/2026 9:30:00 AM,RTD,6/30/2026 9:35:00 AM,CLUZ,03STA-RI_G05,G,En,8461.40,
6/30/2026 9:30:00 AM,RTD,6/30/2026 9:35:00 AM,CLUZ,03STA-RI_G06,G,En,8461.40,
6/30/2026 9:35:00 AM,RTD,6/30/2026 9:40:00 AM,CLUZ,03PAGBIL_G01,G,En,3968.50,
6/30/2026 9:35:00 AM,RTD,6/30/2026 9:40:00 AM,CLUZ,03PAGBIL_G02,G,En,3968.50,
6/30/2026 9:40:00 AM,RTD,6/30/2026 9:45:00 AM,CLUZ,03STA-RI_G05,G,En,8461.40,
6/30/2026 9:40:00 AM,RTD,6/30/2026 9:45:00 AM,CLUZ,03STA-RI_G06,G,En,8461.40,
6/30/2026 9:45:00 AM,RTD,6/30/2026 9:50:00 AM,CLUZ,03STA-RI_G05,G,En,8461.40,
