RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
8/30/2026 12:30:00 AM,RTD,8/30/2026 12:35:00 AM,CVIS,06CENPRI_U04,G,En,32000,
8/30/2026 12:30:00 AM,RTD,8/30/2026 12:35:00 AM,CVIS,06CENPRI_U05,G,En,32000,
8/30/2026 12:35:00 AM,RTD,8/30/2026 12:40:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 12:35:00 AM,RTD,8/30/2026 12:40:00 AM,CVIS,06CENPRI_U01,G,En,32000,
8/30/2026 12:35:00 AM,RTD,8/30/2026 12:40:00 AM,CVIS,06CENPRI_U02,G,En,32000,
8/30/2026 12:35:00 AM,RTD,8/30/2026 12:40:00 AM,CVIS,06CENPRI_U03,G,En,32000,
8/30/2026 12:35:00 AM,RTD,8/30/2026 12:40:00 AM,CVIS,06CENPRI_U04,G,En,32000,
8/30/2026 12:35:00 AM,RTD,8/30/2026 12:40:00 AM,CVIS,06CENPRI_U05,G,En,32000,
8/30/2026 12:40:00 AM,RTD,8/30/2026 12:45:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 12:40:00 AM,RTD,8/30/2026 12:45:00 AM,CMIN,13TM1_U01,G,En,32000.0008,
8/30/2026 12:45:00 AM,RTD,8/30/2026 12:50:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 12:45:00 AM,RTD,8/30/2026 12:50:00 AM,CMIN,13TM1_U01,G,En,32000.0009,
8/30/2026 12:50:00 AM,RTD,8/30/2026 12:55:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 12:50:00 AM,RTD,8/30/2026 12:55:00 AM,CMIN,13MACO_BAT,G,En,32000.0005,
8/30/2026 12:50:00 AM,RTD,8/30/2026 12:55:00 AM,CMIN,13MATIBNK_G01,G,En,32000.0005,
8/30/2026 12:55:00 AM,RTD,8/30/2026 1:00:00 AM,CLUZ,01ANGAT_A,G,En,-1000,
8/30/2026 12:55:00 AM,RTD,8/30/2026 1:00:00 AM,CMIN,13TM1_U01,G,En,32000.0008,
8/30/2026 1:05:00 AM,RTD,8/30/2026 1:10:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/30/2026 1:05:00 AM,RTD,8/30/2026 1:10:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/30/2026 1:05:00 AM,RTD,8/30/2026 1:10:00 AM,CVIS,06CENPRI_U01,G,En,32000.0013,
8/30/2026 1:05:00 AM,RTD,8/30/2026 1:10:00 AM,CVIS,06CENPRI_U02,G,En,32000.0013,
8/30/2026 1:05:00 AM,RTD,8/30/2026 1:10:00 AM,CVIS,06CENPRI_U03,G,En,32000.0013,
8/30/2026 1:05:00 AM,RTD,8/30/2026 1:10:00 AM,CVIS,06CENPRI_U04,G,En,32000.0013,
8/30/2026 1:10:00 AM,RTD,8/30/2026 1:15:00 AM,CVIS,06CENPRI_U01,G,En,32000,
8/30/2026 1:10:00 AM,RTD,8/30/2026 1:15:00 AM,CVIS,06CENPRI_U02,G,En,32000,
8/30/2026 1:10:00 AM,RTD,8/30/2026 1:15:00 AM,CVIS,06CENPRI_U03,G,En,32000,
8/30/2026 1:10:00 AM,RTD,8/30/2026 1:15:00 AM,CVIS,06CENPRI_U04,G,En,32000,
8/30/2026 1:10:00 AM,RTD,8/30/2026 1:15:00 AM,CVIS,06CENPRI_U05,G,En,32000,
8/30/2026 1:15:00 AM,RTD,8/30/2026 1:20:00 AM,CVIS,06CENPRI_U01,G,En,32000.0006,
8/30/2026 1:15:00 AM,RTD,8/30/2026 1:20:00 AM,CVIS,06CENPRI_U02,G,En,32000.0006,
8/30/2026 1:15:00 AM,RTD,8/30/2026 1:20:00 AM,CVIS,06CENPRI_U03,G,En,32000.0006,
8/30/2026 1:15:00 AM,RTD,8/30/2026 1:20:00 AM,CVIS,06CENPRI_U04,G,En,32000.0006,
8/30/2026 1:20:00 AM,RTD,8/30/2026 1:25:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/30/2026 1:20:00 AM,RTD,8/30/2026 1:25:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/30/2026 1:20:00 AM,RTD,8/30/2026 1:25:00 AM,CMIN,13MACO_BAT,G,En,32000.0017,
8/30/2026 1:20:00 AM,RTD,8/30/2026 1:25:00 AM,CMIN,13MAGDBNK_U01,G,En,32000.0017,
8/30/2026 1:20:00 AM,RTD,8/30/2026 1:25:00 AM,CMIN,13MATIBNK_G01,G,En,32000.0017,
8/30/2026 1:25:00 AM,RTD,8/30/2026 1:30:00 AM,CMIN,13MACO_BAT,G,En,32000,
8/30/2026 1:25:00 AM,RTD,8/30/2026 1:30:00 AM,CMIN,13MAGDBNK_U01,G,En,32000,
8/30/2026 1:25:00 AM,RTD,8/30/2026 1:30:00 AM,CMIN,13MATIBNK_G01,G,En,32000,
8/30/2026 1:30:00 AM,RTD,8/30/2026 1:35:00 AM,CMIN,12TM2_U01,G,En,32000,
8/30/2026 1:30:00 AM,RTD,8/30/2026 1:35:00 AM,CMIN,12TM2_U02,G,En,32000,
8/30/2026 1:35:00 AM,RTD,8/30/2026 1:40:00 AM,CMIN,13TM1_U01,G,En,32000.0008,
8/30/2026 1:40:00 AM,RTD,8/30/2026 1:45:00 AM,CLUZ,01ANGAT_A,G,En,-1000,
8/30/2026 1:45:00 AM,RTD,8/30/2026 1:50:00 AM,CLUZ,01MAGAT_U01,G,En,0,
8/30/2026 1:45:00 AM,RTD,8/30/2026 1:50:00 AM,CLUZ,01MAGAT_U02,G,En,0,
8/30/2026 1:45:00 AM,RTD,8/30/2026 1:50:00 AM,CLUZ,01MAGAT_U03,G,En,0,
8/30/2026 1:45:00 AM,RTD,8/30/2026 1:50:00 AM,CMIN,13TM1_U01,G,En,32000.0012,
8/30/2026 1:50:00 AM,RTD,8/30/2026 1:55:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 1:50:00 AM,RTD,8/30/2026 1:55:00 AM,CMIN,09WMPC_U07,G,En,32000.0020,
8/30/2026 1:50:00 AM,RTD,8/30/2026 1:55:00 AM,CMIN,09WMPC_U09,G,En,32000.0020,
8/30/2026 1:55:00 AM,RTD,8/30/2026 2:00:00 AM,CMIN,12NACSUR_G01,G,En,32000,
8/30/2026 2:00:00 AM,RTD,8/30/2026 2:05:00 AM,CMIN,12NACSUR_G01,G,En,32000,
8/30/2026 2:05:00 AM,RTD,8/30/2026 2:10:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 2:05:00 AM,RTD,8/30/2026 2:10:00 AM,CMIN,09SANGALI_BAT,G,En,32000,
8/30/2026 2:10:00 AM,RTD,8/30/2026 2:15:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 2:10:00 AM,RTD,8/30/2026 2:15:00 AM,CMIN,12NACSUR_G01,G,En,32000,
8/30/2026 2:15:00 AM,RTD,8/30/2026 2:20:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 2:15:00 AM,RTD,8/30/2026 2:20:00 AM,CMIN,12PKSFRA_U01,G,En,32000.0012,
8/30/2026 2:15:00 AM,RTD,8/30/2026 2:20:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0012,
8/30/2026 2:20:00 AM,RTD,8/30/2026 2:25:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 2:20:00 AM,RTD,8/30/2026 2:25:00 AM,CMIN,09WMPC_U07,G,En,32000.0007,
8/30/2026 2:20:00 AM,RTD,8/30/2026 2:25:00 AM,CMIN,09WMPC_U09,G,En,32000.0007,
8/30/2026 2:25:00 AM,RTD,8/30/2026 2:30:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 2:25:00 AM,RTD,8/30/2026 2:30:00 AM,CMIN,12PKSFRA_U01,G,En,32000.0012,
8/30/2026 2:25:00 AM,RTD,8/30/2026 2:30:00 AM,CMIN,12PKSFRA_U02,G,En,32000.0012,
8/30/2026 2:30:00 AM,RTD,8/30/2026 2:35:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 2:30:00 AM,RTD,8/30/2026 2:35:00 AM,CMIN,09WMPC_U07,G,En,32000.0007,
8/30/2026 2:30:00 AM,RTD,8/30/2026 2:35:00 AM,CMIN,09WMPC_U09,G,En,32000.0007,
8/30/2026 2:35:00 AM,RTD,8/30/2026 2:40:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 2:35:00 AM,RTD,8/30/2026 2:40:00 AM,CVIS,06CENPRI_U01,G,En,28000,
8/30/2026 2:35:00 AM,RTD,8/30/2026 2:40:00 AM,CVIS,06CENPRI_U02,G,En,28000,
8/30/2026 2:35:00 AM,RTD,8/30/2026 2:40:00 AM,CVIS,06CENPRI_U03,G,En,28000,
8/30/2026 2:35:00 AM,RTD,8/30/2026 2:40:00 AM,CVIS,06CENPRI_U04,G,En,28000,
8/30/2026 2:35:00 AM,RTD,8/30/2026 2:40:00 AM,CVIS,06CENPRI_U05,G,En,28000,
8/30/2026 2:40:00 AM,RTD,8/30/2026 2:45:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 2:40:00 AM,RTD,8/30/2026 2:45:00 AM,CVIS,08NABASDPP_U01,G,En,23653.40,
8/30/2026 2:40:00 AM,RTD,8/30/2026 2:45:00 AM,CVIS,08NABASDPP_U02,G,En,23653.40,
8/30/2026 2:45:00 AM,RTD,8/30/2026 2:50:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 2:50:00 AM,RTD,8/30/2026 2:55:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 2:55:00 AM,RTD,8/30/2026 3:00:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 2:55:00 AM,RTD,8/30/2026 3:00:00 AM,CVIS,05CARMENDPP_U02,G,En,20961.80,
8/30/2026 2:55:00 AM,RTD,8/30/2026 3:00:00 AM,CVIS,05CARMENDPP_U03,G,En,20961.80,
8/30/2026 3:00:00 AM,RTD,8/30/2026 3:05:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 3:00:00 AM,RTD,8/30/2026 3:05:00 AM,CVIS,05CARMENDPP_U02,G,En,20961.8006,
8/30/2026 3:00:00 AM,RTD,8/30/2026 3:05:00 AM,CVIS,05CARMENDPP_U03,G,En,20961.8006,
8/30/2026 3:05:00 AM,RTD,8/30/2026 3:10:00 AM,CLUZ,01BINGA_U02,G,En,88.50,
8/30/2026 3:05:00 AM,RTD,8/30/2026 3:10:00 AM,CVIS,05CARMENDPP_U01,G,En,20961.80,
8/30/2026 3:05:00 AM,RTD,8/30/2026 3:10:00 AM,CVIS,05CARMENDPP_U02,G,En,20961.80,
8/30/2026 3:05:00 AM,RTD,8/30/2026 3:10:00 AM,CVIS,05CARMENDPP_U03,G,En,20961.80,
8/30/2026 3:10:00 AM,RTD,8/30/2026 3:15:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 3:10:00 AM,RTD,8/30/2026 3:15:00 AM,CVIS,05CARMENDPP_U01,G,En,20961.80,
8/30/2026 3:10:00 AM,RTD,8/30/2026 3:15:00 AM,CVIS,05CARMENDPP_U02,G,En,20961.80,
8/30/2026 3:10:00 AM,RTD,8/30/2026 3:15:00 AM,CVIS,05CARMENDPP_U03,G,En,20961.80,
8/30/2026 3:20:00 AM,RTD,8/30/2026 3:25:00 AM,CLUZ,01BINGA_U02,G,En,88.50,
8/30/2026 3:20:00 AM,RTD,8/30/2026 3:25:00 AM,CVIS,05CARMENDPP_U01,G,En,20961.80,
8/30/2026 3:20:00 AM,RTD,8/30/2026 3:25:00 AM,CVIS,05CARMENDPP_U02,G,En,20961.80,
8/30/2026 3:20:00 AM,RTD,8/30/2026 3:25:00 AM,CVIS,05CARMENDPP_U03,G,En,20961.80,
8/30/2026 3:25:00 AM,RTD,8/30/2026 3:30:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 3:25:00 AM,RTD,8/30/2026 3:30:00 AM,CVIS,05CARMENDPP_U01,G,En,20961.80,
8/30/2026 3:25:00 AM,RTD,8/30/2026 3:30:00 AM,CVIS,05CARMENDPP_U02,G,En,20961.80,
8/30/2026 3:25:00 AM,RTD,8/30/2026 3:30:00 AM,CVIS,05CARMENDPP_U03,G,En,20961.80,
8/30/2026 3:30:00 AM,RTD,8/30/2026 3:35:00 AM,CLUZ,01BINGA_U02,G,En,88.50,
8/30/2026 3:30:00 AM,RTD,8/30/2026 3:35:00 AM,CVIS,05CARMENDPP_U01,G,En,20961.80,
8/30/2026 3:30:00 AM,RTD,8/30/2026 3:35:00 AM,CVIS,05CARMENDPP_U02,G,En,20961.80,
8/30/2026 3:30:00 AM,RTD,8/30/2026 3:35:00 AM,CVIS,05CARMENDPP_U03,G,En,20961.80,
8/30/2026 3:35:00 AM,RTD,8/30/2026 3:40:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 3:35:00 AM,RTD,8/30/2026 3:40:00 AM,CVIS,05CARMENDPP_U01,G,En,20961.80,
8/30/2026 3:35:00 AM,RTD,8/30/2026 3:40:00 AM,CVIS,05CARMENDPP_U02,G,En,20961.80,
8/30/2026 3:35:00 AM,RTD,8/30/2026 3:40:00 AM,CVIS,05CARMENDPP_U03,G,En,20961.80,
8/30/2026 3:40:00 AM,RTD,8/30/2026 3:45:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 3:40:00 AM,RTD,8/30/2026 3:45:00 AM,CMIN,13MAGDBNK_U01,G,En,18100.08,
8/30/2026 3:40:00 AM,RTD,8/30/2026 3:45:00 AM,CMIN,13MAGDBNK_U02,G,En,18100.08,
8/30/2026 3:40:00 AM,RTD,8/30/2026 3:45:00 AM,CMIN,13MAGDBNK_U03,G,En,18100.08,
8/30/2026 3:45:00 AM,RTD,8/30/2026 3:50:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 3:50:00 AM,RTD,8/30/2026 3:55:00 AM,CLUZ,01ANGAT_A,G,En,-1000,
8/30/2026 3:50:00 AM,RTD,8/30/2026 3:55:00 AM,CVIS,08PEDC_U01,G,En,4700.0016,
8/30/2026 3:50:00 AM,RTD,8/30/2026 3:55:00 AM,CVIS,08PEDC_U02,G,En,4700.0016,
8/30/2026 3:55:00 AM,RTD,8/30/2026 4:00:00 AM,CLUZ,01AMBUK_U01,G,En,1,
8/30/2026 3:55:00 AM,RTD,8/30/2026 4:00:00 AM,CLUZ,01MAGAT_U04,G,En,1.0361,
8/30/2026 3:55:00 AM,RTD,8/30/2026 4:00:00 AM,CMIN,10GNPK_U03,G,En,6000,
8/30/2026 4:00:00 AM,RTD,8/30/2026 4:05:00 AM,CVIS,08PEDC_U01,G,En,4699.9994,
8/30/2026 4:00:00 AM,RTD,8/30/2026 4:05:00 AM,CVIS,08PEDC_U02,G,En,4699.9994,
8/30/2026 4:05:00 AM,RTD,8/30/2026 4:10:00 AM,CVIS,08PEDC_U01,G,En,4700.0012,
8/30/2026 4:05:00 AM,RTD,8/30/2026 4:10:00 AM,CVIS,08PEDC_U02,G,En,4700.0012,
8/30/2026 4:10:00 AM,RTD,8/30/2026 4:15:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:10:00 AM,RTD,8/30/2026 4:15:00 AM,CMIN,10GNPK_U03,G,En,6000,
8/30/2026 4:15:00 AM,RTD,8/30/2026 4:20:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:20:00 AM,RTD,8/30/2026 4:25:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:25:00 AM,RTD,8/30/2026 4:30:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:30:00 AM,RTD,8/30/2026 4:35:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:35:00 AM,RTD,8/30/2026 4:40:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:35:00 AM,RTD,8/30/2026 4:40:00 AM,CVIS,08PEDC_U01,G,En,4700.0015,
8/30/2026 4:35:00 AM,RTD,8/30/2026 4:40:00 AM,CVIS,08PEDC_U02,G,En,4700.0015,
8/30/2026 4:40:00 AM,RTD,8/30/2026 4:45:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:40:00 AM,RTD,8/30/2026 4:45:00 AM,CVIS,08PEDC_U01,G,En,4699.9994,
8/30/2026 4:40:00 AM,RTD,8/30/2026 4:45:00 AM,CVIS,08PEDC_U02,G,En,4699.9994,
8/30/2026 4:45:00 AM,RTD,8/30/2026 4:50:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:45:00 AM,RTD,8/30/2026 4:50:00 AM,CMIN,10GNPK_U03,G,En,6000,
8/30/2026 4:50:00 AM,RTD,8/30/2026 4:55:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:50:00 AM,RTD,8/30/2026 4:55:00 AM,CMIN,11FDC_U03,G,En,3342.7030,
8/30/2026 4:55:00 AM,RTD,8/30/2026 5:00:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 4:55:00 AM,RTD,8/30/2026 5:00:00 AM,CVIS,05CEDC_U02,G,En,4160,
8/30/2026 4:55:00 AM,RTD,8/30/2026 5:00:00 AM,CVIS,05CEDC_U03,G,En,4160,
8/30/2026 5:00:00 AM,RTD,8/30/2026 5:05:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 5:00:00 AM,RTD,8/30/2026 5:05:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/30/2026 5:00:00 AM,RTD,8/30/2026 5:05:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/30/2026 5:05:00 AM,RTD,8/30/2026 5:10:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 5:05:00 AM,RTD,8/30/2026 5:10:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/30/2026 5:10:00 AM,RTD,8/30/2026 5:15:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 5:10:00 AM,RTD,8/30/2026 5:15:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/30/2026 5:10:00 AM,RTD,8/30/2026 5:15:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/30/2026 5:15:00 AM,RTD,8/30/2026 5:20:00 AM,CLUZ,01MAGAT_U04,G,En,1000,
8/30/2026 5:15:00 AM,RTD,8/30/2026 5:20:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/30/2026 5:20:00 AM,RTD,8/30/2026 5:25:00 AM,CVIS,05CEDC_U02,G,En,4159.9994,
8/30/2026 5:20:00 AM,RTD,8/30/2026 5:25:00 AM,CVIS,05CEDC_U03,G,En,4159.9994,
8/30/2026 5:25:00 AM,RTD,8/30/2026 5:30:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 5:25:00 AM,RTD,8/30/2026 5:30:00 AM,CMIN,14SARANG_U02,G,En,4210,
8/30/2026 5:30:00 AM,RTD,8/30/2026 5:35:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 5:30:00 AM,RTD,8/30/2026 5:35:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/30/2026 5:30:00 AM,RTD,8/30/2026 5:35:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/30/2026 5:35:00 AM,RTD,8/30/2026 5:40:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 5:35:00 AM,RTD,8/30/2026 5:40:00 AM,CVIS,05CEDC_U02,G,En,4159.9994,
8/30/2026 5:35:00 AM,RTD,8/30/2026 5:40:00 AM,CVIS,05CEDC_U03,G,En,4159.9994,
8/30/2026 5:40:00 AM,RTD,8/30/2026 5:45:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 5:40:00 AM,RTD,8/30/2026 5:45:00 AM,CMIN,14SARANG_U01,G,En,3955,
8/30/2026 5:45:00 AM,RTD,8/30/2026 5:50:00 AM,CLUZ,01BINGA_U01,G,En,87.50,
8/30/2026 5:45:00 AM,RTD,8/30/2026 5:50:00 AM,CVIS,05CEDC_U02,G,En,4159.9991,
8/30/2026 5:45:00 AM,RTD,8/30/2026 5:50:00 AM,CVIS,05CEDC_U03,G,En,4159.9991,
8/30/2026 5:50:00 AM,RTD,8/30/2026 5:55:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/30/2026 5:50:00 AM,RTD,8/30/2026 5:55:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/30/2026 5:50:00 AM,RTD,8/30/2026 5:55:00 AM,CVIS,05CEDC_U02,G,En,4160,
8/30/2026 5:50:00 AM,RTD,8/30/2026 5:55:00 AM,CVIS,05CEDC_U03,G,En,4160,
8/30/2026 5:55:00 AM,RTD,8/30/2026 6:00:00 AM,CMIN,14SARANG_U01,G,En,3955,
8/30/2026 6:00:00 AM,RTD,8/30/2026 6:05:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/30/2026 6:00:00 AM,RTD,8/30/2026 6:05:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/30/2026 6:00:00 AM,RTD,8/30/2026 6:05:00 AM,CVIS,05CEDC_U02,G,En,4159.9996,
8/30/2026 6:00:00 AM,RTD,8/30/2026 6:05:00 AM,CVIS,05CEDC_U03,G,En,4159.9996,
8/30/2026 6:05:00 AM,RTD,8/30/2026 6:10:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/30/2026 6:05:00 AM,RTD,8/30/2026 6:10:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/30/2026 6:05:00 AM,RTD,8/30/2026 6:10:00 AM,CMIN,10GNPK_U03,G,En,-5,
8/30/2026 6:05:00 AM,RTD,8/30/2026 6:10:00 AM,CMIN,10GNPK_U04,G,En,-5,
8/30/2026 6:10:00 AM,RTD,8/30/2026 6:15:00 AM,CVIS,05CEDC_U02,G,En,4159.9996,
8/30/2026 6:10:00 AM,RTD,8/30/2026 6:15:00 AM,CVIS,05CEDC_U03,G,En,4159.9996,
8/30/2026 6:10:00 AM,RTD,8/30/2026 6:15:00 AM,CMIN,10GNPK_U03,G,En,-5,
8/30/2026 6:10:00 AM,RTD,8/30/2026 6:15:00 AM,CMIN,10GNPK_U04,G,En,-5,
8/30/2026 6:15:00 AM,RTD,8/30/2026 6:20:00 AM,CMIN,11FDC_U01,G,En,3327.70,
8/30/2026 6:15:00 AM,RTD,8/30/2026 6:20:00 AM,CMIN,11FDC_U02,G,En,3327.70,
8/30/2026 6:15:00 AM,RTD,8/30/2026 6:20:00 AM,CMIN,11FDC_U03,G,En,3327.70,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,CVIS,05CARMENDPP_U01,G,En,20961.80,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,CVIS,05CARMENDPP_U02,G,En,20961.80,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,CVIS,05CARMENDPP_U03,G,En,20961.80,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,CMIN,11FDC_U01,G,En,3327.70,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,CMIN,11FDC_U02,G,En,3327.70,
8/30/2026 6:20:00 AM,RTD,8/30/2026 6:25:00 AM,CMIN,11FDC_U03,G,En,3327.70,
8/30/2026 6:25:00 AM,RTD,8/30/2026 6:30:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/30/2026 6:25:00 AM,RTD,8/30/2026 6:30:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/30/2026 6:25:00 AM,RTD,8/30/2026 6:30:00 AM,CVIS,08PEDC_U01,G,En,4699.9997,
8/30/2026 6:25:00 AM,RTD,8/30/2026 6:30:00 AM,CVIS,08PEDC_U02,G,En,4699.9997,
8/30/2026 6:25:00 AM,RTD,8/30/2026 6:30:00 AM,CMIN,11FDC_U01,G,En,3327.70,
8/30/2026 6:25:00 AM,RTD,8/30/2026 6:30:00 AM,CMIN,11FDC_U02,G,En,3327.70,
8/30/2026 6:25:00 AM,RTD,8/30/2026 6:30:00 AM,CMIN,11FDC_U03,G,En,3327.70,
8/30/2026 6:30:00 AM,RTD,8/30/2026 6:35:00 AM,CLUZ,01ANDA_G01,G,En,-10000,
8/30/2026 6:30:00 AM,RTD,8/30/2026 6:35:00 AM,CLUZ,01APEC_G01,G,En,-10000,
8/30/2026 6:30:00 AM,RTD,8/30/2026 6:35:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/30/2026 6:30:00 AM,RTD,8/30/2026 6:35:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/30/2026 6:30:00 AM,RTD,8/30/2026 6:35:00 AM,CVIS,05CEDC_U02,G,En,4159.9995,
8/30/2026 6:30:00 AM,RTD,8/30/2026 6:35:00 AM,CVIS,05CEDC_U03,G,En,4159.9995,
8/30/2026 6:35:00 AM,RTD,8/30/2026 6:40:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/30/2026 6:35:00 AM,RTD,8/30/2026 6:40:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/30/2026 6:35:00 AM,RTD,8/30/2026 6:40:00 AM,CMIN,14SARANG_U01,G,En,3955,
