RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
8/9/2026 1:00:00 AM,RTD,8/9/2026 1:05:00 AM,CMIN,09WMPC_U07,G,En,32000.0002,
8/9/2026 1:00:00 AM,RTD,8/9/2026 1:05:00 AM,CMIN,09WMPC_U08,G,En,32000.0002,
8/9/2026 1:00:00 AM,RTD,8/9/2026 1:05:00 AM,CMIN,09WMPC_U10,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09SANGALI_BAT,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09WMPC_U01,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09WMPC_U02,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09WMPC_U03,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09WMPC_U04,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09WMPC_U05,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09WMPC_U06,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09WMPC_U07,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09WMPC_U08,G,En,32000.0002,
8/9/2026 1:05:00 AM,RTD,8/9/2026 1:10:00 AM,CMIN,09WMPC_U10,G,En,32000.0002,
8/9/2026 1:10:00 AM,RTD,8/9/2026 1:15:00 AM,CLUZ,01SUAL_G01,G,En,3200.08,
8/9/2026 1:10:00 AM,RTD,8/9/2026 1:15:00 AM,CMIN,09SANGALI_BAT,G,En,32000.0016,
8/9/2026 1:10:00 AM,RTD,8/9/2026 1:15:00 AM,CMIN,09WMPC_U04,G,En,32000.0016,
8/9/2026 1:10:00 AM,RTD,8/9/2026 1:15:00 AM,CMIN,09WMPC_U06,G,En,32000.0016,
8/9/2026 1:10:00 AM,RTD,8/9/2026 1:15:00 AM,CMIN,09WMPC_U07,G,En,32000.0016,
8/9/2026 1:15:00 AM,RTD,8/9/2026 1:20:00 AM,CLUZ,01MPGC_U02,G,En,3099.9993,
8/9/2026 1:15:00 AM,RTD,8/9/2026 1:20:00 AM,CLUZ,01MPGC_U03,G,En,3099.9993,
8/9/2026 1:15:00 AM,RTD,8/9/2026 1:20:00 AM,CMIN,09SANGALI_BAT,G,En,32000.0007,
8/9/2026 1:15:00 AM,RTD,8/9/2026 1:20:00 AM,CMIN,09WMPC_U02,G,En,32000.0007,
8/9/2026 1:15:00 AM,RTD,8/9/2026 1:20:00 AM,CMIN,09WMPC_U03,G,En,32000.0007,
8/9/2026 1:15:00 AM,RTD,8/9/2026 1:20:00 AM,CMIN,09WMPC_U04,G,En,32000.0007,
8/9/2026 1:15:00 AM,RTD,8/9/2026 1:20:00 AM,CMIN,09WMPC_U06,G,En,32000.0007,
8/9/2026 1:15:00 AM,RTD,8/9/2026 1:20:00 AM,CMIN,09WMPC_U07,G,En,32000.0007,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09SANGALI_BAT,G,En,32000.0001,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09WMPC_U01,G,En,32000.0001,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09WMPC_U02,G,En,32000.0001,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09WMPC_U03,G,En,32000.0001,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09WMPC_U04,G,En,32000.0001,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09WMPC_U05,G,En,32000.0001,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09WMPC_U06,G,En,32000.0001,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09WMPC_U07,G,En,32000.0001,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09WMPC_U08,G,En,32000.0001,
8/9/2026 1:20:00 AM,RTD,8/9/2026 1:25:00 AM,CMIN,09WMPC_U10,G,En,32000.0001,
8/9/2026 1:25:00 AM,RTD,8/9/2026 1:30:00 AM,CLUZ,01SMC_G01,G,En,2900.08,
8/9/2026 1:25:00 AM,RTD,8/9/2026 1:30:00 AM,CLUZ,01SMC_G02,G,En,2900.08,
8/9/2026 1:25:00 AM,RTD,8/9/2026 1:30:00 AM,CLUZ,01SMC_G03,G,En,2900.08,
8/9/2026 1:30:00 AM,RTD,8/9/2026 1:35:00 AM,CLUZ,01MPGC_U02,G,En,3100.0005,
8/9/2026 1:30:00 AM,RTD,8/9/2026 1:35:00 AM,CMIN,13MACO_BAT,G,En,32000.0012,
8/9/2026 1:40:00 AM,RTD,8/9/2026 1:45:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/9/2026 1:40:00 AM,RTD,8/9/2026 1:45:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09SANGALI_BAT,G,En,32000,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09WMPC_U01,G,En,32000,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09WMPC_U02,G,En,32000,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09WMPC_U03,G,En,32000,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09WMPC_U04,G,En,32000,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09WMPC_U05,G,En,32000,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09WMPC_U06,G,En,32000,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09WMPC_U07,G,En,32000,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09WMPC_U08,G,En,32000,
8/9/2026 1:45:00 AM,RTD,8/9/2026 1:50:00 AM,CMIN,09WMPC_U10,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09SANGALI_BAT,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09WMPC_U01,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09WMPC_U02,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09WMPC_U03,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09WMPC_U04,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09WMPC_U05,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09WMPC_U06,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09WMPC_U07,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09WMPC_U08,G,En,32000,
8/9/2026 1:50:00 AM,RTD,8/9/2026 1:55:00 AM,CMIN,09WMPC_U10,G,En,32000,
8/9/2026 1:55:00 AM,RTD,8/9/2026 2:00:00 AM,CLUZ,03QPPL_G01,G,En,2222,
8/9/2026 1:55:00 AM,RTD,8/9/2026 2:00:00 AM,CMIN,13MAGDBNK_U01,G,En,26000.08,
8/9/2026 1:55:00 AM,RTD,8/9/2026 2:00:00 AM,CMIN,13MAGDBNK_U02,G,En,26000.08,
8/9/2026 1:55:00 AM,RTD,8/9/2026 2:00:00 AM,CMIN,13MAGDBNK_U03,G,En,26000.08,
8/9/2026 2:00:00 AM,RTD,8/9/2026 2:05:00 AM,CLUZ,03QPPL_G01,G,En,2222,
8/9/2026 2:10:00 AM,RTD,8/9/2026 2:15:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CLUZ,01GNPD_U02,G,En,2853.6999,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09SANGALI_BAT,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U01,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U02,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U03,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U04,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U05,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U06,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U07,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U08,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U09,G,En,32000.0001,
8/9/2026 2:15:00 AM,RTD,8/9/2026 2:20:00 AM,CMIN,09WMPC_U10,G,En,32000.0001,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09SANGALI_BAT,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U01,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U02,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U03,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U04,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U05,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U06,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U07,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U08,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U09,G,En,32000,
8/9/2026 2:20:00 AM,RTD,8/9/2026 2:25:00 AM,CMIN,09WMPC_U10,G,En,32000,
8/9/2026 2:25:00 AM,RTD,8/9/2026 2:30:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/9/2026 2:25:00 AM,RTD,8/9/2026 2:30:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/9/2026 2:25:00 AM,RTD,8/9/2026 2:30:00 AM,CMIN,13MAGDBNK_U01,G,En,24949.08,
8/9/2026 2:25:00 AM,RTD,8/9/2026 2:30:00 AM,CMIN,13MAGDBNK_U02,G,En,24949.08,
8/9/2026 2:25:00 AM,RTD,8/9/2026 2:30:00 AM,CMIN,13MAGDBNK_U03,G,En,24949.08,
8/9/2026 2:30:00 AM,RTD,8/9/2026 2:35:00 AM,CLUZ,01GNPD_U02,G,En,2853.70,
8/9/2026 2:30:00 AM,RTD,8/9/2026 2:35:00 AM,CVIS,05CARMENDPP_U01,G,En,23397.20,
8/9/2026 2:30:00 AM,RTD,8/9/2026 2:35:00 AM,CVIS,05CARMENDPP_U02,G,En,23397.20,
8/9/2026 2:35:00 AM,RTD,8/9/2026 2:40:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/9/2026 2:40:00 AM,RTD,8/9/2026 2:45:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/9/2026 2:45:00 AM,RTD,8/9/2026 2:50:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/9/2026 2:50:00 AM,RTD,8/9/2026 2:55:00 AM,CLUZ,01GNPD_U01,G,En,2853.70,
8/9/2026 2:50:00 AM,RTD,8/9/2026 2:55:00 AM,CMIN,13MAGDBNK_U01,G,En,12100.08,
8/9/2026 2:50:00 AM,RTD,8/9/2026 2:55:00 AM,CMIN,13MAGDBNK_U02,G,En,12100.08,
8/9/2026 2:50:00 AM,RTD,8/9/2026 2:55:00 AM,CMIN,13MAGDBNK_U03,G,En,12100.08,
8/9/2026 2:55:00 AM,RTD,8/9/2026 3:00:00 AM,CLUZ,03QPPL_G01,G,En,2222,
8/9/2026 2:55:00 AM,RTD,8/9/2026 3:00:00 AM,CVIS,05CEDC_U03,G,En,8580,
8/9/2026 3:00:00 AM,RTD,8/9/2026 3:05:00 AM,CVIS,08PEDC_U01,G,En,5019.9994,
8/9/2026 3:00:00 AM,RTD,8/9/2026 3:05:00 AM,CVIS,08PEDC_U02,G,En,5019.9994,
8/9/2026 3:05:00 AM,RTD,8/9/2026 3:10:00 AM,CVIS,08PEDC_U01,G,En,5020.0013,
8/9/2026 3:05:00 AM,RTD,8/9/2026 3:10:00 AM,CVIS,08PEDC_U02,G,En,5020.0013,
8/9/2026 3:10:00 AM,RTD,8/9/2026 3:15:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/9/2026 3:10:00 AM,RTD,8/9/2026 3:15:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/9/2026 3:15:00 AM,RTD,8/9/2026 3:20:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/9/2026 3:15:00 AM,RTD,8/9/2026 3:20:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/9/2026 3:15:00 AM,RTD,8/9/2026 3:20:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/9/2026 3:20:00 AM,RTD,8/9/2026 3:25:00 AM,CMIN,10GNPK_U01,G,En,5000,
8/9/2026 3:20:00 AM,RTD,8/9/2026 3:25:00 AM,CMIN,10GNPK_U03,G,En,5000,
8/9/2026 3:20:00 AM,RTD,8/9/2026 3:25:00 AM,CMIN,10GNPK_U04,G,En,5000,
8/9/2026 3:25:00 AM,RTD,8/9/2026 3:30:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/9/2026 3:25:00 AM,RTD,8/9/2026 3:30:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/9/2026 3:25:00 AM,RTD,8/9/2026 3:30:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/9/2026 3:30:00 AM,RTD,8/9/2026 3:35:00 AM,CVIS,08PEDC_U01,G,En,5019.9996,
8/9/2026 3:30:00 AM,RTD,8/9/2026 3:35:00 AM,CVIS,08PEDC_U02,G,En,5019.9996,
8/9/2026 3:35:00 AM,RTD,8/9/2026 3:40:00 AM,CVIS,08PEDC_U01,G,En,5019.9996,
8/9/2026 3:35:00 AM,RTD,8/9/2026 3:40:00 AM,CVIS,08PEDC_U02,G,En,5019.9996,
8/9/2026 3:40:00 AM,RTD,8/9/2026 3:45:00 AM,CLUZ,01MARVEL_G02,G,En,0,
8/9/2026 3:40:00 AM,RTD,8/9/2026 3:45:00 AM,CVIS,08PEDC_U01,G,En,5019.9996,
8/9/2026 3:40:00 AM,RTD,8/9/2026 3:45:00 AM,CVIS,08PEDC_U02,G,En,5019.9996,
8/9/2026 3:45:00 AM,RTD,8/9/2026 3:50:00 AM,CLUZ,01MARVEL_G02,G,En,0,
8/9/2026 3:45:00 AM,RTD,8/9/2026 3:50:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/9/2026 3:45:00 AM,RTD,8/9/2026 3:50:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/9/2026 3:45:00 AM,RTD,8/9/2026 3:50:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/9/2026 3:50:00 AM,RTD,8/9/2026 3:55:00 AM,CLUZ,01AMBUK_U01,G,En,1,
8/9/2026 3:50:00 AM,RTD,8/9/2026 3:55:00 AM,CLUZ,01AMBUK_U02,G,En,1,
8/9/2026 3:50:00 AM,RTD,8/9/2026 3:55:00 AM,CLUZ,01AMBUK_U03,G,En,1,
8/9/2026 3:50:00 AM,RTD,8/9/2026 3:55:00 AM,CMIN,10GNPK_U01,G,En,4500,
8/9/2026 3:50:00 AM,RTD,8/9/2026 3:55:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/9/2026 3:50:00 AM,RTD,8/9/2026 3:55:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/9/2026 3:55:00 AM,RTD,8/9/2026 4:00:00 AM,CLUZ,01MARVEL_G02,G,En,0,
8/9/2026 3:55:00 AM,RTD,8/9/2026 4:00:00 AM,CMIN,10GNPK_U03,G,En,4500.0024,
8/9/2026 3:55:00 AM,RTD,8/9/2026 4:00:00 AM,CMIN,10GNPK_U04,G,En,4500.0024,
8/9/2026 4:00:00 AM,RTD,8/9/2026 4:05:00 AM,CLUZ,01ANGAT_A,G,En,-1000,
8/9/2026 4:00:00 AM,RTD,8/9/2026 4:05:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/9/2026 4:00:00 AM,RTD,8/9/2026 4:05:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/9/2026 4:05:00 AM,RTD,8/9/2026 4:10:00 AM,CVIS,08PEDC_U02,G,En,5020.0005,
8/9/2026 4:10:00 AM,RTD,8/9/2026 4:15:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/9/2026 4:10:00 AM,RTD,8/9/2026 4:15:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/9/2026 4:10:00 AM,RTD,8/9/2026 4:15:00 AM,CVIS,08PEDC_U01,G,En,5020,
8/9/2026 4:10:00 AM,RTD,8/9/2026 4:15:00 AM,CVIS,08PEDC_U02,G,En,5020,
8/9/2026 4:15:00 AM,RTD,8/9/2026 4:20:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/9/2026 4:15:00 AM,RTD,8/9/2026 4:20:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/9/2026 4:15:00 AM,RTD,8/9/2026 4:20:00 AM,CVIS,08PEDC_U01,G,En,5019.9997,
8/9/2026 4:15:00 AM,RTD,8/9/2026 4:20:00 AM,CVIS,08PEDC_U02,G,En,5019.9997,
8/9/2026 4:20:00 AM,RTD,8/9/2026 4:25:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
8/9/2026 4:20:00 AM,RTD,8/9/2026 4:25:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
8/9/2026 4:20:00 AM,RTD,8/9/2026 4:25:00 AM,CVIS,08PEDC_U03,G,En,4600,
8/9/2026 4:25:00 AM,RTD,8/9/2026 4:30:00 AM,CVIS,08PEDC_U03,G,En,4600,
8/9/2026 4:30:00 AM,RTD,8/9/2026 4:35:00 AM,CVIS,05CEDC_U03,G,En,4100.0024,
8/9/2026 4:35:00 AM,RTD,8/9/2026 4:40:00 AM,CMIN,10GNPK_U03,G,En,4500,
8/9/2026 4:35:00 AM,RTD,8/9/2026 4:40:00 AM,CMIN,10GNPK_U04,G,En,4500,
8/9/2026 4:40:00 AM,RTD,8/9/2026 4:45:00 AM,CVIS,05CEDC_U02,G,En,4100.0024,
8/9/2026 4:40:00 AM,RTD,8/9/2026 4:45:00 AM,CVIS,05CEDC_U03,G,En,4100.0024,
8/9/2026 4:45:00 AM,RTD,8/9/2026 4:50:00 AM,CVIS,08PEDC_U03,G,En,4600,
