RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/17/2026 1:33:44 PM,M133344,5/17/2026 1:33:40 PM,0,Mindanao Grid-05/17/2026 13:33: Sultan Kudarat SS 138kV 100MVA Transformer No.3 energized at 1312H. (Planned Outage)  [WEBSMS],
5/17/2026 1:32:35 PM,M133235,5/17/2026 1:32:31 PM,0,Mindanao Grid-05/17/2026 13:32: Sultan Kudarat SS 138kV Bus No.1 energized at 1310H. (Planned Outage)  [WEBSMS],
5/17/2026 1:31:38 PM,M133138,5/17/2026 1:31:34 PM,0,Mindanao Grid-05/17/2026 13:31: Sultan Kudarat SS 138kV Bus No.2 energized at 1309H. (Planned Outage)  [WEBSMS],
5/17/2026 1:22:03 PM,M132203,5/17/2026 1:21:59 PM,0,Mindanao Grid-05/17/2026 13:22: Kibawe-Sultan Kudarat 138kV Line energized at 1309H. (Planned Outage)  [WEBSMS],
5/17/2026 12:53:39 PM,V125339,5/17/2026 12:53:35 PM,0,[NSO Update] Visayas Grid-05/17/2026 12:54: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1240H with power going to Visayas.  [WEBSMS],
5/17/2026 12:53:24 PM,L125324,5/17/2026 12:53:20 PM,0,[NSO Update] Luzon Grid-05/17/2026 12:53: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16183MW, PK=11375MW, RR=80MW, NetOpMargin: PM=4728, EVE=2866 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/17/2026 12:53:20 PM,L125320,5/17/2026 12:53:16 PM,0,[NSO Update] Luzon Grid-05/17/2026 12:53: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1240H with power going to Visayas.  [WEBSMS],
5/17/2026 12:51:10 PM,V125110,5/17/2026 12:51:05 PM,0,[NSO Update] Visayas Grid-05/17/2026 12:52: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1230H from forward power direction.  [WEBSMS],
5/17/2026 12:50:52 PM,L125052,5/17/2026 12:50:48 PM,0,[NSO Update] Luzon Grid-05/17/2026 12:50: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1230H from forward power direction.  [WEBSMS],
5/17/2026 12:48:41 PM,M124841,5/17/2026 12:48:37 PM,0,[NSO Update] Mindanao Grid-05/17/2026 12:48: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3348MW, PK=2140MW, RR=80MW, NetOpMargin: PM=1128, EVE=983 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @44MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/17/2026 12:47:09 PM,V124709,5/17/2026 12:47:05 PM,0,[NSO Update] Visayas Grid-05/17/2026 12:48: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2772MW, PK=2177MW, RR=40MW, NetOpMargin: PM=555, EVE=277 Highest Unit O/L: PCPC @135MW Derated Plant: TGPP @76.5MW, LEYTE A @369MW [WEBSMS],
5/17/2026 12:11:53 PM,L121153,5/17/2026 12:11:49 PM,0,Luzon Grid-05/17/2026 12:11: Batangas-San Lorenzo 230KV L2 restored at 1211H (Planned Outage)  [WEBSMS],
5/17/2026 10:23:57 AM,V102357,5/17/2026 10:23:53 AM,0,[NSO Update] Visayas Grid-05/17/2026 10:24: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1023H with power going to Luzon  [WEBSMS],
5/17/2026 10:23:43 AM,L102343,5/17/2026 10:23:40 AM,0,[NSO Update] Luzon Grid-05/17/2026 10:23: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1023H with power going to Luzon  [WEBSMS],
5/17/2026 10:21:50 AM,V102150,5/17/2026 10:21:46 AM,0,[NSO Update] Visayas Grid-05/17/2026 10:22: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1013H from reverse power direction as per RTD  [WEBSMS],
5/17/2026 10:21:40 AM,L102140,5/17/2026 10:21:36 AM,0,[NSO Update] Luzon Grid-05/17/2026 10:21: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1013H from reverse power direction as per RTD  [WEBSMS],
5/17/2026 8:35:50 AM,L083550,5/17/2026 8:35:47 AM,0,Luzon Grid-05/17/2026 08:35: Hermosa 230KV Bus 1 restored at 0833H (Planned Outage)  [WEBSMS],
5/17/2026 8:33:48 AM,M083348,5/17/2026 8:33:44 AM,0,Mindanao Grid-05/17/2026 08:33: Agus 5-Aurora 138kV Line de-energized at 0831H. (Planned Outage)  [WEBSMS],
5/17/2026 8:26:15 AM,M082615,5/17/2026 8:26:11 AM,0,Mindanao Grid-05/17/2026 08:26: Bunawan - Maco 138kV Line energized at 0824H. (Planned Outage)  [WEBSMS],
5/17/2026 7:04:52 AM,L070452,5/17/2026 7:04:49 AM,0,Luzon Grid-05/17/2026 07:04: Naga-Tayabas 230kV Line 2 de-energized at 0703H (Planned Outage)  [WEBSMS],
5/17/2026 6:56:03 AM,M065603,5/17/2026 6:55:59 AM,0,Mindanao Grid-05/17/2026 06:56: Tagoloan-Manolo 138kV Line 2 de-energized at 0654H. (Planned Outage)  [WEBSMS],
5/17/2026 6:47:06 AM,L064706,5/17/2026 6:47:02 AM,0,Luzon Grid-05/17/2026 06:47: Dona Imelda SS 300MVA T03 restored at 0646H (Planned Outage)  [WEBSMS],
5/17/2026 6:40:31 AM,L064031,5/17/2026 6:40:28 AM,0,Luzon Grid-05/17/2026 06:40: Dona Imelda SS 230kV Bus 1 restored at 0638H (Planned Outage)  [WEBSMS],
5/17/2026 6:31:24 AM,L063124,5/17/2026 6:31:20 AM,0,Luzon Grid-05/17/2026 06:31: Bay-Calamba 230kV Lines 1 & 2 de-energized at 0624H and 0627H, respectively  (Planned Outage)  [WEBSMS],
5/17/2026 6:28:10 AM,M062810,5/17/2026 6:28:07 AM,0,Mindanao Grid-05/17/2026 06:28: Kibawe-Sultan Kudarat 138kV Line de-energized at 0624H. (Planned Outage)  [WEBSMS],
5/17/2026 6:27:01 AM,M062701,5/17/2026 6:26:57 AM,0,Mindanao Grid-05/17/2026 06:27: Sultan Kudarat SS 138kV Bus No.1 and Bus No.2 de-energized at 0623H. (Planned Outage)  [WEBSMS],
5/17/2026 6:22:09 AM,M062209,5/17/2026 6:22:06 AM,0,Mindanao Grid-05/17/2026 06:22: Sultan Kudarat SS 138kV 100MVA Transformer No.3 de-energized at 0621H. (Planned Outage)  [WEBSMS],
5/17/2026 6:16:12 AM,M061612,5/17/2026 6:16:08 AM,0,Mindanao Grid-05/17/2026 06:16: Sultan Kudarat SS 138kV 100MVA Transformer No.2 de-energized at 0614H. (Planned Outage)  [WEBSMS],
5/17/2026 6:06:34 AM,M060634,5/17/2026 6:06:31 AM,0,Mindanao Grid-05/17/2026 06:06: Sultan Kudarat - Lamsan 69kV L de-energized at 0543H. (Planned Outage)  [WEBSMS],
5/17/2026 5:54:44 AM,L055444,5/17/2026 5:54:40 AM,0,[NSO Update] Luzon Grid-05/17/2026 05:54: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16734MW, PK=9945MW, RR=80MW, NetOpMargin: AM=6709, PM=5215, EVE=3405 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/17/2026 5:36:23 AM,L053623,5/17/2026 5:36:19 AM,0,Luzon Grid-05/17/2026 05:36: Bauang SS 230kV Bus 1 de-energized at 0535H. (Planned Outage)  [WEBSMS],
5/17/2026 5:35:51 AM,V053551,5/17/2026 5:35:47 AM,0,Visayas Grid-05/17/2026 05:36: Quiot SS 100 Mva Tr1 de-energized at 0535H (Planned Outage)  [WEBSMS],
5/17/2026 5:28:58 AM,M052858,5/17/2026 5:28:54 AM,0,[NSO Update] Mindanao Grid-05/17/2026 05:29: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3341MW, PK=2027MW, RR=80MW, NetOpMargin: AM=1234, PM=1149, EVE=1005 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @44MW, MT APO U2 @41MW [WEBSMS],
5/17/2026 5:24:31 AM,V052431,5/17/2026 5:24:28 AM,0,[NSO Update] Visayas Grid-05/17/2026 05:25: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2703MW, PK=2086MW, RR=40MW, NetOpMargin: AM=578, PM=521, EVE=216 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @364MW, TGPP @76.5MW [WEBSMS],
5/17/2026 5:20:44 AM,L052044,5/17/2026 5:20:40 AM,0,Luzon Grid-05/17/2026 05:20: Hermosa 230KV Bus 1 shutdown at 0517H (Planned Outage)  [WEBSMS],
5/17/2026 5:09:26 AM,M050926,5/17/2026 5:09:23 AM,0,Mindanao Grid-05/17/2026 05:09: Bunawan - Maco 138kV Line de-energized at 0508H. (Planned Outage)  [WEBSMS],
5/17/2026 5:08:51 AM,L050851,5/17/2026 5:08:48 AM,0,Luzon Grid-05/17/2026 05:08: Batangas-San Lorenzo 230KV L2 shutdown at 0506H (Planned Outage)  [WEBSMS],
5/17/2026 4:27:03 AM,V042703,5/17/2026 4:27:00 AM,0,Visayas Grid-05/17/2026 04:27: PEDC U2 cut in at 0424H (Unplanned Outage)  [WEBSMS],
5/17/2026 4:17:30 AM,M041730,5/17/2026 4:17:27 AM,0,[NSO Update] Mindanao Grid-05/17/2026 04:17: Weather Update: Frontal system affecting extreme Northern Luzon. Intertropical Convergence Zone (ITCZ) affecting southern Mindanao.  [WEBSMS],
5/17/2026 4:16:03 AM,V041603,5/17/2026 4:15:59 AM,0,[NSO Update] Visayas Grid-05/17/2026 04:16: Weather Update: Frontal system affecting extreme Northern Luzon. Intertropical Convergence Zone (ITCZ) affecting southern Mindanao.  [WEBSMS],
5/17/2026 4:15:11 AM,L041511,5/17/2026 4:15:08 AM,0,[NSO Update] Luzon Grid-05/17/2026 04:15: Weather Update: Frontal system affecting extreme Northern Luzon. Intertropical Convergence Zone (ITCZ) affecting southern Mindanao.  [WEBSMS],
5/17/2026 2:18:06 AM,L021806,5/17/2026 2:18:03 AM,0,Luzon Grid-05/17/2026 02:18: Dona Imelda SS 230kV Bus 1 de-energized at 0217H. (Planned Outage)  [WEBSMS],
5/17/2026 2:12:53 AM,L021253,5/17/2026 2:12:49 AM,0,Luzon Grid-05/17/2026 02:12: Dona Imelda SS 300MVA T03 de-energized at 0211H. (Planned Outage)  [WEBSMS],
5/17/2026 12:29:53 AM,V002953,5/17/2026 12:29:50 AM,0,Visayas Grid-05/17/2026 00:30: PEDC U2 cut out at 0028H (Unplanned Outage)  [WEBSMS],
EOF
