RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/16/2026,DAP,8/16/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,197.0627,197.0627,0,100,
8/16/2026,DAP,8/16/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,197.4078,197.4078,0,100,
8/16/2026,DAP,8/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.1250,198.1250,0,100,
8/16/2026,DAP,8/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.3362,198.3362,0,100,
8/16/2026,DAP,8/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.5278,198.5278,0,100,
8/16/2026,DAP,8/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.4783,198.4783,0,100,
8/16/2026,DAP,8/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,09AURO_09NAG1,09AUROR,138,186.9051,186.9051,0,100,
8/16/2026,DAP,8/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.6650,198.6650,0,100,
8/16/2026,DAP,8/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.2832,198.2832,0,100,
8/16/2026,DAP,8/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,09AURO_09NAG1,09AUROR,138,186.1551,186.1551,0,100,
8/16/2026,DAP,8/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.3195,198.3195,0,100,
8/16/2026,DAP,8/16/2026 4:00:00 PM,BASE CASE,SCHED_RUN,09AURO_09NAG1,09AUROR,138,186.5984,186.5984,0,100,
8/16/2026,DAP,8/16/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,188.1133,188.1133,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.2810,190.2810,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,197.6063,197.6063,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,187.9135,187.9135,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.3316,198.3316,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.5283,198.5283,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.4799,198.4799,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,09AURO_09NAG1,09AUROR,138,186.9094,186.9094,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.6649,198.6649,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.2826,198.2826,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,09AURO_09NAG1,09AUROR,138,186.1594,186.1594,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.3186,198.3186,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 4:00:00 PM,BASE CASE,SCHED_RUN,09AURO_09NAG1,09AUROR,138,186.6078,186.6078,0,100,
8/16/2026 1:00:00 AM,DAP,8/16/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,188.1219,188.1219,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.2264,190.2264,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,197.6344,197.6344,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,187.8330,187.8330,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.6142,198.6142,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.5279,198.5279,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.4776,198.4776,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,09AURO_09NAG1,09AUROR,138,186.9059,186.9059,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.6656,198.6656,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.2837,198.2837,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,09AURO_09NAG1,09AUROR,138,186.1705,186.1705,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,198.3202,198.3202,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 4:00:00 PM,BASE CASE,SCHED_RUN,09AURO_09NAG1,09AUROR,138,186.6178,186.6178,0,100,
8/16/2026 2:00:00 AM,DAP,8/16/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,188.1173,188.1173,0,100,
8/16/2026 3:00:00 AM,DAP,8/16/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,190.0523,190.0523,0,100,
8/16/2026 3:00:00 AM,DAP,8/16/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,197.6372,197.6372,0,100,
8/16/2026 3:00:00 AM,DAP,8/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,05DAANBN,230,187.5768,187.5768,0,100,
