RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/5/2026 12:00:00 PM,DAP,8/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 12:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1494,242.0988,18.9494,108.49,
8/5/2026 12:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 12:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1873,242.1258,18.9385,108.49,
8/5/2026 12:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 12:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.4852,242.1636,18.6784,108.36,
8/5/2026 12:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 12:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.9781,194.9781,0,100,
8/5/2026 12:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2095,242.5867,18.3772,108.20,
8/5/2026 12:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 12:00:00 PM,DAP,8/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.0703,230.7921,5.7218,102.54,
8/5/2026 12:00:00 PM,DAP,8/7/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.3701,229.3701,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 1:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.4436,234.5668,5.1232,102.23,
8/5/2026 1:00:00 PM,DAP,8/6/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.6568,239.4491,9.7923,104.26,
8/5/2026 1:00:00 PM,DAP,8/6/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8970,241.1654,11.2684,104.90,
8/5/2026 1:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.2152,192.2152,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8241,241.5237,11.6996,105.09,
8/5/2026 1:00:00 PM,DAP,8/6/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.7924,237.3252,7.5328,103.28,
8/5/2026 1:00:00 PM,DAP,8/6/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8624,238.2070,11.3446,105,
8/5/2026 1:00:00 PM,DAP,8/6/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6721,193.6721,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0829,242.0952,16.0123,107.08,
8/5/2026 1:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1565,194.1565,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3130,242.2838,16.9708,107.53,
8/5/2026 1:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.7577,242.2577,18.50,108.27,
8/5/2026 1:00:00 PM,DAP,8/6/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.7468,242.2124,18.4656,108.25,
8/5/2026 1:00:00 PM,DAP,8/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1547,242.1026,18.9479,108.49,
8/5/2026 1:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1671,242.1209,18.9538,108.49,
8/5/2026 1:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.4963,242.1634,18.6671,108.35,
8/5/2026 1:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.9804,194.9804,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2049,242.5880,18.3831,108.20,
8/5/2026 1:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 1:00:00 PM,DAP,8/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.0674,230.8017,5.7343,102.55,
8/5/2026 1:00:00 PM,DAP,8/7/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.3692,229.3692,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 1:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.6070,235.0260,5.4190,102.36,
8/5/2026 2:00:00 PM,DAP,8/6/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8197,239.9141,10.0944,104.39,
8/5/2026 2:00:00 PM,DAP,8/6/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.9772,191.9772,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.0672,241.3737,11.3065,104.91,
8/5/2026 2:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.2136,192.2136,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8243,241.5246,11.7003,105.09,
8/5/2026 2:00:00 PM,DAP,8/6/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.7906,237.3268,7.5362,103.28,
8/5/2026 2:00:00 PM,DAP,8/6/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8642,238.4699,11.6057,105.12,
8/5/2026 2:00:00 PM,DAP,8/6/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6673,193.6673,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0948,242.0854,15.9906,107.07,
8/5/2026 2:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1475,194.1475,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3230,242.2840,16.9610,107.53,
8/5/2026 2:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1961,242.6046,18.4085,108.21,
8/5/2026 2:00:00 PM,DAP,8/6/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.4844,242.1633,18.6789,108.36,
8/5/2026 2:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7669,242.0285,19.2616,108.65,
8/5/2026 2:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1509,242.1159,18.9650,108.50,
8/5/2026 2:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.4861,242.1647,18.6786,108.36,
8/5/2026 2:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2150,242.2489,18.0339,108.04,
8/5/2026 2:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 2:00:00 PM,DAP,8/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7819,231.5898,6.8079,103.03,
8/5/2026 2:00:00 PM,DAP,8/7/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.5262,229.5262,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 1:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.6240,234.9518,5.3278,102.32,
8/5/2026 3:00:00 PM,DAP,8/6/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8221,239.9030,10.0809,104.39,
8/5/2026 3:00:00 PM,DAP,8/6/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.0672,241.3737,11.3065,104.91,
8/5/2026 3:00:00 PM,DAP,8/6/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.9772,191.9772,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.2152,192.2152,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8241,241.5237,11.6996,105.09,
8/5/2026 3:00:00 PM,DAP,8/6/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.7799,237.1454,7.3655,103.21,
8/5/2026 3:00:00 PM,DAP,8/6/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8598,238.4986,11.6388,105.13,
8/5/2026 3:00:00 PM,DAP,8/6/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6677,193.6677,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0924,242.0897,15.9973,107.08,
8/5/2026 3:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1554,194.1554,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3138,242.2837,16.9699,107.53,
8/5/2026 3:00:00 PM,DAP,8/6/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.0372,242.3469,18.3097,108.17,
8/5/2026 3:00:00 PM,DAP,8/6/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.4098,242.1490,18.7392,108.39,
8/5/2026 3:00:00 PM,DAP,8/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9018,242.0508,19.1490,108.59,
8/5/2026 3:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9891,242.0958,19.1067,108.57,
8/5/2026 3:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.4877,242.1661,18.6784,108.36,
8/5/2026 3:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2085,242.2462,18.0377,108.05,
8/5/2026 3:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 3:00:00 PM,DAP,8/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7709,231.4986,6.7277,102.99,
8/5/2026 3:00:00 PM,DAP,8/7/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.5262,229.5262,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 1:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.6260,235.0103,5.3843,102.34,
8/5/2026 4:00:00 PM,DAP,8/6/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8234,239.9134,10.09,104.39,
8/5/2026 4:00:00 PM,DAP,8/6/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.0696,241.3744,11.3048,104.91,
8/5/2026 4:00:00 PM,DAP,8/6/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.9736,191.9736,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.2152,192.2152,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8241,241.5237,11.6996,105.09,
8/5/2026 4:00:00 PM,DAP,8/6/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.7794,237.1467,7.3673,103.21,
8/5/2026 4:00:00 PM,DAP,8/6/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8617,238.5027,11.6410,105.13,
8/5/2026 4:00:00 PM,DAP,8/6/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6677,193.6677,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0924,242.0897,15.9973,107.08,
8/5/2026 4:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1559,194.1559,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3134,242.2857,16.9723,107.53,
8/5/2026 4:00:00 PM,DAP,8/6/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.0305,242.3456,18.3151,108.18,
8/5/2026 4:00:00 PM,DAP,8/6/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.4077,242.1497,18.7420,108.39,
8/5/2026 4:00:00 PM,DAP,8/6/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9022,242.0530,19.1508,108.59,
8/5/2026 4:00:00 PM,DAP,8/6/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9951,242.0951,19.10,108.57,
8/5/2026 4:00:00 PM,DAP,8/6/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.4864,242.1666,18.6802,108.36,
8/5/2026 4:00:00 PM,DAP,8/6/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2092,242.2336,18.0244,108.04,
8/5/2026 4:00:00 PM,DAP,8/6/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/5/2026 4:00:00 PM,DAP,8/6/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7648,231.4632,6.6984,102.98,
8/5/2026 4:00:00 PM,DAP,8/7/2026,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.5149,229.5149,0,100,
8/5/2026 5:00:00 PM,DAP,8/6/2026 1:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.9036,238.0135,8.1099,103.53,
8/5/2026 5:00:00 PM,DAP,8/6/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8237,239.9084,10.0847,104.39,
8/5/2026 5:00:00 PM,DAP,8/6/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.0696,241.3744,11.3048,104.91,
8/5/2026 5:00:00 PM,DAP,8/6/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.9736,191.9736,0,100,
8/5/2026 5:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.22,192.22,0,100,
8/5/2026 5:00:00 PM,DAP,8/6/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8177,241.5243,11.7066,105.09,
8/5/2026 5:00:00 PM,DAP,8/6/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.7812,237.1472,7.3660,103.21,
