RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/4/2026 12:00:00 PM,DAP,8/5/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.0930,192.0930,0,100,
8/4/2026 12:00:00 PM,DAP,8/5/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.8260,241.4903,11.6643,105.08,
8/4/2026 12:00:00 PM,DAP,8/5/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.9619,191.9619,0,100,
8/4/2026 12:00:00 PM,DAP,8/5/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.0688,241.3681,11.2993,104.91,
8/4/2026 12:00:00 PM,DAP,8/5/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0503,193.0503,0,100,
8/4/2026 12:00:00 PM,DAP,8/5/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1742,241.6269,14.4527,106.36,
8/4/2026 12:00:00 PM,DAP,8/5/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5398,193.5398,0,100,
8/4/2026 12:00:00 PM,DAP,8/5/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2075,242.0595,15.8520,107.01,
8/4/2026 12:00:00 PM,DAP,8/5/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1593,194.1593,0,100,
8/4/2026 12:00:00 PM,DAP,8/5/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2131,242.2793,17.0662,107.58,
8/4/2026 12:00:00 PM,DAP,8/5/2026 8:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/4/2026 12:00:00 PM,DAP,8/5/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.8151,242.2541,18.4390,108.24,
8/4/2026 12:00:00 PM,DAP,8/5/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/4/2026 12:00:00 PM,DAP,8/5/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9320,242.0836,19.1516,108.59,
8/4/2026 12:00:00 PM,DAP,8/5/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/4/2026 12:00:00 PM,DAP,8/5/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.5076,241.9889,19.4813,108.76,
8/4/2026 12:00:00 PM,DAP,8/5/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
