RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/19/2026 12:00:00 PM,DAP,8/20/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9207,230.9207,0,100,
8/19/2026 12:00:00 PM,DAP,8/20/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5140,193.5140,0,100,
8/19/2026 12:00:00 PM,DAP,8/20/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4977,241.9766,15.4789,106.83,
8/19/2026 12:00:00 PM,DAP,8/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.6211,242.4917,17.8706,107.96,
8/19/2026 12:00:00 PM,DAP,8/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.6491,194.6491,0,100,
8/19/2026 12:00:00 PM,DAP,8/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/19/2026 12:00:00 PM,DAP,8/20/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9891,241.6661,16.6770,107.41,
8/19/2026 12:00:00 PM,DAP,8/20/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.8558,242.2394,18.3836,108.21,
8/19/2026 12:00:00 PM,DAP,8/20/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/19/2026 12:00:00 PM,DAP,8/20/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.8110,194.8110,0,100,
8/19/2026 12:00:00 PM,DAP,8/20/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4029,242.5703,18.1674,108.10,
8/19/2026 12:00:00 PM,DAP,8/20/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/19/2026 12:00:00 PM,DAP,8/20/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.8378,194.8378,0,100,
8/19/2026 12:00:00 PM,DAP,8/20/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4451,242.5876,18.1425,108.08,
8/19/2026 12:00:00 PM,DAP,8/20/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/19/2026 1:00:00 PM,DAP,8/20/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.9183,230.9183,0,100,
8/19/2026 1:00:00 PM,DAP,8/20/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5140,193.5140,0,100,
8/19/2026 1:00:00 PM,DAP,8/20/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4977,241.9766,15.4789,106.83,
8/19/2026 1:00:00 PM,DAP,8/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.6192,242.4928,17.8736,107.96,
8/19/2026 1:00:00 PM,DAP,8/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.6497,194.6497,0,100,
8/19/2026 1:00:00 PM,DAP,8/20/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/19/2026 1:00:00 PM,DAP,8/20/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9891,241.6661,16.6770,107.41,
8/19/2026 1:00:00 PM,DAP,8/20/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.8558,242.2394,18.3836,108.21,
8/19/2026 1:00:00 PM,DAP,8/20/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/19/2026 1:00:00 PM,DAP,8/20/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.8090,194.8090,0,100,
8/19/2026 1:00:00 PM,DAP,8/20/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4066,242.5683,18.1617,108.09,
8/19/2026 1:00:00 PM,DAP,8/20/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/19/2026 1:00:00 PM,DAP,8/20/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.8330,194.8330,0,100,
8/19/2026 1:00:00 PM,DAP,8/20/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4529,242.5837,18.1308,108.08,
8/19/2026 1:00:00 PM,DAP,8/20/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
