RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/12/2026,DAP,8/12/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1597,227.1597,0,100,
8/12/2026,DAP,8/12/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6602,225.6602,0,100,
8/12/2026,DAP,8/12/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2175,232.0330,7.8155,103.49,
8/12/2026,DAP,8/12/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.9407,235.3413,11.4006,105.09,
8/12/2026,DAP,8/12/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.8943,242.2689,18.3746,108.21,
8/12/2026,DAP,8/12/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/12/2026,DAP,8/12/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.0314,238.4743,14.4429,106.45,
8/12/2026,DAP,8/12/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1998,224.1998,0,100,
8/12/2026 2:00:00 AM,DAP,8/12/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2454,224.2454,0,100,
8/12/2026 12:00:00 PM,DAP,8/13/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3047,227.5679,0.2632,100.12,
8/12/2026 12:00:00 PM,DAP,8/13/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2279,228.6969,3.4690,101.54,
8/12/2026 12:00:00 PM,DAP,8/13/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.6512,231.4030,6.7518,103.01,
8/12/2026 12:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.5349,194.5349,0,100,
8/12/2026 12:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9413,242.4629,17.5216,107.79,
8/12/2026 12:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/12/2026 12:00:00 PM,DAP,8/13/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.8452,240.7945,15.9493,107.09,
8/12/2026 1:00:00 PM,DAP,8/13/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3019,236.0247,8.7228,103.84,
8/12/2026 1:00:00 PM,DAP,8/13/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2272,228.6921,3.4649,101.54,
8/12/2026 1:00:00 PM,DAP,8/13/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.6496,231.3937,6.7441,103,
8/12/2026 1:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9361,242.4738,17.5377,107.80,
8/12/2026 1:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.5374,194.5374,0,100,
8/12/2026 1:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/12/2026 1:00:00 PM,DAP,8/13/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.8442,240.7784,15.9342,107.09,
8/12/2026 2:00:00 PM,DAP,8/13/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3012,236.0248,8.7236,103.84,
8/12/2026 2:00:00 PM,DAP,8/13/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2324,228.7150,3.4826,101.55,
8/12/2026 2:00:00 PM,DAP,8/13/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.6573,231.4027,6.7454,103,
8/12/2026 2:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.5409,194.5409,0,100,
8/12/2026 2:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9317,242.4659,17.5342,107.80,
8/12/2026 2:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/12/2026 2:00:00 PM,DAP,8/13/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.8401,240.7454,15.9053,107.07,
8/12/2026 3:00:00 PM,DAP,8/13/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2956,235.9638,8.6682,103.81,
8/12/2026 3:00:00 PM,DAP,8/13/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.1699,228.4070,3.2371,101.44,
8/12/2026 3:00:00 PM,DAP,8/13/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.5862,231.1032,6.5170,102.90,
8/12/2026 3:00:00 PM,DAP,8/13/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.5760,194.5760,0,100,
