RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/14/2026 1:00:00 AM,DAP,7/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.1684,232.7143,4.5459,101.99,
7/14/2026 1:00:00 AM,DAP,7/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.37,193.37,0,100,
7/14/2026 1:00:00 AM,DAP,7/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9932,242.0108,15.0176,106.62,
7/14/2026 1:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6448,237.4760,10.8312,104.78,
7/14/2026 1:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.5364,240.1334,13.5970,106,
7/14/2026 2:00:00 AM,DAP,7/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.6318,192.6318,0,100,
7/14/2026 2:00:00 AM,DAP,7/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.0407,241.8923,13.8516,106.07,
7/14/2026 2:00:00 AM,DAP,7/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.4686,193.4686,0,100,
7/14/2026 2:00:00 AM,DAP,7/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8314,242.0401,15.2087,106.70,
7/14/2026 2:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5232,193.5232,0,100,
7/14/2026 2:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0635,242.0607,14.9972,106.60,
7/14/2026 2:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0249,194.0249,0,100,
7/14/2026 2:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4274,242.3853,15.9579,107.05,
7/14/2026 2:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0393,194.0393,0,100,
7/14/2026 2:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4511,242.3687,15.9176,107.03,
7/14/2026 3:00:00 AM,DAP,7/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.6429,192.6429,0,100,
7/14/2026 3:00:00 AM,DAP,7/14/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.1234,241.5265,13.4031,105.88,
7/14/2026 3:00:00 AM,DAP,7/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9293,242.0077,15.0784,106.64,
7/14/2026 3:00:00 AM,DAP,7/14/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.4150,193.4150,0,100,
7/14/2026 3:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5127,193.5127,0,100,
7/14/2026 3:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0654,242.0671,15.0017,106.61,
7/14/2026 3:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9177,193.9177,0,100,
7/14/2026 3:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4278,242.2706,15.8428,107,
7/14/2026 3:00:00 AM,DAP,7/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6435,229.5956,2.9521,101.30,
7/14/2026 3:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.04,194.04,0,100,
7/14/2026 3:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4542,242.3720,15.9178,107.03,
7/14/2026 3:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/14/2026 4:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.4860,193.4860,0,100,
7/14/2026 4:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1474,242.0493,14.9019,106.56,
7/14/2026 4:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4693,242.2759,15.8066,106.98,
7/14/2026 4:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9048,193.9048,0,100,
7/14/2026 4:00:00 AM,DAP,7/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9431,193.9431,0,100,
7/14/2026 4:00:00 AM,DAP,7/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3044,242.2910,15.9866,107.06,
7/14/2026 4:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0958,194.0958,0,100,
7/14/2026 4:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3207,242.3923,16.0716,107.10,
7/14/2026 4:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/14/2026 5:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1247,242.0588,14.9341,106.58,
7/14/2026 5:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.5052,193.5052,0,100,
7/14/2026 5:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4654,242.2842,15.8188,106.99,
7/14/2026 5:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9232,193.9232,0,100,
7/14/2026 5:00:00 AM,DAP,7/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9580,193.9580,0,100,
7/14/2026 5:00:00 AM,DAP,7/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2994,242.3029,16.0035,107.07,
7/14/2026 5:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9941,193.9941,0,100,
7/14/2026 5:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3159,242.3164,16.0005,107.07,
7/14/2026 6:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0305,240.8615,13.8310,106.09,
7/14/2026 6:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9432,193.9432,0,100,
7/14/2026 6:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4988,242.3263,15.8275,106.99,
7/14/2026 6:00:00 AM,DAP,7/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3734,242.29,15.9166,107.03,
7/14/2026 6:00:00 AM,DAP,7/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9646,193.9646,0,100,
7/14/2026 6:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6347,240.1134,13.4787,105.95,
7/14/2026 7:00:00 AM,DAP,7/14/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0023,240.2703,13.2680,105.84,
7/14/2026 7:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/14/2026 7:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1190,194.1190,0,100,
7/14/2026 7:00:00 AM,DAP,7/14/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2764,242.4015,16.1251,107.13,
7/14/2026 7:00:00 AM,DAP,7/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1132,194.1132,0,100,
7/14/2026 7:00:00 AM,DAP,7/14/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.1581,242.3654,16.2073,107.17,
7/14/2026 7:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9847,193.9847,0,100,
7/14/2026 7:00:00 AM,DAP,7/14/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3820,242.3611,15.9791,107.06,
7/14/2026 7:00:00 AM,DAP,7/14/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,297.3539,297.3539,0,100,
