RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/26/2026,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.1660,193.1660,0,100,
7/26/2026,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1906,241.8331,14.6425,106.45,
7/26/2026,DAP,7/26/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4985,227.4985,0,100,
7/26/2026 1:00:00 AM,DAP,7/26/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.8665,228.8665,0,100,
7/26/2026 1:00:00 AM,DAP,7/26/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.5048,192.5048,0,100,
7/26/2026 1:00:00 AM,DAP,7/26/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.9707,241.3252,13.3545,105.86,
7/26/2026 1:00:00 AM,DAP,7/26/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.8427,192.8427,0,100,
7/26/2026 1:00:00 AM,DAP,7/26/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4220,241.7456,14.3236,106.30,
7/26/2026 1:00:00 AM,DAP,7/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0223,193.0223,0,100,
7/26/2026 1:00:00 AM,DAP,7/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1422,242.4547,15.3125,106.74,
7/26/2026 1:00:00 AM,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3557,193.3557,0,100,
7/26/2026 1:00:00 AM,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7728,241.9281,15.1553,106.68,
7/26/2026 1:00:00 AM,DAP,7/26/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5331,228.3378,0.8047,100.35,
7/26/2026 2:00:00 AM,DAP,7/26/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.8149,192.8149,0,100,
7/26/2026 2:00:00 AM,DAP,7/26/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4568,241.7424,14.2856,106.28,
7/26/2026 2:00:00 AM,DAP,7/26/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6559,242.0552,15.3993,106.79,
7/26/2026 2:00:00 AM,DAP,7/26/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3110,193.3110,0,100,
7/26/2026 2:00:00 AM,DAP,7/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0808,193.0808,0,100,
7/26/2026 2:00:00 AM,DAP,7/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2622,241.7661,14.5039,106.38,
7/26/2026 2:00:00 AM,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3097,193.3097,0,100,
7/26/2026 2:00:00 AM,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8698,241.9209,15.0511,106.63,
7/26/2026 2:00:00 AM,DAP,7/26/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.5334,228.4581,0.9247,100.41,
7/26/2026 3:00:00 AM,DAP,7/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2631,239.6656,12.4025,105.46,
7/26/2026 3:00:00 AM,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8613,239.8274,12.9661,105.72,
7/26/2026 4:00:00 AM,DAP,7/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2624,241.7660,14.5036,106.38,
7/26/2026 4:00:00 AM,DAP,7/26/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0805,193.0805,0,100,
7/26/2026 4:00:00 AM,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3120,193.3120,0,100,
7/26/2026 4:00:00 AM,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8631,241.9248,15.0617,106.64,
7/26/2026 5:00:00 AM,DAP,7/26/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8649,241.7201,14.8552,106.55,
