RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/28/2026,DAP,8/28/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6251,226.6251,0,100,
8/28/2026,DAP,8/28/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7103,230.2468,4.5365,102.01,
8/28/2026,DAP,8/28/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.7950,223.7950,0,100,
8/28/2026,DAP,8/28/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7332,237.4543,14.7211,106.61,
8/28/2026,DAP,8/28/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9963,239.9202,16.9239,107.59,
8/28/2026,DAP,8/28/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9561,230.7441,7.7880,103.49,
8/28/2026,DAP,8/28/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.7083,223.7083,0,100,
8/28/2026,DAP,8/28/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.0897,224.0897,0,100,
8/28/2026 1:00:00 AM,DAP,8/28/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8969,226.8969,0,100,
8/28/2026 1:00:00 AM,DAP,8/28/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8449,225.8449,0,100,
8/28/2026 1:00:00 AM,DAP,8/28/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.7759,223.7759,0,100,
8/28/2026 1:00:00 AM,DAP,8/28/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.6976,237.1631,14.4655,106.50,
8/28/2026 1:00:00 AM,DAP,8/28/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1463,241.3203,18.1740,108.14,
8/28/2026 1:00:00 AM,DAP,8/28/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.0875,231.6680,8.5805,103.85,
8/28/2026 2:00:00 AM,DAP,8/28/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9408,226.9408,0,100,
8/28/2026 2:00:00 AM,DAP,8/28/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.0264,224.6355,0.6091,100.27,
8/28/2026 2:00:00 AM,DAP,8/28/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.6787,238.5698,15.8911,107.14,
8/28/2026 2:00:00 AM,DAP,8/28/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1468,241.3254,18.1786,108.15,
8/28/2026 2:00:00 AM,DAP,8/28/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.0839,231.6825,8.5986,103.85,
8/28/2026 3:00:00 AM,DAP,8/28/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.2269,226.5765,3.3496,101.50,
8/28/2026 3:00:00 AM,DAP,8/28/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.3047,226.5263,3.2216,101.44,
8/28/2026 4:00:00 AM,DAP,8/28/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.3981,225.8311,2.4330,101.09,
8/28/2026 4:00:00 AM,DAP,8/28/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.7491,228.7901,5.0410,102.25,
8/28/2026 12:00:00 PM,DAP,8/29/2026 1:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.2418,233.3640,3.1222,101.36,
8/28/2026 12:00:00 PM,DAP,8/29/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.5475,237.8557,7.3082,103.17,
8/28/2026 12:00:00 PM,DAP,8/29/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.5480,241.1962,10.6482,104.62,
8/28/2026 12:00:00 PM,DAP,8/29/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.6426,191.6426,0,100,
8/28/2026 12:00:00 PM,DAP,8/29/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.5729,191.5729,0,100,
8/28/2026 12:00:00 PM,DAP,8/29/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.6079,241.1512,10.5433,104.57,
8/28/2026 12:00:00 PM,DAP,8/29/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.6414,238.6336,7.9922,103.47,
8/28/2026 12:00:00 PM,DAP,8/29/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.0696,239.7513,11.6817,105.12,
8/28/2026 12:00:00 PM,DAP,8/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3432,232.1505,6.8073,103.02,
8/28/2026 12:00:00 PM,DAP,8/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2067,243.6662,19.4595,108.68,
8/28/2026 12:00:00 PM,DAP,8/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/28/2026 12:00:00 PM,DAP,8/29/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.7967,242.2237,18.4270,108.23,
