RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/19/2026,DAP,7/19/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.5578,590.5578,0,100,
7/19/2026,DAP,7/19/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0384,193.0384,0,100,
7/19/2026,DAP,7/19/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1929,242.6412,15.4483,106.80,
7/19/2026,DAP,7/19/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0616,193.0616,0,100,
7/19/2026,DAP,7/19/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3914,241.8633,14.4719,106.36,
7/19/2026,DAP,7/19/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8953,591.8953,0,100,
7/19/2026,DAP,7/19/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.4290,592.4290,0,100,
7/19/2026,DAP,7/19/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.3051,592.3051,0,100,
7/19/2026,DAP,7/19/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.1992,592.1992,0,100,
7/19/2026,DAP,7/19/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.9340,593.9340,0,100,
7/19/2026,DAP,7/20/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.3366,593.3366,0,100,
7/19/2026 1:00:00 AM,DAP,7/19/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3155,193.3155,0,100,
7/19/2026 1:00:00 AM,DAP,7/19/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9047,241.9716,15.0669,106.64,
7/19/2026 1:00:00 AM,DAP,7/19/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/19/2026 1:00:00 AM,DAP,7/19/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0652,193.0652,0,100,
7/19/2026 1:00:00 AM,DAP,7/19/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3843,241.8658,14.4815,106.37,
7/19/2026 1:00:00 AM,DAP,7/19/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.5288,591.5288,0,100,
7/19/2026 1:00:00 AM,DAP,7/19/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.0185,592.0185,0,100,
