RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/24/2026 5:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 5:00:00 PM,DAP,8/25/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.5993,236.6604,14.0611,106.32,
8/24/2026 5:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.6479,241.7816,20.1337,109.08,
8/24/2026 5:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 5:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.3365,241.8822,19.5457,108.79,
8/24/2026 5:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 5:00:00 PM,DAP,8/25/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.4088,223.0425,0.6337,100.28,
8/24/2026 6:00:00 PM,DAP,8/25/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.3648,235.7367,11.3719,105.07,
8/24/2026 6:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1864,242.0394,18.8530,108.45,
8/24/2026 6:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 6:00:00 PM,DAP,8/25/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.5942,236.8502,14.2560,106.40,
8/24/2026 6:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.5659,241.7743,20.2084,109.12,
8/24/2026 6:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 6:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.5431,241.9140,19.3709,108.70,
8/24/2026 6:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 6:00:00 PM,DAP,8/25/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.4163,223.0828,0.6665,100.30,
8/24/2026 7:00:00 PM,DAP,8/25/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.3951,235.9259,11.5308,105.14,
8/24/2026 7:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 7:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.2118,242.0453,18.8335,108.44,
8/24/2026 7:00:00 PM,DAP,8/25/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.6102,237.2196,14.6094,106.56,
8/24/2026 7:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.6349,241.7838,20.1489,109.09,
8/24/2026 7:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 7:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.6208,241.9297,19.3089,108.67,
8/24/2026 7:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 7:00:00 PM,DAP,8/25/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.4348,223.2060,0.7712,100.35,
8/24/2026 8:00:00 PM,DAP,8/25/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.3960,235.7605,11.3645,105.06,
8/24/2026 8:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.2907,242.0631,18.7724,108.41,
8/24/2026 8:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 8:00:00 PM,DAP,8/25/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7204,237.3436,14.6232,106.57,
8/24/2026 8:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.7603,241.8006,20.0403,109.04,
8/24/2026 8:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 8:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.4053,241.8915,19.4862,108.76,
8/24/2026 8:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 8:00:00 PM,DAP,8/25/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7381,222.7381,0,100,
8/24/2026 9:00:00 PM,DAP,8/25/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8313,237.7603,10.9290,104.82,
8/24/2026 9:00:00 PM,DAP,8/25/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8341,225.8341,0,100,
8/24/2026 9:00:00 PM,DAP,8/25/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4142,236.1151,11.7009,105.21,
8/24/2026 9:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 9:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.2948,242.0628,18.7680,108.41,
8/24/2026 9:00:00 PM,DAP,8/25/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7380,237.3495,14.6115,106.56,
8/24/2026 9:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 9:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.7025,241.7939,20.0914,109.06,
8/24/2026 9:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.5224,241.9098,19.3874,108.71,
8/24/2026 9:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 9:00:00 PM,DAP,8/25/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7549,222.7549,0,100,
8/24/2026 10:00:00 PM,DAP,8/25/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8329,239.2441,12.4112,105.47,
8/24/2026 10:00:00 PM,DAP,8/25/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7632,238.6726,12.9094,105.72,
8/24/2026 10:00:00 PM,DAP,8/25/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4197,235.9954,11.5757,105.16,
8/24/2026 10:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.2754,242.0628,18.7874,108.41,
8/24/2026 10:00:00 PM,DAP,8/25/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 10:00:00 PM,DAP,8/25/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7395,237.3856,14.6461,106.58,
8/24/2026 10:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.6954,241.7946,20.0992,109.07,
8/24/2026 10:00:00 PM,DAP,8/25/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 10:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.5191,241.9108,19.3917,108.71,
8/24/2026 10:00:00 PM,DAP,8/25/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/24/2026 10:00:00 PM,DAP,8/25/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7612,222.7612,0,100,
EOF
