RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/7/2026 12:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.5810,224.5810,0,100,
8/7/2026 1:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7330,224.7330,0,100,
8/7/2026 2:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7331,224.7331,0,100,
8/7/2026 3:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7028,224.7028,0,100,
8/7/2026 4:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.6999,224.6999,0,100,
8/7/2026 5:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7638,224.7638,0,100,
8/7/2026 6:00:00 PM,DAP,8/8/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.0242,230.0242,0,100,
8/7/2026 6:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4409,225.4409,0,100,
8/7/2026 7:00:00 PM,DAP,8/8/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.0615,230.0615,0,100,
8/7/2026 7:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4957,225.4957,0,100,
8/7/2026 8:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5016,225.5016,0,100,
8/7/2026 9:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5022,225.5022,0,100,
8/7/2026 10:00:00 PM,DAP,8/8/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5SIGPIT_TR2,05TOLEDO,35,39.8218,39.8218,0,100,
8/7/2026 10:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6302,225.6302,0,100,
8/7/2026 11:00:00 PM,DAP,8/8/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5SIGPIT_TR2,05TOLEDO,35,39.8239,39.8239,0,100,
8/7/2026 11:00:00 PM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6340,225.6340,0,100,
EOF
