RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
9/2/2026 9:00:00 AM,DAP,9/2/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.2276,96.2276,0,100,
9/2/2026 10:00:00 AM,DAP,9/2/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5MNDUE_TR2,05MANDAU,138,96.2226,96.2226,0,100,
9/2/2026 12:00:00 PM,DAP,9/3/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.9824,233.9507,1.9683,100.85,
9/2/2026 12:00:00 PM,DAP,9/3/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.9955,235.6396,3.6441,101.57,
9/2/2026 12:00:00 PM,DAP,9/3/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.8679,232.8088,0.9409,100.41,
9/2/2026 12:00:00 PM,DAP,9/3/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.6060,230.3450,1.7390,100.76,
9/2/2026 12:00:00 PM,DAP,9/3/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.7474,192.7474,0,100,
9/2/2026 12:00:00 PM,DAP,9/3/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.7947,241.5265,13.7318,106.03,
9/2/2026 12:00:00 PM,DAP,9/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3797,193.3797,0,100,
9/2/2026 12:00:00 PM,DAP,9/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9551,241.9401,14.9850,106.60,
9/2/2026 12:00:00 PM,DAP,9/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8595,193.8595,0,100,
9/2/2026 12:00:00 PM,DAP,9/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3123,242.2624,15.9501,107.05,
9/2/2026 12:00:00 PM,DAP,9/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
9/2/2026 12:00:00 PM,DAP,9/3/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8802,238.93,13.0498,105.78,
9/2/2026 12:00:00 PM,DAP,9/3/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4049,242.4787,17.0738,107.57,
9/2/2026 12:00:00 PM,DAP,9/3/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
9/2/2026 12:00:00 PM,DAP,9/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.2875,194.2875,0,100,
9/2/2026 12:00:00 PM,DAP,9/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6288,242.4128,16.7840,107.44,
9/2/2026 12:00:00 PM,DAP,9/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
9/2/2026 12:00:00 PM,DAP,9/3/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.70,239.1271,13.4271,105.95,
9/2/2026 12:00:00 PM,DAP,9/3/2026 8:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,232.0888,232.0888,0,100,
9/2/2026 1:00:00 PM,DAP,9/3/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.9814,233.9402,1.9588,100.84,
9/2/2026 1:00:00 PM,DAP,9/3/2026 4:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.9957,235.6365,3.6408,101.57,
9/2/2026 1:00:00 PM,DAP,9/3/2026 5:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,231.8714,232.8067,0.9353,100.40,
9/2/2026 1:00:00 PM,DAP,9/3/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.6062,230.3602,1.7540,100.77,
9/2/2026 1:00:00 PM,DAP,9/3/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,192.7471,192.7471,0,100,
9/2/2026 1:00:00 PM,DAP,9/3/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.7959,241.5276,13.7317,106.03,
9/2/2026 1:00:00 PM,DAP,9/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.3804,193.3804,0,100,
9/2/2026 1:00:00 PM,DAP,9/3/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9531,241.9403,14.9872,106.60,
9/2/2026 1:00:00 PM,DAP,9/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8581,193.8581,0,100,
9/2/2026 1:00:00 PM,DAP,9/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3139,242.2618,15.9479,107.05,
9/2/2026 1:00:00 PM,DAP,9/3/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
9/2/2026 1:00:00 PM,DAP,9/3/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8813,238.9551,13.0738,105.79,
9/2/2026 1:00:00 PM,DAP,9/3/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4006,242.4754,17.0748,107.58,
9/2/2026 1:00:00 PM,DAP,9/3/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
9/2/2026 1:00:00 PM,DAP,9/3/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.2895,194.2895,0,100,
