RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/10/2026,DAP,7/10/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.6271,589.6271,0,100,
7/10/2026,DAP,7/10/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.6722,589.6722,0,100,
7/10/2026,DAP,7/10/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9942,225.9942,0,100,
7/10/2026,DAP,7/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6940,230.0632,4.3692,101.94,
7/10/2026,DAP,7/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9394,225.9394,0,100,
7/10/2026,DAP,7/10/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.7458,299.7458,0,100,
7/10/2026,DAP,7/10/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.8885,590.8885,0,100,
7/10/2026,DAP,7/10/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.0421,590.0421,0,100,
7/10/2026 1:00:00 AM,DAP,7/10/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.2457,590.2457,0,100,
7/10/2026 1:00:00 AM,DAP,7/10/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0101,226.0101,0,100,
7/10/2026 1:00:00 AM,DAP,7/10/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,291.1935,291.1935,0,100,
7/10/2026 1:00:00 AM,DAP,7/10/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9881,233.6261,7.6380,103.38,
7/10/2026 1:00:00 AM,DAP,7/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6855,230.8513,5.1658,102.29,
7/10/2026 1:00:00 AM,DAP,7/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9388,225.9388,0,100,
7/10/2026 1:00:00 AM,DAP,7/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.6961,298.6961,0,100,
7/10/2026 1:00:00 AM,DAP,7/10/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.9590,590.9590,0,100,
7/10/2026 1:00:00 AM,DAP,7/10/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.2747,590.2747,0,100,
7/10/2026 2:00:00 AM,DAP,7/10/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9731,239.6668,13.6937,106.06,
7/10/2026 2:00:00 AM,DAP,7/10/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,291.1025,291.1025,0,100,
7/10/2026 2:00:00 AM,DAP,7/10/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8398,242.4628,16.6230,107.36,
7/10/2026 2:00:00 AM,DAP,7/10/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.3194,194.3194,0,100,
7/10/2026 2:00:00 AM,DAP,7/10/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/10/2026 2:00:00 AM,DAP,7/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6681,231.9769,6.3088,102.80,
7/10/2026 2:00:00 AM,DAP,7/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9221,225.9221,0,100,
7/10/2026 2:00:00 AM,DAP,7/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.6940,298.6940,0,100,
7/10/2026 2:00:00 AM,DAP,7/10/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.8047,590.8047,0,100,
7/10/2026 2:00:00 AM,DAP,7/10/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.3028,590.3028,0,100,
7/10/2026 3:00:00 AM,DAP,7/10/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,290.8132,290.8132,0,100,
7/10/2026 3:00:00 AM,DAP,7/10/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,290.4384,290.4384,0,100,
7/10/2026 3:00:00 AM,DAP,7/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7981,228.5968,2.7987,101.24,
7/10/2026 3:00:00 AM,DAP,7/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0285,226.0285,0,100,
7/10/2026 3:00:00 AM,DAP,7/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.6242,298.6242,0,100,
7/10/2026 3:00:00 AM,DAP,7/10/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,299.1295,299.1295,0,100,
7/10/2026 3:00:00 AM,DAP,7/10/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,299.5990,299.5990,0,100,
7/10/2026 3:00:00 AM,DAP,7/10/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,299.3360,299.3360,0,100,
7/10/2026 3:00:00 AM,DAP,7/10/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.4738,590.4738,0,100,
7/10/2026 3:00:00 AM,DAP,7/10/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.5032,590.5032,0,100,
7/10/2026 4:00:00 AM,DAP,7/10/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,290.9919,290.9919,0,100,
7/10/2026 4:00:00 AM,DAP,7/10/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,290.2412,290.2412,0,100,
7/10/2026 4:00:00 AM,DAP,7/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7919,228.5275,2.7356,101.21,
7/10/2026 4:00:00 AM,DAP,7/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0329,226.0329,0,100,
7/10/2026 4:00:00 AM,DAP,7/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.6239,298.6239,0,100,
7/10/2026 4:00:00 AM,DAP,7/10/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,299.2080,299.2080,0,100,
7/10/2026 4:00:00 AM,DAP,7/10/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,299.5984,299.5984,0,100,
7/10/2026 4:00:00 AM,DAP,7/10/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,299.3344,299.3344,0,100,
7/10/2026 4:00:00 AM,DAP,7/10/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.4452,590.4452,0,100,
7/10/2026 4:00:00 AM,DAP,7/10/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.4934,590.4934,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,291.6602,291.6602,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,290.9017,290.9017,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,290.3814,290.3814,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7583,228.4632,2.7049,101.20,
7/10/2026 5:00:00 AM,DAP,7/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9929,225.9929,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.6064,298.6064,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,299.2399,299.2399,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,299.5944,299.5944,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,299.3290,299.3290,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.2386,590.2386,0,100,
7/10/2026 5:00:00 AM,DAP,7/10/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.3875,590.3875,0,100,
7/10/2026 6:00:00 AM,DAP,7/10/2026 12:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,290.7582,290.7582,0,100,
7/10/2026 6:00:00 AM,DAP,7/10/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,290.4179,290.4179,0,100,
7/10/2026 6:00:00 AM,DAP,7/10/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2106,226.2106,0,100,
7/10/2026 6:00:00 AM,DAP,7/10/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9890,225.9890,0,100,
7/10/2026 6:00:00 AM,DAP,7/10/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.6042,298.6042,0,100,
