RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/8/2026,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5258,225.5258,0,100,
8/8/2026 1:00:00 AM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5024,225.5024,0,100,
8/8/2026 2:00:00 AM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4732,225.4732,0,100,
8/8/2026 3:00:00 AM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4841,225.4841,0,100,
8/8/2026 4:00:00 AM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5741,225.5741,0,100,
8/8/2026 5:00:00 AM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5584,225.5584,0,100,
8/8/2026 6:00:00 AM,DAP,8/8/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4188,232.8458,7.4270,103.29,
8/8/2026 6:00:00 AM,DAP,8/8/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8103,226.07,0.2597,100.12,
8/8/2026 6:00:00 AM,DAP,8/8/2026 6:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6056,225.6056,0,100,
8/8/2026 6:00:00 AM,DAP,8/8/2026 7:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1450,224.1450,0,100,
8/8/2026 6:00:00 AM,DAP,8/8/2026 8:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.7644,228.7644,0,100,
8/8/2026 6:00:00 AM,DAP,8/8/2026 9:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,228.9095,228.9095,0,100,
