RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/17/2026 1:00:00 AM,DAP,8/17/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2703,224.2703,0,100,
8/17/2026 12:00:00 PM,DAP,8/18/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7458,230.3978,3.6520,101.61,
8/17/2026 12:00:00 PM,DAP,8/18/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8106,230.5289,4.7183,102.09,
8/17/2026 12:00:00 PM,DAP,8/18/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4808,224.4808,0,100,
8/17/2026 12:00:00 PM,DAP,8/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.3759,224.3759,0,100,
8/17/2026 12:00:00 PM,DAP,8/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.6609,231.3791,7.7182,103.45,
8/17/2026 12:00:00 PM,DAP,8/18/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1965,233.2785,9.0820,104.05,
8/17/2026 12:00:00 PM,DAP,8/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2528,226.8850,2.6322,101.17,
8/17/2026 1:00:00 PM,DAP,8/18/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7434,230.4131,3.6697,101.62,
8/17/2026 1:00:00 PM,DAP,8/18/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8106,230.5289,4.7183,102.09,
8/17/2026 1:00:00 PM,DAP,8/18/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4808,224.4808,0,100,
8/17/2026 1:00:00 PM,DAP,8/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.3759,224.3759,0,100,
8/17/2026 1:00:00 PM,DAP,8/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.6620,231.3712,7.7092,103.45,
8/17/2026 1:00:00 PM,DAP,8/18/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1640,233.3311,9.1671,104.09,
8/17/2026 1:00:00 PM,DAP,8/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2505,226.8536,2.6031,101.16,
8/17/2026 2:00:00 PM,DAP,8/18/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7554,230.5749,3.8195,101.68,
8/17/2026 2:00:00 PM,DAP,8/18/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.80,230.4331,4.6331,102.05,
8/17/2026 2:00:00 PM,DAP,8/18/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4802,224.4802,0,100,
8/17/2026 2:00:00 PM,DAP,8/18/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.3753,224.3753,0,100,
8/17/2026 2:00:00 PM,DAP,8/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.6624,231.3674,7.7050,103.44,
8/17/2026 2:00:00 PM,DAP,8/18/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1683,233.3260,9.1577,104.09,
8/17/2026 2:00:00 PM,DAP,8/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2456,226.7960,2.5504,101.14,
8/17/2026 3:00:00 PM,DAP,8/18/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7558,230.5719,3.8161,101.68,
