RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/18/2026,DAP,7/18/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.1649,590.1649,0,100,
7/18/2026,DAP,7/18/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.4379,591.4379,0,100,
7/18/2026,DAP,7/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.3189,223.3189,0,100,
7/18/2026,DAP,7/18/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.6624,222.6624,0,100,
7/18/2026,DAP,7/18/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1622,223.1622,0,100,
7/18/2026,DAP,7/18/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5025,225.5025,0,100,
7/18/2026,DAP,7/18/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.8873,589.8873,0,100,
7/18/2026,DAP,7/18/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.0852,591.0852,0,100,
7/18/2026,DAP,7/18/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.8882,592.8882,0,100,
7/18/2026,DAP,7/19/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.0778,593.0778,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.3719,590.3719,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7034,226.7034,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4734,224.4734,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.8009,223.8009,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.0782,223.0782,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.6501,222.6501,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.0399,223.0399,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4171,225.4171,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.9495,589.9495,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.2175,591.2175,0,100,
7/18/2026 1:00:00 AM,DAP,7/18/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.5124,592.5124,0,100,
7/18/2026 1:00:00 AM,DAP,7/19/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.9106,592.9106,0,100,
7/18/2026 2:00:00 AM,DAP,7/18/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7105,226.7105,0,100,
