RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/16/2026,DAP,7/16/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.2356,590.2356,0,100,
7/16/2026,DAP,7/16/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.0781,590.0781,0,100,
7/16/2026,DAP,7/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1130,227.1130,0,100,
7/16/2026,DAP,7/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.2173,194.2173,0,100,
7/16/2026,DAP,7/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9245,242.5164,16.5919,107.34,
7/16/2026,DAP,7/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.2405,194.2405,0,100,
7/16/2026,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8989,242.4273,16.5284,107.32,
7/16/2026,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1803,194.1803,0,100,
7/16/2026,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9136,242.3941,16.4805,107.30,
7/16/2026,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026,DAP,7/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3222,235.2294,8.9072,103.94,
7/16/2026,DAP,7/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.3832,194.3832,0,100,
7/16/2026,DAP,7/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0304,242.5270,16.4966,107.30,
7/16/2026,DAP,7/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026,DAP,7/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2725,242.1961,15.9236,107.04,
7/16/2026,DAP,7/16/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6686,233.2726,6.6040,102.91,
7/16/2026,DAP,7/16/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.3089,227.3089,0,100,
7/16/2026,DAP,7/16/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.0723,590.0723,0,100,
7/16/2026,DAP,7/17/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.02,590.02,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.5945,589.5945,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.0812,590.0812,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9497,193.9497,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6151,242.3308,15.7157,106.93,
7/16/2026 1:00:00 AM,DAP,7/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6508,242.5129,16.8621,107.47,
7/16/2026 1:00:00 AM,DAP,7/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.4058,194.4058,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.66,242.4915,16.8315,107.46,
7/16/2026 1:00:00 AM,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.3260,194.3260,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7089,242.4542,16.7453,107.42,
7/16/2026 1:00:00 AM,DAP,7/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.1280,233.2459,7.1179,103.15,
7/16/2026 1:00:00 AM,DAP,7/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8334,242.4789,16.6455,107.37,
7/16/2026 1:00:00 AM,DAP,7/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.1041,242.0982,15.9941,107.07,
7/16/2026 1:00:00 AM,DAP,7/16/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4938,233.0531,6.5593,102.90,
7/16/2026 1:00:00 AM,DAP,7/16/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1432,227.1432,0,100,
7/16/2026 1:00:00 AM,DAP,7/16/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.9857,589.9857,0,100,
7/16/2026 1:00:00 AM,DAP,7/17/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.9745,589.9745,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9694,193.9694,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.5931,242.3319,15.7388,106.95,
7/16/2026 2:00:00 AM,DAP,7/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.49,242.4537,16.9637,107.52,
7/16/2026 2:00:00 AM,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6467,242.4916,16.8449,107.47,
7/16/2026 2:00:00 AM,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.4141,194.4141,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5790,242.4924,16.9134,107.50,
7/16/2026 2:00:00 AM,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.4266,194.4266,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.0737,242.4001,17.3264,107.70,
7/16/2026 2:00:00 AM,DAP,7/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6899,242.4534,16.7635,107.43,
7/16/2026 2:00:00 AM,DAP,7/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0896,241.7229,15.6333,106.91,
7/16/2026 2:00:00 AM,DAP,7/16/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4877,233.2625,6.7748,102.99,
7/16/2026 2:00:00 AM,DAP,7/16/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1331,227.1331,0,100,
7/16/2026 2:00:00 AM,DAP,7/16/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.8508,589.8508,0,100,
7/16/2026 2:00:00 AM,DAP,7/17/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.7698,589.7698,0,100,
7/16/2026 3:00:00 AM,DAP,7/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9752,193.9752,0,100,
7/16/2026 3:00:00 AM,DAP,7/16/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.5847,242.3511,15.7664,106.96,
7/16/2026 3:00:00 AM,DAP,7/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 3:00:00 AM,DAP,7/16/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4909,242.4508,16.9599,107.52,
7/16/2026 3:00:00 AM,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5288,242.4465,16.9177,107.50,
7/16/2026 3:00:00 AM,DAP,7/16/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 3:00:00 AM,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5620,242.4589,16.8969,107.49,
7/16/2026 3:00:00 AM,DAP,7/16/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 3:00:00 AM,DAP,7/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9638,242.3229,17.3591,107.72,
7/16/2026 3:00:00 AM,DAP,7/16/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/16/2026 3:00:00 AM,DAP,7/16/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4074,240.5498,15.1424,106.72,
