RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/14/2026 12:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9473,226.0318,1.0845,100.48,
8/14/2026 12:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.3707,242.3445,17.9738,108.01,
8/14/2026 12:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 12:00:00 PM,DAP,8/15/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9666,224.9666,0,100,
8/14/2026 1:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9482,224.9482,0,100,
8/14/2026 1:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.3719,242.3441,17.9722,108.01,
8/14/2026 1:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 1:00:00 PM,DAP,8/15/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9676,224.9676,0,100,
8/14/2026 2:00:00 PM,DAP,8/15/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3354,238.8047,13.4693,105.98,
8/14/2026 2:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9223,242.1384,19.2161,108.62,
8/14/2026 2:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 2:00:00 PM,DAP,8/15/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7757,242.1173,19.3416,108.68,
8/14/2026 2:00:00 PM,DAP,8/15/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 2:00:00 PM,DAP,8/15/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.78,242.1190,19.3390,108.68,
8/14/2026 2:00:00 PM,DAP,8/15/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 2:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1958,242.3193,18.1235,108.08,
8/14/2026 2:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 2:00:00 PM,DAP,8/15/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9723,225.0262,0.0539,100.02,
8/14/2026 3:00:00 PM,DAP,8/15/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3325,238.8108,13.4783,105.98,
8/14/2026 3:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 3:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7768,242.1105,19.3337,108.68,
8/14/2026 3:00:00 PM,DAP,8/15/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.0245,242.5073,19.4828,108.74,
8/14/2026 3:00:00 PM,DAP,8/15/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 3:00:00 PM,DAP,8/15/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.7784,242.1187,19.3403,108.68,
8/14/2026 3:00:00 PM,DAP,8/15/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 3:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1978,242.3183,18.1205,108.08,
8/14/2026 3:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 3:00:00 PM,DAP,8/15/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9728,225.0158,0.0430,100.02,
8/14/2026 4:00:00 PM,DAP,8/15/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,237.5529,237.5529,0,100,
8/14/2026 4:00:00 PM,DAP,8/15/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,237.5376,237.5376,0,100,
8/14/2026 4:00:00 PM,DAP,8/15/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1277,236.8788,9.7511,104.29,
8/14/2026 4:00:00 PM,DAP,8/15/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6342,240.6605,15.0263,106.66,
8/14/2026 4:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9580,242.1243,19.1663,108.60,
8/14/2026 4:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 4:00:00 PM,DAP,8/15/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.2074,242.3982,19.1908,108.60,
8/14/2026 4:00:00 PM,DAP,8/15/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 4:00:00 PM,DAP,8/15/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.0213,242.1389,19.1176,108.57,
8/14/2026 4:00:00 PM,DAP,8/15/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 4:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.6815,242.3753,17.6938,107.88,
8/14/2026 4:00:00 PM,DAP,8/15/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 4:00:00 PM,DAP,8/15/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5725,227.0181,1.4456,100.64,
8/14/2026 5:00:00 PM,DAP,8/15/2026 2:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,237.5535,237.5535,0,100,
8/14/2026 5:00:00 PM,DAP,8/15/2026 3:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,237.5313,237.5313,0,100,
8/14/2026 5:00:00 PM,DAP,8/15/2026 7:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1270,234.4561,7.3291,103.23,
8/14/2026 5:00:00 PM,DAP,8/15/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6874,231.3349,5.6475,102.50,
8/14/2026 5:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/14/2026 5:00:00 PM,DAP,8/15/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9140,242.0801,19.1661,108.60,
8/14/2026 5:00:00 PM,DAP,8/15/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1770,242.5996,19.4226,108.70,
8/14/2026 5:00:00 PM,DAP,8/15/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
