RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/1/2026 3:00:00 AM,DAP,8/1/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,478.5607,478.5607,0,100,
8/1/2026 3:00:00 AM,DAP,8/1/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,492.2313,492.2313,0,100,
8/1/2026 4:00:00 AM,DAP,8/1/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,485.2966,485.2966,0,100,
8/1/2026 4:00:00 AM,DAP,8/1/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,492.2206,492.2206,0,100,
8/1/2026 5:00:00 AM,DAP,8/1/2026 6:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,480.2451,480.2451,0,100,
8/1/2026 5:00:00 AM,DAP,8/1/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,492.0510,492.0510,0,100,
8/1/2026 6:00:00 AM,DAP,8/1/2026 7:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,488.7261,488.7261,0,100,
8/1/2026 6:00:00 AM,DAP,8/1/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,491.8729,491.8729,0,100,
8/1/2026 7:00:00 AM,DAP,8/1/2026 8:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,482.3288,482.3288,0,100,
8/1/2026 7:00:00 AM,DAP,8/1/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,489.5640,489.5640,0,100,
8/1/2026 8:00:00 AM,DAP,8/1/2026 10:00:00 AM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,485.6951,485.6951,0,100,
8/1/2026 8:00:00 AM,DAP,8/1/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,485.9344,485.9344,0,100,
8/1/2026 9:00:00 AM,DAP,8/1/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,487.6624,487.6624,0,100,
8/1/2026 10:00:00 AM,DAP,8/1/2026 1:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,481.2604,481.2604,0,100,
8/1/2026 10:00:00 AM,DAP,8/1/2026 3:00:00 PM,CONTINGENCY,SCHED_RUN,1MEXI_1HER1,01MEXICO,230,487.4375,487.4375,0,100,
