RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/29/2026 1:00:00 AM,DAP,7/29/2026 7:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 1:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8085,241.8951,15.0866,106.65,
7/29/2026 1:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.1551,193.1551,0,100,
7/29/2026 1:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 1:00:00 AM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9184,193.9184,0,100,
7/29/2026 1:00:00 AM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5177,242.1699,16.6522,107.38,
7/29/2026 1:00:00 AM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/29/2026 1:00:00 AM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.8513,237.0090,12.1577,105.41,
7/29/2026 1:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9715,238.0625,13.0910,105.82,
7/29/2026 1:00:00 AM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4434,231.7133,6.2699,102.78,
7/29/2026 1:00:00 AM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7227,228.5626,3.8399,101.71,
7/29/2026 1:00:00 AM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.3008,593.3008,0,100,
7/29/2026 1:00:00 AM,DAP,7/29/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1879,594.1879,0,100,
7/29/2026 1:00:00 AM,DAP,7/30/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.6033,593.6033,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 3:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 4:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 5:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 6:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4270,233.2001,5.7731,102.54,
7/29/2026 2:00:00 AM,DAP,7/29/2026 6:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 7:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.1649,193.1649,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8063,241.8926,15.0863,106.65,
7/29/2026 2:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9575,193.9575,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4523,242.1870,16.7347,107.42,
7/29/2026 2:00:00 AM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1099,194.1099,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4281,242.2367,16.8086,107.46,
7/29/2026 2:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9545,237.9024,12.9479,105.76,
7/29/2026 2:00:00 AM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4417,231.8368,6.3951,102.84,
7/29/2026 2:00:00 AM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7063,228.5990,3.8927,101.73,
7/29/2026 2:00:00 AM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.4858,593.4858,0,100,
7/29/2026 2:00:00 AM,DAP,7/29/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.9744,593.9744,0,100,
7/29/2026 2:00:00 AM,DAP,7/30/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.4593,593.4593,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 4:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 5:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 6:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 7:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.2134,193.2134,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7521,241.8721,15.12,106.67,
7/29/2026 3:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9479,193.9479,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4881,242.1831,16.6950,107.40,
7/29/2026 3:00:00 AM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0886,194.0886,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3906,242.6697,17.2791,107.67,
7/29/2026 3:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1307,194.1307,0,100,
7/29/2026 3:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5064,242.2793,16.7729,107.44,
7/29/2026 3:00:00 AM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4420,231.8382,6.3962,102.84,
7/29/2026 3:00:00 AM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7047,229.1511,4.4464,101.98,
7/29/2026 3:00:00 AM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.1426,594.1426,0,100,
7/29/2026 4:00:00 AM,DAP,7/29/2026 5:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 4:00:00 AM,DAP,7/29/2026 6:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 4:00:00 AM,DAP,7/29/2026 7:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 4:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.8773,241.8004,14.9231,106.58,
7/29/2026 4:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.1652,193.1652,0,100,
7/29/2026 4:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 4:00:00 AM,DAP,7/29/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9285,229.3049,3.3764,101.49,
7/29/2026 4:00:00 AM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4474,232.4917,7.0443,103.12,
7/29/2026 4:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1641,194.1641,0,100,
7/29/2026 4:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4585,242.2920,16.8335,107.47,
7/29/2026 4:00:00 AM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8764,238.6607,12.7843,105.66,
7/29/2026 4:00:00 AM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7144,229.36,4.6456,102.07,
7/29/2026 5:00:00 AM,DAP,7/29/2026 6:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 5:00:00 AM,DAP,7/29/2026 7:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 5:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 5:00:00 AM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2405,242.0656,16.8251,107.47,
7/29/2026 5:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.2211,194.2211,0,100,
7/29/2026 5:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3777,242.3177,16.94,107.52,
7/29/2026 5:00:00 AM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7561,237.3076,11.5515,105.12,
7/29/2026 5:00:00 AM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2490,235.3970,10.1480,104.51,
7/29/2026 5:00:00 AM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1592,594.1592,0,100,
7/29/2026 6:00:00 AM,DAP,7/29/2026 7:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 6:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 6:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.2861,194.2861,0,100,
7/29/2026 6:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.1992,242.3488,17.1496,107.62,
7/29/2026 6:00:00 AM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6925,242.2566,16.5641,107.34,
7/29/2026 6:00:00 AM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0735,194.0735,0,100,
7/29/2026 6:00:00 AM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.0744,241.9724,16.8980,107.51,
7/29/2026 6:00:00 AM,DAP,7/29/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9415,226.0072,1.0657,100.47,
7/29/2026 6:00:00 AM,DAP,7/29/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.6264,224.6264,0,100,
7/29/2026 7:00:00 AM,DAP,7/29/2026 8:00:00 AM,BASE CASE,SCHED_RUN,DASMA_CORR,DASMA_CO,,1300,1300,0,100,
7/29/2026 7:00:00 AM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.42,194.42,0,100,
7/29/2026 7:00:00 AM,DAP,7/29/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9621,242.4862,17.5241,107.79,
7/29/2026 7:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.5512,194.5512,0,100,
7/29/2026 7:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.8523,242.4502,17.5979,107.83,
7/29/2026 7:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/29/2026 7:00:00 AM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2834,239.5870,14.3036,106.35,
7/29/2026 7:00:00 AM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9534,240.1971,15.2437,106.78,
7/29/2026 7:00:00 AM,DAP,7/29/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9256,224.9256,0,100,
7/29/2026 7:00:00 AM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.6004,593.6004,0,100,
7/29/2026 7:00:00 AM,DAP,7/29/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.1875,594.1875,0,100,
7/29/2026 7:00:00 AM,DAP,7/30/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.5513,593.5513,0,100,
7/29/2026 8:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.4041,194.4041,0,100,
7/29/2026 8:00:00 AM,DAP,7/29/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.0747,242.3990,17.3243,107.70,
7/29/2026 8:00:00 AM,DAP,7/29/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5362,241.0427,15.5065,106.88,
7/29/2026 8:00:00 AM,DAP,7/29/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9758,241.1797,16.2039,107.20,
7/29/2026 8:00:00 AM,DAP,7/29/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.9899,225.4874,0.4975,100.22,
7/29/2026 8:00:00 AM,DAP,7/29/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.0934,225.0934,0,100,
7/29/2026 8:00:00 AM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.3265,593.3265,0,100,
7/29/2026 8:00:00 AM,DAP,7/29/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1132,594.1132,0,100,
7/29/2026 8:00:00 AM,DAP,7/30/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.6249,593.6249,0,100,
7/29/2026 9:00:00 AM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.1462,594.1462,0,100,
7/29/2026 10:00:00 AM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.3334,594.3334,0,100,
7/29/2026 11:00:00 AM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.3246,594.3246,0,100,
7/29/2026 11:00:00 AM,DAP,7/30/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.8854,593.8854,0,100,
7/29/2026 12:00:00 PM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.1655,594.1655,0,100,
7/29/2026 12:00:00 PM,DAP,7/30/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.6873,593.6873,0,100,
7/29/2026 12:00:00 PM,DAP,7/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4884,230.4061,5.9177,102.64,
7/29/2026 12:00:00 PM,DAP,7/30/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/29/2026 12:00:00 PM,DAP,7/30/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.7909,242.2554,18.4645,108.25,
7/29/2026 12:00:00 PM,DAP,7/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1644,242.3239,18.1595,108.10,
7/29/2026 12:00:00 PM,DAP,7/30/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/29/2026 12:00:00 PM,DAP,7/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.5848,242.2295,18.6447,108.34,
7/29/2026 12:00:00 PM,DAP,7/30/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/29/2026 12:00:00 PM,DAP,7/30/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1399,242.3007,18.1608,108.10,
7/29/2026 12:00:00 PM,DAP,7/30/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/29/2026 12:00:00 PM,DAP,7/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.5934,241.3940,16.8006,107.48,
7/29/2026 12:00:00 PM,DAP,7/30/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7253,231.8593,7.1340,103.17,
7/29/2026 12:00:00 PM,DAP,7/30/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3575,225.3575,0,100,
7/29/2026 12:00:00 PM,DAP,7/30/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.1047,593.1047,0,100,
7/29/2026 12:00:00 PM,DAP,7/31/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.0497,593.0497,0,100,
7/29/2026 1:00:00 PM,DAP,7/29/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.3065,594.3065,0,100,
7/29/2026 1:00:00 PM,DAP,7/30/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.7668,593.7668,0,100,
7/29/2026 1:00:00 PM,DAP,7/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4994,229.3054,4.8060,102.14,
7/29/2026 1:00:00 PM,DAP,7/30/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.9665,242.2818,18.3153,108.18,
7/29/2026 1:00:00 PM,DAP,7/30/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/29/2026 1:00:00 PM,DAP,7/30/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.2615,242.3181,18.0566,108.05,
7/29/2026 1:00:00 PM,DAP,7/30/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/29/2026 1:00:00 PM,DAP,7/30/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.5964,240.9838,16.3874,107.30,
7/29/2026 1:00:00 PM,DAP,7/30/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.7251,231.8593,7.1342,103.17,
7/29/2026 1:00:00 PM,DAP,7/30/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3607,225.3607,0,100,
7/29/2026 1:00:00 PM,DAP,7/31/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.4537,590.4537,0,100,
7/29/2026 2:00:00 PM,DAP,7/30/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.4956,229.3241,4.8285,102.15,
7/29/2026 2:00:00 PM,DAP,7/30/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.9613,242.2820,18.3207,108.18,
7/29/2026 2:00:00 PM,DAP,7/30/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
