RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/8/2026,DAP,7/8/2026 1:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.1596,590.1596,0,100,
7/8/2026,DAP,7/8/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.3018,590.3018,0,100,
7/8/2026,DAP,7/8/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.2941,591.2941,0,100,
7/8/2026,DAP,7/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8008,242.5476,16.7468,107.42,
7/8/2026,DAP,7/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026,DAP,7/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.5986,242.4831,16.8845,107.48,
7/8/2026,DAP,7/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026,DAP,7/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4853,242.4555,16.9702,107.53,
7/8/2026,DAP,7/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026,DAP,7/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6853,231.4387,5.7534,102.55,
7/8/2026,DAP,7/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0140,226.0140,0,100,
7/8/2026,DAP,7/8/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.2874,298.2874,0,100,
7/8/2026,DAP,7/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8503,298.8503,0,100,
7/8/2026,DAP,7/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0832,299.0832,0,100,
7/8/2026,DAP,7/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.2613,588.2613,0,100,
7/8/2026,DAP,7/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.7379,587.7379,0,100,
7/8/2026,DAP,7/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.0360,590.0360,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 2:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.8514,589.8514,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 5:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.8621,590.8621,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.8288,234.8331,9.0043,103.99,
7/8/2026 1:00:00 AM,DAP,7/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.3574,242.4122,17.0548,107.57,
7/8/2026 1:00:00 AM,DAP,7/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4732,242.4643,16.9911,107.54,
7/8/2026 1:00:00 AM,DAP,7/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4359,242.4411,17.0052,107.54,
7/8/2026 1:00:00 AM,DAP,7/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9574,232.2612,6.3038,102.79,
7/8/2026 1:00:00 AM,DAP,7/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0088,226.0088,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.2968,298.2968,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.7062,588.7062,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0702,299.0702,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.9592,586.9592,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2666,299.2666,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.2625,587.2625,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.4319,587.4319,0,100,
7/8/2026 1:00:00 AM,DAP,7/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.3821,587.3821,0,100,
7/8/2026 1:00:00 AM,DAP,7/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.6403,589.6403,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 3:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.2758,590.2758,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 5:00:00 AM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.1473,590.1473,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.7296,242.4993,16.7697,107.43,
7/8/2026 2:00:00 AM,DAP,7/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.2558,242.3956,17.1398,107.61,
7/8/2026 2:00:00 AM,DAP,7/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4547,242.4632,17.0085,107.54,
7/8/2026 2:00:00 AM,DAP,7/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4329,242.4403,17.0074,107.54,
7/8/2026 2:00:00 AM,DAP,7/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9635,232.2722,6.3087,102.79,
7/8/2026 2:00:00 AM,DAP,7/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9987,225.9987,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.6304,588.6304,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.2691,298.2691,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.8107,586.8107,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0640,299.0640,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.1165,587.1165,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2612,299.2612,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.4748,587.4748,0,100,
7/8/2026 2:00:00 AM,DAP,7/8/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.4983,587.4983,0,100,
7/8/2026 2:00:00 AM,DAP,7/9/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.7616,589.7616,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.6927,242.4714,16.7787,107.43,
7/8/2026 3:00:00 AM,DAP,7/8/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.1883,242.36,17.1717,107.63,
7/8/2026 3:00:00 AM,DAP,7/8/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4513,242.4616,17.0103,107.54,
7/8/2026 3:00:00 AM,DAP,7/8/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.4319,242.4404,17.0085,107.54,
7/8/2026 3:00:00 AM,DAP,7/8/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9627,232.2757,6.3130,102.79,
7/8/2026 3:00:00 AM,DAP,7/8/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9954,225.9954,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.2737,298.2737,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.6252,588.6252,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0653,299.0653,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.8087,586.8087,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.2623,299.2623,0,100,
7/8/2026 3:00:00 AM,DAP,7/8/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.1177,587.1177,0,100,
