RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
7/21/2026 1:00:00 AM,DAP,7/21/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,297.7916,297.7916,0,100,
7/21/2026 1:00:00 AM,DAP,7/21/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.6496,288.6496,0,100,
7/21/2026 1:00:00 AM,DAP,7/21/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.6635,298.6635,0,100,
7/21/2026 1:00:00 AM,DAP,7/21/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.1744,589.1744,0,100,
7/21/2026 1:00:00 AM,DAP,7/21/2026 8:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.7890,288.7890,0,100,
7/21/2026 1:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8333,298.8333,0,100,
7/21/2026 1:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.4685,589.4685,0,100,
7/21/2026 1:00:00 AM,DAP,7/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.3015,589.3015,0,100,
7/21/2026 1:00:00 AM,DAP,7/21/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.5208,589.5208,0,100,
7/21/2026 1:00:00 AM,DAP,7/22/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.0027,591.0027,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.4714,238.9589,11.4875,105.05,
7/21/2026 2:00:00 AM,DAP,7/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6923,193.6923,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6214,242.1523,15.5309,106.85,
7/21/2026 2:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9147,242.4404,16.5257,107.32,
7/21/2026 2:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.2657,194.2657,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.2159,194.2159,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9036,242.4085,16.5049,107.31,
7/21/2026 2:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.2923,242.3636,16.0713,107.10,
7/21/2026 2:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0585,194.0585,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9251,233.7549,6.8298,103.01,
7/21/2026 2:00:00 AM,DAP,7/21/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.1451,227.1451,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,294.6009,294.6009,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 5:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,295.0359,295.0359,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,297.8002,297.8002,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.6701,288.6701,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.5494,298.5494,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.1597,589.1597,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 8:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.7978,288.7978,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8314,298.8314,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.4583,589.4583,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.3029,589.3029,0,100,
7/21/2026 2:00:00 AM,DAP,7/21/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.5126,589.5126,0,100,
7/21/2026 2:00:00 AM,DAP,7/22/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.0512,591.0512,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.0668,193.0668,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8346,239.8782,12.0436,105.29,
7/21/2026 3:00:00 AM,DAP,7/21/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8852,241.3929,13.5077,105.93,
7/21/2026 3:00:00 AM,DAP,7/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6580,193.6580,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7013,242.1490,15.4477,106.81,
7/21/2026 3:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0517,194.0517,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.0916,242.3309,16.2393,107.18,
7/21/2026 3:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1646,194.1646,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9954,242.3884,16.3930,107.25,
7/21/2026 3:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0099,194.0099,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3652,242.3506,15.9854,107.06,
7/21/2026 3:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9831,233.5059,6.5228,102.87,
7/21/2026 3:00:00 AM,DAP,7/21/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2112,227.2112,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,294.6370,294.6370,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 5:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,295.0422,295.0422,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,297.8086,297.8086,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.2546,589.2546,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.6767,288.6767,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.5648,298.5648,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.1545,589.1545,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 8:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.7646,288.7646,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8271,298.8271,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.4431,589.4431,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.3549,589.3549,0,100,
7/21/2026 3:00:00 AM,DAP,7/21/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.4897,589.4897,0,100,
7/21/2026 3:00:00 AM,DAP,7/22/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.1092,591.1092,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 8:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8721,237.3272,9.4551,104.15,
7/21/2026 4:00:00 AM,DAP,7/21/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.8995,227.8995,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.7080,242.1269,15.4189,106.80,
7/21/2026 4:00:00 AM,DAP,7/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6507,193.6507,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0266,194.0266,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.1283,242.3234,16.1951,107.16,
7/21/2026 4:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.9413,193.9413,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.1505,242.2671,16.1166,107.13,
7/21/2026 4:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0133,194.0133,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.3639,242.3518,15.9879,107.06,
7/21/2026 4:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9783,233.3486,6.3703,102.81,
7/21/2026 4:00:00 AM,DAP,7/21/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2021,227.2021,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,294.6152,294.6152,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 5:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,295.0358,295.0358,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,297.8134,297.8134,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.6763,288.6763,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.5645,298.5645,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.1486,589.1486,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 8:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.7283,288.7283,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.8254,298.8254,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.4431,589.4431,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 10:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.3071,589.3071,0,100,
7/21/2026 4:00:00 AM,DAP,7/21/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.4907,589.4907,0,100,
7/21/2026 4:00:00 AM,DAP,7/22/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.1313,591.1313,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8392,193.8392,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.5549,242.1934,15.6385,106.90,
7/21/2026 5:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.0157,236.6763,9.6606,104.26,
7/21/2026 5:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8135,193.8135,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4707,242.2326,15.7619,106.96,
7/21/2026 5:00:00 AM,DAP,7/21/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.9827,233.2005,6.2178,102.74,
7/21/2026 5:00:00 AM,DAP,7/21/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,227.2013,227.2013,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 4:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.3955,298.3955,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 4:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,294.6283,294.6283,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 5:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.1448,298.1448,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 5:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,295.0451,295.0451,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 6:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,297.9888,297.9888,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 7:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.0085,298.0085,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 7:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.6924,288.6924,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 8:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.6365,298.6365,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 8:00:00 PM,BASE CASE,SCHED_RUN,1HERMO_TR2,01HERMOS,230,288.8111,288.8111,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.0244,299.0244,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 9:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.7491,590.7491,0,100,
7/21/2026 5:00:00 AM,DAP,7/21/2026 11:00:00 PM,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.5313,590.5313,0,100,
7/21/2026 5:00:00 AM,DAP,7/22/2026,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.0928,591.0928,0,100,
7/21/2026 6:00:00 AM,DAP,7/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.6876,193.6876,0,100,
7/21/2026 6:00:00 AM,DAP,7/21/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.6653,242.1843,15.5190,106.85,
7/21/2026 6:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9793,242.3597,16.3804,107.25,
7/21/2026 6:00:00 AM,DAP,7/21/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.1223,194.1223,0,100,
7/21/2026 6:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,194.0841,194.0841,0,100,
7/21/2026 6:00:00 AM,DAP,7/21/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.9439,242.3191,16.3752,107.25,
7/21/2026 6:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,193.8120,193.8120,0,100,
7/21/2026 6:00:00 AM,DAP,7/21/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,226.4677,242.2347,15.7670,106.96,
