RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
8/27/2026,DAP,8/27/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.6263,228.3053,4.6790,102.09,
8/27/2026,DAP,8/27/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9652,222.9652,0,100,
8/27/2026 1:00:00 AM,DAP,8/27/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.5119,223.5119,0,100,
8/27/2026 1:00:00 AM,DAP,8/27/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9262,222.9262,0,100,
8/27/2026 2:00:00 AM,DAP,8/27/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9233,222.9233,0,100,
8/27/2026 3:00:00 AM,DAP,8/27/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.3450,232.5508,9.2058,104.12,
8/27/2026 3:00:00 AM,DAP,8/27/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9241,222.9241,0,100,
8/27/2026 4:00:00 AM,DAP,8/27/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.3366,232.4860,9.1494,104.10,
8/27/2026 4:00:00 AM,DAP,8/27/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9617,222.9617,0,100,
8/27/2026 5:00:00 AM,DAP,8/27/2026 9:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.5701,234.3180,10.7479,104.81,
8/27/2026 5:00:00 AM,DAP,8/27/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1907,223.1907,0,100,
8/27/2026 12:00:00 PM,DAP,8/28/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1387,242.0877,18.9490,108.49,
8/27/2026 12:00:00 PM,DAP,8/28/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/27/2026 12:00:00 PM,DAP,8/28/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.6947,241.8553,20.1606,109.09,
8/27/2026 12:00:00 PM,DAP,8/28/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/27/2026 12:00:00 PM,DAP,8/28/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.5771,241.8374,20.2603,109.14,
8/27/2026 12:00:00 PM,DAP,8/28/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/27/2026 12:00:00 PM,DAP,8/28/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.0692,241.9018,19.8326,108.93,
8/27/2026 12:00:00 PM,DAP,8/28/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/27/2026 12:00:00 PM,DAP,8/28/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.9991,242.1517,19.1526,108.59,
8/27/2026 12:00:00 PM,DAP,8/28/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/27/2026 12:00:00 PM,DAP,8/28/2026 3:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.5826,236.98,13.3974,105.99,
8/27/2026 12:00:00 PM,DAP,8/28/2026 4:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.6697,233.7911,10.1214,104.53,
8/27/2026 12:00:00 PM,DAP,8/28/2026 5:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.5834,235.9005,11.3171,105.04,
8/27/2026 12:00:00 PM,DAP,8/28/2026 6:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,225.0144,225.0144,0,100,
8/27/2026 12:00:00 PM,DAP,8/28/2026 7:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.8584,230.8584,0,100,
8/27/2026 1:00:00 PM,DAP,8/28/2026 10:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1429,242.0904,18.9475,108.49,
8/27/2026 1:00:00 PM,DAP,8/28/2026 10:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/27/2026 1:00:00 PM,DAP,8/28/2026 11:00:00 AM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.6961,241.8552,20.1591,109.09,
8/27/2026 1:00:00 PM,DAP,8/28/2026 11:00:00 AM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/27/2026 1:00:00 PM,DAP,8/28/2026 12:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/27/2026 1:00:00 PM,DAP,8/28/2026 12:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.5805,241.8382,20.2577,109.14,
8/27/2026 1:00:00 PM,DAP,8/28/2026 1:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.0695,241.9026,19.8331,108.93,
8/27/2026 1:00:00 PM,DAP,8/28/2026 1:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
8/27/2026 1:00:00 PM,DAP,8/28/2026 2:00:00 PM,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.0036,242.1262,19.1226,108.58,
8/27/2026 1:00:00 PM,DAP,8/28/2026 2:00:00 PM,BASE CASE,SCHED_RUN,LEYTE_TO_CEBU,LEYTE_TO,,440,440,0,100,
